#    L    TT             EE             BB             TE             PP             TP             EP          
   552   0.247933E+04   0.778000E+01   0.000000E+00   0.326786E+01   0.103021E-07   0.161333E-04   0.603473E-08
   553   0.247593E+04   0.790594E+01   0.000000E+00   0.441964E+01   0.102729E-07   0.160468E-04  -0.836859E-08
   554   0.247230E+04   0.803845E+01   0.000000E+00   0.555693E+01   0.102438E-07   0.159636E-04  -0.227570E-07
   555   0.246844E+04   0.817531E+01   0.000000E+00   0.667890E+01   0.102149E-07   0.158836E-04  -0.371284E-07
   556   0.246436E+04   0.831726E+01   0.000000E+00   0.778540E+01   0.101860E-07   0.158068E-04  -0.514807E-07
   557   0.246013E+04   0.846358E+01   0.000000E+00   0.887464E+01   0.101572E-07   0.157331E-04  -0.658119E-07
   558   0.245568E+04   0.861574E+01   0.000000E+00   0.994721E+01   0.101286E-07   0.156625E-04  -0.801197E-07
   559   0.245100E+04   0.877152E+01   0.000000E+00   0.110024E+02   0.101000E-07   0.155949E-04  -0.944022E-07
   560   0.244624E+04   0.893167E+01   0.000000E+00   0.120386E+02   0.100715E-07   0.155304E-04  -0.108657E-06
   561   0.244111E+04   0.909695E+01   0.000000E+00   0.130559E+02   0.100432E-07   0.154687E-04  -0.122883E-06
   562   0.243598E+04   0.926734E+01   0.000000E+00   0.140536E+02   0.100149E-07   0.154100E-04  -0.137077E-06
   563   0.243062E+04   0.944138E+01   0.000000E+00   0.150331E+02   0.998675E-08   0.153541E-04  -0.151237E-06
   564   0.242511E+04   0.962129E+01   0.000000E+00   0.159891E+02   0.995869E-08   0.153010E-04  -0.165361E-06
   565   0.241937E+04   0.980411E+01   0.000000E+00   0.169255E+02   0.993072E-08   0.152507E-04  -0.179448E-06
   566   0.241348E+04   0.999206E+01   0.000000E+00   0.178392E+02   0.990286E-08   0.152030E-04  -0.193495E-06
   567   0.240744E+04   0.101837E+02   0.000000E+00   0.187310E+02   0.987510E-08   0.151580E-04  -0.207499E-06
   568   0.240125E+04   0.103804E+02   0.000000E+00   0.195994E+02   0.984744E-08   0.151157E-04  -0.221459E-06
   569   0.239483E+04   0.105816E+02   0.000000E+00   0.204466E+02   0.981988E-08   0.150758E-04  -0.235374E-06
   570   0.238833E+04   0.107865E+02   0.000000E+00   0.212674E+02   0.979242E-08   0.150385E-04  -0.249239E-06
   571   0.238161E+04   0.109957E+02   0.000000E+00   0.220640E+02   0.976506E-08   0.150036E-04  -0.263055E-06
   572   0.237474E+04   0.112087E+02   0.000000E+00   0.228364E+02   0.973780E-08   0.149712E-04  -0.276818E-06
   573   0.236779E+04   0.114253E+02   0.000000E+00   0.235824E+02   0.971065E-08   0.149411E-04  -0.290526E-06
   574   0.236068E+04   0.116464E+02   0.000000E+00   0.243035E+02   0.968359E-08   0.149133E-04  -0.304178E-06
   575   0.235343E+04   0.118704E+02   0.000000E+00   0.249974E+02   0.965663E-08   0.148878E-04  -0.317771E-06
   576   0.234609E+04   0.120989E+02   0.000000E+00   0.256655E+02   0.962978E-08   0.148646E-04  -0.331303E-06
   577   0.233853E+04   0.123311E+02   0.000000E+00   0.263065E+02   0.960302E-08   0.148434E-04  -0.344772E-06
   578   0.233089E+04   0.125662E+02   0.000000E+00   0.269196E+02   0.957637E-08   0.148245E-04  -0.358176E-06
   579   0.232317E+04   0.128058E+02   0.000000E+00   0.275054E+02   0.954981E-08   0.148075E-04  -0.371513E-06
   580   0.231538E+04   0.130484E+02   0.000000E+00   0.280619E+02   0.952336E-08   0.147927E-04  -0.384781E-06
   581   0.230728E+04   0.132939E+02   0.000000E+00   0.285911E+02   0.949701E-08   0.147798E-04  -0.397978E-06
   582   0.229918E+04   0.135432E+02   0.000000E+00   0.290908E+02   0.947075E-08   0.147688E-04  -0.411101E-06
   583   0.229100E+04   0.137954E+02   0.000000E+00   0.295604E+02   0.944460E-08   0.147597E-04  -0.424149E-06
   584   0.228274E+04   0.140507E+02   0.000000E+00   0.300012E+02   0.941855E-08   0.147525E-04  -0.437119E-06
   585   0.227440E+04   0.143089E+02   0.000000E+00   0.304119E+02   0.939261E-08   0.147470E-04  -0.450010E-06
   586   0.226591E+04   0.145694E+02   0.000000E+00   0.307923E+02   0.936675E-08   0.147433E-04  -0.462819E-06
   587   0.225741E+04   0.148337E+02   0.000000E+00   0.311425E+02   0.934101E-08   0.147412E-04  -0.475544E-06
   588   0.224877E+04   0.151002E+02   0.000000E+00   0.314610E+02   0.931536E-08   0.147409E-04  -0.488183E-06
   589   0.224004E+04   0.153698E+02   0.000000E+00   0.317492E+02   0.928981E-08   0.147421E-04  -0.500734E-06
   590   0.223123E+04   0.156408E+02   0.000000E+00   0.320065E+02   0.926437E-08   0.147448E-04  -0.513195E-06
   591   0.222242E+04   0.159157E+02   0.000000E+00   0.322320E+02   0.923902E-08   0.147491E-04  -0.525564E-06
   592   0.221353E+04   0.161913E+02   0.000000E+00   0.324251E+02   0.921378E-08   0.147548E-04  -0.537839E-06
   593   0.220455E+04   0.164707E+02   0.000000E+00   0.325879E+02   0.918864E-08   0.147619E-04  -0.550018E-06
   594   0.219543E+04   0.167517E+02   0.000000E+00   0.327174E+02   0.916360E-08   0.147704E-04  -0.562098E-06
   595   0.218630E+04   0.170334E+02   0.000000E+00   0.328160E+02   0.913866E-08   0.147801E-04  -0.574078E-06
   596   0.217724E+04   0.173190E+02   0.000000E+00   0.328813E+02   0.911382E-08   0.147912E-04  -0.585955E-06
   597   0.216810E+04   0.176039E+02   0.000000E+00   0.329148E+02   0.908908E-08   0.148034E-04  -0.597727E-06
   598   0.215910E+04   0.178919E+02   0.000000E+00   0.329158E+02   0.906444E-08   0.148168E-04  -0.609393E-06
   599   0.214994E+04   0.181814E+02   0.000000E+00   0.328850E+02   0.903990E-08   0.148314E-04  -0.620949E-06
   600   0.214071E+04   0.184725E+02   0.000000E+00   0.328210E+02   0.901547E-08   0.148470E-04  -0.632395E-06
   601   0.213147E+04   0.187652E+02   0.000000E+00   0.327244E+02   0.899113E-08   0.148636E-04  -0.643728E-06
   602   0.212223E+04   0.190580E+02   0.000000E+00   0.325945E+02   0.896690E-08   0.148812E-04  -0.654948E-06
   603   0.211291E+04   0.193531E+02   0.000000E+00   0.324335E+02   0.894276E-08   0.148998E-04  -0.666053E-06
   604   0.210372E+04   0.196483E+02   0.000000E+00   0.322391E+02   0.891873E-08   0.149193E-04  -0.677044E-06
   605   0.209446E+04   0.199444E+02   0.000000E+00   0.320120E+02   0.889480E-08   0.149398E-04  -0.687919E-06
   606   0.208527E+04   0.202413E+02   0.000000E+00   0.317523E+02   0.887097E-08   0.149613E-04  -0.698679E-06
   607   0.207585E+04   0.205391E+02   0.000000E+00   0.314598E+02   0.884723E-08   0.149836E-04  -0.709322E-06
   608   0.206664E+04   0.208378E+02   0.000000E+00   0.311346E+02   0.882360E-08   0.150068E-04  -0.719848E-06
   609   0.205750E+04   0.211359E+02   0.000000E+00   0.307766E+02   0.880006E-08   0.150308E-04  -0.730257E-06
   610   0.204828E+04   0.214340E+02   0.000000E+00   0.303858E+02   0.877662E-08   0.150557E-04  -0.740547E-06
   611   0.203913E+04   0.217331E+02   0.000000E+00   0.299629E+02   0.875328E-08   0.150814E-04  -0.750719E-06
   612   0.203005E+04   0.220330E+02   0.000000E+00   0.295086E+02   0.873003E-08   0.151079E-04  -0.760771E-06
   613   0.202089E+04   0.223301E+02   0.000000E+00   0.290207E+02   0.870689E-08   0.151352E-04  -0.770704E-06
   614   0.201187E+04   0.226288E+02   0.000000E+00   0.285005E+02   0.868384E-08   0.151632E-04  -0.780516E-06
   615   0.200284E+04   0.229262E+02   0.000000E+00   0.279489E+02   0.866088E-08   0.151920E-04  -0.790208E-06
   616   0.199388E+04   0.232245E+02   0.000000E+00   0.273658E+02   0.863803E-08   0.152215E-04  -0.799777E-06
   617   0.198506E+04   0.235221E+02   0.000000E+00   0.267511E+02   0.861527E-08   0.152517E-04  -0.809225E-06
   618   0.197624E+04   0.238192E+02   0.000000E+00   0.261041E+02   0.859260E-08   0.152825E-04  -0.818550E-06
   619   0.196741E+04   0.241165E+02   0.000000E+00   0.254277E+02   0.857003E-08   0.153140E-04  -0.827752E-06
   620   0.195879E+04   0.244109E+02   0.000000E+00   0.247197E+02   0.854755E-08   0.153462E-04  -0.836830E-06
   621   0.195010E+04   0.247055E+02   0.000000E+00   0.239808E+02   0.852517E-08   0.153790E-04  -0.845784E-06
   622   0.194154E+04   0.249988E+02   0.000000E+00   0.232109E+02   0.850289E-08   0.154123E-04  -0.854612E-06
   623   0.193313E+04   0.252900E+02   0.000000E+00   0.224123E+02   0.848070E-08   0.154463E-04  -0.863316E-06
   624   0.192471E+04   0.255800E+02   0.000000E+00   0.215834E+02   0.845860E-08   0.154808E-04  -0.871893E-06
   625   0.191636E+04   0.258686E+02   0.000000E+00   0.207242E+02   0.843659E-08   0.155158E-04  -0.880343E-06
   626   0.190815E+04   0.261559E+02   0.000000E+00   0.198361E+02   0.841468E-08   0.155514E-04  -0.888666E-06
   627   0.190008E+04   0.264412E+02   0.000000E+00   0.189192E+02   0.839286E-08   0.155874E-04  -0.896862E-06
   628   0.189208E+04   0.267244E+02   0.000000E+00   0.179733E+02   0.837113E-08   0.156239E-04  -0.904929E-06
   629   0.188422E+04   0.270056E+02   0.000000E+00   0.169993E+02   0.834949E-08   0.156609E-04  -0.912867E-06
   630   0.187635E+04   0.272848E+02   0.000000E+00   0.159963E+02   0.832795E-08   0.156983E-04  -0.920676E-06
   631   0.186862E+04   0.275619E+02   0.000000E+00   0.149672E+02   0.830649E-08   0.157361E-04  -0.928355E-06
   632   0.186111E+04   0.278363E+02   0.000000E+00   0.139099E+02   0.828513E-08   0.157744E-04  -0.935903E-06
   633   0.185359E+04   0.281094E+02   0.000000E+00   0.128265E+02   0.826386E-08   0.158129E-04  -0.943319E-06
   634   0.184629E+04   0.283782E+02   0.000000E+00   0.117169E+02   0.824268E-08   0.158519E-04  -0.950605E-06
   635   0.183913E+04   0.286458E+02   0.000000E+00   0.105816E+02   0.822159E-08   0.158912E-04  -0.957757E-06
   636   0.183196E+04   0.289114E+02   0.000000E+00   0.942115E+01   0.820059E-08   0.159308E-04  -0.964777E-06
   637   0.182500E+04   0.291720E+02   0.000000E+00   0.823491E+01   0.817968E-08   0.159706E-04  -0.971664E-06
   638   0.181819E+04   0.294313E+02   0.000000E+00   0.702503E+01   0.815885E-08   0.160108E-04  -0.978416E-06
   639   0.181152E+04   0.296864E+02   0.000000E+00   0.579051E+01   0.813812E-08   0.160512E-04  -0.985034E-06
   640   0.180499E+04   0.299395E+02   0.000000E+00   0.453291E+01   0.811747E-08   0.160918E-04  -0.991517E-06
   641   0.179860E+04   0.301891E+02   0.000000E+00   0.325217E+01   0.809692E-08   0.161327E-04  -0.997864E-06
   642   0.179227E+04   0.304345E+02   0.000000E+00   0.194904E+01   0.807644E-08   0.161737E-04  -0.100407E-05
   643   0.178616E+04   0.306779E+02   0.000000E+00   0.623961E+00   0.805606E-08   0.162150E-04  -0.101015E-05
   644   0.178027E+04   0.309156E+02   0.000000E+00  -0.722417E+00   0.803577E-08   0.162563E-04  -0.101608E-05
   645   0.177444E+04   0.311506E+02   0.000000E+00  -0.208983E+01   0.801556E-08   0.162978E-04  -0.102188E-05
   646   0.176875E+04   0.313822E+02   0.000000E+00  -0.347765E+01   0.799543E-08   0.163394E-04  -0.102754E-05
   647   0.176336E+04   0.316095E+02   0.000000E+00  -0.488574E+01   0.797540E-08   0.163812E-04  -0.103306E-05
   648   0.175795E+04   0.318334E+02   0.000000E+00  -0.631222E+01   0.795545E-08   0.164229E-04  -0.103844E-05
   649   0.175283E+04   0.320523E+02   0.000000E+00  -0.775785E+01   0.793558E-08   0.164648E-04  -0.104368E-05
   650   0.174785E+04   0.322670E+02   0.000000E+00  -0.922117E+01   0.791581E-08   0.165066E-04  -0.104879E-05
   651   0.174302E+04   0.324791E+02   0.000000E+00  -0.107022E+02   0.789611E-08   0.165485E-04  -0.105374E-05
   652   0.173832E+04   0.326862E+02   0.000000E+00  -0.122003E+02   0.787650E-08   0.165903E-04  -0.105856E-05
   653   0.173391E+04   0.328876E+02   0.000000E+00  -0.137139E+02   0.785697E-08   0.166322E-04  -0.106324E-05
   654   0.172957E+04   0.330856E+02   0.000000E+00  -0.152423E+02   0.783753E-08   0.166739E-04  -0.106777E-05
   655   0.172537E+04   0.332794E+02   0.000000E+00  -0.167864E+02   0.781817E-08   0.167156E-04  -0.107217E-05
   656   0.172146E+04   0.334682E+02   0.000000E+00  -0.183445E+02   0.779889E-08   0.167571E-04  -0.107643E-05
   657   0.171770E+04   0.336521E+02   0.000000E+00  -0.199154E+02   0.777969E-08   0.167985E-04  -0.108054E-05
   658   0.171400E+04   0.338318E+02   0.000000E+00  -0.214996E+02   0.776057E-08   0.168397E-04  -0.108452E-05
   659   0.171066E+04   0.340066E+02   0.000000E+00  -0.230958E+02   0.774154E-08   0.168807E-04  -0.108836E-05
   660   0.170747E+04   0.341757E+02   0.000000E+00  -0.247033E+02   0.772258E-08   0.169215E-04  -0.109206E-05
   661   0.170442E+04   0.343398E+02   0.000000E+00  -0.263206E+02   0.770370E-08   0.169621E-04  -0.109563E-05
   662   0.170158E+04   0.344997E+02   0.000000E+00  -0.279491E+02   0.768491E-08   0.170024E-04  -0.109905E-05
   663   0.169889E+04   0.346547E+02   0.000000E+00  -0.295875E+02   0.766619E-08   0.170424E-04  -0.110234E-05
   664   0.169642E+04   0.348032E+02   0.000000E+00  -0.312335E+02   0.764754E-08   0.170820E-04  -0.110549E-05
   665   0.169408E+04   0.349468E+02   0.000000E+00  -0.328879E+02   0.762898E-08   0.171214E-04  -0.110851E-05
   666   0.169197E+04   0.350854E+02   0.000000E+00  -0.345492E+02   0.761049E-08   0.171603E-04  -0.111139E-05
   667   0.169007E+04   0.352184E+02   0.000000E+00  -0.362175E+02   0.759208E-08   0.171989E-04  -0.111413E-05
   668   0.168825E+04   0.353463E+02   0.000000E+00  -0.378920E+02   0.757374E-08   0.172370E-04  -0.111674E-05
   669   0.168679E+04   0.354686E+02   0.000000E+00  -0.395713E+02   0.755548E-08   0.172746E-04  -0.111921E-05
   670   0.168540E+04   0.355852E+02   0.000000E+00  -0.412539E+02   0.753729E-08   0.173118E-04  -0.112155E-05
   671   0.168430E+04   0.356975E+02   0.000000E+00  -0.429412E+02   0.751918E-08   0.173485E-04  -0.112375E-05
   672   0.168328E+04   0.358026E+02   0.000000E+00  -0.446320E+02   0.750114E-08   0.173847E-04  -0.112582E-05
   673   0.168254E+04   0.359036E+02   0.000000E+00  -0.463238E+02   0.748317E-08   0.174203E-04  -0.112776E-05
   674   0.168196E+04   0.359980E+02   0.000000E+00  -0.480176E+02   0.746528E-08   0.174553E-04  -0.112956E-05
   675   0.168159E+04   0.360868E+02   0.000000E+00  -0.497126E+02   0.744746E-08   0.174897E-04  -0.113123E-05
   676   0.168136E+04   0.361698E+02   0.000000E+00  -0.514066E+02   0.742970E-08   0.175235E-04  -0.113276E-05
   677   0.168136E+04   0.362471E+02   0.000000E+00  -0.531003E+02   0.741202E-08   0.175566E-04  -0.113417E-05
   678   0.168158E+04   0.363180E+02   0.000000E+00  -0.547930E+02   0.739441E-08   0.175890E-04  -0.113544E-05
   679   0.168194E+04   0.363839E+02   0.000000E+00  -0.564833E+02   0.737687E-08   0.176208E-04  -0.113658E-05
   680   0.168260E+04   0.364440E+02   0.000000E+00  -0.581712E+02   0.735940E-08   0.176518E-04  -0.113759E-05
   681   0.168340E+04   0.364977E+02   0.000000E+00  -0.598544E+02   0.734200E-08   0.176820E-04  -0.113846E-05
   682   0.168435E+04   0.365450E+02   0.000000E+00  -0.615346E+02   0.732466E-08   0.177115E-04  -0.113921E-05
   683   0.168560E+04   0.365880E+02   0.000000E+00  -0.632109E+02   0.730739E-08   0.177401E-04  -0.113983E-05
   684   0.168692E+04   0.366230E+02   0.000000E+00  -0.648812E+02   0.729019E-08   0.177679E-04  -0.114031E-05
   685   0.168838E+04   0.366530E+02   0.000000E+00  -0.665455E+02   0.727306E-08   0.177948E-04  -0.114067E-05
   686   0.169007E+04   0.366766E+02   0.000000E+00  -0.681948E+02   0.725599E-08   0.178209E-04  -0.114090E-05
   687   0.169206E+04   0.366952E+02   0.000000E+00  -0.698405E+02   0.723898E-08   0.178460E-04  -0.114100E-05
   688   0.169411E+04   0.367065E+02   0.000000E+00  -0.714801E+02   0.722205E-08   0.178702E-04  -0.114097E-05
   689   0.169639E+04   0.367122E+02   0.000000E+00  -0.731065E+02   0.720517E-08   0.178934E-04  -0.114081E-05
   690   0.169882E+04   0.367128E+02   0.000000E+00  -0.747269E+02   0.718836E-08   0.179157E-04  -0.114052E-05
   691   0.170147E+04   0.367055E+02   0.000000E+00  -0.763340E+02   0.717161E-08   0.179369E-04  -0.114011E-05
   692   0.170427E+04   0.366939E+02   0.000000E+00  -0.779279E+02   0.715493E-08   0.179571E-04  -0.113957E-05
   693   0.170729E+04   0.366758E+02   0.000000E+00  -0.795159E+02   0.713830E-08   0.179762E-04  -0.113890E-05
   694   0.171039E+04   0.366512E+02   0.000000E+00  -0.810832E+02   0.712174E-08   0.179942E-04  -0.113811E-05
   695   0.171379E+04   0.366224E+02   0.000000E+00  -0.826374E+02   0.710524E-08   0.180111E-04  -0.113719E-05
   696   0.171733E+04   0.365863E+02   0.000000E+00  -0.841931E+02   0.708880E-08   0.180268E-04  -0.113614E-05
   697   0.172103E+04   0.365445E+02   0.000000E+00  -0.857209E+02   0.707242E-08   0.180414E-04  -0.113497E-05
   698   0.172487E+04   0.364962E+02   0.000000E+00  -0.872355E+02   0.705610E-08   0.180548E-04  -0.113367E-05
   699   0.172886E+04   0.364429E+02   0.000000E+00  -0.887296E+02   0.703984E-08   0.180669E-04  -0.113225E-05
   700   0.173308E+04   0.363831E+02   0.000000E+00  -0.902106E+02   0.702363E-08   0.180778E-04  -0.113071E-05
   701   0.173745E+04   0.363175E+02   0.000000E+00  -0.916784E+02   0.700749E-08   0.180875E-04  -0.112904E-05
   702   0.174197E+04   0.362469E+02   0.000000E+00  -0.931184E+02   0.699140E-08   0.180958E-04  -0.112724E-05
   703   0.174664E+04   0.361698E+02   0.000000E+00  -0.945601E+02   0.697536E-08   0.181029E-04  -0.112533E-05
   704   0.175147E+04   0.360877E+02   0.000000E+00  -0.959664E+02   0.695939E-08   0.181088E-04  -0.112329E-05
   705   0.175636E+04   0.359991E+02   0.000000E+00  -0.973522E+02   0.694347E-08   0.181134E-04  -0.112113E-05
   706   0.176149E+04   0.359054E+02   0.000000E+00  -0.987248E+02   0.692760E-08   0.181167E-04  -0.111885E-05
   707   0.176669E+04   0.358059E+02   0.000000E+00  -0.100077E+03   0.691180E-08   0.181188E-04  -0.111646E-05
   708   0.177219E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.689604E-08   0.181197E-04  -0.111394E-05
   709   0.177770E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.688034E-08   0.181193E-04  -0.111131E-05
   710   0.178343E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.686470E-08   0.181177E-04  -0.110855E-05
   711   0.178924E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.684911E-08   0.181149E-04  -0.110569E-05
   712   0.179520E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.683358E-08   0.181108E-04  -0.110271E-05
   713   0.180139E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.681809E-08   0.181056E-04  -0.109961E-05
   714   0.180751E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.680266E-08   0.180991E-04  -0.109640E-05
   715   0.181385E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.678728E-08   0.180915E-04  -0.109308E-05
   716   0.182035E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.677196E-08   0.180826E-04  -0.108964E-05
   717   0.182693E+04   0.345171E+02   0.000000E+00  -0.112281E+03   0.675669E-08   0.180726E-04  -0.108609E-05
   718   0.183359E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.674147E-08   0.180613E-04  -0.108244E-05
   719   0.184040E+04   0.341966E+02   0.000000E+00  -0.114415E+03   0.672630E-08   0.180489E-04  -0.107867E-05
   720   0.184721E+04   0.340294E+02   0.000000E+00  -0.115447E+03   0.671118E-08   0.180353E-04  -0.107480E-05
   721   0.185433E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.669611E-08   0.180205E-04  -0.107081E-05
   722   0.186138E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.668109E-08   0.180046E-04  -0.106672E-05
   723   0.186858E+04   0.335015E+02   0.000000E+00  -0.118339E+03   0.666612E-08   0.179875E-04  -0.106252E-05
   724   0.187587E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.665120E-08   0.179693E-04  -0.105822E-05
   725   0.188323E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.663633E-08   0.179499E-04  -0.105381E-05
   726   0.189075E+04   0.329346E+02   0.000000E+00  -0.120970E+03   0.662151E-08   0.179293E-04  -0.104930E-05
   727   0.189827E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.660674E-08   0.179077E-04  -0.104468E-05
   728   0.190588E+04   0.325334E+02   0.000000E+00  -0.122576E+03   0.659201E-08   0.178849E-04  -0.103997E-05
   729   0.191356E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.657733E-08   0.178609E-04  -0.103515E-05
   730   0.192126E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.656270E-08   0.178358E-04  -0.103023E-05
   731   0.192918E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.654812E-08   0.178097E-04  -0.102521E-05
   732   0.193704E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.653358E-08   0.177823E-04  -0.102009E-05
   733   0.194505E+04   0.314638E+02   0.000000E+00  -0.126021E+03   0.651909E-08   0.177539E-04  -0.101487E-05
   734   0.195307E+04   0.312391E+02   0.000000E+00  -0.126601E+03   0.650464E-08   0.177244E-04  -0.100955E-05
   735   0.196117E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.649024E-08   0.176938E-04  -0.100414E-05
   736   0.196921E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.647589E-08   0.176621E-04  -0.998628E-06
   737   0.197740E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.646158E-08   0.176293E-04  -0.993024E-06
   738   0.198553E+04   0.303055E+02   0.000000E+00  -0.128622E+03   0.644731E-08   0.175954E-04  -0.987325E-06
   739   0.199373E+04   0.300642E+02   0.000000E+00  -0.129038E+03   0.643309E-08   0.175605E-04  -0.981532E-06
   740   0.200195E+04   0.298199E+02   0.000000E+00  -0.129426E+03   0.641891E-08   0.175245E-04  -0.975646E-06
   741   0.201025E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.640478E-08   0.174874E-04  -0.969669E-06
   742   0.201856E+04   0.293237E+02   0.000000E+00  -0.130087E+03   0.639069E-08   0.174492E-04  -0.963599E-06
   743   0.202688E+04   0.290733E+02   0.000000E+00  -0.130368E+03   0.637664E-08   0.174100E-04  -0.957440E-06
   744   0.203528E+04   0.288191E+02   0.000000E+00  -0.130606E+03   0.636263E-08   0.173697E-04  -0.951190E-06
   745   0.204362E+04   0.285625E+02   0.000000E+00  -0.130823E+03   0.634867E-08   0.173284E-04  -0.944852E-06
   746   0.205189E+04   0.283044E+02   0.000000E+00  -0.130983E+03   0.633474E-08   0.172861E-04  -0.938426E-06
   747   0.206017E+04   0.280432E+02   0.000000E+00  -0.131121E+03   0.632086E-08   0.172427E-04  -0.931912E-06
   748   0.206854E+04   0.277812E+02   0.000000E+00  -0.131224E+03   0.630702E-08   0.171983E-04  -0.925312E-06
   749   0.207692E+04   0.275154E+02   0.000000E+00  -0.131298E+03   0.629322E-08   0.171528E-04  -0.918626E-06
   750   0.208523E+04   0.272494E+02   0.000000E+00  -0.131330E+03   0.627946E-08   0.171063E-04  -0.911855E-06
   751   0.209355E+04   0.269811E+02   0.000000E+00  -0.131325E+03   0.626573E-08   0.170589E-04  -0.905000E-06
   752   0.210188E+04   0.267127E+02   0.000000E+00  -0.131278E+03   0.625205E-08   0.170104E-04  -0.898063E-06
   753   0.211015E+04   0.264412E+02   0.000000E+00  -0.131202E+03   0.623841E-08   0.169611E-04  -0.891044E-06
   754   0.211836E+04   0.261695E+02   0.000000E+00  -0.131083E+03   0.622480E-08   0.169109E-04  -0.883946E-06
   755   0.212665E+04   0.258962E+02   0.000000E+00  -0.130935E+03   0.621124E-08   0.168599E-04  -0.876771E-06
   756   0.213473E+04   0.256221E+02   0.000000E+00  -0.130752E+03   0.619772E-08   0.168082E-04  -0.869519E-06
   757   0.214296E+04   0.253478E+02   0.000000E+00  -0.130525E+03   0.618423E-08   0.167558E-04  -0.862192E-06
   758   0.215099E+04   0.250718E+02   0.000000E+00  -0.130262E+03   0.617078E-08   0.167027E-04  -0.854792E-06
   759   0.215910E+04   0.247950E+02   0.000000E+00  -0.129971E+03   0.615737E-08   0.166491E-04  -0.847320E-06
   760   0.216707E+04   0.245180E+02   0.000000E+00  -0.129643E+03   0.614401E-08   0.165949E-04  -0.839778E-06
   761   0.217498E+04   0.242409E+02   0.000000E+00  -0.129280E+03   0.613067E-08   0.165403E-04  -0.832168E-06
   762   0.218297E+04   0.239636E+02   0.000000E+00  -0.128880E+03   0.611738E-08   0.164853E-04  -0.824491E-06
   763   0.219075E+04   0.236869E+02   0.000000E+00  -0.128445E+03   0.610412E-08   0.164299E-04  -0.816748E-06
   764   0.219854E+04   0.234092E+02   0.000000E+00  -0.127980E+03   0.609091E-08   0.163741E-04  -0.808942E-06
   765   0.220619E+04   0.231314E+02   0.000000E+00  -0.127472E+03   0.607773E-08   0.163182E-04  -0.801073E-06
   766   0.221385E+04   0.228549E+02   0.000000E+00  -0.126935E+03   0.606459E-08   0.162620E-04  -0.793144E-06
   767   0.222137E+04   0.225790E+02   0.000000E+00  -0.126362E+03   0.605149E-08   0.162057E-04  -0.785155E-06
   768   0.222883E+04   0.223029E+02   0.000000E+00  -0.125745E+03   0.603842E-08   0.161494E-04  -0.777109E-06
   769   0.223623E+04   0.220265E+02   0.000000E+00  -0.125107E+03   0.602539E-08   0.160930E-04  -0.769006E-06
   770   0.224349E+04   0.217523E+02   0.000000E+00  -0.124432E+03   0.601240E-08   0.160366E-04  -0.760850E-06
   771   0.225068E+04   0.214785E+02   0.000000E+00  -0.123721E+03   0.599945E-08   0.159803E-04  -0.752640E-06
   772   0.225774E+04   0.212061E+02   0.000000E+00  -0.122966E+03   0.598654E-08   0.159241E-04  -0.744379E-06
   773   0.226473E+04   0.209349E+02   0.000000E+00  -0.122189E+03   0.597366E-08   0.158681E-04  -0.736068E-06
   774   0.227158E+04   0.206650E+02   0.000000E+00  -0.121383E+03   0.596081E-08   0.158123E-04  -0.727709E-06
   775   0.227845E+04   0.203964E+02   0.000000E+00  -0.120540E+03   0.594801E-08   0.157569E-04  -0.719303E-06
   776   0.228503E+04   0.201298E+02   0.000000E+00  -0.119669E+03   0.593524E-08   0.157018E-04  -0.710853E-06
   777   0.229154E+04   0.198644E+02   0.000000E+00  -0.118760E+03   0.592251E-08   0.156471E-04  -0.702358E-06
   778   0.229814E+04   0.196011E+02   0.000000E+00  -0.117815E+03   0.590982E-08   0.155928E-04  -0.693822E-06
   779   0.230437E+04   0.193397E+02   0.000000E+00  -0.116848E+03   0.589716E-08   0.155391E-04  -0.685245E-06
   780   0.231055E+04   0.190789E+02   0.000000E+00  -0.115845E+03   0.588454E-08   0.154859E-04  -0.676629E-06
   781   0.231666E+04   0.188223E+02   0.000000E+00  -0.114819E+03   0.587195E-08   0.154334E-04  -0.667976E-06
