#    L    TT             EE             BB             TE             PP             TP             EP          
   461   0.198244E+04   0.140660E+02   0.000000E+00  -0.732743E+02   0.120900E-07   0.503529E-04   0.149532E-05
   462   0.199290E+04   0.138891E+02   0.000000E+00  -0.735243E+02   0.120549E-07   0.499938E-04   0.148454E-05
   463   0.200336E+04   0.137129E+02   0.000000E+00  -0.737525E+02   0.120199E-07   0.496307E-04   0.147319E-05
   464   0.201383E+04   0.135366E+02   0.000000E+00  -0.739292E+02   0.119851E-07   0.492638E-04   0.146130E-05
   465   0.202431E+04   0.133602E+02   0.000000E+00  -0.740839E+02   0.119505E-07   0.488936E-04   0.144888E-05
   466   0.203486E+04   0.131830E+02   0.000000E+00  -0.741945E+02   0.119159E-07   0.485202E-04   0.143595E-05
   467   0.204550E+04   0.130064E+02   0.000000E+00  -0.742756E+02   0.118816E-07   0.481439E-04   0.142253E-05
   468   0.205607E+04   0.128305E+02   0.000000E+00  -0.743200E+02   0.118473E-07   0.477650E-04   0.140865E-05
   469   0.206665E+04   0.126537E+02   0.000000E+00  -0.743350E+02   0.118133E-07   0.473838E-04   0.139431E-05
   470   0.207731E+04   0.124784E+02   0.000000E+00  -0.743131E+02   0.117793E-07   0.470005E-04   0.137954E-05
   471   0.208776E+04   0.123044E+02   0.000000E+00  -0.742543E+02   0.117455E-07   0.466155E-04   0.136436E-05
   472   0.209836E+04   0.121303E+02   0.000000E+00  -0.741660E+02   0.117119E-07   0.462290E-04   0.134879E-05
   473   0.210889E+04   0.119569E+02   0.000000E+00  -0.740408E+02   0.116783E-07   0.458413E-04   0.133284E-05
   474   0.211943E+04   0.117848E+02   0.000000E+00  -0.738861E+02   0.116449E-07   0.454526E-04   0.131654E-05
   475   0.212998E+04   0.116127E+02   0.000000E+00  -0.736944E+02   0.116117E-07   0.450632E-04   0.129990E-05
   476   0.214038E+04   0.114426E+02   0.000000E+00  -0.734680E+02   0.115786E-07   0.446735E-04   0.128295E-05
   477   0.215072E+04   0.112732E+02   0.000000E+00  -0.732164E+02   0.115456E-07   0.442836E-04   0.126570E-05
   478   0.216107E+04   0.111044E+02   0.000000E+00  -0.729211E+02   0.115127E-07   0.438940E-04   0.124817E-05
   479   0.217135E+04   0.109377E+02   0.000000E+00  -0.726065E+02   0.114800E-07   0.435047E-04   0.123039E-05
   480   0.218156E+04   0.107724E+02   0.000000E+00  -0.722534E+02   0.114474E-07   0.431162E-04   0.121236E-05
   481   0.219171E+04   0.106084E+02   0.000000E+00  -0.718653E+02   0.114149E-07   0.427287E-04   0.119412E-05
   482   0.220187E+04   0.104465E+02   0.000000E+00  -0.714483E+02   0.113825E-07   0.423425E-04   0.117567E-05
   483   0.221181E+04   0.102860E+02   0.000000E+00  -0.710046E+02   0.113503E-07   0.419578E-04   0.115704E-05
   484   0.222161E+04   0.101276E+02   0.000000E+00  -0.705281E+02   0.113182E-07   0.415749E-04   0.113825E-05
   485   0.223149E+04   0.997055E+01   0.000000E+00  -0.700204E+02   0.112862E-07   0.411941E-04   0.111931E-05
   486   0.224123E+04   0.981632E+01   0.000000E+00  -0.694836E+02   0.112543E-07   0.408158E-04   0.110025E-05
   487   0.225083E+04   0.966417E+01   0.000000E+00  -0.689177E+02   0.112225E-07   0.404400E-04   0.108109E-05
   488   0.226029E+04   0.951336E+01   0.000000E+00  -0.683220E+02   0.111908E-07   0.400672E-04   0.106184E-05
   489   0.226968E+04   0.936538E+01   0.000000E+00  -0.676978E+02   0.111593E-07   0.396977E-04   0.104252E-05
   490   0.227901E+04   0.922022E+01   0.000000E+00  -0.670446E+02   0.111278E-07   0.393316E-04   0.102315E-05
   491   0.228805E+04   0.907713E+01   0.000000E+00  -0.663651E+02   0.110965E-07   0.389692E-04   0.100376E-05
   492   0.229709E+04   0.893686E+01   0.000000E+00  -0.656587E+02   0.110653E-07   0.386110E-04   0.984351E-06
   493   0.230600E+04   0.879792E+01   0.000000E+00  -0.649238E+02   0.110342E-07   0.382570E-04   0.964957E-06
   494   0.231477E+04   0.866327E+01   0.000000E+00  -0.641641E+02   0.110031E-07   0.379076E-04   0.945591E-06
   495   0.232332E+04   0.853069E+01   0.000000E+00  -0.633781E+02   0.109722E-07   0.375631E-04   0.926273E-06
   496   0.233173E+04   0.840166E+01   0.000000E+00  -0.625672E+02   0.109414E-07   0.372238E-04   0.907022E-06
   497   0.234001E+04   0.827543E+01   0.000000E+00  -0.617308E+02   0.109107E-07   0.368898E-04   0.887858E-06
   498   0.234814E+04   0.815125E+01   0.000000E+00  -0.608717E+02   0.108801E-07   0.365616E-04   0.868799E-06
   499   0.235621E+04   0.803136E+01   0.000000E+00  -0.599870E+02   0.108495E-07   0.362394E-04   0.849865E-06
   500   0.236406E+04   0.791352E+01   0.000000E+00  -0.590811E+02   0.108191E-07   0.359234E-04   0.831074E-06
   501   0.237162E+04   0.779996E+01   0.000000E+00  -0.581524E+02   0.107888E-07   0.356138E-04   0.812443E-06
   502   0.237920E+04   0.768993E+01   0.000000E+00  -0.572010E+02   0.107585E-07   0.353107E-04   0.793972E-06
   503   0.238648E+04   0.758270E+01   0.000000E+00  -0.562291E+02   0.107284E-07   0.350139E-04   0.775657E-06
   504   0.239355E+04   0.747900E+01   0.000000E+00  -0.552352E+02   0.106983E-07   0.347233E-04   0.757497E-06
   505   0.240063E+04   0.737959E+01   0.000000E+00  -0.542229E+02   0.106683E-07   0.344388E-04   0.739486E-06
   506   0.240734E+04   0.728387E+01   0.000000E+00  -0.531901E+02   0.106384E-07   0.341603E-04   0.721624E-06
   507   0.241399E+04   0.719153E+01   0.000000E+00  -0.521390E+02   0.106086E-07   0.338877E-04   0.703906E-06
   508   0.242035E+04   0.710363E+01   0.000000E+00  -0.510687E+02   0.105789E-07   0.336209E-04   0.686329E-06
   509   0.242656E+04   0.701920E+01   0.000000E+00  -0.499822E+02   0.105493E-07   0.333597E-04   0.668890E-06
   510   0.243249E+04   0.693891E+01   0.000000E+00  -0.488789E+02   0.105198E-07   0.331040E-04   0.651586E-06
   511   0.243835E+04   0.686246E+01   0.000000E+00  -0.477586E+02   0.104904E-07   0.328538E-04   0.634415E-06
   512   0.244392E+04   0.679030E+01   0.000000E+00  -0.466228E+02   0.104610E-07   0.326089E-04   0.617372E-06
   513   0.244935E+04   0.672220E+01   0.000000E+00  -0.454731E+02   0.104317E-07   0.323693E-04   0.600456E-06
   514   0.245456E+04   0.665848E+01   0.000000E+00  -0.443094E+02   0.104026E-07   0.321347E-04   0.583662E-06
   515   0.245955E+04   0.659904E+01   0.000000E+00  -0.431316E+02   0.103735E-07   0.319052E-04   0.566988E-06
   516   0.246433E+04   0.654397E+01   0.000000E+00  -0.419413E+02   0.103445E-07   0.316805E-04   0.550430E-06
   517   0.246881E+04   0.649342E+01   0.000000E+00  -0.407392E+02   0.103156E-07   0.314607E-04   0.533986E-06
   518   0.247316E+04   0.644724E+01   0.000000E+00  -0.395260E+02   0.102868E-07   0.312455E-04   0.517652E-06
   519   0.247736E+04   0.640565E+01   0.000000E+00  -0.383009E+02   0.102580E-07   0.310349E-04   0.501426E-06
   520   0.248126E+04   0.636858E+01   0.000000E+00  -0.370669E+02   0.102294E-07   0.308287E-04   0.485304E-06
   521   0.248488E+04   0.633611E+01   0.000000E+00  -0.358241E+02   0.102008E-07   0.306270E-04   0.469283E-06
   522   0.248828E+04   0.630846E+01   0.000000E+00  -0.345723E+02   0.101723E-07   0.304294E-04   0.453360E-06
   523   0.249153E+04   0.628547E+01   0.000000E+00  -0.333130E+02   0.101440E-07   0.302360E-04   0.437532E-06
   524   0.249456E+04   0.626717E+01   0.000000E+00  -0.320470E+02   0.101157E-07   0.300466E-04   0.421796E-06
   525   0.249723E+04   0.625368E+01   0.000000E+00  -0.307736E+02   0.100874E-07   0.298611E-04   0.406149E-06
   526   0.249975E+04   0.624502E+01   0.000000E+00  -0.294948E+02   0.100593E-07   0.296794E-04   0.390588E-06
   527   0.250221E+04   0.624119E+01   0.000000E+00  -0.282115E+02   0.100313E-07   0.295015E-04   0.375109E-06
   528   0.250429E+04   0.624218E+01   0.000000E+00  -0.269252E+02   0.100033E-07   0.293271E-04   0.359709E-06
   529   0.250616E+04   0.624829E+01   0.000000E+00  -0.256342E+02   0.997542E-08   0.291562E-04   0.344386E-06
   530   0.250773E+04   0.625931E+01   0.000000E+00  -0.243424E+02   0.994762E-08   0.289886E-04   0.329137E-06
   531   0.250931E+04   0.627516E+01   0.000000E+00  -0.230467E+02   0.991991E-08   0.288243E-04   0.313958E-06
   532   0.251044E+04   0.629613E+01   0.000000E+00  -0.217509E+02   0.989228E-08   0.286632E-04   0.298845E-06
   533   0.251135E+04   0.632209E+01   0.000000E+00  -0.204549E+02   0.986474E-08   0.285051E-04   0.283797E-06
   534   0.251204E+04   0.635310E+01   0.000000E+00  -0.191594E+02   0.983727E-08   0.283500E-04   0.268810E-06
   535   0.251251E+04   0.638924E+01   0.000000E+00  -0.178652E+02   0.980990E-08   0.281977E-04   0.253881E-06
   536   0.251276E+04   0.643036E+01   0.000000E+00  -0.165723E+02   0.978260E-08   0.280481E-04   0.239007E-06
   537   0.251287E+04   0.647654E+01   0.000000E+00  -0.152821E+02   0.975538E-08   0.279011E-04   0.224184E-06
   538   0.251260E+04   0.652793E+01   0.000000E+00  -0.139953E+02   0.972825E-08   0.277566E-04   0.209410E-06
   539   0.251219E+04   0.658424E+01   0.000000E+00  -0.127128E+02   0.970120E-08   0.276145E-04   0.194681E-06
   540   0.251155E+04   0.664590E+01   0.000000E+00  -0.114351E+02   0.967423E-08   0.274747E-04   0.179995E-06
   541   0.251062E+04   0.671247E+01   0.000000E+00  -0.101624E+02   0.964734E-08   0.273370E-04   0.165349E-06
   542   0.250955E+04   0.678419E+01   0.000000E+00  -0.889673E+01   0.962053E-08   0.272014E-04   0.150738E-06
   543   0.250817E+04   0.686111E+01   0.000000E+00  -0.763775E+01   0.959380E-08   0.270678E-04   0.136161E-06
   544   0.250665E+04   0.694311E+01   0.000000E+00  -0.638636E+01   0.956715E-08   0.269360E-04   0.121614E-06
   545   0.250483E+04   0.703017E+01   0.000000E+00  -0.514316E+01   0.954059E-08   0.268060E-04   0.107094E-06
   546   0.250286E+04   0.712207E+01   0.000000E+00  -0.390916E+01   0.951410E-08   0.266775E-04   0.925976E-07
   547   0.250060E+04   0.721905E+01   0.000000E+00  -0.268465E+01   0.948769E-08   0.265506E-04   0.781223E-07
   548   0.249819E+04   0.732109E+01   0.000000E+00  -0.147065E+01   0.946136E-08   0.264251E-04   0.636647E-07
   549   0.249555E+04   0.742821E+01   0.000000E+00  -0.267844E+00   0.943511E-08   0.263009E-04   0.492218E-07
   550   0.249269E+04   0.754040E+01   0.000000E+00   0.923203E+00   0.940894E-08   0.261779E-04   0.347904E-07
   551   0.248968E+04   0.765766E+01   0.000000E+00   0.210189E+01   0.938284E-08   0.260560E-04   0.203684E-07
   552   0.248638E+04   0.778000E+01   0.000000E+00   0.326714E+01   0.935683E-08   0.259353E-04   0.595700E-08
   553   0.248292E+04   0.790594E+01   0.000000E+00   0.441872E+01   0.933089E-08   0.258156E-04  -0.844176E-08
   554   0.247924E+04   0.803845E+01   0.000000E+00   0.555580E+01   0.930503E-08   0.256971E-04  -0.228258E-07
   555   0.247534E+04   0.817531E+01   0.000000E+00   0.667756E+01   0.927926E-08   0.255797E-04  -0.371929E-07
   556   0.247121E+04   0.831726E+01   0.000000E+00   0.778385E+01   0.925356E-08   0.254636E-04  -0.515412E-07
   557   0.246693E+04   0.846358E+01   0.000000E+00   0.887288E+01   0.922794E-08   0.253487E-04  -0.658684E-07
   558   0.246243E+04   0.861574E+01   0.000000E+00   0.994524E+01   0.920240E-08   0.252350E-04  -0.801725E-07
   559   0.245770E+04   0.877152E+01   0.000000E+00   0.110002E+02   0.917694E-08   0.251226E-04  -0.944514E-07
   560   0.245290E+04   0.893167E+01   0.000000E+00   0.120362E+02   0.915157E-08   0.250114E-04  -0.108703E-06
   561   0.244772E+04   0.909695E+01   0.000000E+00   0.130533E+02   0.912627E-08   0.249016E-04  -0.122925E-06
   562   0.244255E+04   0.926734E+01   0.000000E+00   0.140508E+02   0.910105E-08   0.247931E-04  -0.137116E-06
   563   0.243714E+04   0.944138E+01   0.000000E+00   0.150300E+02   0.907592E-08   0.246859E-04  -0.151273E-06
   564   0.243159E+04   0.962129E+01   0.000000E+00   0.159859E+02   0.905086E-08   0.245801E-04  -0.165395E-06
   565   0.242581E+04   0.980411E+01   0.000000E+00   0.169221E+02   0.902589E-08   0.244758E-04  -0.179479E-06
   566   0.241988E+04   0.999206E+01   0.000000E+00   0.178356E+02   0.900101E-08   0.243728E-04  -0.193523E-06
   567   0.241380E+04   0.101837E+02   0.000000E+00   0.187272E+02   0.897620E-08   0.242713E-04  -0.207525E-06
   568   0.240757E+04   0.103804E+02   0.000000E+00   0.195954E+02   0.895148E-08   0.241712E-04  -0.221483E-06
   569   0.240112E+04   0.105816E+02   0.000000E+00   0.204424E+02   0.892684E-08   0.240726E-04  -0.235395E-06
   570   0.239458E+04   0.107865E+02   0.000000E+00   0.212630E+02   0.890228E-08   0.239756E-04  -0.249259E-06
   571   0.238782E+04   0.109957E+02   0.000000E+00   0.220594E+02   0.887780E-08   0.238800E-04  -0.263072E-06
   572   0.238091E+04   0.112087E+02   0.000000E+00   0.228316E+02   0.885341E-08   0.237861E-04  -0.276833E-06
   573   0.237393E+04   0.114253E+02   0.000000E+00   0.235774E+02   0.882911E-08   0.236937E-04  -0.290540E-06
   574   0.236679E+04   0.116464E+02   0.000000E+00   0.242983E+02   0.880488E-08   0.236028E-04  -0.304191E-06
   575   0.235949E+04   0.118704E+02   0.000000E+00   0.249920E+02   0.878074E-08   0.235136E-04  -0.317782E-06
   576   0.235213E+04   0.120989E+02   0.000000E+00   0.256601E+02   0.875669E-08   0.234261E-04  -0.331313E-06
   577   0.234453E+04   0.123311E+02   0.000000E+00   0.263009E+02   0.873272E-08   0.233402E-04  -0.344781E-06
   578   0.233686E+04   0.125662E+02   0.000000E+00   0.269138E+02   0.870884E-08   0.232560E-04  -0.358184E-06
   579   0.232911E+04   0.128058E+02   0.000000E+00   0.274996E+02   0.868504E-08   0.231735E-04  -0.371521E-06
   580   0.232128E+04   0.130484E+02   0.000000E+00   0.280559E+02   0.866133E-08   0.230928E-04  -0.384788E-06
   581   0.231315E+04   0.132939E+02   0.000000E+00   0.285850E+02   0.863770E-08   0.230138E-04  -0.397984E-06
   582   0.230501E+04   0.135432E+02   0.000000E+00   0.290846E+02   0.861416E-08   0.229365E-04  -0.411107E-06
   583   0.229680E+04   0.137954E+02   0.000000E+00   0.295541E+02   0.859071E-08   0.228611E-04  -0.424154E-06
   584   0.228851E+04   0.140507E+02   0.000000E+00   0.299948E+02   0.856734E-08   0.227875E-04  -0.437124E-06
   585   0.228014E+04   0.143089E+02   0.000000E+00   0.304054E+02   0.854406E-08   0.227157E-04  -0.450015E-06
   586   0.227161E+04   0.145694E+02   0.000000E+00   0.307858E+02   0.852087E-08   0.226458E-04  -0.462824E-06
   587   0.226309E+04   0.148337E+02   0.000000E+00   0.311359E+02   0.849776E-08   0.225778E-04  -0.475549E-06
   588   0.225441E+04   0.151002E+02   0.000000E+00   0.314544E+02   0.847474E-08   0.225117E-04  -0.488189E-06
   589   0.224565E+04   0.153698E+02   0.000000E+00   0.317426E+02   0.845181E-08   0.224475E-04  -0.500740E-06
   590   0.223681E+04   0.156408E+02   0.000000E+00   0.319999E+02   0.842897E-08   0.223853E-04  -0.513202E-06
   591   0.222796E+04   0.159157E+02   0.000000E+00   0.322254E+02   0.840622E-08   0.223251E-04  -0.525572E-06
   592   0.221904E+04   0.161913E+02   0.000000E+00   0.324185E+02   0.838355E-08   0.222668E-04  -0.537847E-06
   593   0.221004E+04   0.164707E+02   0.000000E+00   0.325813E+02   0.836098E-08   0.222106E-04  -0.550027E-06
   594   0.220088E+04   0.167517E+02   0.000000E+00   0.327109E+02   0.833849E-08   0.221565E-04  -0.562108E-06
   595   0.219172E+04   0.170334E+02   0.000000E+00   0.328095E+02   0.831609E-08   0.221043E-04  -0.574089E-06
   596   0.218263E+04   0.173190E+02   0.000000E+00   0.328749E+02   0.829379E-08   0.220543E-04  -0.585967E-06
   597   0.217346E+04   0.176039E+02   0.000000E+00   0.329085E+02   0.827157E-08   0.220064E-04  -0.597741E-06
   598   0.216443E+04   0.178919E+02   0.000000E+00   0.329096E+02   0.824944E-08   0.219606E-04  -0.609408E-06
   599   0.215524E+04   0.181814E+02   0.000000E+00   0.328790E+02   0.822740E-08   0.219170E-04  -0.620966E-06
   600   0.214598E+04   0.184725E+02   0.000000E+00   0.328151E+02   0.820546E-08   0.218756E-04  -0.632413E-06
   601   0.213671E+04   0.187652E+02   0.000000E+00   0.327187E+02   0.818360E-08   0.218363E-04  -0.643748E-06
   602   0.212743E+04   0.190580E+02   0.000000E+00   0.325889E+02   0.816184E-08   0.217992E-04  -0.654969E-06
   603   0.211807E+04   0.193531E+02   0.000000E+00   0.324281E+02   0.814017E-08   0.217642E-04  -0.666077E-06
   604   0.210886E+04   0.196483E+02   0.000000E+00   0.322340E+02   0.811858E-08   0.217312E-04  -0.677069E-06
   605   0.209956E+04   0.199444E+02   0.000000E+00   0.320071E+02   0.809709E-08   0.217001E-04  -0.687947E-06
   606   0.209034E+04   0.202413E+02   0.000000E+00   0.317477E+02   0.807569E-08   0.216709E-04  -0.698708E-06
   607   0.208088E+04   0.205391E+02   0.000000E+00   0.314555E+02   0.805437E-08   0.216436E-04  -0.709353E-06
   608   0.207164E+04   0.208378E+02   0.000000E+00   0.311305E+02   0.803315E-08   0.216180E-04  -0.719882E-06
   609   0.206247E+04   0.211359E+02   0.000000E+00   0.307728E+02   0.801201E-08   0.215942E-04  -0.730293E-06
   610   0.205322E+04   0.214340E+02   0.000000E+00   0.303823E+02   0.799097E-08   0.215720E-04  -0.740585E-06
   611   0.204404E+04   0.217331E+02   0.000000E+00   0.299597E+02   0.797001E-08   0.215513E-04  -0.750759E-06
   612   0.203492E+04   0.220330E+02   0.000000E+00   0.295057E+02   0.794914E-08   0.215323E-04  -0.760814E-06
   613   0.202573E+04   0.223301E+02   0.000000E+00   0.290181E+02   0.792836E-08   0.215146E-04  -0.770750E-06
   614   0.201667E+04   0.226288E+02   0.000000E+00   0.284982E+02   0.790767E-08   0.214984E-04  -0.780564E-06
   615   0.200761E+04   0.229262E+02   0.000000E+00   0.279469E+02   0.788706E-08   0.214835E-04  -0.790258E-06
   616   0.199862E+04   0.232245E+02   0.000000E+00   0.273641E+02   0.786655E-08   0.214699E-04  -0.799830E-06
   617   0.198977E+04   0.235221E+02   0.000000E+00   0.267498E+02   0.784612E-08   0.214575E-04  -0.809280E-06
   618   0.198091E+04   0.238192E+02   0.000000E+00   0.261032E+02   0.782577E-08   0.214463E-04  -0.818608E-06
   619   0.197205E+04   0.241165E+02   0.000000E+00   0.254271E+02   0.780552E-08   0.214362E-04  -0.827812E-06
   620   0.196340E+04   0.244109E+02   0.000000E+00   0.247195E+02   0.778535E-08   0.214271E-04  -0.836893E-06
   621   0.195467E+04   0.247055E+02   0.000000E+00   0.239809E+02   0.776527E-08   0.214190E-04  -0.845849E-06
   622   0.194609E+04   0.249988E+02   0.000000E+00   0.232114E+02   0.774527E-08   0.214118E-04  -0.854680E-06
   623   0.193764E+04   0.252900E+02   0.000000E+00   0.224131E+02   0.772536E-08   0.214054E-04  -0.863385E-06
   624   0.192919E+04   0.255800E+02   0.000000E+00   0.215845E+02   0.770553E-08   0.213999E-04  -0.871965E-06
   625   0.192081E+04   0.258686E+02   0.000000E+00   0.207256E+02   0.768580E-08   0.213950E-04  -0.880418E-06
   626   0.191257E+04   0.261559E+02   0.000000E+00   0.198379E+02   0.766614E-08   0.213909E-04  -0.888743E-06
   627   0.190447E+04   0.264412E+02   0.000000E+00   0.189213E+02   0.764657E-08   0.213873E-04  -0.896941E-06
   628   0.189643E+04   0.267244E+02   0.000000E+00   0.179758E+02   0.762709E-08   0.213843E-04  -0.905010E-06
   629   0.188854E+04   0.270056E+02   0.000000E+00   0.170020E+02   0.760769E-08   0.213818E-04  -0.912950E-06
   630   0.188064E+04   0.272848E+02   0.000000E+00   0.159993E+02   0.758838E-08   0.213797E-04  -0.920761E-06
   631   0.187289E+04   0.275619E+02   0.000000E+00   0.149706E+02   0.756914E-08   0.213779E-04  -0.928442E-06
   632   0.186535E+04   0.278363E+02   0.000000E+00   0.139136E+02   0.755000E-08   0.213765E-04  -0.935992E-06
   633   0.185780E+04   0.281094E+02   0.000000E+00   0.128304E+02   0.753094E-08   0.213753E-04  -0.943410E-06
   634   0.185047E+04   0.283782E+02   0.000000E+00   0.117211E+02   0.751196E-08   0.213742E-04  -0.950697E-06
   635   0.184328E+04   0.286458E+02   0.000000E+00   0.105861E+02   0.749306E-08   0.213733E-04  -0.957851E-06
   636   0.183609E+04   0.289114E+02   0.000000E+00   0.942585E+01   0.747425E-08   0.213725E-04  -0.964873E-06
   637   0.182910E+04   0.291720E+02   0.000000E+00   0.823984E+01   0.745552E-08   0.213716E-04  -0.971761E-06
   638   0.182227E+04   0.294313E+02   0.000000E+00   0.703017E+01   0.743687E-08   0.213707E-04  -0.978514E-06
   639   0.181557E+04   0.296864E+02   0.000000E+00   0.579585E+01   0.741830E-08   0.213696E-04  -0.985133E-06
   640   0.180901E+04   0.299395E+02   0.000000E+00   0.453843E+01   0.739982E-08   0.213684E-04  -0.991617E-06
   641   0.180260E+04   0.301891E+02   0.000000E+00   0.325786E+01   0.738142E-08   0.213669E-04  -0.997965E-06
   642   0.179625E+04   0.304345E+02   0.000000E+00   0.195488E+01   0.736310E-08   0.213651E-04  -0.100418E-05
   643   0.179012E+04   0.306779E+02   0.000000E+00   0.629929E+00   0.734486E-08   0.213629E-04  -0.101025E-05
   644   0.178420E+04   0.309156E+02   0.000000E+00  -0.716341E+00   0.732671E-08   0.213603E-04  -0.101619E-05
   645   0.177835E+04   0.311506E+02   0.000000E+00  -0.208367E+01   0.730863E-08   0.213572E-04  -0.102199E-05
   646   0.177264E+04   0.313822E+02   0.000000E+00  -0.347142E+01   0.729063E-08   0.213535E-04  -0.102765E-05
   647   0.176722E+04   0.316095E+02   0.000000E+00  -0.487947E+01   0.727272E-08   0.213492E-04  -0.103317E-05
   648   0.176180E+04   0.318334E+02   0.000000E+00  -0.630593E+01   0.725488E-08   0.213442E-04  -0.103855E-05
   649   0.175666E+04   0.320523E+02   0.000000E+00  -0.775156E+01   0.723713E-08   0.213385E-04  -0.104379E-05
   650   0.175166E+04   0.322670E+02   0.000000E+00  -0.921492E+01   0.721946E-08   0.213320E-04  -0.104889E-05
   651   0.174681E+04   0.324791E+02   0.000000E+00  -0.106960E+02   0.720186E-08   0.213246E-04  -0.105384E-05
   652   0.174210E+04   0.326862E+02   0.000000E+00  -0.121942E+02   0.718435E-08   0.213164E-04  -0.105866E-05
   653   0.173767E+04   0.328876E+02   0.000000E+00  -0.137079E+02   0.716691E-08   0.213074E-04  -0.106334E-05
   654   0.173332E+04   0.330856E+02   0.000000E+00  -0.152365E+02   0.714955E-08   0.212976E-04  -0.106787E-05
   655   0.172911E+04   0.332794E+02   0.000000E+00  -0.167807E+02   0.713227E-08   0.212869E-04  -0.107227E-05
   656   0.172518E+04   0.334682E+02   0.000000E+00  -0.183390E+02   0.711507E-08   0.212756E-04  -0.107652E-05
   657   0.172140E+04   0.336521E+02   0.000000E+00  -0.199100E+02   0.709794E-08   0.212635E-04  -0.108064E-05
   658   0.171769E+04   0.338318E+02   0.000000E+00  -0.214945E+02   0.708088E-08   0.212507E-04  -0.108461E-05
   659   0.171434E+04   0.340066E+02   0.000000E+00  -0.230909E+02   0.706391E-08   0.212372E-04  -0.108845E-05
   660   0.171114E+04   0.341757E+02   0.000000E+00  -0.246987E+02   0.704700E-08   0.212230E-04  -0.109215E-05
   661   0.170807E+04   0.343398E+02   0.000000E+00  -0.263162E+02   0.703017E-08   0.212081E-04  -0.109571E-05
   662   0.170523E+04   0.344997E+02   0.000000E+00  -0.279450E+02   0.701342E-08   0.211927E-04  -0.109914E-05
   663   0.170253E+04   0.346547E+02   0.000000E+00  -0.295837E+02   0.699674E-08   0.211766E-04  -0.110242E-05
   664   0.170004E+04   0.348032E+02   0.000000E+00  -0.312300E+02   0.698012E-08   0.211600E-04  -0.110557E-05
   665   0.169770E+04   0.349468E+02   0.000000E+00  -0.328847E+02   0.696359E-08   0.211427E-04  -0.110858E-05
   666   0.169558E+04   0.350854E+02   0.000000E+00  -0.345464E+02   0.694712E-08   0.211250E-04  -0.111146E-05
   667   0.169367E+04   0.352184E+02   0.000000E+00  -0.362150E+02   0.693072E-08   0.211067E-04  -0.111420E-05
   668   0.169184E+04   0.353463E+02   0.000000E+00  -0.378898E+02   0.691440E-08   0.210879E-04  -0.111680E-05
   669   0.169037E+04   0.354686E+02   0.000000E+00  -0.395694E+02   0.689814E-08   0.210686E-04  -0.111927E-05
   670   0.168897E+04   0.355852E+02   0.000000E+00  -0.412524E+02   0.688195E-08   0.210489E-04  -0.112161E-05
   671   0.168787E+04   0.356975E+02   0.000000E+00  -0.429401E+02   0.686583E-08   0.210288E-04  -0.112381E-05
   672   0.168684E+04   0.358026E+02   0.000000E+00  -0.446312E+02   0.684978E-08   0.210082E-04  -0.112587E-05
   673   0.168609E+04   0.359036E+02   0.000000E+00  -0.463235E+02   0.683379E-08   0.209872E-04  -0.112781E-05
   674   0.168550E+04   0.359980E+02   0.000000E+00  -0.480176E+02   0.681787E-08   0.209659E-04  -0.112960E-05
   675   0.168512E+04   0.360868E+02   0.000000E+00  -0.497130E+02   0.680202E-08   0.209442E-04  -0.113127E-05
   676   0.168489E+04   0.361698E+02   0.000000E+00  -0.514073E+02   0.678624E-08   0.209222E-04  -0.113280E-05
   677   0.168488E+04   0.362471E+02   0.000000E+00  -0.531014E+02   0.677052E-08   0.208998E-04  -0.113420E-05
   678   0.168509E+04   0.363180E+02   0.000000E+00  -0.547945E+02   0.675486E-08   0.208772E-04  -0.113547E-05
   679   0.168545E+04   0.363839E+02   0.000000E+00  -0.564852E+02   0.673926E-08   0.208543E-04  -0.113661E-05
   680   0.168610E+04   0.364440E+02   0.000000E+00  -0.581734E+02   0.672373E-08   0.208312E-04  -0.113761E-05
   681   0.168689E+04   0.364977E+02   0.000000E+00  -0.598570E+02   0.670827E-08   0.208078E-04  -0.113849E-05
   682   0.168784E+04   0.365450E+02   0.000000E+00  -0.615375E+02   0.669286E-08   0.207843E-04  -0.113923E-05
   683   0.168908E+04   0.365880E+02   0.000000E+00  -0.632142E+02   0.667752E-08   0.207606E-04  -0.113984E-05
   684   0.169039E+04   0.366230E+02   0.000000E+00  -0.648848E+02   0.666224E-08   0.207367E-04  -0.114033E-05
   685   0.169184E+04   0.366530E+02   0.000000E+00  -0.665494E+02   0.664702E-08   0.207126E-04  -0.114068E-05
   686   0.169352E+04   0.366766E+02   0.000000E+00  -0.681991E+02   0.663185E-08   0.206885E-04  -0.114091E-05
   687   0.169550E+04   0.366952E+02   0.000000E+00  -0.698451E+02   0.661675E-08   0.206642E-04  -0.114100E-05
   688   0.169755E+04   0.367065E+02   0.000000E+00  -0.714850E+02   0.660171E-08   0.206399E-04  -0.114097E-05
   689   0.169982E+04   0.367122E+02   0.000000E+00  -0.731117E+02   0.658672E-08   0.206155E-04  -0.114081E-05
   690   0.170224E+04   0.367128E+02   0.000000E+00  -0.747324E+02   0.657179E-08   0.205911E-04  -0.114052E-05
   691   0.170488E+04   0.367055E+02   0.000000E+00  -0.763397E+02   0.655692E-08   0.205667E-04  -0.114010E-05
   692   0.170767E+04   0.366939E+02   0.000000E+00  -0.779338E+02   0.654211E-08   0.205423E-04  -0.113956E-05
