#    L    TT             EE             BB             TE          
   396   0.171282E+04   0.211271E+02   0.222966E-01   0.749168E+01
   397   0.170668E+04   0.211217E+02   0.223676E-01   0.561510E+01
   398   0.170105E+04   0.211120E+02   0.224390E-01   0.374539E+01
   399   0.169580E+04   0.210986E+02   0.225109E-01   0.188339E+01
   400   0.169091E+04   0.210817E+02   0.225832E-01   0.299663E-01
   401   0.168646E+04   0.210604E+02   0.226560E-01  -0.181430E+01
   402   0.168246E+04   0.210347E+02   0.227292E-01  -0.364851E+01
   403   0.167883E+04   0.210062E+02   0.228030E-01  -0.547207E+01
   404   0.167556E+04   0.209734E+02   0.228771E-01  -0.728344E+01
   405   0.167273E+04   0.209362E+02   0.229518E-01  -0.908344E+01
   406   0.167021E+04   0.208962E+02   0.230270E-01  -0.108699E+02
   407   0.166812E+04   0.208518E+02   0.231027E-01  -0.126442E+02
   408   0.166640E+04   0.208038E+02   0.231788E-01  -0.144020E+02
   409   0.166512E+04   0.207530E+02   0.232555E-01  -0.161455E+02
   410   0.166414E+04   0.206970E+02   0.233327E-01  -0.178739E+02
   411   0.166361E+04   0.206382E+02   0.234105E-01  -0.195852E+02
   412   0.166336E+04   0.205757E+02   0.234887E-01  -0.212799E+02
   413   0.166349E+04   0.205096E+02   0.235675E-01  -0.229567E+02
   414   0.166391E+04   0.204400E+02   0.236469E-01  -0.246155E+02
   415   0.166478E+04   0.203674E+02   0.237268E-01  -0.262541E+02
   416   0.166594E+04   0.202904E+02   0.238072E-01  -0.278741E+02
   417   0.166740E+04   0.202106E+02   0.238882E-01  -0.294747E+02
   418   0.166923E+04   0.201257E+02   0.239697E-01  -0.310528E+02
   419   0.167143E+04   0.200386E+02   0.240518E-01  -0.326094E+02
   420   0.167392E+04   0.199486E+02   0.241344E-01  -0.341444E+02
   421   0.167678E+04   0.198550E+02   0.242177E-01  -0.356563E+02
   422   0.167994E+04   0.197577E+02   0.243014E-01  -0.371459E+02
   423   0.168333E+04   0.196568E+02   0.243858E-01  -0.386109E+02
   424   0.168701E+04   0.195530E+02   0.244707E-01  -0.400522E+02
   425   0.169106E+04   0.194455E+02   0.245562E-01  -0.414674E+02
   426   0.169541E+04   0.193359E+02   0.246423E-01  -0.428574E+02
   427   0.169998E+04   0.192226E+02   0.247289E-01  -0.442229E+02
   428   0.170484E+04   0.191064E+02   0.248161E-01  -0.455602E+02
   429   0.170994E+04   0.189873E+02   0.249039E-01  -0.468708E+02
   430   0.171540E+04   0.188661E+02   0.249923E-01  -0.481548E+02
   431   0.172108E+04   0.187411E+02   0.250812E-01  -0.494105E+02
   432   0.172692E+04   0.186133E+02   0.251707E-01  -0.506389E+02
   433   0.173313E+04   0.184840E+02   0.252608E-01  -0.518369E+02
   434   0.173949E+04   0.183510E+02   0.253514E-01  -0.530075E+02
   435   0.174607E+04   0.182166E+02   0.254426E-01  -0.541485E+02
   436   0.175295E+04   0.180792E+02   0.255344E-01  -0.552599E+02
   437   0.176005E+04   0.179389E+02   0.256267E-01  -0.563402E+02
   438   0.176730E+04   0.177965E+02   0.257196E-01  -0.573895E+02
   439   0.177486E+04   0.176525E+02   0.258130E-01  -0.584092E+02
   440   0.178256E+04   0.175056E+02   0.259069E-01  -0.593964E+02
   441   0.179049E+04   0.173565E+02   0.260014E-01  -0.603533E+02
   442   0.179849E+04   0.172052E+02   0.260965E-01  -0.612777E+02
   443   0.180680E+04   0.170525E+02   0.261920E-01  -0.621704E+02
   444   0.181525E+04   0.168983E+02   0.262881E-01  -0.630298E+02
   445   0.182386E+04   0.167403E+02   0.263847E-01  -0.638568E+02
   446   0.183254E+04   0.165824E+02   0.264818E-01  -0.646499E+02
   447   0.184145E+04   0.164230E+02   0.265794E-01  -0.654112E+02
   448   0.185043E+04   0.162606E+02   0.266775E-01  -0.661394E+02
   449   0.185964E+04   0.160975E+02   0.267761E-01  -0.668329E+02
   450   0.186901E+04   0.159336E+02   0.268751E-01  -0.674940E+02
   451   0.187845E+04   0.157675E+02   0.269747E-01  -0.681204E+02
   452   0.188797E+04   0.156007E+02   0.270747E-01  -0.687144E+02
   453   0.189771E+04   0.154331E+02   0.271751E-01  -0.692738E+02
   454   0.190746E+04   0.152640E+02   0.272760E-01  -0.698000E+02
   455   0.191728E+04   0.150941E+02   0.273773E-01  -0.702929E+02
   456   0.192733E+04   0.149227E+02   0.274791E-01  -0.707459E+02
   457   0.193732E+04   0.147513E+02   0.275813E-01  -0.711732E+02
   458   0.194745E+04   0.145791E+02   0.276838E-01  -0.715560E+02
   459   0.195766E+04   0.144069E+02   0.277868E-01  -0.719099E+02
   460   0.196795E+04   0.142332E+02   0.278901E-01  -0.722291E+02
   461   0.197825E+04   0.140594E+02   0.279938E-01  -0.725143E+02
   462   0.198862E+04   0.138848E+02   0.280979E-01  -0.727594E+02
   463   0.199900E+04   0.137110E+02   0.282023E-01  -0.729830E+02
   464   0.200938E+04   0.135371E+02   0.283071E-01  -0.731555E+02
   465   0.201977E+04   0.133631E+02   0.284122E-01  -0.733065E+02
   466   0.203023E+04   0.131883E+02   0.285176E-01  -0.734136E+02
   467   0.204078E+04   0.130142E+02   0.286233E-01  -0.734918E+02
   468   0.205125E+04   0.128408E+02   0.287293E-01  -0.735336E+02
   469   0.206173E+04   0.126665E+02   0.288356E-01  -0.735463E+02
   470   0.207229E+04   0.124937E+02   0.289421E-01  -0.735227E+02
   471   0.208264E+04   0.123223E+02   0.290489E-01  -0.734625E+02
   472   0.209313E+04   0.121508E+02   0.291560E-01  -0.733733E+02
   473   0.210356E+04   0.119800E+02   0.292632E-01  -0.732476E+02
   474   0.211400E+04   0.118105E+02   0.293707E-01  -0.730928E+02
   475   0.212444E+04   0.116410E+02   0.294784E-01  -0.729014E+02
   476   0.213473E+04   0.114736E+02   0.295863E-01  -0.726757E+02
   477   0.214497E+04   0.113068E+02   0.296943E-01  -0.724253E+02
   478   0.215520E+04   0.111407E+02   0.298025E-01  -0.721316E+02
   479   0.216537E+04   0.109767E+02   0.299109E-01  -0.718191E+02
   480   0.217547E+04   0.108140E+02   0.300194E-01  -0.714685E+02
   481   0.218551E+04   0.106528E+02   0.301280E-01  -0.710835E+02
   482   0.219555E+04   0.104936E+02   0.302367E-01  -0.706699E+02
   483   0.220538E+04   0.103358E+02   0.303455E-01  -0.702300E+02
   484   0.221506E+04   0.101801E+02   0.304544E-01  -0.697578E+02
   485   0.222483E+04   0.100257E+02   0.305634E-01  -0.692548E+02
   486   0.223446E+04   0.987422E+01   0.306724E-01  -0.687232E+02
   487   0.224394E+04   0.972478E+01   0.307814E-01  -0.681630E+02
   488   0.225329E+04   0.957669E+01   0.308905E-01  -0.675734E+02
   489   0.226257E+04   0.943142E+01   0.309996E-01  -0.669558E+02
   490   0.227179E+04   0.928896E+01   0.311086E-01  -0.663096E+02
   491   0.228071E+04   0.914857E+01   0.312177E-01  -0.656376E+02
   492   0.228965E+04   0.901099E+01   0.313267E-01  -0.649390E+02
   493   0.229844E+04   0.887473E+01   0.314356E-01  -0.642125E+02
   494   0.230710E+04   0.874276E+01   0.315445E-01  -0.634616E+02
   495   0.231554E+04   0.861283E+01   0.316532E-01  -0.626849E+02
   496   0.232385E+04   0.848645E+01   0.317619E-01  -0.618838E+02
   497   0.233202E+04   0.836284E+01   0.318705E-01  -0.610575E+02
   498   0.234004E+04   0.824128E+01   0.319789E-01  -0.602090E+02
   499   0.234801E+04   0.812398E+01   0.320871E-01  -0.593353E+02
   500   0.235576E+04   0.800871E+01   0.321952E-01  -0.584409E+02
   501   0.236322E+04   0.789770E+01   0.323032E-01  -0.575241E+02
   502   0.237069E+04   0.779020E+01   0.324109E-01  -0.565851E+02
   503   0.237788E+04   0.768547E+01   0.325184E-01  -0.556259E+02
   504   0.238486E+04   0.758425E+01   0.326256E-01  -0.546452E+02
   505   0.239184E+04   0.748728E+01   0.327327E-01  -0.536465E+02
   506   0.239846E+04   0.739397E+01   0.328394E-01  -0.526277E+02
   507   0.240502E+04   0.730402E+01   0.329459E-01  -0.515910E+02
   508   0.241129E+04   0.721847E+01   0.330521E-01  -0.505355E+02
   509   0.241742E+04   0.713636E+01   0.331579E-01  -0.494643E+02
   510   0.242327E+04   0.705834E+01   0.332634E-01  -0.483765E+02
   511   0.242904E+04   0.698413E+01   0.333686E-01  -0.472722E+02
   512   0.243453E+04   0.691417E+01   0.334734E-01  -0.461529E+02
   513   0.243989E+04   0.684824E+01   0.335779E-01  -0.450198E+02
   514   0.244502E+04   0.678663E+01   0.336819E-01  -0.438732E+02
   515   0.244994E+04   0.672926E+01   0.337855E-01  -0.427129E+02
   516   0.245465E+04   0.667622E+01   0.338887E-01  -0.415404E+02
   517   0.245907E+04   0.662764E+01   0.339915E-01  -0.403564E+02
   518   0.246335E+04   0.658339E+01   0.340938E-01  -0.391616E+02
   519   0.246749E+04   0.654368E+01   0.341956E-01  -0.379554E+02
   520   0.247133E+04   0.650843E+01   0.342969E-01  -0.367405E+02
   521   0.247489E+04   0.647773E+01   0.343977E-01  -0.355170E+02
   522   0.247824E+04   0.645179E+01   0.344980E-01  -0.342849E+02
   523   0.248144E+04   0.643047E+01   0.345977E-01  -0.330457E+02
   524   0.248442E+04   0.641376E+01   0.346969E-01  -0.318000E+02
   525   0.248704E+04   0.640182E+01   0.347955E-01  -0.305470E+02
   526   0.248952E+04   0.639464E+01   0.348936E-01  -0.292891E+02
   527   0.249194E+04   0.639221E+01   0.349911E-01  -0.280268E+02
   528   0.249398E+04   0.639456E+01   0.350879E-01  -0.267618E+02
   529   0.249581E+04   0.640196E+01   0.351841E-01  -0.254923E+02
   530   0.249735E+04   0.641419E+01   0.352797E-01  -0.242222E+02
   531   0.249890E+04   0.643119E+01   0.353746E-01  -0.229485E+02
   532   0.250000E+04   0.645324E+01   0.354689E-01  -0.216748E+02
   533   0.250089E+04   0.648020E+01   0.355625E-01  -0.204011E+02
   534   0.250156E+04   0.651215E+01   0.356555E-01  -0.191281E+02
   535   0.250202E+04   0.654915E+01   0.357477E-01  -0.178566E+02
   536   0.250225E+04   0.659106E+01   0.358392E-01  -0.165864E+02
   537   0.250234E+04   0.663796E+01   0.359300E-01  -0.153192E+02
   538   0.250207E+04   0.668998E+01   0.360201E-01  -0.140555E+02
   539   0.250165E+04   0.674684E+01   0.361094E-01  -0.127961E+02
   540   0.250102E+04   0.680898E+01   0.361980E-01  -0.115417E+02
   541   0.250009E+04   0.687595E+01   0.362858E-01  -0.102924E+02
   542   0.249901E+04   0.694798E+01   0.363729E-01  -0.905017E+01
   543   0.249765E+04   0.702514E+01   0.364592E-01  -0.781470E+01
   544   0.249614E+04   0.710728E+01   0.365447E-01  -0.658688E+01
   545   0.249433E+04   0.719440E+01   0.366294E-01  -0.536728E+01
   546   0.249238E+04   0.728629E+01   0.367133E-01  -0.415692E+01
   547   0.249014E+04   0.738316E+01   0.367964E-01  -0.295605E+01
   548   0.248775E+04   0.748501E+01   0.368787E-01  -0.176569E+01
   549   0.248514E+04   0.759184E+01   0.369602E-01  -0.586522E+00
   550   0.248232E+04   0.770366E+01   0.370408E-01   0.580919E+00
   551   0.247934E+04   0.782046E+01   0.371206E-01   0.173604E+01
   552   0.247608E+04   0.794225E+01   0.371996E-01   0.287777E+01
   553   0.247266E+04   0.806754E+01   0.372777E-01   0.400590E+01
   554   0.246903E+04   0.819932E+01   0.373550E-01   0.511961E+01
   555   0.246518E+04   0.833535E+01   0.374314E-01   0.621808E+01
   556   0.246110E+04   0.847639E+01   0.375070E-01   0.730119E+01
   557   0.245688E+04   0.862169E+01   0.375817E-01   0.836715E+01
   558   0.245244E+04   0.877275E+01   0.376555E-01   0.941656E+01
   559   0.244778E+04   0.892733E+01   0.377285E-01   0.104487E+02
   560   0.244305E+04   0.908619E+01   0.378006E-01   0.114621E+02
   561   0.243794E+04   0.925008E+01   0.378718E-01   0.124567E+02
   562   0.243284E+04   0.941899E+01   0.379422E-01   0.134318E+02
   563   0.242752E+04   0.959145E+01   0.380116E-01   0.143889E+02
   564   0.242205E+04   0.976969E+01   0.380802E-01   0.153228E+02
   565   0.241636E+04   0.995074E+01   0.381479E-01   0.162373E+02
   566   0.241053E+04   0.101368E+02   0.382147E-01   0.171293E+02
   567   0.240454E+04   0.103265E+02   0.382806E-01   0.179997E+02
   568   0.239841E+04   0.105212E+02   0.383457E-01   0.188468E+02
   569   0.239206E+04   0.107202E+02   0.384098E-01   0.196731E+02
   570   0.238563E+04   0.109228E+02   0.384731E-01   0.204732E+02
   571   0.237898E+04   0.111298E+02   0.385355E-01   0.212494E+02
   572   0.237218E+04   0.113403E+02   0.385969E-01   0.220018E+02
   573   0.236531E+04   0.115544E+02   0.386575E-01   0.227280E+02
   574   0.235829E+04   0.117728E+02   0.387172E-01   0.234297E+02
   575   0.235113E+04   0.119941E+02   0.387761E-01   0.241045E+02
   576   0.234389E+04   0.122198E+02   0.388340E-01   0.247539E+02
   577   0.233642E+04   0.124491E+02   0.388911E-01   0.253766E+02
   578   0.232888E+04   0.126812E+02   0.389473E-01   0.259716E+02
   579   0.232127E+04   0.129177E+02   0.390026E-01   0.265399E+02
   580   0.231358E+04   0.131571E+02   0.390570E-01   0.270791E+02
   581   0.230559E+04   0.133993E+02   0.391106E-01   0.275915E+02
   582   0.229760E+04   0.136453E+02   0.391633E-01   0.280750E+02
   583   0.228954E+04   0.138941E+02   0.392151E-01   0.285286E+02
   584   0.228140E+04   0.141458E+02   0.392661E-01   0.289540E+02
   585   0.227318E+04   0.144004E+02   0.393163E-01   0.293496E+02
   586   0.226481E+04   0.146572E+02   0.393655E-01   0.297155E+02
   587   0.225644E+04   0.149176E+02   0.394140E-01   0.300516E+02
   588   0.224792E+04   0.151803E+02   0.394616E-01   0.303566E+02
   589   0.223932E+04   0.154458E+02   0.395084E-01   0.306318E+02
   590   0.223065E+04   0.157128E+02   0.395543E-01   0.308765E+02
   591   0.222197E+04   0.159835E+02   0.395994E-01   0.310900E+02
   592   0.221322E+04   0.162550E+02   0.396438E-01   0.312715E+02
   593   0.220438E+04   0.165301E+02   0.396873E-01   0.314234E+02
   594   0.219540E+04   0.168067E+02   0.397300E-01   0.315426E+02
   595   0.218641E+04   0.170840E+02   0.397719E-01   0.316313E+02
   596   0.217749E+04   0.173650E+02   0.398131E-01   0.316873E+02
   597   0.216849E+04   0.176453E+02   0.398535E-01   0.317121E+02
   598   0.215964E+04   0.179286E+02   0.398931E-01   0.317051E+02
   599   0.215063E+04   0.182134E+02   0.399320E-01   0.316668E+02
   600   0.214155E+04   0.184997E+02   0.399702E-01   0.315958E+02
   601   0.213245E+04   0.187875E+02   0.400076E-01   0.314930E+02
   602   0.212336E+04   0.190754E+02   0.400443E-01   0.313574E+02
   603   0.211418E+04   0.193655E+02   0.400803E-01   0.311914E+02
   604   0.210515E+04   0.196557E+02   0.401156E-01   0.309926E+02
   605   0.209603E+04   0.199466E+02   0.401502E-01   0.307618E+02
   606   0.208699E+04   0.202384E+02   0.401842E-01   0.304990E+02
   607   0.207771E+04   0.205310E+02   0.402175E-01   0.302041E+02
   608   0.206866E+04   0.208243E+02   0.402502E-01   0.298771E+02
   609   0.205967E+04   0.211170E+02   0.402822E-01   0.295180E+02
   610   0.205060E+04   0.214098E+02   0.403136E-01   0.291268E+02
   611   0.204160E+04   0.217034E+02   0.403445E-01   0.287042E+02
   612   0.203267E+04   0.219979E+02   0.403747E-01   0.282509E+02
   613   0.202365E+04   0.222894E+02   0.404044E-01   0.277646E+02
   614   0.201478E+04   0.225826E+02   0.404335E-01   0.272468E+02
   615   0.200590E+04   0.228743E+02   0.404621E-01   0.266983E+02
   616   0.199709E+04   0.231670E+02   0.404901E-01   0.261189E+02
   617   0.198842E+04   0.234590E+02   0.405176E-01   0.255087E+02
   618   0.197975E+04   0.237504E+02   0.405447E-01   0.248670E+02
   619   0.197106E+04   0.240419E+02   0.405712E-01   0.241965E+02
   620   0.196259E+04   0.243305E+02   0.405973E-01   0.234952E+02
   621   0.195405E+04   0.246194E+02   0.406230E-01   0.227637E+02
   622   0.194564E+04   0.249068E+02   0.406482E-01   0.220019E+02
   623   0.193737E+04   0.251922E+02   0.406731E-01   0.212121E+02
   624   0.192910E+04   0.254763E+02   0.406975E-01   0.203928E+02
   625   0.192089E+04   0.257591E+02   0.407215E-01   0.195439E+02
   626   0.191282E+04   0.260405E+02   0.407452E-01   0.186669E+02
   627   0.190490E+04   0.263199E+02   0.407685E-01   0.177618E+02
   628   0.189704E+04   0.265973E+02   0.407916E-01   0.168285E+02
   629   0.188932E+04   0.268726E+02   0.408143E-01   0.158677E+02
   630   0.188159E+04   0.271459E+02   0.408367E-01   0.148787E+02
   631   0.187401E+04   0.274171E+02   0.408588E-01   0.138644E+02
   632   0.186664E+04   0.276856E+02   0.408807E-01   0.128225E+02
   633   0.185926E+04   0.279528E+02   0.409023E-01   0.117553E+02
   634   0.185209E+04   0.282158E+02   0.409237E-01   0.106627E+02
   635   0.184507E+04   0.284775E+02   0.409449E-01   0.954505E+01
   636   0.183803E+04   0.287372E+02   0.409659E-01   0.840296E+01
   637   0.183121E+04   0.289920E+02   0.409867E-01   0.723583E+01
   638   0.182453E+04   0.292455E+02   0.410074E-01   0.604578E+01
   639   0.181799E+04   0.294948E+02   0.410279E-01   0.483179E+01
   640   0.181159E+04   0.297422E+02   0.410483E-01   0.359544E+01
   641   0.180533E+04   0.299861E+02   0.410686E-01   0.233665E+01
   642   0.179913E+04   0.302258E+02   0.410889E-01   0.105617E+01
   643   0.179315E+04   0.304636E+02   0.411090E-01  -0.245552E+00
   644   0.178738E+04   0.306957E+02   0.411291E-01  -0.156789E+01
   645   0.178167E+04   0.309251E+02   0.411491E-01  -0.291059E+01
   646   0.177610E+04   0.311511E+02   0.411692E-01  -0.427301E+01
   647   0.177082E+04   0.313729E+02   0.411892E-01  -0.565504E+01
   648   0.176553E+04   0.315914E+02   0.412092E-01  -0.705478E+01
   649   0.176053E+04   0.318049E+02   0.412292E-01  -0.847303E+01
   650   0.175566E+04   0.320143E+02   0.412493E-01  -0.990833E+01
   651   0.175093E+04   0.322211E+02   0.412695E-01  -0.113607E+02
   652   0.174634E+04   0.324230E+02   0.412897E-01  -0.128295E+02
   653   0.174204E+04   0.326193E+02   0.413100E-01  -0.143132E+02
   654   0.173780E+04   0.328122E+02   0.413304E-01  -0.158111E+02
   655   0.173370E+04   0.330009E+02   0.413510E-01  -0.173240E+02
   656   0.172989E+04   0.331849E+02   0.413716E-01  -0.188504E+02
   657   0.172621E+04   0.333639E+02   0.413925E-01  -0.203890E+02
   658   0.172260E+04   0.335388E+02   0.414134E-01  -0.219404E+02
   659   0.171935E+04   0.337089E+02   0.414346E-01  -0.235032E+02
   660   0.171624E+04   0.338733E+02   0.414560E-01  -0.250767E+02
   661   0.171327E+04   0.340329E+02   0.414776E-01  -0.266595E+02
   662   0.171051E+04   0.341884E+02   0.414994E-01  -0.282530E+02
   663   0.170789E+04   0.343390E+02   0.415214E-01  -0.298559E+02
   664   0.170548E+04   0.344832E+02   0.415437E-01  -0.314659E+02
   665   0.170321E+04   0.346226E+02   0.415663E-01  -0.330838E+02
   666   0.170116E+04   0.347572E+02   0.415892E-01  -0.347082E+02
   667   0.169932E+04   0.348861E+02   0.416124E-01  -0.363391E+02
   668   0.169754E+04   0.350102E+02   0.416359E-01  -0.379757E+02
   669   0.169613E+04   0.351287E+02   0.416597E-01  -0.396167E+02
   670   0.169478E+04   0.352416E+02   0.416838E-01  -0.412607E+02
   671   0.169372E+04   0.353504E+02   0.417083E-01  -0.429090E+02
   672   0.169273E+04   0.354521E+02   0.417332E-01  -0.445603E+02
   673   0.169202E+04   0.355497E+02   0.417585E-01  -0.462124E+02
   674   0.169146E+04   0.356410E+02   0.417842E-01  -0.478660E+02
   675   0.169111E+04   0.357266E+02   0.418103E-01  -0.495206E+02
   676   0.169090E+04   0.358067E+02   0.418368E-01  -0.511737E+02
   677   0.169090E+04   0.358812E+02   0.418637E-01  -0.528264E+02
   678   0.169112E+04   0.359493E+02   0.418911E-01  -0.544778E+02
   679   0.169148E+04   0.360126E+02   0.419190E-01  -0.561265E+02
   680   0.169213E+04   0.360703E+02   0.419473E-01  -0.577725E+02
   681   0.169293E+04   0.361217E+02   0.419761E-01  -0.594137E+02
   682   0.169386E+04   0.361667E+02   0.420054E-01  -0.610516E+02
   683   0.169508E+04   0.362076E+02   0.420353E-01  -0.626855E+02
   684   0.169638E+04   0.362407E+02   0.420656E-01  -0.643131E+02
   685   0.169781E+04   0.362690E+02   0.420965E-01  -0.659346E+02
   686   0.169946E+04   0.362909E+02   0.421279E-01  -0.675410E+02
   687   0.170140E+04   0.363080E+02   0.421599E-01  -0.691436E+02
   688   0.170341E+04   0.363180E+02   0.421924E-01  -0.707402E+02
   689   0.170564E+04   0.363224E+02   0.422255E-01  -0.723233E+02
   690   0.170800E+04   0.363220E+02   0.422592E-01  -0.739005E+02
   691   0.171059E+04   0.363137E+02   0.422935E-01  -0.754643E+02
   692   0.171332E+04   0.363013E+02   0.423284E-01  -0.770148E+02
   693   0.171627E+04   0.362827E+02   0.423638E-01  -0.785595E+02
   694   0.171929E+04   0.362576E+02   0.423999E-01  -0.800836E+02
   695   0.172260E+04   0.362285E+02   0.424366E-01  -0.815944E+02
   696   0.172605E+04   0.361923E+02   0.424740E-01  -0.831070E+02
   697   0.172965E+04   0.361504E+02   0.425120E-01  -0.845916E+02
   698   0.173339E+04   0.361023E+02   0.425506E-01  -0.860632E+02
   699   0.173728E+04   0.360493E+02   0.425898E-01  -0.875144E+02
   700   0.174139E+04   0.359900E+02   0.426297E-01  -0.889526E+02
   701   0.174564E+04   0.359250E+02   0.426703E-01  -0.903778E+02
   702   0.175004E+04   0.358552E+02   0.427115E-01  -0.917753E+02
   703   0.175458E+04   0.357791E+02   0.427534E-01  -0.931748E+02
   704   0.175927E+04   0.356980E+02   0.427960E-01  -0.945391E+02
   705   0.176403E+04   0.356107E+02   0.428392E-01  -0.958831E+02
   706   0.176901E+04   0.355184E+02   0.428831E-01  -0.972142E+02
   707   0.177406E+04   0.354205E+02   0.429276E-01  -0.985251E+02
   708   0.177941E+04   0.353177E+02   0.429729E-01  -0.998009E+02
   709   0.178476E+04   0.352093E+02   0.430188E-01  -0.101071E+03
   710   0.179033E+04   0.350952E+02   0.430653E-01  -0.102314E+03
   711   0.179597E+04   0.349762E+02   0.431126E-01  -0.103529E+03
   712   0.180176E+04   0.348523E+02   0.431605E-01  -0.104731E+03
   713   0.180777E+04   0.347227E+02   0.432091E-01  -0.105899E+03
   714   0.181371E+04   0.345889E+02   0.432584E-01  -0.107046E+03
   715   0.181987E+04   0.344494E+02   0.433084E-01  -0.108173E+03
   716   0.182617E+04   0.343050E+02   0.433590E-01  -0.109272E+03
   717   0.183255E+04   0.341564E+02   0.434103E-01  -0.110336E+03
   718   0.183901E+04   0.340029E+02   0.434622E-01  -0.111388E+03
   719   0.184561E+04   0.338429E+02   0.435148E-01  -0.112397E+03
   720   0.185222E+04   0.336794E+02   0.435681E-01  -0.113394E+03
   721   0.185912E+04   0.335124E+02   0.436220E-01  -0.114348E+03
   722   0.186595E+04   0.333397E+02   0.436766E-01  -0.115274E+03
   723   0.187293E+04   0.331634E+02   0.437318E-01  -0.116181E+03
   724   0.187999E+04   0.329822E+02   0.437876E-01  -0.117060E+03
   725   0.188712E+04   0.327975E+02   0.438441E-01  -0.117904E+03
   726   0.189440E+04   0.326099E+02   0.439012E-01  -0.118714E+03
   727   0.190169E+04   0.324166E+02   0.439589E-01  -0.119503E+03
   728   0.190905E+04   0.322183E+02   0.440172E-01  -0.120258E+03
   729   0.191649E+04   0.320172E+02   0.440762E-01  -0.120985E+03
   730   0.192393E+04   0.318125E+02   0.441357E-01  -0.121677E+03
   731   0.193159E+04   0.316027E+02   0.441958E-01  -0.122334E+03
   732   0.193919E+04   0.313916E+02   0.442566E-01  -0.122957E+03
   733   0.194694E+04   0.311755E+02   0.443178E-01  -0.123559E+03
   734   0.195469E+04   0.309565E+02   0.443797E-01  -0.124112E+03
   735   0.196252E+04   0.307331E+02   0.444421E-01  -0.124652E+03
   736   0.197028E+04   0.305069E+02   0.445051E-01  -0.125143E+03
   737   0.197820E+04   0.302786E+02   0.445686E-01  -0.125614E+03
   738   0.198604E+04   0.300473E+02   0.446327E-01  -0.126035E+03
   739   0.199396E+04   0.298125E+02   0.446972E-01  -0.126429E+03
   740   0.200189E+04   0.295747E+02   0.447623E-01  -0.126796E+03
   741   0.200990E+04   0.293334E+02   0.448279E-01  -0.127127E+03
   742   0.201792E+04   0.290920E+02   0.448940E-01  -0.127417E+03
   743   0.202594E+04   0.288485E+02   0.449605E-01  -0.127679E+03
   744   0.203404E+04   0.286013E+02   0.450276E-01  -0.127899E+03
   745   0.204208E+04   0.283519E+02   0.450951E-01  -0.128100E+03
   746   0.205005E+04   0.281011E+02   0.451630E-01  -0.128243E+03
   747   0.205802E+04   0.278473E+02   0.452314E-01  -0.128366E+03
   748   0.206608E+04   0.275927E+02   0.453002E-01  -0.128455E+03
   749   0.207415E+04   0.273345E+02   0.453694E-01  -0.128517E+03
   750   0.208215E+04   0.270762E+02   0.454391E-01  -0.128536E+03
   751   0.209016E+04   0.268157E+02   0.455091E-01  -0.128520E+03
   752   0.209818E+04   0.265551E+02   0.455795E-01  -0.128463E+03
   753   0.210613E+04   0.262915E+02   0.456502E-01  -0.128378E+03
   754   0.211402E+04   0.260279E+02   0.457213E-01  -0.128251E+03
   755   0.212199E+04   0.257628E+02   0.457928E-01  -0.128097E+03
   756   0.212975E+04   0.254968E+02   0.458646E-01  -0.127907E+03
   757   0.213766E+04   0.252308E+02   0.459366E-01  -0.127676E+03
   758   0.214537E+04   0.249633E+02   0.460090E-01  -0.127409E+03
   759   0.215315E+04   0.246949E+02   0.460817E-01  -0.127115E+03
   760   0.216080E+04   0.244264E+02   0.461546E-01  -0.126786E+03
   761   0.216839E+04   0.241578E+02   0.462277E-01  -0.126423E+03
   762   0.217606E+04   0.238891E+02   0.463012E-01  -0.126024E+03
   763   0.218351E+04   0.236211E+02   0.463748E-01  -0.125590E+03
   764   0.219098E+04   0.233522E+02   0.464486E-01  -0.125128E+03
   765   0.219831E+04   0.230831E+02   0.465226E-01  -0.124624E+03
   766   0.220565E+04   0.228155E+02   0.465968E-01  -0.124092E+03
   767   0.221286E+04   0.225484E+02   0.466712E-01  -0.123525E+03
   768   0.222000E+04   0.222811E+02   0.467457E-01  -0.122916E+03
   769   0.222708E+04   0.220138E+02   0.468203E-01  -0.122285E+03
   770   0.223402E+04   0.217484E+02   0.468950E-01  -0.121620E+03
   771   0.224090E+04   0.214837E+02   0.469698E-01  -0.120919E+03
   772   0.224764E+04   0.212202E+02   0.470447E-01  -0.120176E+03
   773   0.225432E+04   0.209581E+02   0.471196E-01  -0.119412E+03
   774   0.226086E+04   0.206972E+02   0.471946E-01  -0.118620E+03
   775   0.226742E+04   0.204376E+02   0.472696E-01  -0.117793E+03
   776   0.227369E+04   0.201801E+02   0.473446E-01  -0.116937E+03
   777   0.227990E+04   0.199238E+02   0.474195E-01  -0.116046E+03
   778   0.228619E+04   0.196695E+02   0.474945E-01  -0.115119E+03
   779   0.229213E+04   0.194171E+02   0.475693E-01  -0.114172E+03
   780   0.229800E+04   0.191653E+02   0.476441E-01  -0.113189E+03
   781   0.230382E+04   0.189177E+02   0.477189E-01  -0.112185E+03
   782   0.230942E+04   0.186713E+02   0.477935E-01  -0.111160E+03
   783   0.231497E+04   0.184276E+02   0.478679E-01  -0.110092E+03
   784   0.232037E+04   0.181866E+02   0.479422E-01  -0.108996E+03
   785   0.232557E+04   0.179476E+02   0.480164E-01  -0.107878E+03
   786   0.233071E+04   0.177112E+02   0.480904E-01  -0.106710E+03
