#    L    TT             EE             BB             TE          
   396   0.170365E+04   0.211174E+02   0.241242E-01   0.750146E+01
   397   0.169759E+04   0.211120E+02   0.241997E-01   0.562673E+01
   398   0.169204E+04   0.211022E+02   0.242756E-01   0.375883E+01
   399   0.168686E+04   0.210888E+02   0.243520E-01   0.189862E+01
   400   0.168205E+04   0.210718E+02   0.244288E-01   0.469382E-01
   401   0.167768E+04   0.210505E+02   0.245061E-01  -0.179562E+01
   402   0.167376E+04   0.210248E+02   0.245839E-01  -0.362815E+01
   403   0.167020E+04   0.209963E+02   0.246622E-01  -0.545008E+01
   404   0.166701E+04   0.209635E+02   0.247411E-01  -0.725984E+01
   405   0.166426E+04   0.209263E+02   0.248204E-01  -0.905828E+01
   406   0.166181E+04   0.208863E+02   0.249002E-01  -0.108432E+02
   407   0.165980E+04   0.208419E+02   0.249806E-01  -0.126160E+02
   408   0.165816E+04   0.207939E+02   0.250615E-01  -0.143723E+02
   409   0.165696E+04   0.207430E+02   0.251430E-01  -0.161144E+02
   410   0.165605E+04   0.206871E+02   0.252250E-01  -0.178414E+02
   411   0.165559E+04   0.206283E+02   0.253076E-01  -0.195513E+02
   412   0.165542E+04   0.205659E+02   0.253907E-01  -0.212446E+02
   413   0.165562E+04   0.204998E+02   0.254744E-01  -0.229201E+02
   414   0.165611E+04   0.204302E+02   0.255587E-01  -0.245776E+02
   415   0.165705E+04   0.203576E+02   0.256435E-01  -0.262149E+02
   416   0.165829E+04   0.202808E+02   0.257290E-01  -0.278336E+02
   417   0.165981E+04   0.202010E+02   0.258150E-01  -0.294329E+02
   418   0.166171E+04   0.201161E+02   0.259016E-01  -0.310099E+02
   419   0.166398E+04   0.200291E+02   0.259888E-01  -0.325653E+02
   420   0.166654E+04   0.199392E+02   0.260767E-01  -0.340991E+02
   421   0.166947E+04   0.198456E+02   0.261651E-01  -0.356098E+02
   422   0.167270E+04   0.197484E+02   0.262542E-01  -0.370982E+02
   423   0.167615E+04   0.196476E+02   0.263438E-01  -0.385621E+02
   424   0.167989E+04   0.195439E+02   0.264341E-01  -0.400022E+02
   425   0.168401E+04   0.194366E+02   0.265250E-01  -0.414164E+02
   426   0.168842E+04   0.193270E+02   0.266165E-01  -0.428053E+02
   427   0.169305E+04   0.192139E+02   0.267087E-01  -0.441697E+02
   428   0.169798E+04   0.190978E+02   0.268014E-01  -0.455060E+02
   429   0.170313E+04   0.189788E+02   0.268948E-01  -0.468155E+02
   430   0.170865E+04   0.188577E+02   0.269888E-01  -0.480984E+02
   431   0.171439E+04   0.187329E+02   0.270834E-01  -0.493531E+02
   432   0.172028E+04   0.186052E+02   0.271787E-01  -0.505805E+02
   433   0.172655E+04   0.184760E+02   0.272745E-01  -0.517774E+02
   434   0.173296E+04   0.183432E+02   0.273710E-01  -0.529470E+02
   435   0.173959E+04   0.182090E+02   0.274681E-01  -0.540870E+02
   436   0.174652E+04   0.180718E+02   0.275658E-01  -0.551974E+02
   437   0.175367E+04   0.179317E+02   0.276641E-01  -0.562767E+02
   438   0.176098E+04   0.177894E+02   0.277631E-01  -0.573250E+02
   439   0.176858E+04   0.176456E+02   0.278626E-01  -0.583437E+02
   440   0.177633E+04   0.174989E+02   0.279627E-01  -0.593299E+02
   441   0.178430E+04   0.173500E+02   0.280634E-01  -0.602858E+02
   442   0.179235E+04   0.171990E+02   0.281647E-01  -0.612092E+02
   443   0.180069E+04   0.170464E+02   0.282665E-01  -0.621009E+02
   444   0.180919E+04   0.168924E+02   0.283690E-01  -0.629594E+02
   445   0.181783E+04   0.167347E+02   0.284720E-01  -0.637853E+02
   446   0.182655E+04   0.165770E+02   0.285755E-01  -0.645774E+02
   447   0.183549E+04   0.164178E+02   0.286797E-01  -0.653377E+02
   448   0.184451E+04   0.162557E+02   0.287843E-01  -0.660648E+02
   449   0.185376E+04   0.160928E+02   0.288895E-01  -0.667573E+02
   450   0.186315E+04   0.159292E+02   0.289952E-01  -0.674173E+02
   451   0.187262E+04   0.157633E+02   0.291015E-01  -0.680427E+02
   452   0.188217E+04   0.155967E+02   0.292082E-01  -0.686357E+02
   453   0.189194E+04   0.154294E+02   0.293155E-01  -0.691940E+02
   454   0.190171E+04   0.152606E+02   0.294232E-01  -0.697191E+02
   455   0.191156E+04   0.150910E+02   0.295314E-01  -0.702109E+02
   456   0.192164E+04   0.149199E+02   0.296401E-01  -0.706629E+02
   457   0.193164E+04   0.147487E+02   0.297493E-01  -0.710890E+02
   458   0.194180E+04   0.145768E+02   0.298588E-01  -0.714708E+02
   459   0.195203E+04   0.144049E+02   0.299689E-01  -0.718237E+02
   460   0.196234E+04   0.142315E+02   0.300793E-01  -0.721419E+02
   461   0.197265E+04   0.140580E+02   0.301902E-01  -0.724260E+02
   462   0.198304E+04   0.138837E+02   0.303015E-01  -0.726701E+02
   463   0.199344E+04   0.137102E+02   0.304131E-01  -0.728928E+02
   464   0.200383E+04   0.135366E+02   0.305252E-01  -0.730643E+02
   465   0.201424E+04   0.133629E+02   0.306376E-01  -0.732143E+02
   466   0.202472E+04   0.131884E+02   0.307504E-01  -0.733206E+02
   467   0.203527E+04   0.130147E+02   0.308635E-01  -0.733979E+02
   468   0.204576E+04   0.128416E+02   0.309769E-01  -0.734388E+02
   469   0.205626E+04   0.126677E+02   0.310907E-01  -0.734508E+02
   470   0.206683E+04   0.124952E+02   0.312047E-01  -0.734263E+02
   471   0.207718E+04   0.123241E+02   0.313191E-01  -0.733654E+02
   472   0.208769E+04   0.121529E+02   0.314337E-01  -0.732755E+02
   473   0.209813E+04   0.119824E+02   0.315486E-01  -0.731492E+02
   474   0.210858E+04   0.118133E+02   0.316638E-01  -0.729937E+02
   475   0.211903E+04   0.116442E+02   0.317791E-01  -0.728018E+02
   476   0.212933E+04   0.114771E+02   0.318947E-01  -0.725756E+02
   477   0.213957E+04   0.113107E+02   0.320106E-01  -0.723248E+02
   478   0.214982E+04   0.111449E+02   0.321266E-01  -0.720306E+02
   479   0.216000E+04   0.109812E+02   0.322427E-01  -0.717178E+02
   480   0.217011E+04   0.108190E+02   0.323591E-01  -0.713669E+02
   481   0.218015E+04   0.106581E+02   0.324756E-01  -0.709816E+02
   482   0.219020E+04   0.104992E+02   0.325922E-01  -0.705678E+02
   483   0.220004E+04   0.103418E+02   0.327090E-01  -0.701278E+02
   484   0.220973E+04   0.101865E+02   0.328259E-01  -0.696556E+02
   485   0.221951E+04   0.100325E+02   0.329428E-01  -0.691526E+02
   486   0.222915E+04   0.988131E+01   0.330599E-01  -0.686211E+02
   487   0.223864E+04   0.973224E+01   0.331770E-01  -0.680610E+02
   488   0.224800E+04   0.958451E+01   0.332941E-01  -0.674716E+02
   489   0.225729E+04   0.943960E+01   0.334113E-01  -0.668543E+02
   490   0.226651E+04   0.929751E+01   0.335285E-01  -0.662084E+02
   491   0.227545E+04   0.915748E+01   0.336457E-01  -0.655369E+02
   492   0.228439E+04   0.902026E+01   0.337628E-01  -0.648389E+02
   493   0.229320E+04   0.888436E+01   0.338799E-01  -0.641129E+02
   494   0.230186E+04   0.875275E+01   0.339970E-01  -0.633627E+02
   495   0.231032E+04   0.862318E+01   0.341140E-01  -0.625868E+02
   496   0.231863E+04   0.849715E+01   0.342310E-01  -0.617865E+02
   497   0.232681E+04   0.837390E+01   0.343478E-01  -0.609612E+02
   498   0.233485E+04   0.825269E+01   0.344645E-01  -0.601137E+02
   499   0.234282E+04   0.813574E+01   0.345810E-01  -0.592411E+02
   500   0.235059E+04   0.802082E+01   0.346975E-01  -0.583478E+02
   501   0.235806E+04   0.791016E+01   0.348137E-01  -0.574324E+02
   502   0.236555E+04   0.780300E+01   0.349297E-01  -0.564947E+02
   503   0.237275E+04   0.769861E+01   0.350456E-01  -0.555370E+02
   504   0.237974E+04   0.759773E+01   0.351612E-01  -0.545578E+02
   505   0.238674E+04   0.750109E+01   0.352766E-01  -0.535608E+02
   506   0.239338E+04   0.740811E+01   0.353917E-01  -0.525437E+02
   507   0.239996E+04   0.731849E+01   0.355065E-01  -0.515087E+02
   508   0.240624E+04   0.723326E+01   0.356211E-01  -0.504551E+02
   509   0.241239E+04   0.715146E+01   0.357353E-01  -0.493858E+02
   510   0.241825E+04   0.707376E+01   0.358492E-01  -0.483001E+02
   511   0.242405E+04   0.699986E+01   0.359627E-01  -0.471979E+02
   512   0.242956E+04   0.693021E+01   0.360759E-01  -0.460807E+02
   513   0.243493E+04   0.686457E+01   0.361887E-01  -0.449499E+02
   514   0.244008E+04   0.680325E+01   0.363011E-01  -0.438056E+02
   515   0.244502E+04   0.674617E+01   0.364131E-01  -0.426477E+02
   516   0.244975E+04   0.669341E+01   0.365246E-01  -0.414776E+02
   517   0.245419E+04   0.664511E+01   0.366356E-01  -0.402961E+02
   518   0.245849E+04   0.660113E+01   0.367462E-01  -0.391040E+02
   519   0.246265E+04   0.656168E+01   0.368563E-01  -0.379003E+02
   520   0.246652E+04   0.652669E+01   0.369659E-01  -0.366882E+02
   521   0.247010E+04   0.649624E+01   0.370750E-01  -0.354674E+02
   522   0.247347E+04   0.647055E+01   0.371835E-01  -0.342382E+02
   523   0.247669E+04   0.644946E+01   0.372915E-01  -0.330018E+02
   524   0.247970E+04   0.643298E+01   0.373989E-01  -0.317590E+02
   525   0.248235E+04   0.642126E+01   0.375057E-01  -0.305090E+02
   526   0.248485E+04   0.641429E+01   0.376119E-01  -0.292540E+02
   527   0.248729E+04   0.641208E+01   0.377174E-01  -0.279949E+02
   528   0.248936E+04   0.641462E+01   0.378224E-01  -0.267329E+02
   529   0.249122E+04   0.642220E+01   0.379267E-01  -0.254666E+02
   530   0.249278E+04   0.643462E+01   0.380303E-01  -0.241997E+02
   531   0.249435E+04   0.645179E+01   0.381332E-01  -0.229292E+02
   532   0.249549E+04   0.647401E+01   0.382355E-01  -0.216587E+02
   533   0.249640E+04   0.650112E+01   0.383370E-01  -0.203883E+02
   534   0.249710E+04   0.653321E+01   0.384378E-01  -0.191186E+02
   535   0.249758E+04   0.657035E+01   0.385379E-01  -0.178504E+02
   536   0.249784E+04   0.661239E+01   0.386372E-01  -0.165836E+02
   537   0.249797E+04   0.665940E+01   0.387358E-01  -0.153197E+02
   538   0.249772E+04   0.671153E+01   0.388336E-01  -0.140594E+02
   539   0.249733E+04   0.676849E+01   0.389306E-01  -0.128035E+02
   540   0.249672E+04   0.683071E+01   0.390269E-01  -0.115526E+02
   541   0.249582E+04   0.689776E+01   0.391223E-01  -0.103066E+02
   542   0.249478E+04   0.696986E+01   0.392169E-01  -0.906790E+01
   543   0.249344E+04   0.704707E+01   0.393107E-01  -0.783590E+01
   544   0.249196E+04   0.712926E+01   0.394037E-01  -0.661155E+01
   545   0.249018E+04   0.721641E+01   0.394959E-01  -0.539543E+01
   546   0.248826E+04   0.730832E+01   0.395871E-01  -0.418853E+01
   547   0.248605E+04   0.740520E+01   0.396776E-01  -0.299114E+01
   548   0.248369E+04   0.750705E+01   0.397671E-01  -0.180425E+01
   549   0.248111E+04   0.761388E+01   0.398558E-01  -0.628538E+00
   550   0.247831E+04   0.772567E+01   0.399437E-01   0.535452E+00
   551   0.247537E+04   0.784244E+01   0.400306E-01   0.168714E+01
   552   0.247213E+04   0.796418E+01   0.401166E-01   0.282545E+01
   553   0.246874E+04   0.808942E+01   0.402018E-01   0.395017E+01
   554   0.246514E+04   0.822113E+01   0.402860E-01   0.506048E+01
   555   0.246131E+04   0.835708E+01   0.403694E-01   0.615559E+01
   556   0.245727E+04   0.849803E+01   0.404518E-01   0.723534E+01
   557   0.245308E+04   0.864322E+01   0.405333E-01   0.829798E+01
   558   0.244866E+04   0.879416E+01   0.406139E-01   0.934408E+01
   559   0.244403E+04   0.894862E+01   0.406935E-01   0.103729E+02
   560   0.243932E+04   0.910734E+01   0.407723E-01   0.113831E+02
   561   0.243425E+04   0.927107E+01   0.408501E-01   0.123744E+02
   562   0.242918E+04   0.943982E+01   0.409269E-01   0.133464E+02
   563   0.242388E+04   0.961210E+01   0.410028E-01   0.143003E+02
   564   0.241844E+04   0.979015E+01   0.410778E-01   0.152312E+02
   565   0.241278E+04   0.997100E+01   0.411519E-01   0.161425E+02
   566   0.240697E+04   0.101569E+02   0.412250E-01   0.170315E+02
   567   0.240101E+04   0.103463E+02   0.412971E-01   0.178988E+02
   568   0.239491E+04   0.105408E+02   0.413683E-01   0.187430E+02
   569   0.238858E+04   0.107396E+02   0.414386E-01   0.195664E+02
   570   0.238218E+04   0.109419E+02   0.415079E-01   0.203636E+02
   571   0.237556E+04   0.111486E+02   0.415762E-01   0.211370E+02
   572   0.236879E+04   0.113588E+02   0.416436E-01   0.218865E+02
   573   0.236194E+04   0.115726E+02   0.417101E-01   0.226100E+02
   574   0.235495E+04   0.117907E+02   0.417756E-01   0.233090E+02
   575   0.234781E+04   0.120117E+02   0.418402E-01   0.239811E+02
   576   0.234060E+04   0.122370E+02   0.419038E-01   0.246280E+02
   577   0.233316E+04   0.124659E+02   0.419664E-01   0.252481E+02
   578   0.232565E+04   0.126977E+02   0.420281E-01   0.258407E+02
   579   0.231806E+04   0.129338E+02   0.420889E-01   0.264066E+02
   580   0.231040E+04   0.131728E+02   0.421488E-01   0.269434E+02
   581   0.230244E+04   0.134147E+02   0.422077E-01   0.274536E+02
   582   0.229447E+04   0.136602E+02   0.422656E-01   0.279348E+02
   583   0.228644E+04   0.139086E+02   0.423227E-01   0.283862E+02
   584   0.227832E+04   0.141599E+02   0.423788E-01   0.288095E+02
   585   0.227014E+04   0.144140E+02   0.424340E-01   0.292031E+02
   586   0.226180E+04   0.146704E+02   0.424882E-01   0.295670E+02
   587   0.225346E+04   0.149303E+02   0.425416E-01   0.299013E+02
   588   0.224496E+04   0.151925E+02   0.425941E-01   0.302044E+02
   589   0.223640E+04   0.154576E+02   0.426456E-01   0.304778E+02
   590   0.222775E+04   0.157241E+02   0.426963E-01   0.307209E+02
   591   0.221910E+04   0.159943E+02   0.427461E-01   0.309328E+02
   592   0.221038E+04   0.162652E+02   0.427950E-01   0.311128E+02
   593   0.220157E+04   0.165398E+02   0.428430E-01   0.312632E+02
   594   0.219262E+04   0.168158E+02   0.428902E-01   0.313810E+02
   595   0.218366E+04   0.170926E+02   0.429365E-01   0.314684E+02
   596   0.217477E+04   0.173731E+02   0.429819E-01   0.315233E+02
   597   0.216581E+04   0.176528E+02   0.430265E-01   0.315470E+02
   598   0.215698E+04   0.179355E+02   0.430703E-01   0.315388E+02
   599   0.214801E+04   0.182197E+02   0.431133E-01   0.314996E+02
   600   0.213896E+04   0.185054E+02   0.431555E-01   0.314278E+02
   601   0.212990E+04   0.187926E+02   0.431969E-01   0.313241E+02
   602   0.212083E+04   0.190799E+02   0.432375E-01   0.311879E+02
   603   0.211169E+04   0.193694E+02   0.432773E-01   0.310212E+02
   604   0.210269E+04   0.196589E+02   0.433163E-01   0.308219E+02
   605   0.209361E+04   0.199492E+02   0.433547E-01   0.305907E+02
   606   0.208460E+04   0.202403E+02   0.433922E-01   0.303275E+02
   607   0.207537E+04   0.205322E+02   0.434291E-01   0.300324E+02
   608   0.206634E+04   0.208249E+02   0.434653E-01   0.297053E+02
   609   0.205739E+04   0.211170E+02   0.435007E-01   0.293461E+02
   610   0.204836E+04   0.214091E+02   0.435355E-01   0.289549E+02
   611   0.203939E+04   0.217020E+02   0.435696E-01   0.285324E+02
   612   0.203050E+04   0.219957E+02   0.436031E-01   0.280793E+02
   613   0.202152E+04   0.222866E+02   0.436360E-01   0.275933E+02
   614   0.201269E+04   0.225791E+02   0.436682E-01   0.270759E+02
   615   0.200384E+04   0.228701E+02   0.436998E-01   0.265278E+02
   616   0.199507E+04   0.231620E+02   0.437309E-01   0.259490E+02
   617   0.198644E+04   0.234533E+02   0.437614E-01   0.253395E+02
   618   0.197780E+04   0.237440E+02   0.437913E-01   0.246985E+02
   619   0.196915E+04   0.240348E+02   0.438207E-01   0.240289E+02
   620   0.196073E+04   0.243227E+02   0.438496E-01   0.233285E+02
   621   0.195221E+04   0.246108E+02   0.438780E-01   0.225980E+02
   622   0.194384E+04   0.248976E+02   0.439059E-01   0.218374E+02
   623   0.193561E+04   0.251822E+02   0.439334E-01   0.210488E+02
   624   0.192738E+04   0.254656E+02   0.439604E-01   0.202308E+02
   625   0.191921E+04   0.257476E+02   0.439870E-01   0.193833E+02
   626   0.191118E+04   0.260283E+02   0.440131E-01   0.185078E+02
   627   0.190329E+04   0.263069E+02   0.440389E-01   0.176043E+02
   628   0.189547E+04   0.265835E+02   0.440644E-01   0.166726E+02
   629   0.188779E+04   0.268581E+02   0.440894E-01   0.157136E+02
   630   0.188010E+04   0.271306E+02   0.441141E-01   0.147265E+02
   631   0.187255E+04   0.274011E+02   0.441386E-01   0.137141E+02
   632   0.186521E+04   0.276689E+02   0.441627E-01   0.126743E+02
   633   0.185787E+04   0.279353E+02   0.441865E-01   0.116092E+02
   634   0.185074E+04   0.281976E+02   0.442101E-01   0.105188E+02
   635   0.184375E+04   0.284585E+02   0.442334E-01   0.940341E+01
   636   0.183675E+04   0.287175E+02   0.442565E-01   0.826371E+01
   637   0.182996E+04   0.289715E+02   0.442794E-01   0.709904E+01
   638   0.182332E+04   0.292243E+02   0.443021E-01   0.591153E+01
   639   0.181681E+04   0.294729E+02   0.443246E-01   0.470018E+01
   640   0.181044E+04   0.297195E+02   0.443470E-01   0.346654E+01
   641   0.180421E+04   0.299627E+02   0.443693E-01   0.221055E+01
   642   0.179805E+04   0.302017E+02   0.443914E-01   0.932937E+00
   643   0.179209E+04   0.304387E+02   0.444134E-01  -0.365838E+00
   644   0.178636E+04   0.306701E+02   0.444354E-01  -0.168515E+01
   645   0.178068E+04   0.308988E+02   0.444572E-01  -0.302474E+01
   646   0.177514E+04   0.311241E+02   0.444791E-01  -0.438398E+01
   647   0.176989E+04   0.313453E+02   0.445009E-01  -0.576276E+01
   648   0.176463E+04   0.315630E+02   0.445227E-01  -0.715918E+01
   649   0.175966E+04   0.317759E+02   0.445444E-01  -0.857403E+01
   650   0.175482E+04   0.319846E+02   0.445663E-01  -0.100059E+02
   651   0.175012E+04   0.321907E+02   0.445881E-01  -0.114547E+02
   652   0.174556E+04   0.323919E+02   0.446100E-01  -0.129199E+02
   653   0.174128E+04   0.325876E+02   0.446320E-01  -0.143999E+02
   654   0.173707E+04   0.327798E+02   0.446541E-01  -0.158941E+02
   655   0.173299E+04   0.329680E+02   0.446762E-01  -0.174032E+02
   656   0.172921E+04   0.331512E+02   0.446985E-01  -0.189258E+02
   657   0.172556E+04   0.333297E+02   0.447209E-01  -0.204604E+02
   658   0.172197E+04   0.335040E+02   0.447435E-01  -0.220078E+02
   659   0.171874E+04   0.336734E+02   0.447663E-01  -0.235666E+02
   660   0.171566E+04   0.338373E+02   0.447892E-01  -0.251360E+02
   661   0.171271E+04   0.339963E+02   0.448124E-01  -0.267146E+02
   662   0.170997E+04   0.341512E+02   0.448357E-01  -0.283039E+02
   663   0.170737E+04   0.343012E+02   0.448593E-01  -0.299025E+02
   664   0.170499E+04   0.344449E+02   0.448832E-01  -0.315082E+02
   665   0.170274E+04   0.345838E+02   0.449073E-01  -0.331217E+02
   666   0.170070E+04   0.347178E+02   0.449317E-01  -0.347416E+02
   667   0.169888E+04   0.348463E+02   0.449564E-01  -0.363680E+02
   668   0.169713E+04   0.349699E+02   0.449814E-01  -0.380001E+02
   669   0.169573E+04   0.350879E+02   0.450067E-01  -0.396366E+02
   670   0.169440E+04   0.352003E+02   0.450324E-01  -0.412758E+02
   671   0.169336E+04   0.353086E+02   0.450584E-01  -0.429195E+02
   672   0.169238E+04   0.354099E+02   0.450848E-01  -0.445660E+02
   673   0.169169E+04   0.355071E+02   0.451116E-01  -0.462133E+02
   674   0.169114E+04   0.355979E+02   0.451388E-01  -0.478622E+02
   675   0.169080E+04   0.356832E+02   0.451665E-01  -0.495118E+02
   676   0.169061E+04   0.357628E+02   0.451945E-01  -0.511601E+02
   677   0.169063E+04   0.358370E+02   0.452230E-01  -0.528078E+02
   678   0.169086E+04   0.359047E+02   0.452520E-01  -0.544542E+02
   679   0.169123E+04   0.359677E+02   0.452814E-01  -0.560979E+02
   680   0.169189E+04   0.360251E+02   0.453113E-01  -0.577389E+02
   681   0.169269E+04   0.360761E+02   0.453417E-01  -0.593750E+02
   682   0.169364E+04   0.361209E+02   0.453727E-01  -0.610078E+02
   683   0.169487E+04   0.361616E+02   0.454041E-01  -0.626365E+02
   684   0.169617E+04   0.361944E+02   0.454361E-01  -0.642590E+02
   685   0.169761E+04   0.362224E+02   0.454687E-01  -0.658753E+02
   686   0.169926E+04   0.362442E+02   0.455018E-01  -0.674765E+02
   687   0.170121E+04   0.362610E+02   0.455355E-01  -0.690739E+02
   688   0.170322E+04   0.362709E+02   0.455697E-01  -0.706652E+02
   689   0.170545E+04   0.362751E+02   0.456046E-01  -0.722431E+02
   690   0.170782E+04   0.362745E+02   0.456400E-01  -0.738149E+02
   691   0.171041E+04   0.362662E+02   0.456761E-01  -0.753735E+02
   692   0.171314E+04   0.362537E+02   0.457128E-01  -0.769187E+02
   693   0.171609E+04   0.362349E+02   0.457502E-01  -0.784580E+02
   694   0.171910E+04   0.362098E+02   0.457881E-01  -0.799767E+02
   695   0.172241E+04   0.361806E+02   0.458268E-01  -0.814823E+02
   696   0.172586E+04   0.361444E+02   0.458661E-01  -0.829895E+02
   697   0.172945E+04   0.361026E+02   0.459060E-01  -0.844688E+02
   698   0.173319E+04   0.360544E+02   0.459466E-01  -0.859351E+02
   699   0.173707E+04   0.360015E+02   0.459879E-01  -0.873809E+02
   700   0.174117E+04   0.359422E+02   0.460299E-01  -0.888137E+02
   701   0.174541E+04   0.358773E+02   0.460726E-01  -0.902337E+02
   702   0.174980E+04   0.358076E+02   0.461160E-01  -0.916258E+02
   703   0.175433E+04   0.357316E+02   0.461600E-01  -0.930200E+02
   704   0.175901E+04   0.356507E+02   0.462048E-01  -0.943790E+02
   705   0.176375E+04   0.355635E+02   0.462503E-01  -0.957177E+02
   706   0.176872E+04   0.354714E+02   0.462964E-01  -0.970436E+02
   707   0.177376E+04   0.353737E+02   0.463433E-01  -0.983492E+02
   708   0.177909E+04   0.352711E+02   0.463909E-01  -0.996198E+02
   709   0.178442E+04   0.351629E+02   0.464393E-01  -0.100885E+03
   710   0.178997E+04   0.350491E+02   0.464883E-01  -0.102123E+03
   711   0.179559E+04   0.349304E+02   0.465380E-01  -0.103333E+03
   712   0.180136E+04   0.348068E+02   0.465885E-01  -0.104530E+03
   713   0.180735E+04   0.346775E+02   0.466397E-01  -0.105692E+03
   714   0.181327E+04   0.345441E+02   0.466916E-01  -0.106834E+03
   715   0.181940E+04   0.344050E+02   0.467442E-01  -0.107956E+03
   716   0.182569E+04   0.342610E+02   0.467975E-01  -0.109050E+03
   717   0.183204E+04   0.341128E+02   0.468515E-01  -0.110110E+03
   718   0.183848E+04   0.339596E+02   0.469062E-01  -0.111157E+03
   719   0.184506E+04   0.338001E+02   0.469617E-01  -0.112161E+03
   720   0.185163E+04   0.336370E+02   0.470178E-01  -0.113153E+03
   721   0.185851E+04   0.334705E+02   0.470746E-01  -0.114103E+03
   722   0.186531E+04   0.332983E+02   0.471321E-01  -0.115025E+03
   723   0.187227E+04   0.331226E+02   0.471903E-01  -0.115927E+03
   724   0.187929E+04   0.329419E+02   0.472491E-01  -0.116802E+03
   725   0.188640E+04   0.327578E+02   0.473087E-01  -0.117642E+03
   726   0.189365E+04   0.325708E+02   0.473689E-01  -0.118447E+03
   727   0.190090E+04   0.323781E+02   0.474297E-01  -0.119232E+03
   728   0.190823E+04   0.321804E+02   0.474913E-01  -0.119982E+03
   729   0.191564E+04   0.319799E+02   0.475534E-01  -0.120705E+03
   730   0.192305E+04   0.317759E+02   0.476162E-01  -0.121394E+03
   731   0.193069E+04   0.315668E+02   0.476797E-01  -0.122047E+03
   732   0.193825E+04   0.313564E+02   0.477437E-01  -0.122666E+03
   733   0.194597E+04   0.311410E+02   0.478084E-01  -0.123265E+03
   734   0.195369E+04   0.309227E+02   0.478737E-01  -0.123814E+03
   735   0.196149E+04   0.307001E+02   0.479395E-01  -0.124351E+03
   736   0.196922E+04   0.304747E+02   0.480060E-01  -0.124839E+03
   737   0.197710E+04   0.302471E+02   0.480731E-01  -0.125306E+03
   738   0.198491E+04   0.300167E+02   0.481407E-01  -0.125724E+03
   739   0.199280E+04   0.297827E+02   0.482089E-01  -0.126115E+03
   740   0.200070E+04   0.295458E+02   0.482776E-01  -0.126479E+03
   741   0.200868E+04   0.293052E+02   0.483468E-01  -0.126808E+03
   742   0.201666E+04   0.290648E+02   0.484166E-01  -0.127095E+03
   743   0.202465E+04   0.288221E+02   0.484870E-01  -0.127355E+03
   744   0.203272E+04   0.285759E+02   0.485578E-01  -0.127572E+03
   745   0.204072E+04   0.283274E+02   0.486291E-01  -0.127770E+03
   746   0.204866E+04   0.280775E+02   0.487009E-01  -0.127912E+03
   747   0.205661E+04   0.278246E+02   0.487732E-01  -0.128033E+03
   748   0.206463E+04   0.275710E+02   0.488459E-01  -0.128120E+03
   749   0.207267E+04   0.273137E+02   0.489191E-01  -0.128179E+03
   750   0.208064E+04   0.270564E+02   0.489928E-01  -0.128197E+03
   751   0.208862E+04   0.267969E+02   0.490668E-01  -0.128180E+03
   752   0.209660E+04   0.265373E+02   0.491413E-01  -0.128121E+03
   753   0.210453E+04   0.262748E+02   0.492161E-01  -0.128035E+03
   754   0.211238E+04   0.260122E+02   0.492914E-01  -0.127907E+03
   755   0.212033E+04   0.257481E+02   0.493670E-01  -0.127752E+03
   756   0.212805E+04   0.254832E+02   0.494429E-01  -0.127562E+03
   757   0.213594E+04   0.252183E+02   0.495192E-01  -0.127329E+03
   758   0.214362E+04   0.249518E+02   0.495959E-01  -0.127062E+03
   759   0.215137E+04   0.246844E+02   0.496728E-01  -0.126768E+03
   760   0.215900E+04   0.244171E+02   0.497501E-01  -0.126439E+03
   761   0.216655E+04   0.241496E+02   0.498276E-01  -0.126075E+03
   762   0.217419E+04   0.238820E+02   0.499054E-01  -0.125676E+03
   763   0.218162E+04   0.236151E+02   0.499834E-01  -0.125242E+03
   764   0.218906E+04   0.233473E+02   0.500617E-01  -0.124781E+03
   765   0.219637E+04   0.230794E+02   0.501402E-01  -0.124277E+03
   766   0.220368E+04   0.228128E+02   0.502188E-01  -0.123746E+03
   767   0.221086E+04   0.225469E+02   0.502977E-01  -0.123180E+03
   768   0.221797E+04   0.222808E+02   0.503767E-01  -0.122571E+03
   769   0.222502E+04   0.220145E+02   0.504559E-01  -0.121942E+03
   770   0.223193E+04   0.217504E+02   0.505352E-01  -0.121278E+03
   771   0.223879E+04   0.214868E+02   0.506146E-01  -0.120578E+03
   772   0.224550E+04   0.212245E+02   0.506942E-01  -0.119836E+03
   773   0.225215E+04   0.209635E+02   0.507737E-01  -0.119074E+03
   774   0.225867E+04   0.207038E+02   0.508534E-01  -0.118284E+03
   775   0.226520E+04   0.204453E+02   0.509331E-01  -0.117458E+03
   776   0.227144E+04   0.201889E+02   0.510128E-01  -0.116605E+03
   777   0.227763E+04   0.199338E+02   0.510924E-01  -0.115716E+03
   778   0.228390E+04   0.196807E+02   0.511721E-01  -0.114791E+03
   779   0.228981E+04   0.194295E+02   0.512517E-01  -0.113846E+03
   780   0.229566E+04   0.191788E+02   0.513313E-01  -0.112866E+03
   781   0.230144E+04   0.189324E+02   0.514108E-01  -0.111865E+03
   782   0.230702E+04   0.186871E+02   0.514902E-01  -0.110843E+03
   783   0.231254E+04   0.184446E+02   0.515694E-01  -0.109778E+03
   784   0.231793E+04   0.182048E+02   0.516486E-01  -0.108684E+03
   785   0.232310E+04   0.179668E+02   0.517275E-01  -0.107570E+03
   786   0.232821E+04   0.177316E+02   0.518063E-01  -0.106405E+03
