#    L    TT             EE             BB             TE          
   191   0.557738E+04   0.675764E+00   0.656774E-02  -0.239183E+02
   192   0.559082E+04   0.669766E+00   0.664339E-02  -0.228837E+02
   193   0.560372E+04   0.664306E+00   0.671945E-02  -0.218265E+02
   194   0.561631E+04   0.659413E+00   0.679591E-02  -0.207446E+02
   195   0.562836E+04   0.655123E+00   0.687277E-02  -0.196402E+02
   196   0.563987E+04   0.651472E+00   0.695002E-02  -0.185125E+02
   197   0.565098E+04   0.648504E+00   0.702765E-02  -0.173631E+02
   198   0.566163E+04   0.646240E+00   0.710567E-02  -0.161912E+02
   199   0.567181E+04   0.644718E+00   0.718405E-02  -0.149976E+02
   200   0.568151E+04   0.643965E+00   0.726280E-02  -0.137830E+02
   201   0.569067E+04   0.644039E+00   0.734191E-02  -0.125467E+02
   202   0.569936E+04   0.644949E+00   0.742137E-02  -0.112902E+02
   203   0.570749E+04   0.646751E+00   0.750118E-02  -0.100127E+02
   204   0.571500E+04   0.649468E+00   0.758132E-02  -0.871710E+01
   205   0.572204E+04   0.653142E+00   0.766180E-02  -0.740128E+01
   206   0.572845E+04   0.657810E+00   0.774260E-02  -0.606645E+01
   207   0.573439E+04   0.663493E+00   0.782371E-02  -0.471304E+01
   208   0.573962E+04   0.670243E+00   0.790514E-02  -0.334156E+01
   209   0.574431E+04   0.678080E+00   0.798687E-02  -0.195237E+01
   210   0.574844E+04   0.687055E+00   0.806889E-02  -0.546356E+00
   211   0.575201E+04   0.697197E+00   0.815120E-02   0.876437E+00
   212   0.575488E+04   0.708535E+00   0.823378E-02   0.231508E+01
   213   0.575728E+04   0.721112E+00   0.831664E-02   0.376964E+01
   214   0.575904E+04   0.734920E+00   0.839976E-02   0.523891E+01
   215   0.576025E+04   0.750151E+00   0.848314E-02   0.672216E+01
   216   0.576082E+04   0.766617E+00   0.856676E-02   0.821993E+01
   217   0.576092E+04   0.784475E+00   0.865061E-02   0.973022E+01
   218   0.576038E+04   0.803723E+00   0.873470E-02   0.112533E+02
   219   0.575928E+04   0.824359E+00   0.881901E-02   0.127900E+02
   220   0.575762E+04   0.846532E+00   0.890352E-02   0.143361E+02
   221   0.575541E+04   0.870166E+00   0.898824E-02   0.158937E+02
   222   0.575263E+04   0.895408E+00   0.907316E-02   0.174613E+02
   223   0.574915E+04   0.922184E+00   0.915825E-02   0.190397E+02
   224   0.574525E+04   0.950491E+00   0.924353E-02   0.206253E+02
   225   0.574071E+04   0.980478E+00   0.932897E-02   0.222209E+02
   226   0.573561E+04   0.101214E+01   0.941456E-02   0.238229E+02
   227   0.572987E+04   0.104549E+01   0.950030E-02   0.254328E+02
   228   0.572365E+04   0.108050E+01   0.958618E-02   0.270491E+02
   229   0.571685E+04   0.111727E+01   0.967219E-02   0.286703E+02
   230   0.570942E+04   0.115579E+01   0.975831E-02   0.302972E+02
   231   0.570135E+04   0.119613E+01   0.984455E-02   0.319291E+02
   232   0.569279E+04   0.123821E+01   0.993088E-02   0.335645E+02
   233   0.568365E+04   0.128226E+01   0.100173E-01   0.352018E+02
   234   0.567380E+04   0.132813E+01   0.101038E-01   0.368420E+02
   235   0.566346E+04   0.137589E+01   0.101904E-01   0.384834E+02
   236   0.565247E+04   0.142554E+01   0.102770E-01   0.401261E+02
   237   0.564091E+04   0.147716E+01   0.103636E-01   0.417686E+02
   238   0.562878E+04   0.153081E+01   0.104503E-01   0.434110E+02
   239   0.561616E+04   0.158634E+01   0.105371E-01   0.450526E+02
   240   0.560281E+04   0.164384E+01   0.106238E-01   0.466910E+02
   241   0.558904E+04   0.170344E+01   0.107106E-01   0.483270E+02
   242   0.557469E+04   0.176501E+01   0.107973E-01   0.499600E+02
   243   0.555977E+04   0.182867E+01   0.108841E-01   0.515885E+02
   244   0.554428E+04   0.189437E+01   0.109708E-01   0.532131E+02
   245   0.552820E+04   0.196217E+01   0.110575E-01   0.548310E+02
   246   0.551163E+04   0.203207E+01   0.111441E-01   0.564437E+02
   247   0.549455E+04   0.210399E+01   0.112307E-01   0.580488E+02
   248   0.547690E+04   0.217832E+01   0.113172E-01   0.596466E+02
   249   0.545881E+04   0.225451E+01   0.114036E-01   0.612361E+02
   250   0.544014E+04   0.233303E+01   0.114899E-01   0.628160E+02
   251   0.542105E+04   0.241357E+01   0.115762E-01   0.643870E+02
   252   0.540130E+04   0.249636E+01   0.116623E-01   0.659477E+02
   253   0.538126E+04   0.258116E+01   0.117484E-01   0.674964E+02
   254   0.536065E+04   0.266829E+01   0.118343E-01   0.690334E+02
   255   0.533952E+04   0.275744E+01   0.119200E-01   0.705585E+02
   256   0.531797E+04   0.284898E+01   0.120057E-01   0.720719E+02
   257   0.529599E+04   0.294247E+01   0.120911E-01   0.735653E+02
   258   0.527350E+04   0.303829E+01   0.121764E-01   0.750514E+02
   259   0.525057E+04   0.313628E+01   0.122616E-01   0.765153E+02
   260   0.522729E+04   0.323644E+01   0.123465E-01   0.779719E+02
   261   0.520351E+04   0.333870E+01   0.124313E-01   0.793990E+02
   262   0.517921E+04   0.344328E+01   0.125159E-01   0.808188E+02
   263   0.515479E+04   0.354996E+01   0.126002E-01   0.822239E+02
   264   0.512978E+04   0.365882E+01   0.126844E-01   0.836070E+02
   265   0.510427E+04   0.376978E+01   0.127683E-01   0.849606E+02
   266   0.507847E+04   0.388306E+01   0.128520E-01   0.863069E+02
   267   0.505217E+04   0.399830E+01   0.129355E-01   0.876238E+02
   268   0.502551E+04   0.411586E+01   0.130187E-01   0.889261E+02
   269   0.499835E+04   0.423545E+01   0.131017E-01   0.902063E+02
   270   0.497097E+04   0.435714E+01   0.131844E-01   0.914646E+02
   271   0.494317E+04   0.448086E+01   0.132669E-01   0.927009E+02
   272   0.491515E+04   0.460691E+01   0.133491E-01   0.939078E+02
   273   0.488671E+04   0.473469E+01   0.134310E-01   0.951002E+02
   274   0.485798E+04   0.486480E+01   0.135126E-01   0.962557E+02
   275   0.482890E+04   0.499672E+01   0.135940E-01   0.973968E+02
   276   0.479960E+04   0.513066E+01   0.136750E-01   0.985011E+02
   277   0.476988E+04   0.526664E+01   0.137558E-01   0.995909E+02
   278   0.473995E+04   0.540458E+01   0.138362E-01   0.100644E+03
   279   0.470973E+04   0.554440E+01   0.139164E-01   0.101668E+03
   280   0.467924E+04   0.568610E+01   0.139962E-01   0.102677E+03
   281   0.464861E+04   0.582977E+01   0.140757E-01   0.103650E+03
   282   0.461755E+04   0.597510E+01   0.141549E-01   0.104593E+03
   283   0.458635E+04   0.612231E+01   0.142338E-01   0.105508E+03
   284   0.455495E+04   0.627133E+01   0.143123E-01   0.106393E+03
   285   0.452334E+04   0.642217E+01   0.143905E-01   0.107248E+03
   286   0.449145E+04   0.657467E+01   0.144684E-01   0.108067E+03
   287   0.445934E+04   0.672884E+01   0.145459E-01   0.108865E+03
   288   0.442711E+04   0.688467E+01   0.146232E-01   0.109626E+03
   289   0.439467E+04   0.704209E+01   0.147000E-01   0.110357E+03
   290   0.436209E+04   0.720096E+01   0.147765E-01   0.111060E+03
   291   0.432939E+04   0.736201E+01   0.148527E-01   0.111719E+03
   292   0.429625E+04   0.752414E+01   0.149285E-01   0.112356E+03
   293   0.426327E+04   0.768697E+01   0.150040E-01   0.112949E+03
   294   0.423002E+04   0.785199E+01   0.150791E-01   0.113520E+03
   295   0.419685E+04   0.801771E+01   0.151539E-01   0.114047E+03
   296   0.416340E+04   0.818562E+01   0.152283E-01   0.114546E+03
   297   0.412990E+04   0.835350E+01   0.153023E-01   0.115015E+03
   298   0.409618E+04   0.852356E+01   0.153760E-01   0.115441E+03
   299   0.406248E+04   0.869508E+01   0.154494E-01   0.115830E+03
   300   0.402865E+04   0.886656E+01   0.155223E-01   0.116183E+03
   301   0.399476E+04   0.903948E+01   0.155950E-01   0.116507E+03
   302   0.396088E+04   0.921312E+01   0.156672E-01   0.116801E+03
   303   0.392694E+04   0.938821E+01   0.157392E-01   0.117052E+03
   304   0.389295E+04   0.956476E+01   0.158107E-01   0.117260E+03
   305   0.385897E+04   0.974127E+01   0.158819E-01   0.117438E+03
   306   0.382492E+04   0.991850E+01   0.159528E-01   0.117580E+03
   307   0.379089E+04   0.100964E+02   0.160233E-01   0.117678E+03
   308   0.375688E+04   0.102766E+02   0.160934E-01   0.117754E+03
   309   0.372295E+04   0.104560E+02   0.161632E-01   0.117779E+03
   310   0.368896E+04   0.106354E+02   0.162327E-01   0.117775E+03
   311   0.365505E+04   0.108169E+02   0.163018E-01   0.117727E+03
   312   0.362123E+04   0.109977E+02   0.163706E-01   0.117650E+03
   313   0.358742E+04   0.111793E+02   0.164390E-01   0.117530E+03
   314   0.355370E+04   0.113615E+02   0.165071E-01   0.117380E+03
   315   0.352006E+04   0.115431E+02   0.165749E-01   0.117186E+03
   316   0.348651E+04   0.117253E+02   0.166423E-01   0.116956E+03
   317   0.345304E+04   0.119068E+02   0.167094E-01   0.116690E+03
   318   0.341965E+04   0.120898E+02   0.167762E-01   0.116387E+03
   319   0.338642E+04   0.122720E+02   0.168427E-01   0.116047E+03
   320   0.335335E+04   0.124542E+02   0.169088E-01   0.115678E+03
   321   0.332036E+04   0.126372E+02   0.169747E-01   0.115266E+03
   322   0.328752E+04   0.128186E+02   0.170402E-01   0.114817E+03
   323   0.325485E+04   0.130001E+02   0.171055E-01   0.114331E+03
   324   0.322233E+04   0.131823E+02   0.171704E-01   0.113802E+03
   325   0.319003E+04   0.133616E+02   0.172351E-01   0.113250E+03
   326   0.315782E+04   0.135423E+02   0.172995E-01   0.112648E+03
   327   0.312584E+04   0.137223E+02   0.173636E-01   0.112016E+03
   328   0.309409E+04   0.139009E+02   0.174275E-01   0.111355E+03
   329   0.306248E+04   0.140794E+02   0.174910E-01   0.110650E+03
   330   0.303111E+04   0.142565E+02   0.175544E-01   0.109909E+03
   331   0.300004E+04   0.144329E+02   0.176175E-01   0.109138E+03
   332   0.296912E+04   0.146092E+02   0.176803E-01   0.108338E+03
   333   0.293843E+04   0.147841E+02   0.177429E-01   0.107502E+03
   334   0.290804E+04   0.149583E+02   0.178053E-01   0.106629E+03
   335   0.287780E+04   0.151303E+02   0.178675E-01   0.105719E+03
   336   0.284787E+04   0.153016E+02   0.179295E-01   0.104780E+03
   337   0.281823E+04   0.154721E+02   0.179913E-01   0.103797E+03
   338   0.278881E+04   0.156405E+02   0.180529E-01   0.102793E+03
   339   0.275977E+04   0.158089E+02   0.181143E-01   0.101752E+03
   340   0.273096E+04   0.159750E+02   0.181756E-01   0.100688E+03
   341   0.270237E+04   0.161390E+02   0.182367E-01   0.995813E+02
   342   0.267415E+04   0.163031E+02   0.182976E-01   0.984449E+02
   343   0.264623E+04   0.164642E+02   0.183584E-01   0.972792E+02
   344   0.261868E+04   0.166238E+02   0.184191E-01   0.960843E+02
   345   0.259135E+04   0.167813E+02   0.184797E-01   0.948600E+02
   346   0.256440E+04   0.169381E+02   0.185402E-01   0.936140E+02
   347   0.253774E+04   0.170919E+02   0.186005E-01   0.923312E+02
   348   0.251145E+04   0.172436E+02   0.186608E-01   0.910191E+02
   349   0.248546E+04   0.173939E+02   0.187210E-01   0.896777E+02
   350   0.245984E+04   0.175412E+02   0.187812E-01   0.883144E+02
   351   0.243474E+04   0.176871E+02   0.188412E-01   0.869217E+02
   352   0.240978E+04   0.178308E+02   0.189013E-01   0.854997E+02
   353   0.238527E+04   0.179716E+02   0.189613E-01   0.840633E+02
   354   0.236106E+04   0.181103E+02   0.190213E-01   0.825900E+02
   355   0.233728E+04   0.182468E+02   0.190813E-01   0.810947E+02
   356   0.231388E+04   0.183811E+02   0.191413E-01   0.795849E+02
   357   0.229085E+04   0.185125E+02   0.192013E-01   0.780457E+02
   358   0.226826E+04   0.186403E+02   0.192614E-01   0.764919E+02
   359   0.224597E+04   0.187659E+02   0.193215E-01   0.749087E+02
   360   0.222412E+04   0.188893E+02   0.193816E-01   0.733072E+02
   361   0.220264E+04   0.190098E+02   0.194418E-01   0.716828E+02
   362   0.218161E+04   0.191275E+02   0.195021E-01   0.700387E+02
   363   0.216094E+04   0.192429E+02   0.195625E-01   0.683769E+02
   364   0.214072E+04   0.193540E+02   0.196229E-01   0.666938E+02
   365   0.212087E+04   0.194630E+02   0.196835E-01   0.649952E+02
   366   0.210146E+04   0.195690E+02   0.197442E-01   0.632783E+02
   367   0.208250E+04   0.196707E+02   0.198050E-01   0.615451E+02
   368   0.206383E+04   0.197702E+02   0.198659E-01   0.597973E+02
   369   0.204575E+04   0.198668E+02   0.199271E-01   0.580324E+02
   370   0.202804E+04   0.199598E+02   0.199883E-01   0.562558E+02
   371   0.201070E+04   0.200491E+02   0.200498E-01   0.544637E+02
   372   0.199381E+04   0.201356E+02   0.201114E-01   0.526605E+02
   373   0.197736E+04   0.202184E+02   0.201732E-01   0.508432E+02
   374   0.196135E+04   0.202984E+02   0.202353E-01   0.490156E+02
   375   0.194571E+04   0.203747E+02   0.202975E-01   0.471776E+02
   376   0.193059E+04   0.204481E+02   0.203600E-01   0.453292E+02
   377   0.191591E+04   0.205172E+02   0.204228E-01   0.434733E+02
   378   0.190160E+04   0.205827E+02   0.204857E-01   0.416070E+02
   379   0.188773E+04   0.206452E+02   0.205490E-01   0.397348E+02
   380   0.187438E+04   0.207049E+02   0.206125E-01   0.378543E+02
   381   0.186140E+04   0.207580E+02   0.206762E-01   0.359685E+02
   382   0.184879E+04   0.208097E+02   0.207403E-01   0.340781E+02
   383   0.183669E+04   0.208570E+02   0.208047E-01   0.321817E+02
   384   0.182511E+04   0.209000E+02   0.208694E-01   0.302830E+02
   385   0.181383E+04   0.209409E+02   0.209343E-01   0.283803E+02
   386   0.180306E+04   0.209774E+02   0.209997E-01   0.264760E+02
   387   0.179266E+04   0.210095E+02   0.210653E-01   0.245701E+02
   388   0.178270E+04   0.210381E+02   0.211313E-01   0.226639E+02
   389   0.177318E+04   0.210608E+02   0.211977E-01   0.207575E+02
   390   0.176411E+04   0.210828E+02   0.212644E-01   0.188530E+02
   391   0.175547E+04   0.210998E+02   0.213315E-01   0.169491E+02
   392   0.174721E+04   0.211146E+02   0.213989E-01   0.150486E+02
   393   0.173946E+04   0.211244E+02   0.214668E-01   0.131507E+02
   394   0.173208E+04   0.211305E+02   0.215350E-01   0.112578E+02
   395   0.172507E+04   0.211323E+02   0.216037E-01   0.936815E+01
