#    L    TT             EE             BB             TE             PP             TP             EP          
   449   0.184074E+04   0.161296E+02   0.000000E+00  -0.674938E+02   0.811065E-08   0.849822E-04   0.157310E-05
   450   0.185033E+04   0.159638E+02   0.000000E+00  -0.681636E+02   0.808634E-08   0.844768E-04   0.157061E-05
   451   0.186000E+04   0.157957E+02   0.000000E+00  -0.687984E+02   0.806212E-08   0.839754E-04   0.156733E-05
   452   0.186975E+04   0.156269E+02   0.000000E+00  -0.694005E+02   0.803799E-08   0.834779E-04   0.156328E-05
   453   0.187974E+04   0.154572E+02   0.000000E+00  -0.699676E+02   0.801394E-08   0.829844E-04   0.155846E-05
   454   0.188973E+04   0.152860E+02   0.000000E+00  -0.705012E+02   0.798997E-08   0.824946E-04   0.155291E-05
   455   0.189981E+04   0.151141E+02   0.000000E+00  -0.710012E+02   0.796610E-08   0.820087E-04   0.154664E-05
   456   0.191011E+04   0.149405E+02   0.000000E+00  -0.714611E+02   0.794230E-08   0.815264E-04   0.153966E-05
   457   0.192035E+04   0.147670E+02   0.000000E+00  -0.718948E+02   0.791858E-08   0.810478E-04   0.153201E-05
   458   0.193075E+04   0.145926E+02   0.000000E+00  -0.722837E+02   0.789496E-08   0.805728E-04   0.152370E-05
   459   0.194122E+04   0.144181E+02   0.000000E+00  -0.726435E+02   0.787141E-08   0.801013E-04   0.151474E-05
   460   0.195178E+04   0.142421E+02   0.000000E+00  -0.729681E+02   0.784794E-08   0.796333E-04   0.150516E-05
   461   0.196234E+04   0.140660E+02   0.000000E+00  -0.732584E+02   0.782456E-08   0.791687E-04   0.149497E-05
   462   0.197299E+04   0.138891E+02   0.000000E+00  -0.735082E+02   0.780126E-08   0.787074E-04   0.148420E-05
   463   0.198364E+04   0.137129E+02   0.000000E+00  -0.737363E+02   0.777804E-08   0.782494E-04   0.147287E-05
   464   0.199430E+04   0.135366E+02   0.000000E+00  -0.739128E+02   0.775490E-08   0.777946E-04   0.146098E-05
   465   0.200497E+04   0.133602E+02   0.000000E+00  -0.740674E+02   0.773185E-08   0.773429E-04   0.144857E-05
   466   0.201572E+04   0.131830E+02   0.000000E+00  -0.741778E+02   0.770887E-08   0.768944E-04   0.143566E-05
   467   0.202654E+04   0.130064E+02   0.000000E+00  -0.742589E+02   0.768597E-08   0.764488E-04   0.142225E-05
   468   0.203731E+04   0.128305E+02   0.000000E+00  -0.743032E+02   0.766315E-08   0.760063E-04   0.140837E-05
   469   0.204807E+04   0.126537E+02   0.000000E+00  -0.743182E+02   0.764042E-08   0.755666E-04   0.139405E-05
   470   0.205892E+04   0.124784E+02   0.000000E+00  -0.742962E+02   0.761776E-08   0.751298E-04   0.137929E-05
   471   0.206955E+04   0.123044E+02   0.000000E+00  -0.742375E+02   0.759518E-08   0.746958E-04   0.136412E-05
   472   0.208034E+04   0.121303E+02   0.000000E+00  -0.741492E+02   0.757268E-08   0.742644E-04   0.134855E-05
   473   0.209106E+04   0.119569E+02   0.000000E+00  -0.740241E+02   0.755025E-08   0.738358E-04   0.133261E-05
   474   0.210178E+04   0.117848E+02   0.000000E+00  -0.738695E+02   0.752791E-08   0.734097E-04   0.131632E-05
   475   0.211251E+04   0.116127E+02   0.000000E+00  -0.736779E+02   0.750564E-08   0.729862E-04   0.129969E-05
   476   0.212310E+04   0.114426E+02   0.000000E+00  -0.734516E+02   0.748345E-08   0.725652E-04   0.128275E-05
   477   0.213362E+04   0.112732E+02   0.000000E+00  -0.732001E+02   0.746133E-08   0.721465E-04   0.126551E-05
   478   0.214414E+04   0.111044E+02   0.000000E+00  -0.729050E+02   0.743929E-08   0.717302E-04   0.124799E-05
   479   0.215460E+04   0.109377E+02   0.000000E+00  -0.725907E+02   0.741733E-08   0.713162E-04   0.123021E-05
   480   0.216499E+04   0.107724E+02   0.000000E+00  -0.722378E+02   0.739544E-08   0.709044E-04   0.121219E-05
   481   0.217531E+04   0.106084E+02   0.000000E+00  -0.718501E+02   0.737363E-08   0.704948E-04   0.119396E-05
   482   0.218563E+04   0.104465E+02   0.000000E+00  -0.714334E+02   0.735190E-08   0.700873E-04   0.117552E-05
   483   0.219574E+04   0.102860E+02   0.000000E+00  -0.709900E+02   0.733023E-08   0.696818E-04   0.115689E-05
   484   0.220571E+04   0.101276E+02   0.000000E+00  -0.705139E+02   0.730864E-08   0.692783E-04   0.113811E-05
   485   0.221575E+04   0.997055E+01   0.000000E+00  -0.700066E+02   0.728713E-08   0.688767E-04   0.111918E-05
   486   0.222565E+04   0.981632E+01   0.000000E+00  -0.694703E+02   0.726569E-08   0.684769E-04   0.110013E-05
   487   0.223541E+04   0.966417E+01   0.000000E+00  -0.689049E+02   0.724432E-08   0.680790E-04   0.108097E-05
   488   0.224502E+04   0.951336E+01   0.000000E+00  -0.683097E+02   0.722303E-08   0.676828E-04   0.106173E-05
   489   0.225457E+04   0.936538E+01   0.000000E+00  -0.676862E+02   0.720181E-08   0.672882E-04   0.104242E-05
   490   0.226404E+04   0.922022E+01   0.000000E+00  -0.670335E+02   0.718066E-08   0.668953E-04   0.102306E-05
   491   0.227323E+04   0.907713E+01   0.000000E+00  -0.663547E+02   0.715958E-08   0.665038E-04   0.100367E-05
   492   0.228242E+04   0.893686E+01   0.000000E+00  -0.656490E+02   0.713857E-08   0.661139E-04   0.984275E-06
   493   0.229146E+04   0.879792E+01   0.000000E+00  -0.649148E+02   0.711764E-08   0.657254E-04   0.964888E-06
   494   0.230036E+04   0.866327E+01   0.000000E+00  -0.641559E+02   0.709677E-08   0.653383E-04   0.945530E-06
   495   0.230904E+04   0.853069E+01   0.000000E+00  -0.633707E+02   0.707598E-08   0.649524E-04   0.926220E-06
   496   0.231758E+04   0.840166E+01   0.000000E+00  -0.625608E+02   0.705525E-08   0.645678E-04   0.906977E-06
   497   0.232598E+04   0.827543E+01   0.000000E+00  -0.617253E+02   0.703460E-08   0.641844E-04   0.887820E-06
   498   0.233423E+04   0.815125E+01   0.000000E+00  -0.608672E+02   0.701402E-08   0.638021E-04   0.868770E-06
   499   0.234241E+04   0.803136E+01   0.000000E+00  -0.599835E+02   0.699350E-08   0.634208E-04   0.849843E-06
   500   0.235037E+04   0.791352E+01   0.000000E+00  -0.590786E+02   0.697305E-08   0.630405E-04   0.831061E-06
   501   0.235804E+04   0.779996E+01   0.000000E+00  -0.581511E+02   0.695267E-08   0.626612E-04   0.812439E-06
   502   0.236571E+04   0.768993E+01   0.000000E+00  -0.572008E+02   0.693236E-08   0.622828E-04   0.793976E-06
   503   0.237309E+04   0.758270E+01   0.000000E+00  -0.562301E+02   0.691212E-08   0.619056E-04   0.775670E-06
   504   0.238025E+04   0.747900E+01   0.000000E+00  -0.552374E+02   0.689195E-08   0.615295E-04   0.757518E-06
   505   0.238742E+04   0.737959E+01   0.000000E+00  -0.542265E+02   0.687184E-08   0.611547E-04   0.739516E-06
   506   0.239421E+04   0.728387E+01   0.000000E+00  -0.531949E+02   0.685180E-08   0.607812E-04   0.721662E-06
   507   0.240094E+04   0.719153E+01   0.000000E+00  -0.521451E+02   0.683184E-08   0.604091E-04   0.703953E-06
   508   0.240738E+04   0.710363E+01   0.000000E+00  -0.510762E+02   0.681193E-08   0.600385E-04   0.686385E-06
   509   0.241367E+04   0.701920E+01   0.000000E+00  -0.499911E+02   0.679210E-08   0.596695E-04   0.668955E-06
   510   0.241966E+04   0.693891E+01   0.000000E+00  -0.488892E+02   0.677233E-08   0.593021E-04   0.651660E-06
   511   0.242559E+04   0.686246E+01   0.000000E+00  -0.477703E+02   0.675263E-08   0.589365E-04   0.634497E-06
   512   0.243122E+04   0.679030E+01   0.000000E+00  -0.466360E+02   0.673299E-08   0.585727E-04   0.617462E-06
   513   0.243671E+04   0.672220E+01   0.000000E+00  -0.454877E+02   0.671342E-08   0.582108E-04   0.600554E-06
   514   0.244197E+04   0.665848E+01   0.000000E+00  -0.443254E+02   0.669392E-08   0.578509E-04   0.583768E-06
   515   0.244702E+04   0.659904E+01   0.000000E+00  -0.431490E+02   0.667449E-08   0.574931E-04   0.567102E-06
   516   0.245185E+04   0.654397E+01   0.000000E+00  -0.419602E+02   0.665512E-08   0.571374E-04   0.550552E-06
   517   0.245639E+04   0.649342E+01   0.000000E+00  -0.407595E+02   0.663582E-08   0.567839E-04   0.534115E-06
   518   0.246078E+04   0.644724E+01   0.000000E+00  -0.395477E+02   0.661658E-08   0.564327E-04   0.517788E-06
   519   0.246503E+04   0.640565E+01   0.000000E+00  -0.383240E+02   0.659741E-08   0.560840E-04   0.501569E-06
   520   0.246898E+04   0.636858E+01   0.000000E+00  -0.370914E+02   0.657831E-08   0.557377E-04   0.485453E-06
   521   0.247264E+04   0.633611E+01   0.000000E+00  -0.358499E+02   0.655927E-08   0.553939E-04   0.469438E-06
   522   0.247608E+04   0.630846E+01   0.000000E+00  -0.345995E+02   0.654030E-08   0.550528E-04   0.453521E-06
   523   0.247937E+04   0.628547E+01   0.000000E+00  -0.333415E+02   0.652139E-08   0.547143E-04   0.437698E-06
   524   0.248244E+04   0.626717E+01   0.000000E+00  -0.320768E+02   0.650255E-08   0.543787E-04   0.421967E-06
   525   0.248515E+04   0.625368E+01   0.000000E+00  -0.308046E+02   0.648377E-08   0.540460E-04   0.406324E-06
   526   0.248771E+04   0.624502E+01   0.000000E+00  -0.295271E+02   0.646506E-08   0.537162E-04   0.390766E-06
   527   0.249020E+04   0.624119E+01   0.000000E+00  -0.282449E+02   0.644641E-08   0.533895E-04   0.375291E-06
   528   0.249232E+04   0.624218E+01   0.000000E+00  -0.269597E+02   0.642783E-08   0.530658E-04   0.359894E-06
   529   0.249422E+04   0.624829E+01   0.000000E+00  -0.256698E+02   0.640931E-08   0.527454E-04   0.344574E-06
   530   0.249583E+04   0.625931E+01   0.000000E+00  -0.243791E+02   0.639086E-08   0.524283E-04   0.329326E-06
   531   0.249744E+04   0.627516E+01   0.000000E+00  -0.230844E+02   0.637247E-08   0.521145E-04   0.314148E-06
   532   0.249860E+04   0.629613E+01   0.000000E+00  -0.217894E+02   0.635415E-08   0.518041E-04   0.299036E-06
   533   0.249955E+04   0.632209E+01   0.000000E+00  -0.204943E+02   0.633588E-08   0.514973E-04   0.283988E-06
   534   0.250028E+04   0.635310E+01   0.000000E+00  -0.191996E+02   0.631769E-08   0.511941E-04   0.269000E-06
   535   0.250078E+04   0.638924E+01   0.000000E+00  -0.179061E+02   0.629955E-08   0.508946E-04   0.254070E-06
   536   0.250107E+04   0.643036E+01   0.000000E+00  -0.166138E+02   0.628148E-08   0.505989E-04   0.239193E-06
   537   0.250121E+04   0.647654E+01   0.000000E+00  -0.153242E+02   0.626348E-08   0.503070E-04   0.224367E-06
   538   0.250098E+04   0.652793E+01   0.000000E+00  -0.140379E+02   0.624554E-08   0.500190E-04   0.209590E-06
   539   0.250061E+04   0.658424E+01   0.000000E+00  -0.127557E+02   0.622766E-08   0.497351E-04   0.194857E-06
   540   0.250001E+04   0.664590E+01   0.000000E+00  -0.114784E+02   0.620984E-08   0.494552E-04   0.180165E-06
   541   0.249913E+04   0.671247E+01   0.000000E+00  -0.102059E+02   0.619209E-08   0.491795E-04   0.165513E-06
   542   0.249809E+04   0.678419E+01   0.000000E+00  -0.894040E+01   0.617440E-08   0.489081E-04   0.150895E-06
   543   0.249676E+04   0.686111E+01   0.000000E+00  -0.768146E+01   0.615677E-08   0.486411E-04   0.136310E-06
   544   0.249529E+04   0.694311E+01   0.000000E+00  -0.643001E+01   0.613920E-08   0.483784E-04   0.121754E-06
   545   0.249352E+04   0.703017E+01   0.000000E+00  -0.518665E+01   0.612170E-08   0.481202E-04   0.107224E-06
   546   0.249160E+04   0.712207E+01   0.000000E+00  -0.395238E+01   0.610426E-08   0.478667E-04   0.927177E-07
   547   0.248939E+04   0.721905E+01   0.000000E+00  -0.272748E+01   0.608688E-08   0.476177E-04   0.782307E-07
   548   0.248703E+04   0.732109E+01   0.000000E+00  -0.151299E+01   0.606956E-08   0.473736E-04   0.637605E-07
   549   0.248445E+04   0.742821E+01   0.000000E+00  -0.309566E+00   0.605231E-08   0.471342E-04   0.493039E-07
   550   0.248165E+04   0.754040E+01   0.000000E+00   0.882215E+00   0.603512E-08   0.468998E-04   0.348578E-07
   551   0.247871E+04   0.765766E+01   0.000000E+00   0.206176E+01   0.601798E-08   0.466703E-04   0.204200E-07
   552   0.247546E+04   0.778000E+01   0.000000E+00   0.322799E+01   0.600092E-08   0.464457E-04   0.599176E-08
   553   0.247208E+04   0.790594E+01   0.000000E+00   0.438065E+01   0.598391E-08   0.462260E-04  -0.842476E-08
   554   0.246847E+04   0.803845E+01   0.000000E+00   0.551893E+01   0.596696E-08   0.460110E-04  -0.228274E-07
   555   0.246464E+04   0.817531E+01   0.000000E+00   0.664200E+01   0.595007E-08   0.458006E-04  -0.372141E-07
   556   0.246058E+04   0.831726E+01   0.000000E+00   0.774969E+01   0.593325E-08   0.455948E-04  -0.515825E-07
   557   0.245638E+04   0.846358E+01   0.000000E+00   0.884022E+01   0.591648E-08   0.453934E-04  -0.659306E-07
   558   0.245196E+04   0.861574E+01   0.000000E+00   0.991416E+01   0.589978E-08   0.451965E-04  -0.802563E-07
   559   0.244732E+04   0.877152E+01   0.000000E+00   0.109708E+02   0.588313E-08   0.450039E-04  -0.945573E-07
   560   0.244260E+04   0.893167E+01   0.000000E+00   0.120085E+02   0.586655E-08   0.448154E-04  -0.108832E-06
   561   0.243751E+04   0.909695E+01   0.000000E+00   0.130274E+02   0.585003E-08   0.446312E-04  -0.123077E-06
   562   0.243241E+04   0.926734E+01   0.000000E+00   0.140268E+02   0.583356E-08   0.444509E-04  -0.137291E-06
   563   0.242710E+04   0.944138E+01   0.000000E+00   0.150080E+02   0.581716E-08   0.442747E-04  -0.151472E-06
   564   0.242164E+04   0.962129E+01   0.000000E+00   0.159658E+02   0.580082E-08   0.441023E-04  -0.165617E-06
   565   0.241595E+04   0.980411E+01   0.000000E+00   0.169040E+02   0.578453E-08   0.439337E-04  -0.179725E-06
   566   0.241011E+04   0.999206E+01   0.000000E+00   0.178197E+02   0.576831E-08   0.437688E-04  -0.193794E-06
   567   0.240412E+04   0.101837E+02   0.000000E+00   0.187134E+02   0.575214E-08   0.436075E-04  -0.207820E-06
   568   0.239799E+04   0.103804E+02   0.000000E+00   0.195837E+02   0.573604E-08   0.434498E-04  -0.221803E-06
   569   0.239163E+04   0.105816E+02   0.000000E+00   0.204329E+02   0.571999E-08   0.432955E-04  -0.235739E-06
   570   0.238519E+04   0.107865E+02   0.000000E+00   0.212557E+02   0.570400E-08   0.431446E-04  -0.249627E-06
   571   0.237852E+04   0.109957E+02   0.000000E+00   0.220544E+02   0.568807E-08   0.429970E-04  -0.263464E-06
   572   0.237171E+04   0.112087E+02   0.000000E+00   0.228288E+02   0.567220E-08   0.428526E-04  -0.277249E-06
   573   0.236482E+04   0.114253E+02   0.000000E+00   0.235769E+02   0.565639E-08   0.427113E-04  -0.290979E-06
   574   0.235778E+04   0.116464E+02   0.000000E+00   0.243001E+02   0.564064E-08   0.425730E-04  -0.304652E-06
   575   0.235058E+04   0.118704E+02   0.000000E+00   0.249960E+02   0.562494E-08   0.424377E-04  -0.318266E-06
   576   0.234331E+04   0.120989E+02   0.000000E+00   0.256663E+02   0.560931E-08   0.423052E-04  -0.331819E-06
   577   0.233581E+04   0.123311E+02   0.000000E+00   0.263094E+02   0.559373E-08   0.421755E-04  -0.345308E-06
   578   0.232823E+04   0.125662E+02   0.000000E+00   0.269245E+02   0.557821E-08   0.420485E-04  -0.358732E-06
   579   0.232058E+04   0.128058E+02   0.000000E+00   0.275124E+02   0.556275E-08   0.419241E-04  -0.372088E-06
   580   0.231285E+04   0.130484E+02   0.000000E+00   0.280709E+02   0.554734E-08   0.418022E-04  -0.385374E-06
   581   0.230481E+04   0.132939E+02   0.000000E+00   0.286021E+02   0.553199E-08   0.416827E-04  -0.398589E-06
   582   0.229677E+04   0.135432E+02   0.000000E+00   0.291038E+02   0.551670E-08   0.415656E-04  -0.411729E-06
   583   0.228866E+04   0.137954E+02   0.000000E+00   0.295753E+02   0.550147E-08   0.414507E-04  -0.424793E-06
   584   0.228046E+04   0.140507E+02   0.000000E+00   0.300181E+02   0.548629E-08   0.413380E-04  -0.437778E-06
   585   0.227218E+04   0.143089E+02   0.000000E+00   0.304305E+02   0.547117E-08   0.412274E-04  -0.450683E-06
   586   0.226375E+04   0.145694E+02   0.000000E+00   0.308128E+02   0.545611E-08   0.411188E-04  -0.463505E-06
   587   0.225531E+04   0.148337E+02   0.000000E+00   0.311647E+02   0.544110E-08   0.410122E-04  -0.476242E-06
   588   0.224672E+04   0.151002E+02   0.000000E+00   0.314849E+02   0.542615E-08   0.409073E-04  -0.488892E-06
   589   0.223805E+04   0.153698E+02   0.000000E+00   0.317748E+02   0.541126E-08   0.408042E-04  -0.501452E-06
   590   0.222930E+04   0.156408E+02   0.000000E+00   0.320336E+02   0.539642E-08   0.407028E-04  -0.513922E-06
   591   0.222054E+04   0.159157E+02   0.000000E+00   0.322606E+02   0.538164E-08   0.406029E-04  -0.526298E-06
   592   0.221170E+04   0.161913E+02   0.000000E+00   0.324550E+02   0.536692E-08   0.405046E-04  -0.538578E-06
   593   0.220278E+04   0.164707E+02   0.000000E+00   0.326192E+02   0.535225E-08   0.404076E-04  -0.550760E-06
   594   0.219370E+04   0.167517E+02   0.000000E+00   0.327499E+02   0.533763E-08   0.403120E-04  -0.562842E-06
   595   0.218462E+04   0.170334E+02   0.000000E+00   0.328496E+02   0.532308E-08   0.402176E-04  -0.574823E-06
   596   0.217560E+04   0.173190E+02   0.000000E+00   0.329159E+02   0.530857E-08   0.401244E-04  -0.586699E-06
   597   0.216650E+04   0.176039E+02   0.000000E+00   0.329504E+02   0.529413E-08   0.400322E-04  -0.598468E-06
   598   0.215754E+04   0.178919E+02   0.000000E+00   0.329522E+02   0.527973E-08   0.399411E-04  -0.610129E-06
   599   0.214842E+04   0.181814E+02   0.000000E+00   0.329222E+02   0.526540E-08   0.398508E-04  -0.621679E-06
   600   0.213922E+04   0.184725E+02   0.000000E+00   0.328587E+02   0.525111E-08   0.397613E-04  -0.633116E-06
   601   0.213001E+04   0.187652E+02   0.000000E+00   0.327626E+02   0.523689E-08   0.396726E-04  -0.644439E-06
   602   0.212080E+04   0.190580E+02   0.000000E+00   0.326330E+02   0.522271E-08   0.395845E-04  -0.655646E-06
   603   0.211150E+04   0.193531E+02   0.000000E+00   0.324722E+02   0.520859E-08   0.394972E-04  -0.666736E-06
   604   0.210234E+04   0.196483E+02   0.000000E+00   0.322780E+02   0.519453E-08   0.394105E-04  -0.677711E-06
   605   0.209310E+04   0.199444E+02   0.000000E+00   0.320509E+02   0.518052E-08   0.393244E-04  -0.688568E-06
   606   0.208392E+04   0.202413E+02   0.000000E+00   0.317911E+02   0.516656E-08   0.392390E-04  -0.699308E-06
   607   0.207451E+04   0.205391E+02   0.000000E+00   0.314984E+02   0.515266E-08   0.391542E-04  -0.709929E-06
   608   0.206532E+04   0.208378E+02   0.000000E+00   0.311729E+02   0.513881E-08   0.390699E-04  -0.720432E-06
   609   0.205619E+04   0.211359E+02   0.000000E+00   0.308146E+02   0.512502E-08   0.389862E-04  -0.730816E-06
   610   0.204698E+04   0.214340E+02   0.000000E+00   0.304233E+02   0.511128E-08   0.389030E-04  -0.741081E-06
   611   0.203784E+04   0.217331E+02   0.000000E+00   0.299998E+02   0.509758E-08   0.388203E-04  -0.751225E-06
   612   0.202876E+04   0.220330E+02   0.000000E+00   0.295449E+02   0.508395E-08   0.387381E-04  -0.761249E-06
   613   0.201960E+04   0.223301E+02   0.000000E+00   0.290562E+02   0.507037E-08   0.386564E-04  -0.771151E-06
   614   0.201057E+04   0.226288E+02   0.000000E+00   0.285353E+02   0.505683E-08   0.385751E-04  -0.780932E-06
   615   0.200155E+04   0.229262E+02   0.000000E+00   0.279828E+02   0.504336E-08   0.384943E-04  -0.790591E-06
   616   0.199258E+04   0.232245E+02   0.000000E+00   0.273988E+02   0.502993E-08   0.384138E-04  -0.800128E-06
   617   0.198376E+04   0.235221E+02   0.000000E+00   0.267831E+02   0.501656E-08   0.383337E-04  -0.809541E-06
   618   0.197493E+04   0.238192E+02   0.000000E+00   0.261351E+02   0.500324E-08   0.382539E-04  -0.818831E-06
   619   0.196609E+04   0.241165E+02   0.000000E+00   0.254576E+02   0.498997E-08   0.381745E-04  -0.827997E-06
   620   0.195747E+04   0.244109E+02   0.000000E+00   0.247485E+02   0.497675E-08   0.380954E-04  -0.837038E-06
   621   0.194876E+04   0.247055E+02   0.000000E+00   0.240083E+02   0.496358E-08   0.380166E-04  -0.845954E-06
   622   0.194020E+04   0.249988E+02   0.000000E+00   0.232372E+02   0.495047E-08   0.379380E-04  -0.854745E-06
   623   0.193177E+04   0.252900E+02   0.000000E+00   0.224373E+02   0.493740E-08   0.378597E-04  -0.863409E-06
   624   0.192334E+04   0.255800E+02   0.000000E+00   0.216071E+02   0.492439E-08   0.377816E-04  -0.871947E-06
   625   0.191497E+04   0.258686E+02   0.000000E+00   0.207466E+02   0.491143E-08   0.377037E-04  -0.880358E-06
   626   0.190675E+04   0.261559E+02   0.000000E+00   0.198571E+02   0.489851E-08   0.376260E-04  -0.888641E-06
   627   0.189866E+04   0.264412E+02   0.000000E+00   0.189388E+02   0.488565E-08   0.375485E-04  -0.896796E-06
   628   0.189064E+04   0.267244E+02   0.000000E+00   0.179916E+02   0.487284E-08   0.374710E-04  -0.904822E-06
   629   0.188277E+04   0.270056E+02   0.000000E+00   0.170161E+02   0.486008E-08   0.373937E-04  -0.912720E-06
   630   0.187488E+04   0.272848E+02   0.000000E+00   0.160116E+02   0.484737E-08   0.373165E-04  -0.920487E-06
   631   0.186714E+04   0.275619E+02   0.000000E+00   0.149811E+02   0.483471E-08   0.372393E-04  -0.928125E-06
   632   0.185961E+04   0.278363E+02   0.000000E+00   0.139224E+02   0.482210E-08   0.371622E-04  -0.935632E-06
   633   0.185207E+04   0.281094E+02   0.000000E+00   0.128375E+02   0.480954E-08   0.370851E-04  -0.943008E-06
   634   0.184475E+04   0.283782E+02   0.000000E+00   0.117265E+02   0.479703E-08   0.370080E-04  -0.950252E-06
   635   0.183757E+04   0.286458E+02   0.000000E+00   0.105897E+02   0.478457E-08   0.369309E-04  -0.957365E-06
   636   0.183038E+04   0.289114E+02   0.000000E+00   0.942785E+01   0.477215E-08   0.368538E-04  -0.964344E-06
   637   0.182341E+04   0.291720E+02   0.000000E+00   0.824020E+01   0.475979E-08   0.367765E-04  -0.971191E-06
   638   0.181658E+04   0.294313E+02   0.000000E+00   0.702892E+01   0.474747E-08   0.366992E-04  -0.977904E-06
   639   0.180989E+04   0.296864E+02   0.000000E+00   0.579303E+01   0.473521E-08   0.366218E-04  -0.984483E-06
   640   0.180334E+04   0.299395E+02   0.000000E+00   0.453409E+01   0.472299E-08   0.365443E-04  -0.990927E-06
   641   0.179694E+04   0.301891E+02   0.000000E+00   0.325204E+01   0.471082E-08   0.364666E-04  -0.997236E-06
   642   0.179060E+04   0.304345E+02   0.000000E+00   0.194762E+01   0.469870E-08   0.363887E-04  -0.100341E-05
   643   0.178447E+04   0.306779E+02   0.000000E+00   0.621309E+00   0.468662E-08   0.363106E-04  -0.100945E-05
   644   0.177857E+04   0.309156E+02   0.000000E+00  -0.726267E+00   0.467460E-08   0.362323E-04  -0.101535E-05
   645   0.177273E+04   0.311506E+02   0.000000E+00  -0.209483E+01   0.466262E-08   0.361538E-04  -0.102111E-05
   646   0.176703E+04   0.313822E+02   0.000000E+00  -0.348375E+01   0.465069E-08   0.360750E-04  -0.102674E-05
   647   0.176162E+04   0.316095E+02   0.000000E+00  -0.489289E+01   0.463881E-08   0.359959E-04  -0.103223E-05
   648   0.175620E+04   0.318334E+02   0.000000E+00  -0.632036E+01   0.462697E-08   0.359165E-04  -0.103757E-05
   649   0.175107E+04   0.320523E+02   0.000000E+00  -0.776692E+01   0.461518E-08   0.358368E-04  -0.104279E-05
   650   0.174609E+04   0.322670E+02   0.000000E+00  -0.923111E+01   0.460344E-08   0.357567E-04  -0.104786E-05
   651   0.174125E+04   0.324791E+02   0.000000E+00  -0.107130E+02   0.459175E-08   0.356763E-04  -0.105279E-05
   652   0.173655E+04   0.326862E+02   0.000000E+00  -0.122118E+02   0.458010E-08   0.355955E-04  -0.105758E-05
   653   0.173214E+04   0.328876E+02   0.000000E+00  -0.137260E+02   0.456849E-08   0.355144E-04  -0.106223E-05
   654   0.172779E+04   0.330856E+02   0.000000E+00  -0.152551E+02   0.455694E-08   0.354329E-04  -0.106674E-05
   655   0.172359E+04   0.332794E+02   0.000000E+00  -0.167997E+02   0.454543E-08   0.353512E-04  -0.107111E-05
   656   0.171969E+04   0.334682E+02   0.000000E+00  -0.183583E+02   0.453396E-08   0.352693E-04  -0.107535E-05
   657   0.171592E+04   0.336521E+02   0.000000E+00  -0.199295E+02   0.452254E-08   0.351870E-04  -0.107945E-05
   658   0.171222E+04   0.338318E+02   0.000000E+00  -0.215142E+02   0.451117E-08   0.351046E-04  -0.108341E-05
   659   0.170889E+04   0.340066E+02   0.000000E+00  -0.231107E+02   0.449984E-08   0.350220E-04  -0.108723E-05
   660   0.170570E+04   0.341757E+02   0.000000E+00  -0.247184E+02   0.448856E-08   0.349392E-04  -0.109091E-05
   661   0.170266E+04   0.343398E+02   0.000000E+00  -0.263359E+02   0.447732E-08   0.348562E-04  -0.109446E-05
   662   0.169983E+04   0.344997E+02   0.000000E+00  -0.279646E+02   0.446613E-08   0.347731E-04  -0.109787E-05
   663   0.169714E+04   0.346547E+02   0.000000E+00  -0.296031E+02   0.445498E-08   0.346899E-04  -0.110115E-05
   664   0.169468E+04   0.348032E+02   0.000000E+00  -0.312491E+02   0.444388E-08   0.346066E-04  -0.110429E-05
   665   0.169236E+04   0.349468E+02   0.000000E+00  -0.329036E+02   0.443282E-08   0.345232E-04  -0.110729E-05
   666   0.169025E+04   0.350854E+02   0.000000E+00  -0.345649E+02   0.442180E-08   0.344398E-04  -0.111016E-05
   667   0.168837E+04   0.352184E+02   0.000000E+00  -0.362331E+02   0.441083E-08   0.343564E-04  -0.111290E-05
   668   0.168656E+04   0.353463E+02   0.000000E+00  -0.379075E+02   0.439990E-08   0.342730E-04  -0.111550E-05
   669   0.168511E+04   0.354686E+02   0.000000E+00  -0.395866E+02   0.438901E-08   0.341896E-04  -0.111796E-05
   670   0.168373E+04   0.355852E+02   0.000000E+00  -0.412690E+02   0.437817E-08   0.341062E-04  -0.112030E-05
   671   0.168265E+04   0.356975E+02   0.000000E+00  -0.429562E+02   0.436737E-08   0.340229E-04  -0.112250E-05
   672   0.168164E+04   0.358026E+02   0.000000E+00  -0.446467E+02   0.435662E-08   0.339397E-04  -0.112456E-05
   673   0.168092E+04   0.359036E+02   0.000000E+00  -0.463383E+02   0.434590E-08   0.338566E-04  -0.112650E-05
   674   0.168035E+04   0.359980E+02   0.000000E+00  -0.480317E+02   0.433523E-08   0.337736E-04  -0.112830E-05
   675   0.167999E+04   0.360868E+02   0.000000E+00  -0.497264E+02   0.432460E-08   0.336908E-04  -0.112997E-05
   676   0.167979E+04   0.361698E+02   0.000000E+00  -0.514200E+02   0.431402E-08   0.336081E-04  -0.113150E-05
   677   0.167980E+04   0.362471E+02   0.000000E+00  -0.531133E+02   0.430347E-08   0.335257E-04  -0.113291E-05
   678   0.168004E+04   0.363180E+02   0.000000E+00  -0.548057E+02   0.429297E-08   0.334435E-04  -0.113419E-05
   679   0.168042E+04   0.363839E+02   0.000000E+00  -0.564955E+02   0.428251E-08   0.333615E-04  -0.113533E-05
   680   0.168109E+04   0.364440E+02   0.000000E+00  -0.581830E+02   0.427209E-08   0.332797E-04  -0.113635E-05
