#    L    TT             EE             BB             TE          
   396   0.171856E+04   0.211305E+02   0.216789E-01   0.750097E+01
   397   0.171237E+04   0.211251E+02   0.217484E-01   0.562387E+01
   398   0.170670E+04   0.211153E+02   0.218183E-01   0.375360E+01
   399   0.170139E+04   0.211020E+02   0.218887E-01   0.189102E+01
   400   0.169646E+04   0.210850E+02   0.219595E-01   0.369869E-01
   401   0.169197E+04   0.210638E+02   0.220308E-01  -0.180791E+01
   402   0.168792E+04   0.210381E+02   0.221025E-01  -0.364277E+01
   403   0.168423E+04   0.210097E+02   0.221747E-01  -0.546702E+01
   404   0.168092E+04   0.209768E+02   0.222473E-01  -0.727909E+01
   405   0.167805E+04   0.209397E+02   0.223204E-01  -0.907981E+01
   406   0.167547E+04   0.208996E+02   0.223941E-01  -0.108670E+02
   407   0.167334E+04   0.208552E+02   0.224682E-01  -0.126421E+02
   408   0.167158E+04   0.208072E+02   0.225428E-01  -0.144006E+02
   409   0.167026E+04   0.207564E+02   0.226179E-01  -0.161449E+02
   410   0.166923E+04   0.207004E+02   0.226935E-01  -0.178742E+02
   411   0.166865E+04   0.206416E+02   0.227696E-01  -0.195863E+02
   412   0.166837E+04   0.205791E+02   0.228463E-01  -0.212819E+02
   413   0.166845E+04   0.205130E+02   0.229234E-01  -0.229595E+02
   414   0.166883E+04   0.204433E+02   0.230011E-01  -0.246192E+02
   415   0.166966E+04   0.203707E+02   0.230793E-01  -0.262587E+02
   416   0.167078E+04   0.202938E+02   0.231581E-01  -0.278795E+02
   417   0.167219E+04   0.202139E+02   0.232374E-01  -0.294810E+02
   418   0.167398E+04   0.201289E+02   0.233172E-01  -0.310601E+02
   419   0.167614E+04   0.200418E+02   0.233976E-01  -0.326176E+02
   420   0.167859E+04   0.199518E+02   0.234786E-01  -0.341535E+02
   421   0.168142E+04   0.198582E+02   0.235601E-01  -0.356663E+02
   422   0.168454E+04   0.197609E+02   0.236421E-01  -0.371568E+02
   423   0.168789E+04   0.196599E+02   0.237247E-01  -0.386227E+02
   424   0.169153E+04   0.195561E+02   0.238078E-01  -0.400649E+02
   425   0.169554E+04   0.194486E+02   0.238915E-01  -0.414810E+02
   426   0.169986E+04   0.193389E+02   0.239758E-01  -0.428720E+02
   427   0.170439E+04   0.192256E+02   0.240606E-01  -0.442384E+02
   428   0.170923E+04   0.191094E+02   0.241460E-01  -0.455766E+02
   429   0.171429E+04   0.189903E+02   0.242319E-01  -0.468881E+02
   430   0.171972E+04   0.188689E+02   0.243184E-01  -0.481729E+02
   431   0.172537E+04   0.187439E+02   0.244054E-01  -0.494296E+02
   432   0.173118E+04   0.186160E+02   0.244930E-01  -0.506588E+02
   433   0.173736E+04   0.184867E+02   0.245812E-01  -0.518576E+02
   434   0.174369E+04   0.183537E+02   0.246699E-01  -0.530291E+02
   435   0.175024E+04   0.182192E+02   0.247591E-01  -0.541709E+02
   436   0.175709E+04   0.180818E+02   0.248489E-01  -0.552831E+02
   437   0.176417E+04   0.179414E+02   0.249392E-01  -0.563643E+02
   438   0.177140E+04   0.177989E+02   0.250301E-01  -0.574143E+02
   439   0.177893E+04   0.176549E+02   0.251215E-01  -0.584348E+02
   440   0.178661E+04   0.175079E+02   0.252134E-01  -0.594228E+02
   441   0.179451E+04   0.173588E+02   0.253058E-01  -0.603804E+02
   442   0.180250E+04   0.172074E+02   0.253988E-01  -0.613056E+02
   443   0.181078E+04   0.170546E+02   0.254922E-01  -0.621989E+02
   444   0.181922E+04   0.169003E+02   0.255862E-01  -0.630590E+02
   445   0.182780E+04   0.167423E+02   0.256807E-01  -0.638867E+02
   446   0.183647E+04   0.165843E+02   0.257756E-01  -0.646803E+02
   447   0.184536E+04   0.164248E+02   0.258711E-01  -0.654423E+02
   448   0.185433E+04   0.162623E+02   0.259670E-01  -0.661710E+02
   449   0.186352E+04   0.160991E+02   0.260634E-01  -0.668650E+02
   450   0.187287E+04   0.159352E+02   0.261602E-01  -0.675266E+02
   451   0.188230E+04   0.157690E+02   0.262575E-01  -0.681535E+02
   452   0.189180E+04   0.156021E+02   0.263553E-01  -0.687480E+02
   453   0.190154E+04   0.154344E+02   0.264535E-01  -0.693078E+02
   454   0.191127E+04   0.152652E+02   0.265521E-01  -0.698343E+02
   455   0.192109E+04   0.150952E+02   0.266511E-01  -0.703276E+02
   456   0.193113E+04   0.149237E+02   0.267505E-01  -0.707810E+02
   457   0.194110E+04   0.147522E+02   0.268504E-01  -0.712085E+02
   458   0.195123E+04   0.145799E+02   0.269506E-01  -0.715915E+02
   459   0.196143E+04   0.144076E+02   0.270512E-01  -0.719457E+02
   460   0.197171E+04   0.142338E+02   0.271522E-01  -0.722651E+02
   461   0.198200E+04   0.140599E+02   0.272535E-01  -0.725505E+02
   462   0.199237E+04   0.138852E+02   0.273552E-01  -0.727957E+02
   463   0.200274E+04   0.137113E+02   0.274572E-01  -0.730195E+02
   464   0.201311E+04   0.135372E+02   0.275596E-01  -0.731921E+02
   465   0.202349E+04   0.133631E+02   0.276622E-01  -0.733431E+02
   466   0.203395E+04   0.131883E+02   0.277652E-01  -0.734503E+02
   467   0.204449E+04   0.130140E+02   0.278684E-01  -0.735285E+02
   468   0.205496E+04   0.128405E+02   0.279719E-01  -0.735703E+02
   469   0.206544E+04   0.126662E+02   0.280757E-01  -0.735831E+02
   470   0.207599E+04   0.124932E+02   0.281797E-01  -0.735593E+02
   471   0.208633E+04   0.123217E+02   0.282840E-01  -0.734991E+02
   472   0.209682E+04   0.121501E+02   0.283885E-01  -0.734098E+02
   473   0.210724E+04   0.119791E+02   0.284933E-01  -0.732840E+02
   474   0.211767E+04   0.118096E+02   0.285982E-01  -0.731291E+02
   475   0.212811E+04   0.116399E+02   0.287033E-01  -0.729376E+02
   476   0.213840E+04   0.114724E+02   0.288086E-01  -0.727117E+02
   477   0.214863E+04   0.113055E+02   0.289141E-01  -0.724611E+02
   478   0.215886E+04   0.111392E+02   0.290197E-01  -0.721672E+02
   479   0.216902E+04   0.109751E+02   0.291254E-01  -0.718545E+02
   480   0.217912E+04   0.108123E+02   0.292313E-01  -0.715037E+02
   481   0.218915E+04   0.106510E+02   0.293373E-01  -0.711183E+02
   482   0.219918E+04   0.104917E+02   0.294434E-01  -0.707045E+02
   483   0.220900E+04   0.103337E+02   0.295495E-01  -0.702643E+02
   484   0.221868E+04   0.101779E+02   0.296558E-01  -0.697918E+02
   485   0.222844E+04   0.100234E+02   0.297620E-01  -0.692885E+02
   486   0.223806E+04   0.987179E+01   0.298684E-01  -0.687566E+02
   487   0.224754E+04   0.972223E+01   0.299747E-01  -0.681961E+02
   488   0.225688E+04   0.957401E+01   0.300811E-01  -0.676061E+02
   489   0.226615E+04   0.942862E+01   0.301874E-01  -0.669882E+02
   490   0.227535E+04   0.928604E+01   0.302938E-01  -0.663416E+02
   491   0.228427E+04   0.914553E+01   0.304001E-01  -0.656692E+02
   492   0.229320E+04   0.900782E+01   0.305063E-01  -0.649703E+02
   493   0.230198E+04   0.887144E+01   0.306125E-01  -0.642434E+02
   494   0.231063E+04   0.873934E+01   0.307186E-01  -0.634921E+02
   495   0.231906E+04   0.860929E+01   0.308247E-01  -0.627149E+02
   496   0.232735E+04   0.848278E+01   0.309306E-01  -0.619134E+02
   497   0.233551E+04   0.835906E+01   0.310364E-01  -0.610867E+02
   498   0.234352E+04   0.823737E+01   0.311420E-01  -0.602378E+02
   499   0.235147E+04   0.811996E+01   0.312475E-01  -0.593637E+02
   500   0.235921E+04   0.800457E+01   0.313528E-01  -0.584689E+02
   501   0.236666E+04   0.789344E+01   0.314579E-01  -0.575517E+02
   502   0.237411E+04   0.778582E+01   0.315628E-01  -0.566122E+02
   503   0.238128E+04   0.768097E+01   0.316675E-01  -0.556526E+02
   504   0.238824E+04   0.757963E+01   0.317720E-01  -0.546715E+02
   505   0.239521E+04   0.748255E+01   0.318762E-01  -0.536724E+02
   506   0.240181E+04   0.738913E+01   0.319802E-01  -0.526531E+02
   507   0.240835E+04   0.729907E+01   0.320838E-01  -0.516159E+02
   508   0.241460E+04   0.721341E+01   0.321872E-01  -0.505600E+02
   509   0.242071E+04   0.713118E+01   0.322902E-01  -0.494883E+02
   510   0.242654E+04   0.705306E+01   0.323930E-01  -0.484001E+02
   511   0.243229E+04   0.697874E+01   0.324953E-01  -0.472954E+02
   512   0.243776E+04   0.690868E+01   0.325973E-01  -0.461755E+02
   513   0.244309E+04   0.684264E+01   0.326989E-01  -0.450420E+02
   514   0.244820E+04   0.678093E+01   0.328002E-01  -0.438949E+02
   515   0.245310E+04   0.672346E+01   0.329010E-01  -0.427341E+02
   516   0.245778E+04   0.667032E+01   0.330014E-01  -0.415610E+02
   517   0.246218E+04   0.662165E+01   0.331013E-01  -0.403765E+02
   518   0.246643E+04   0.657730E+01   0.332008E-01  -0.391812E+02
   519   0.247054E+04   0.653750E+01   0.332998E-01  -0.379744E+02
   520   0.247437E+04   0.650217E+01   0.333983E-01  -0.367590E+02
   521   0.247790E+04   0.647138E+01   0.334964E-01  -0.355349E+02
   522   0.248122E+04   0.644536E+01   0.335939E-01  -0.343023E+02
   523   0.248439E+04   0.642396E+01   0.336908E-01  -0.330624E+02
   524   0.248735E+04   0.640717E+01   0.337873E-01  -0.318161E+02
   525   0.248994E+04   0.639515E+01   0.338832E-01  -0.305625E+02
   526   0.249240E+04   0.638789E+01   0.339785E-01  -0.293039E+02
   527   0.249478E+04   0.638540E+01   0.340732E-01  -0.280410E+02
   528   0.249680E+04   0.638767E+01   0.341673E-01  -0.267753E+02
   529   0.249860E+04   0.639501E+01   0.342608E-01  -0.255052E+02
   530   0.250011E+04   0.640718E+01   0.343537E-01  -0.242344E+02
   531   0.250163E+04   0.642412E+01   0.344459E-01  -0.229599E+02
   532   0.250270E+04   0.644611E+01   0.345375E-01  -0.216855E+02
   533   0.250356E+04   0.647302E+01   0.346284E-01  -0.204110E+02
   534   0.250420E+04   0.650492E+01   0.347187E-01  -0.191372E+02
   535   0.250463E+04   0.654187E+01   0.348082E-01  -0.178649E+02
   536   0.250483E+04   0.658374E+01   0.348971E-01  -0.165940E+02
   537   0.250489E+04   0.663059E+01   0.349853E-01  -0.153259E+02
   538   0.250459E+04   0.668258E+01   0.350727E-01  -0.140613E+02
   539   0.250414E+04   0.673941E+01   0.351595E-01  -0.128011E+02
   540   0.250347E+04   0.680152E+01   0.352455E-01  -0.115458E+02
   541   0.250252E+04   0.686846E+01   0.353307E-01  -0.102955E+02
   542   0.250141E+04   0.694047E+01   0.354152E-01  -0.905243E+01
   543   0.250001E+04   0.701761E+01   0.354990E-01  -0.781601E+01
   544   0.249847E+04   0.709973E+01   0.355819E-01  -0.658722E+01
   545   0.249664E+04   0.718684E+01   0.356641E-01  -0.536663E+01
   546   0.249466E+04   0.727872E+01   0.357455E-01  -0.415525E+01
   547   0.249239E+04   0.737558E+01   0.358262E-01  -0.295335E+01
   548   0.248997E+04   0.747743E+01   0.359060E-01  -0.176194E+01
   549   0.248733E+04   0.758427E+01   0.359850E-01  -0.581691E+00
   550   0.248448E+04   0.769609E+01   0.360632E-01   0.586849E+00
   551   0.248148E+04   0.781291E+01   0.361406E-01   0.174309E+01
   552   0.247818E+04   0.793471E+01   0.362171E-01   0.288597E+01
   553   0.247474E+04   0.806002E+01   0.362929E-01   0.401526E+01
   554   0.247108E+04   0.819182E+01   0.363678E-01   0.513015E+01
   555   0.246720E+04   0.832788E+01   0.364419E-01   0.622982E+01
   556   0.246310E+04   0.846895E+01   0.365151E-01   0.731414E+01
   557   0.245885E+04   0.861429E+01   0.365875E-01   0.838133E+01
   558   0.245439E+04   0.876538E+01   0.366590E-01   0.943198E+01
   559   0.244970E+04   0.892001E+01   0.367297E-01   0.104654E+02
   560   0.244494E+04   0.907892E+01   0.367995E-01   0.114800E+02
   561   0.243982E+04   0.924286E+01   0.368685E-01   0.124759E+02
   562   0.243469E+04   0.941183E+01   0.369366E-01   0.134523E+02
   563   0.242935E+04   0.958434E+01   0.370039E-01   0.144107E+02
   564   0.242386E+04   0.976265E+01   0.370703E-01   0.153459E+02
   565   0.241814E+04   0.994377E+01   0.371358E-01   0.162617E+02
   566   0.241228E+04   0.101299E+02   0.372004E-01   0.171550E+02
   567   0.240628E+04   0.103197E+02   0.372642E-01   0.180266E+02
   568   0.240013E+04   0.105145E+02   0.373272E-01   0.188751E+02
   569   0.239375E+04   0.107136E+02   0.373892E-01   0.197026E+02
   570   0.238731E+04   0.109163E+02   0.374504E-01   0.205040E+02
   571   0.238064E+04   0.111233E+02   0.375107E-01   0.212815E+02
   572   0.237382E+04   0.113339E+02   0.375702E-01   0.220352E+02
   573   0.236693E+04   0.115481E+02   0.376288E-01   0.227627E+02
   574   0.235990E+04   0.117667E+02   0.376865E-01   0.234656E+02
   575   0.235271E+04   0.119881E+02   0.377434E-01   0.241416E+02
   576   0.234545E+04   0.122139E+02   0.377994E-01   0.247923E+02
   577   0.233797E+04   0.124432E+02   0.378545E-01   0.254162E+02
   578   0.233041E+04   0.126755E+02   0.379088E-01   0.260125E+02
   579   0.232278E+04   0.129121E+02   0.379623E-01   0.265819E+02
   580   0.231508E+04   0.131516E+02   0.380148E-01   0.271223E+02
   581   0.230707E+04   0.133941E+02   0.380666E-01   0.276359E+02
   582   0.229907E+04   0.136401E+02   0.381175E-01   0.281205E+02
   583   0.229099E+04   0.138891E+02   0.381675E-01   0.285752E+02
   584   0.228284E+04   0.141409E+02   0.382167E-01   0.290017E+02
   585   0.227461E+04   0.143957E+02   0.382651E-01   0.293984E+02
   586   0.226623E+04   0.146526E+02   0.383127E-01   0.297653E+02
   587   0.225784E+04   0.149132E+02   0.383594E-01   0.301025E+02
   588   0.224931E+04   0.151760E+02   0.384053E-01   0.304084E+02
   589   0.224070E+04   0.154418E+02   0.384505E-01   0.306846E+02
   590   0.223201E+04   0.157090E+02   0.384948E-01   0.309302E+02
   591   0.222333E+04   0.159798E+02   0.385383E-01   0.311447E+02
   592   0.221456E+04   0.162514E+02   0.385810E-01   0.313271E+02
   593   0.220571E+04   0.165267E+02   0.386230E-01   0.314798E+02
   594   0.219672E+04   0.168035E+02   0.386642E-01   0.315998E+02
   595   0.218772E+04   0.170810E+02   0.387046E-01   0.316892E+02
   596   0.217879E+04   0.173623E+02   0.387443E-01   0.317460E+02
   597   0.216978E+04   0.176428E+02   0.387832E-01   0.317716E+02
   598   0.216092E+04   0.179262E+02   0.388214E-01   0.317651E+02
   599   0.215190E+04   0.182112E+02   0.388589E-01   0.317275E+02
   600   0.214280E+04   0.184977E+02   0.388956E-01   0.316571E+02
   601   0.213370E+04   0.187858E+02   0.389317E-01   0.315548E+02
   602   0.212460E+04   0.190738E+02   0.389670E-01   0.314197E+02
   603   0.211541E+04   0.193642E+02   0.390017E-01   0.312541E+02
   604   0.210637E+04   0.196545E+02   0.390357E-01   0.310557E+02
   605   0.209725E+04   0.199457E+02   0.390691E-01   0.308253E+02
   606   0.208819E+04   0.202377E+02   0.391018E-01   0.305628E+02
   607   0.207891E+04   0.205305E+02   0.391338E-01   0.302682E+02
   608   0.206985E+04   0.208241E+02   0.391653E-01   0.299415E+02
   609   0.206085E+04   0.211170E+02   0.391961E-01   0.295826E+02
   610   0.205177E+04   0.214100E+02   0.392264E-01   0.291915E+02
   611   0.204276E+04   0.217039E+02   0.392561E-01   0.287690E+02
   612   0.203382E+04   0.219986E+02   0.392852E-01   0.283157E+02
   613   0.202480E+04   0.222904E+02   0.393137E-01   0.278294E+02
   614   0.201592E+04   0.225837E+02   0.393417E-01   0.273117E+02
   615   0.200704E+04   0.228758E+02   0.393692E-01   0.267631E+02
   616   0.199822E+04   0.231686E+02   0.393962E-01   0.261836E+02
   617   0.198954E+04   0.234609E+02   0.394227E-01   0.255733E+02
   618   0.198086E+04   0.237525E+02   0.394488E-01   0.249313E+02
   619   0.197217E+04   0.240443E+02   0.394743E-01   0.242607E+02
   620   0.196370E+04   0.243332E+02   0.394995E-01   0.235591E+02
   621   0.195514E+04   0.246223E+02   0.395242E-01   0.228272E+02
   622   0.194673E+04   0.249100E+02   0.395485E-01   0.220651E+02
   623   0.193845E+04   0.251957E+02   0.395724E-01   0.212750E+02
   624   0.193017E+04   0.254800E+02   0.395959E-01   0.204552E+02
   625   0.192196E+04   0.257630E+02   0.396190E-01   0.196059E+02
   626   0.191389E+04   0.260447E+02   0.396418E-01   0.187284E+02
   627   0.190596E+04   0.263243E+02   0.396643E-01   0.178227E+02
   628   0.189809E+04   0.266019E+02   0.396865E-01   0.168888E+02
   629   0.189037E+04   0.268775E+02   0.397084E-01   0.159274E+02
   630   0.188263E+04   0.271510E+02   0.397299E-01   0.149378E+02
   631   0.187504E+04   0.274226E+02   0.397513E-01   0.139228E+02
   632   0.186766E+04   0.276913E+02   0.397724E-01   0.128802E+02
   633   0.186028E+04   0.279588E+02   0.397932E-01   0.118122E+02
   634   0.185311E+04   0.282220E+02   0.398138E-01   0.107188E+02
   635   0.184608E+04   0.284840E+02   0.398343E-01   0.960033E+01
   636   0.183904E+04   0.287440E+02   0.398546E-01   0.845738E+01
   637   0.183221E+04   0.289990E+02   0.398747E-01   0.728935E+01
   638   0.182552E+04   0.292527E+02   0.398946E-01   0.609836E+01
   639   0.181898E+04   0.295023E+02   0.399145E-01   0.488341E+01
   640   0.181257E+04   0.297499E+02   0.399342E-01   0.364607E+01
   641   0.180630E+04   0.299941E+02   0.399538E-01   0.238625E+01
   642   0.180010E+04   0.302340E+02   0.399733E-01   0.110471E+01
   643   0.179411E+04   0.304720E+02   0.399928E-01  -0.198101E+00
   644   0.178833E+04   0.307044E+02   0.400122E-01  -0.152156E+01
   645   0.178262E+04   0.309340E+02   0.400316E-01  -0.286540E+01
   646   0.177705E+04   0.311603E+02   0.400510E-01  -0.422900E+01
   647   0.177176E+04   0.313824E+02   0.400704E-01  -0.561223E+01
   648   0.176646E+04   0.316010E+02   0.400898E-01  -0.701321E+01
   649   0.176145E+04   0.318148E+02   0.401093E-01  -0.843271E+01
   650   0.175658E+04   0.320245E+02   0.401287E-01  -0.986929E+01
   651   0.175184E+04   0.322315E+02   0.401483E-01  -0.113230E+02
   652   0.174724E+04   0.324336E+02   0.401679E-01  -0.127931E+02
   653   0.174293E+04   0.326301E+02   0.401877E-01  -0.142781E+02
   654   0.173869E+04   0.328232E+02   0.402075E-01  -0.157774E+02
   655   0.173458E+04   0.330122E+02   0.402275E-01  -0.172917E+02
   656   0.173075E+04   0.331964E+02   0.402476E-01  -0.188196E+02
   657   0.172707E+04   0.333756E+02   0.402678E-01  -0.203596E+02
   658   0.172345E+04   0.335507E+02   0.402883E-01  -0.219124E+02
   659   0.172019E+04   0.337210E+02   0.403089E-01  -0.234768E+02
   660   0.171707E+04   0.338857E+02   0.403297E-01  -0.250518E+02
   661   0.171409E+04   0.340454E+02   0.403508E-01  -0.266361E+02
   662   0.171132E+04   0.342011E+02   0.403720E-01  -0.282312E+02
   663   0.170869E+04   0.343519E+02   0.403936E-01  -0.298356E+02
   664   0.170627E+04   0.344964E+02   0.404153E-01  -0.314472E+02
   665   0.170400E+04   0.346359E+02   0.404374E-01  -0.330668E+02
   666   0.170193E+04   0.347707E+02   0.404597E-01  -0.346928E+02
   667   0.170008E+04   0.348998E+02   0.404824E-01  -0.363253E+02
   668   0.169829E+04   0.350241E+02   0.405054E-01  -0.379636E+02
   669   0.169687E+04   0.351427E+02   0.405287E-01  -0.396063E+02
   670   0.169551E+04   0.352558E+02   0.405523E-01  -0.412519E+02
   671   0.169444E+04   0.353647E+02   0.405763E-01  -0.429020E+02
   672   0.169344E+04   0.354666E+02   0.406007E-01  -0.445550E+02
   673   0.169272E+04   0.355643E+02   0.406254E-01  -0.462089E+02
   674   0.169214E+04   0.356557E+02   0.406506E-01  -0.478643E+02
   675   0.169178E+04   0.357415E+02   0.406761E-01  -0.495206E+02
   676   0.169156E+04   0.358217E+02   0.407021E-01  -0.511756E+02
   677   0.169156E+04   0.358963E+02   0.407285E-01  -0.528300E+02
   678   0.169177E+04   0.359646E+02   0.407554E-01  -0.544832E+02
   679   0.169212E+04   0.360280E+02   0.407827E-01  -0.561337E+02
   680   0.169276E+04   0.360858E+02   0.408105E-01  -0.577816E+02
   681   0.169354E+04   0.361373E+02   0.408388E-01  -0.594246E+02
   682   0.169446E+04   0.361824E+02   0.408676E-01  -0.610644E+02
   683   0.169568E+04   0.362234E+02   0.408969E-01  -0.627001E+02
   684   0.169696E+04   0.362566E+02   0.409267E-01  -0.643296E+02
   685   0.169838E+04   0.362849E+02   0.409570E-01  -0.659530E+02
   686   0.170002E+04   0.363069E+02   0.409879E-01  -0.675613E+02
   687   0.170196E+04   0.363241E+02   0.410193E-01  -0.691658E+02
   688   0.170396E+04   0.363341E+02   0.410512E-01  -0.707643E+02
   689   0.170617E+04   0.363386E+02   0.410838E-01  -0.723493E+02
   690   0.170853E+04   0.363382E+02   0.411169E-01  -0.739284E+02
   691   0.171111E+04   0.363300E+02   0.411505E-01  -0.754941E+02
   692   0.171384E+04   0.363177E+02   0.411848E-01  -0.770465E+02
   693   0.171678E+04   0.362990E+02   0.412197E-01  -0.785931E+02
   694   0.171979E+04   0.362740E+02   0.412551E-01  -0.801191E+02
   695   0.172309E+04   0.362449E+02   0.412912E-01  -0.816319E+02
   696   0.172654E+04   0.362087E+02   0.413279E-01  -0.831464E+02
   697   0.173013E+04   0.361669E+02   0.413653E-01  -0.846329E+02
   698   0.173387E+04   0.361187E+02   0.414032E-01  -0.861064E+02
   699   0.173776E+04   0.360657E+02   0.414418E-01  -0.875595E+02
   700   0.174186E+04   0.360063E+02   0.414810E-01  -0.889996E+02
   701   0.174611E+04   0.359414E+02   0.415209E-01  -0.904268E+02
   702   0.175050E+04   0.358715E+02   0.415614E-01  -0.918262E+02
   703   0.175505E+04   0.357953E+02   0.416026E-01  -0.932275E+02
   704   0.175973E+04   0.357143E+02   0.416444E-01  -0.945937E+02
   705   0.176449E+04   0.356268E+02   0.416869E-01  -0.959396E+02
   706   0.176947E+04   0.355345E+02   0.417300E-01  -0.972726E+02
   707   0.177453E+04   0.354365E+02   0.417738E-01  -0.985853E+02
   708   0.177988E+04   0.353337E+02   0.418183E-01  -0.998629E+02
   709   0.178523E+04   0.352251E+02   0.418634E-01  -0.101135E+03
   710   0.179080E+04   0.351110E+02   0.419092E-01  -0.102380E+03
   711   0.179644E+04   0.349919E+02   0.419556E-01  -0.103597E+03
   712   0.180223E+04   0.348679E+02   0.420027E-01  -0.104801E+03
   713   0.180825E+04   0.347382E+02   0.420505E-01  -0.105970E+03
   714   0.181419E+04   0.346043E+02   0.420989E-01  -0.107119E+03
   715   0.182035E+04   0.344647E+02   0.421480E-01  -0.108247E+03
   716   0.182666E+04   0.343202E+02   0.421977E-01  -0.109348E+03
   717   0.183305E+04   0.341714E+02   0.422481E-01  -0.110414E+03
   718   0.183951E+04   0.340177E+02   0.422991E-01  -0.111468E+03
   719   0.184612E+04   0.338575E+02   0.423508E-01  -0.112478E+03
   720   0.185273E+04   0.336939E+02   0.424032E-01  -0.113477E+03
   721   0.185964E+04   0.335267E+02   0.424561E-01  -0.114432E+03
   722   0.186648E+04   0.333538E+02   0.425097E-01  -0.115361E+03
   723   0.187347E+04   0.331774E+02   0.425640E-01  -0.116269E+03
   724   0.188053E+04   0.329960E+02   0.426188E-01  -0.117150E+03
   725   0.188767E+04   0.328111E+02   0.426743E-01  -0.117995E+03
   726   0.189496E+04   0.326233E+02   0.427304E-01  -0.118806E+03
   727   0.190225E+04   0.324298E+02   0.427871E-01  -0.119597E+03
   728   0.190962E+04   0.322313E+02   0.428444E-01  -0.120353E+03
   729   0.191707E+04   0.320299E+02   0.429023E-01  -0.121081E+03
   730   0.192452E+04   0.318250E+02   0.429607E-01  -0.121775E+03
   731   0.193220E+04   0.316150E+02   0.430198E-01  -0.122434E+03
   732   0.193980E+04   0.314037E+02   0.430794E-01  -0.123057E+03
   733   0.194756E+04   0.311873E+02   0.431396E-01  -0.123661E+03
   734   0.195532E+04   0.309680E+02   0.432003E-01  -0.124215E+03
   735   0.196316E+04   0.307444E+02   0.432616E-01  -0.124757E+03
   736   0.197093E+04   0.305180E+02   0.433235E-01  -0.125249E+03
   737   0.197886E+04   0.302893E+02   0.433858E-01  -0.125721E+03
   738   0.198671E+04   0.300579E+02   0.434487E-01  -0.126143E+03
   739   0.199464E+04   0.298227E+02   0.435121E-01  -0.126538E+03
   740   0.200258E+04   0.295847E+02   0.435760E-01  -0.126906E+03
   741   0.201060E+04   0.293430E+02   0.436404E-01  -0.127238E+03
   742   0.201863E+04   0.291014E+02   0.437053E-01  -0.127529E+03
   743   0.202666E+04   0.288575E+02   0.437706E-01  -0.127792E+03
   744   0.203477E+04   0.286100E+02   0.438364E-01  -0.128013E+03
   745   0.204282E+04   0.283603E+02   0.439026E-01  -0.128214E+03
   746   0.205080E+04   0.281092E+02   0.439693E-01  -0.128358E+03
   747   0.205878E+04   0.278550E+02   0.440364E-01  -0.128482E+03
   748   0.206685E+04   0.276002E+02   0.441040E-01  -0.128572E+03
   749   0.207493E+04   0.273416E+02   0.441719E-01  -0.128634E+03
   750   0.208294E+04   0.270830E+02   0.442402E-01  -0.128654E+03
   751   0.209096E+04   0.268221E+02   0.443089E-01  -0.128639E+03
   752   0.209899E+04   0.265612E+02   0.443780E-01  -0.128582E+03
   753   0.210695E+04   0.262973E+02   0.444474E-01  -0.128497E+03
   754   0.211485E+04   0.260333E+02   0.445171E-01  -0.128371E+03
   755   0.212283E+04   0.257678E+02   0.445872E-01  -0.128217E+03
   756   0.213060E+04   0.255015E+02   0.446576E-01  -0.128028E+03
   757   0.213852E+04   0.252351E+02   0.447283E-01  -0.127797E+03
   758   0.214624E+04   0.249672E+02   0.447993E-01  -0.127530E+03
   759   0.215403E+04   0.246984E+02   0.448705E-01  -0.127237E+03
   760   0.216169E+04   0.244296E+02   0.449420E-01  -0.126908E+03
   761   0.216929E+04   0.241606E+02   0.450138E-01  -0.126544E+03
   762   0.217697E+04   0.238916E+02   0.450857E-01  -0.126145E+03
   763   0.218443E+04   0.236231E+02   0.451579E-01  -0.125711E+03
   764   0.219191E+04   0.233538E+02   0.452303E-01  -0.125250E+03
   765   0.219925E+04   0.230844E+02   0.453029E-01  -0.124745E+03
   766   0.220660E+04   0.228164E+02   0.453756E-01  -0.124213E+03
   767   0.221382E+04   0.225489E+02   0.454484E-01  -0.123646E+03
   768   0.222097E+04   0.222813E+02   0.455214E-01  -0.123036E+03
   769   0.222806E+04   0.220135E+02   0.455945E-01  -0.122406E+03
   770   0.223501E+04   0.217478E+02   0.456678E-01  -0.121740E+03
   771   0.224190E+04   0.214826E+02   0.457411E-01  -0.121039E+03
   772   0.224865E+04   0.212188E+02   0.458144E-01  -0.120295E+03
   773   0.225534E+04   0.209562E+02   0.458878E-01  -0.119531E+03
   774   0.226189E+04   0.206950E+02   0.459612E-01  -0.118738E+03
   775   0.226846E+04   0.204350E+02   0.460347E-01  -0.117910E+03
   776   0.227474E+04   0.201770E+02   0.461081E-01  -0.117054E+03
   777   0.228095E+04   0.199203E+02   0.461815E-01  -0.116162E+03
   778   0.228726E+04   0.196656E+02   0.462549E-01  -0.115235E+03
   779   0.229321E+04   0.194129E+02   0.463282E-01  -0.114286E+03
   780   0.229909E+04   0.191607E+02   0.464014E-01  -0.113302E+03
   781   0.230492E+04   0.189127E+02   0.464746E-01  -0.112298E+03
   782   0.231053E+04   0.186659E+02   0.465476E-01  -0.111272E+03
   783   0.231608E+04   0.184218E+02   0.466205E-01  -0.110203E+03
   784   0.232150E+04   0.181804E+02   0.466932E-01  -0.109105E+03
   785   0.232671E+04   0.179409E+02   0.467657E-01  -0.107987E+03
   786   0.233186E+04   0.177042E+02   0.468381E-01  -0.106817E+03
