#    L    TT             EE             BB             TE          
   396   0.170398E+04   0.211164E+02   0.242810E-01   0.748425E+01
   397   0.169791E+04   0.211109E+02   0.243568E-01   0.560957E+01
   398   0.169235E+04   0.211011E+02   0.244330E-01   0.374179E+01
   399   0.168715E+04   0.210877E+02   0.245097E-01   0.188174E+01
   400   0.168233E+04   0.210707E+02   0.245868E-01   0.302906E-01
   401   0.167794E+04   0.210494E+02   0.246644E-01  -0.181197E+01
   402   0.167400E+04   0.210238E+02   0.247425E-01  -0.364415E+01
   403   0.167042E+04   0.209952E+02   0.248212E-01  -0.546566E+01
   404   0.166721E+04   0.209624E+02   0.249003E-01  -0.727496E+01
   405   0.166444E+04   0.209252E+02   0.249799E-01  -0.907287E+01
   406   0.166197E+04   0.208852E+02   0.250600E-01  -0.108572E+02
   407   0.165993E+04   0.208408E+02   0.251407E-01  -0.126294E+02
   408   0.165826E+04   0.207928E+02   0.252219E-01  -0.143850E+02
   409   0.165704E+04   0.207420E+02   0.253037E-01  -0.161263E+02
   410   0.165611E+04   0.206860E+02   0.253860E-01  -0.178526E+02
   411   0.165562E+04   0.206272E+02   0.254689E-01  -0.195617E+02
   412   0.165542E+04   0.205648E+02   0.255523E-01  -0.212542E+02
   413   0.165560E+04   0.204988E+02   0.256363E-01  -0.229288E+02
   414   0.165606E+04   0.204291E+02   0.257209E-01  -0.245853E+02
   415   0.165697E+04   0.203566E+02   0.258061E-01  -0.262218E+02
   416   0.165818E+04   0.202797E+02   0.258918E-01  -0.278395E+02
   417   0.165968E+04   0.201999E+02   0.259782E-01  -0.294378E+02
   418   0.166155E+04   0.201151E+02   0.260651E-01  -0.310137E+02
   419   0.166379E+04   0.200280E+02   0.261527E-01  -0.325681E+02
   420   0.166632E+04   0.199381E+02   0.262408E-01  -0.341008E+02
   421   0.166923E+04   0.198446E+02   0.263296E-01  -0.356104E+02
   422   0.167243E+04   0.197474E+02   0.264189E-01  -0.370978E+02
   423   0.167585E+04   0.196466E+02   0.265089E-01  -0.385605E+02
   424   0.167956E+04   0.195429E+02   0.265996E-01  -0.399995E+02
   425   0.168365E+04   0.194356E+02   0.266908E-01  -0.414126E+02
   426   0.168804E+04   0.193261E+02   0.267826E-01  -0.428003E+02
   427   0.169264E+04   0.192129E+02   0.268751E-01  -0.441636E+02
   428   0.169755E+04   0.190969E+02   0.269682E-01  -0.454987E+02
   429   0.170268E+04   0.189779E+02   0.270620E-01  -0.468071E+02
   430   0.170817E+04   0.188568E+02   0.271563E-01  -0.480888E+02
   431   0.171390E+04   0.187320E+02   0.272513E-01  -0.493424E+02
   432   0.171977E+04   0.186043E+02   0.273469E-01  -0.505686E+02
   433   0.172601E+04   0.184752E+02   0.274431E-01  -0.517644E+02
   434   0.173240E+04   0.183424E+02   0.275400E-01  -0.529329E+02
   435   0.173902E+04   0.182081E+02   0.276374E-01  -0.540718E+02
   436   0.174594E+04   0.180710E+02   0.277355E-01  -0.551811E+02
   437   0.175307E+04   0.179309E+02   0.278342E-01  -0.562594E+02
   438   0.176037E+04   0.177886E+02   0.279335E-01  -0.573066E+02
   439   0.176795E+04   0.176449E+02   0.280334E-01  -0.583243E+02
   440   0.177569E+04   0.174982E+02   0.281339E-01  -0.593095E+02
   441   0.178366E+04   0.173493E+02   0.282350E-01  -0.602644E+02
   442   0.179170E+04   0.171983E+02   0.283367E-01  -0.611869E+02
   443   0.180005E+04   0.170457E+02   0.284390E-01  -0.620777E+02
   444   0.180854E+04   0.168917E+02   0.285418E-01  -0.629352E+02
   445   0.181719E+04   0.167340E+02   0.286452E-01  -0.637604E+02
   446   0.182591E+04   0.165764E+02   0.287492E-01  -0.645516E+02
   447   0.183486E+04   0.164172E+02   0.288537E-01  -0.653111E+02
   448   0.184389E+04   0.162551E+02   0.289588E-01  -0.660376E+02
   449   0.185314E+04   0.160922E+02   0.290644E-01  -0.667293E+02
   450   0.186255E+04   0.159287E+02   0.291706E-01  -0.673888E+02
   451   0.187204E+04   0.157628E+02   0.292773E-01  -0.680136E+02
   452   0.188161E+04   0.155963E+02   0.293844E-01  -0.686060E+02
   453   0.189140E+04   0.154290E+02   0.294921E-01  -0.691638E+02
   454   0.190120E+04   0.152602E+02   0.296003E-01  -0.696885E+02
   455   0.191107E+04   0.150906E+02   0.297090E-01  -0.701800E+02
   456   0.192118E+04   0.149195E+02   0.298181E-01  -0.706316E+02
   457   0.193121E+04   0.147484E+02   0.299277E-01  -0.710575E+02
   458   0.194140E+04   0.145766E+02   0.300378E-01  -0.714390E+02
   459   0.195167E+04   0.144047E+02   0.301483E-01  -0.717917E+02
   460   0.196202E+04   0.142313E+02   0.302592E-01  -0.721097E+02
   461   0.197237E+04   0.140578E+02   0.303706E-01  -0.723937E+02
   462   0.198280E+04   0.138836E+02   0.304823E-01  -0.726378E+02
   463   0.199323E+04   0.137101E+02   0.305945E-01  -0.728604E+02
   464   0.200367E+04   0.135365E+02   0.307070E-01  -0.730319E+02
   465   0.201412E+04   0.133629E+02   0.308199E-01  -0.731820E+02
   466   0.202464E+04   0.131884E+02   0.309332E-01  -0.732884E+02
   467   0.203524E+04   0.130147E+02   0.310468E-01  -0.733658E+02
   468   0.204578E+04   0.128416E+02   0.311607E-01  -0.734069E+02
   469   0.205632E+04   0.126678E+02   0.312750E-01  -0.734191E+02
   470   0.206694E+04   0.124953E+02   0.313895E-01  -0.733949E+02
   471   0.207734E+04   0.123243E+02   0.315044E-01  -0.733343E+02
   472   0.208789E+04   0.121531E+02   0.316196E-01  -0.732447E+02
   473   0.209838E+04   0.119827E+02   0.317350E-01  -0.731187E+02
   474   0.210887E+04   0.118136E+02   0.318506E-01  -0.729637E+02
   475   0.211937E+04   0.116445E+02   0.319665E-01  -0.727723E+02
   476   0.212972E+04   0.114774E+02   0.320827E-01  -0.725465E+02
   477   0.214001E+04   0.113111E+02   0.321990E-01  -0.722962E+02
   478   0.215030E+04   0.111453E+02   0.323156E-01  -0.720026E+02
   479   0.216052E+04   0.109817E+02   0.324323E-01  -0.716904E+02
   480   0.217068E+04   0.108195E+02   0.325492E-01  -0.713401E+02
   481   0.218076E+04   0.106586E+02   0.326662E-01  -0.709554E+02
   482   0.219086E+04   0.104998E+02   0.327834E-01  -0.705423E+02
   483   0.220073E+04   0.103424E+02   0.329008E-01  -0.701030E+02
   484   0.221046E+04   0.101871E+02   0.330182E-01  -0.696315E+02
   485   0.222028E+04   0.100332E+02   0.331357E-01  -0.691293E+02
   486   0.222995E+04   0.988205E+01   0.332533E-01  -0.685986E+02
   487   0.223948E+04   0.973301E+01   0.333710E-01  -0.680393E+02
   488   0.224886E+04   0.958532E+01   0.334887E-01  -0.674508E+02
   489   0.225818E+04   0.944045E+01   0.336065E-01  -0.668344E+02
   490   0.226743E+04   0.929840E+01   0.337243E-01  -0.661894E+02
   491   0.227639E+04   0.915841E+01   0.338420E-01  -0.655188E+02
   492   0.228536E+04   0.902123E+01   0.339598E-01  -0.648218E+02
   493   0.229419E+04   0.888537E+01   0.340775E-01  -0.640968E+02
   494   0.230287E+04   0.875379E+01   0.341952E-01  -0.633476E+02
   495   0.231134E+04   0.862427E+01   0.343128E-01  -0.625727E+02
   496   0.231966E+04   0.849827E+01   0.344304E-01  -0.617735E+02
   497   0.232785E+04   0.837507E+01   0.345478E-01  -0.609492E+02
   498   0.233589E+04   0.825389E+01   0.346651E-01  -0.601028E+02
   499   0.234387E+04   0.813698E+01   0.347823E-01  -0.592314E+02
   500   0.235163E+04   0.802210E+01   0.348993E-01  -0.583392E+02
   501   0.235910E+04   0.791147E+01   0.350162E-01  -0.574249E+02
   502   0.236658E+04   0.780436E+01   0.351329E-01  -0.564884E+02
   503   0.237377E+04   0.770000E+01   0.352494E-01  -0.555319E+02
   504   0.238074E+04   0.759915E+01   0.353656E-01  -0.545539E+02
   505   0.238772E+04   0.750256E+01   0.354817E-01  -0.535581E+02
   506   0.239433E+04   0.740961E+01   0.355974E-01  -0.525422E+02
   507   0.240088E+04   0.732003E+01   0.357129E-01  -0.515085E+02
   508   0.240714E+04   0.723483E+01   0.358281E-01  -0.504562E+02
   509   0.241326E+04   0.715307E+01   0.359430E-01  -0.493881E+02
   510   0.241909E+04   0.707540E+01   0.360575E-01  -0.483036E+02
   511   0.242485E+04   0.700154E+01   0.361717E-01  -0.472027E+02
   512   0.243032E+04   0.693191E+01   0.362856E-01  -0.460867E+02
   513   0.243565E+04   0.686631E+01   0.363990E-01  -0.449572E+02
   514   0.244076E+04   0.680502E+01   0.365121E-01  -0.438141E+02
   515   0.244566E+04   0.674798E+01   0.366247E-01  -0.426574E+02
   516   0.245034E+04   0.669525E+01   0.367369E-01  -0.414886E+02
   517   0.245474E+04   0.664698E+01   0.368486E-01  -0.403083E+02
   518   0.245899E+04   0.660303E+01   0.369599E-01  -0.391173E+02
   519   0.246310E+04   0.656361E+01   0.370707E-01  -0.379148E+02
   520   0.246692E+04   0.652865E+01   0.371809E-01  -0.367038E+02
   521   0.247045E+04   0.649823E+01   0.372907E-01  -0.354843E+02
   522   0.247377E+04   0.647256E+01   0.373999E-01  -0.342561E+02
   523   0.247694E+04   0.645150E+01   0.375085E-01  -0.330208E+02
   524   0.247990E+04   0.643505E+01   0.376166E-01  -0.317791E+02
   525   0.248249E+04   0.642335E+01   0.377241E-01  -0.305302E+02
   526   0.248494E+04   0.641640E+01   0.378309E-01  -0.292763E+02
   527   0.248732E+04   0.641421E+01   0.379372E-01  -0.280181E+02
   528   0.248934E+04   0.641677E+01   0.380428E-01  -0.267570E+02
   529   0.249115E+04   0.642438E+01   0.381478E-01  -0.254917E+02
   530   0.249266E+04   0.643682E+01   0.382521E-01  -0.242257E+02
   531   0.249418E+04   0.645401E+01   0.383557E-01  -0.229560E+02
   532   0.249526E+04   0.647624E+01   0.384586E-01  -0.216863E+02
   533   0.249613E+04   0.650338E+01   0.385608E-01  -0.204167E+02
   534   0.249677E+04   0.653549E+01   0.386623E-01  -0.191477E+02
   535   0.249721E+04   0.657264E+01   0.387631E-01  -0.178802E+02
   536   0.249742E+04   0.661469E+01   0.388631E-01  -0.166141E+02
   537   0.249750E+04   0.666172E+01   0.389623E-01  -0.153508E+02
   538   0.249721E+04   0.671386E+01   0.390608E-01  -0.140910E+02
   539   0.249677E+04   0.677083E+01   0.391585E-01  -0.128356E+02
   540   0.249612E+04   0.683306E+01   0.392554E-01  -0.115851E+02
   541   0.249518E+04   0.690012E+01   0.393515E-01  -0.103395E+02
   542   0.249410E+04   0.697223E+01   0.394468E-01  -0.910108E+01
   543   0.249273E+04   0.704945E+01   0.395413E-01  -0.786932E+01
   544   0.249121E+04   0.713164E+01   0.396349E-01  -0.664516E+01
   545   0.248941E+04   0.721880E+01   0.397277E-01  -0.542916E+01
   546   0.248746E+04   0.731071E+01   0.398197E-01  -0.422232E+01
   547   0.248522E+04   0.740760E+01   0.399108E-01  -0.302491E+01
   548   0.248284E+04   0.750945E+01   0.400010E-01  -0.183793E+01
   549   0.248024E+04   0.761627E+01   0.400903E-01  -0.662057E+00
   550   0.247742E+04   0.772807E+01   0.401788E-01   0.502169E+00
   551   0.247446E+04   0.784483E+01   0.402664E-01   0.165417E+01
   552   0.247121E+04   0.796657E+01   0.403531E-01   0.279286E+01
   553   0.246782E+04   0.809181E+01   0.404389E-01   0.391803E+01
   554   0.246421E+04   0.822351E+01   0.405238E-01   0.502887E+01
   555   0.246038E+04   0.835946E+01   0.406078E-01   0.612457E+01
   556   0.245633E+04   0.850039E+01   0.406908E-01   0.720497E+01
   557   0.245214E+04   0.864558E+01   0.407730E-01   0.826831E+01
   558   0.244773E+04   0.879651E+01   0.408542E-01   0.931518E+01
   559   0.244311E+04   0.895095E+01   0.409345E-01   0.103448E+02
   560   0.243841E+04   0.910966E+01   0.410139E-01   0.113558E+02
   561   0.243335E+04   0.927337E+01   0.410923E-01   0.123481E+02
   562   0.242828E+04   0.944210E+01   0.411698E-01   0.133210E+02
   563   0.242301E+04   0.961437E+01   0.412463E-01   0.142759E+02
   564   0.241758E+04   0.979240E+01   0.413219E-01   0.152078E+02
   565   0.241194E+04   0.997323E+01   0.413966E-01   0.161202E+02
   566   0.240615E+04   0.101591E+02   0.414703E-01   0.170102E+02
   567   0.240021E+04   0.103485E+02   0.415431E-01   0.178787E+02
   568   0.239413E+04   0.105429E+02   0.416149E-01   0.187240E+02
   569   0.238783E+04   0.107417E+02   0.416858E-01   0.195485E+02
   570   0.238145E+04   0.109440E+02   0.417557E-01   0.203469E+02
   571   0.237485E+04   0.111506E+02   0.418246E-01   0.211214E+02
   572   0.236811E+04   0.113608E+02   0.418926E-01   0.218722E+02
   573   0.236130E+04   0.115746E+02   0.419597E-01   0.225969E+02
   574   0.235433E+04   0.117927E+02   0.420258E-01   0.232970E+02
   575   0.234722E+04   0.120137E+02   0.420909E-01   0.239703E+02
   576   0.234004E+04   0.122389E+02   0.421551E-01   0.246184E+02
   577   0.233263E+04   0.124678E+02   0.422184E-01   0.252397E+02
   578   0.232515E+04   0.126995E+02   0.422807E-01   0.258335E+02
   579   0.231760E+04   0.129356E+02   0.423420E-01   0.264005E+02
   580   0.230997E+04   0.131746E+02   0.424024E-01   0.269385E+02
   581   0.230204E+04   0.134164E+02   0.424619E-01   0.274497E+02
   582   0.229411E+04   0.136619E+02   0.425204E-01   0.279320E+02
   583   0.228611E+04   0.139102E+02   0.425780E-01   0.283846E+02
   584   0.227803E+04   0.141614E+02   0.426347E-01   0.288089E+02
   585   0.226987E+04   0.144156E+02   0.426904E-01   0.292035E+02
   586   0.226157E+04   0.146719E+02   0.427453E-01   0.295684E+02
   587   0.225326E+04   0.149318E+02   0.427992E-01   0.299036E+02
   588   0.224480E+04   0.151939E+02   0.428522E-01   0.302076E+02
   589   0.223627E+04   0.154589E+02   0.429042E-01   0.304819E+02
   590   0.222765E+04   0.157254E+02   0.429554E-01   0.307258E+02
   591   0.221904E+04   0.159955E+02   0.430057E-01   0.309384E+02
   592   0.221034E+04   0.162664E+02   0.430551E-01   0.311192E+02
   593   0.220157E+04   0.165409E+02   0.431037E-01   0.312702E+02
   594   0.219264E+04   0.168169E+02   0.431513E-01   0.313886E+02
   595   0.218371E+04   0.170936E+02   0.431982E-01   0.314765E+02
   596   0.217485E+04   0.173740E+02   0.432441E-01   0.315318E+02
   597   0.216591E+04   0.176537E+02   0.432892E-01   0.315559E+02
   598   0.215711E+04   0.179363E+02   0.433335E-01   0.315481E+02
   599   0.214816E+04   0.182205E+02   0.433769E-01   0.315091E+02
   600   0.213913E+04   0.185061E+02   0.434196E-01   0.314374E+02
   601   0.213009E+04   0.187933E+02   0.434614E-01   0.313339E+02
   602   0.212105E+04   0.190804E+02   0.435025E-01   0.311976E+02
   603   0.211193E+04   0.193699E+02   0.435428E-01   0.310308E+02
   604   0.210294E+04   0.196593E+02   0.435823E-01   0.308314E+02
   605   0.209388E+04   0.199496E+02   0.436210E-01   0.305999E+02
   606   0.208488E+04   0.202406E+02   0.436590E-01   0.303365E+02
   607   0.207566E+04   0.205325E+02   0.436963E-01   0.300410E+02
   608   0.206665E+04   0.208251E+02   0.437329E-01   0.297134E+02
   609   0.205771E+04   0.211171E+02   0.437688E-01   0.293538E+02
   610   0.204868E+04   0.214091E+02   0.438040E-01   0.289620E+02
   611   0.203973E+04   0.217019E+02   0.438385E-01   0.285389E+02
   612   0.203084E+04   0.219956E+02   0.438724E-01   0.280852E+02
   613   0.202187E+04   0.222864E+02   0.439056E-01   0.275985E+02
   614   0.201304E+04   0.225788E+02   0.439383E-01   0.270804E+02
   615   0.200420E+04   0.228698E+02   0.439703E-01   0.265316E+02
   616   0.199543E+04   0.231616E+02   0.440017E-01   0.259520E+02
   617   0.198680E+04   0.234528E+02   0.440326E-01   0.253417E+02
   618   0.197816E+04   0.237434E+02   0.440629E-01   0.246998E+02
   619   0.196952E+04   0.240341E+02   0.440927E-01   0.240294E+02
   620   0.196109E+04   0.243220E+02   0.441219E-01   0.233281E+02
   621   0.195257E+04   0.246100E+02   0.441507E-01   0.225966E+02
   622   0.194420E+04   0.248967E+02   0.441789E-01   0.218351E+02
   623   0.193597E+04   0.251813E+02   0.442067E-01   0.210456E+02
   624   0.192773E+04   0.254645E+02   0.442341E-01   0.202266E+02
   625   0.191956E+04   0.257465E+02   0.442610E-01   0.193782E+02
   626   0.191152E+04   0.260271E+02   0.442875E-01   0.185017E+02
   627   0.190363E+04   0.263057E+02   0.443136E-01   0.175972E+02
   628   0.189580E+04   0.265822E+02   0.443393E-01   0.166646E+02
   629   0.188811E+04   0.268567E+02   0.443647E-01   0.157046E+02
   630   0.188041E+04   0.271291E+02   0.443897E-01   0.147165E+02
   631   0.187286E+04   0.273995E+02   0.444144E-01   0.137033E+02
   632   0.186551E+04   0.276672E+02   0.444388E-01   0.126625E+02
   633   0.185816E+04   0.279336E+02   0.444630E-01   0.115965E+02
   634   0.185102E+04   0.281957E+02   0.444868E-01   0.105052E+02
   635   0.184402E+04   0.284566E+02   0.445104E-01   0.938901E+01
   636   0.183701E+04   0.287155E+02   0.445338E-01   0.824849E+01
   637   0.183022E+04   0.289695E+02   0.445570E-01   0.708303E+01
   638   0.182356E+04   0.292222E+02   0.445800E-01   0.589476E+01
   639   0.181704E+04   0.294707E+02   0.446028E-01   0.468268E+01
   640   0.181066E+04   0.297172E+02   0.446254E-01   0.344836E+01
   641   0.180442E+04   0.299603E+02   0.446479E-01   0.219172E+01
   642   0.179825E+04   0.301992E+02   0.446703E-01   0.913520E+00
   643   0.179229E+04   0.304362E+02   0.446926E-01  -0.385802E+00
   644   0.178653E+04   0.306675E+02   0.447148E-01  -0.170561E+01
   645   0.178085E+04   0.308961E+02   0.447369E-01  -0.304564E+01
   646   0.177530E+04   0.311214E+02   0.447590E-01  -0.440526E+01
   647   0.177004E+04   0.313424E+02   0.447810E-01  -0.578436E+01
   648   0.176477E+04   0.315601E+02   0.448030E-01  -0.718104E+01
   649   0.175978E+04   0.317729E+02   0.448250E-01  -0.859608E+01
   650   0.175493E+04   0.319816E+02   0.448471E-01  -0.100280E+02
   651   0.175022E+04   0.321876E+02   0.448691E-01  -0.114769E+02
   652   0.174565E+04   0.323888E+02   0.448912E-01  -0.129421E+02
   653   0.174137E+04   0.325843E+02   0.449134E-01  -0.144220E+02
   654   0.173715E+04   0.327765E+02   0.449357E-01  -0.159160E+02
   655   0.173306E+04   0.329646E+02   0.449581E-01  -0.174249E+02
   656   0.172927E+04   0.331478E+02   0.449806E-01  -0.189472E+02
   657   0.172561E+04   0.333261E+02   0.450032E-01  -0.204815E+02
   658   0.172201E+04   0.335004E+02   0.450260E-01  -0.220285E+02
   659   0.171878E+04   0.336698E+02   0.450489E-01  -0.235868E+02
   660   0.171568E+04   0.338335E+02   0.450720E-01  -0.251557E+02
   661   0.171273E+04   0.339925E+02   0.450953E-01  -0.267338E+02
   662   0.170998E+04   0.341473E+02   0.451189E-01  -0.283225E+02
   663   0.170738E+04   0.342973E+02   0.451426E-01  -0.299204E+02
   664   0.170499E+04   0.344410E+02   0.451667E-01  -0.315254E+02
   665   0.170273E+04   0.345798E+02   0.451909E-01  -0.331381E+02
   666   0.170069E+04   0.347137E+02   0.452155E-01  -0.347573E+02
   667   0.169887E+04   0.348421E+02   0.452403E-01  -0.363828E+02
   668   0.169710E+04   0.349657E+02   0.452655E-01  -0.380141E+02
   669   0.169570E+04   0.350836E+02   0.452910E-01  -0.396496E+02
   670   0.169437E+04   0.351960E+02   0.453168E-01  -0.412880E+02
   671   0.169332E+04   0.353043E+02   0.453430E-01  -0.429306E+02
   672   0.169234E+04   0.354055E+02   0.453696E-01  -0.445762E+02
   673   0.169165E+04   0.355026E+02   0.453965E-01  -0.462225E+02
   674   0.169110E+04   0.355934E+02   0.454238E-01  -0.478703E+02
   675   0.169076E+04   0.356786E+02   0.454516E-01  -0.495189E+02
   676   0.169056E+04   0.357583E+02   0.454798E-01  -0.511661E+02
   677   0.169058E+04   0.358323E+02   0.455084E-01  -0.528128E+02
   678   0.169081E+04   0.359001E+02   0.455375E-01  -0.544581E+02
   679   0.169118E+04   0.359630E+02   0.455670E-01  -0.561006E+02
   680   0.169184E+04   0.360204E+02   0.455971E-01  -0.577405E+02
   681   0.169264E+04   0.360714E+02   0.456276E-01  -0.593755E+02
   682   0.169358E+04   0.361161E+02   0.456587E-01  -0.610071E+02
   683   0.169481E+04   0.361567E+02   0.456902E-01  -0.626347E+02
   684   0.169611E+04   0.361896E+02   0.457223E-01  -0.642561E+02
   685   0.169755E+04   0.362176E+02   0.457550E-01  -0.658712E+02
   686   0.169921E+04   0.362393E+02   0.457882E-01  -0.674713E+02
   687   0.170116E+04   0.362561E+02   0.458220E-01  -0.690676E+02
   688   0.170317E+04   0.362659E+02   0.458564E-01  -0.706577E+02
   689   0.170540E+04   0.362702E+02   0.458913E-01  -0.722345E+02
   690   0.170778E+04   0.362696E+02   0.459269E-01  -0.738053E+02
   691   0.171037E+04   0.362612E+02   0.459631E-01  -0.753627E+02
   692   0.171310E+04   0.362487E+02   0.459999E-01  -0.769069E+02
   693   0.171605E+04   0.362299E+02   0.460373E-01  -0.784452E+02
   694   0.171907E+04   0.362048E+02   0.460754E-01  -0.799629E+02
   695   0.172238E+04   0.361756E+02   0.461141E-01  -0.814674E+02
   696   0.172583E+04   0.361394E+02   0.461535E-01  -0.829737E+02
   697   0.172943E+04   0.360976E+02   0.461936E-01  -0.844520E+02
   698   0.173317E+04   0.360494E+02   0.462343E-01  -0.859173E+02
   699   0.173705E+04   0.359965E+02   0.462757E-01  -0.873623E+02
   700   0.174116E+04   0.359372E+02   0.463178E-01  -0.887943E+02
   701   0.174540E+04   0.358723E+02   0.463606E-01  -0.902134E+02
   702   0.174980E+04   0.358026E+02   0.464040E-01  -0.916048E+02
   703   0.175433E+04   0.357266E+02   0.464482E-01  -0.929982E+02
   704   0.175901E+04   0.356457E+02   0.464931E-01  -0.943565E+02
   705   0.176377E+04   0.355585E+02   0.465387E-01  -0.956945E+02
   706   0.176874E+04   0.354665E+02   0.465850E-01  -0.970198E+02
   707   0.177378E+04   0.353688E+02   0.466320E-01  -0.983248E+02
   708   0.177912E+04   0.352662E+02   0.466797E-01  -0.995948E+02
   709   0.178446E+04   0.351581E+02   0.467281E-01  -0.100859E+03
   710   0.179001E+04   0.350443E+02   0.467772E-01  -0.102096E+03
   711   0.179564E+04   0.349256E+02   0.468271E-01  -0.103306E+03
   712   0.180142E+04   0.348020E+02   0.468777E-01  -0.104503E+03
   713   0.180741E+04   0.346728E+02   0.469290E-01  -0.105664E+03
   714   0.181333E+04   0.345394E+02   0.469810E-01  -0.106806E+03
   715   0.181948E+04   0.344003E+02   0.470337E-01  -0.107928E+03
   716   0.182577E+04   0.342563E+02   0.470871E-01  -0.109022E+03
   717   0.183213E+04   0.341082E+02   0.471413E-01  -0.110081E+03
   718   0.183857E+04   0.339551E+02   0.471961E-01  -0.111128E+03
   719   0.184515E+04   0.337956E+02   0.472516E-01  -0.112132E+03
   720   0.185174E+04   0.336326E+02   0.473079E-01  -0.113123E+03
   721   0.185862E+04   0.334661E+02   0.473648E-01  -0.114073E+03
   722   0.186543E+04   0.332940E+02   0.474224E-01  -0.114995E+03
   723   0.187239E+04   0.331183E+02   0.474808E-01  -0.115897E+03
   724   0.187942E+04   0.329377E+02   0.475397E-01  -0.116771E+03
   725   0.188653E+04   0.327536E+02   0.475994E-01  -0.117611E+03
   726   0.189379E+04   0.325667E+02   0.476597E-01  -0.118416E+03
   727   0.190105E+04   0.323741E+02   0.477207E-01  -0.119201E+03
   728   0.190838E+04   0.321764E+02   0.477824E-01  -0.119951E+03
   729   0.191579E+04   0.319760E+02   0.478447E-01  -0.120674E+03
   730   0.192321E+04   0.317721E+02   0.479076E-01  -0.121362E+03
   731   0.193085E+04   0.315631E+02   0.479712E-01  -0.122016E+03
   732   0.193842E+04   0.313528E+02   0.480354E-01  -0.122634E+03
   733   0.194614E+04   0.311374E+02   0.481002E-01  -0.123233E+03
   734   0.195386E+04   0.309192E+02   0.481656E-01  -0.123782E+03
   735   0.196167E+04   0.306967E+02   0.482316E-01  -0.124319E+03
   736   0.196940E+04   0.304713E+02   0.482982E-01  -0.124807E+03
   737   0.197728E+04   0.302439E+02   0.483654E-01  -0.125274E+03
   738   0.198510E+04   0.300135E+02   0.484332E-01  -0.125692E+03
   739   0.199299E+04   0.297796E+02   0.485015E-01  -0.126083E+03
   740   0.200089E+04   0.295428E+02   0.485704E-01  -0.126447E+03
   741   0.200887E+04   0.293023E+02   0.486398E-01  -0.126776E+03
   742   0.201686E+04   0.290619E+02   0.487098E-01  -0.127063E+03
   743   0.202485E+04   0.288194E+02   0.487803E-01  -0.127323E+03
   744   0.203292E+04   0.285732E+02   0.488512E-01  -0.127540E+03
   745   0.204093E+04   0.283248E+02   0.489227E-01  -0.127738E+03
   746   0.204886E+04   0.280750E+02   0.489947E-01  -0.127879E+03
   747   0.205681E+04   0.278222E+02   0.490671E-01  -0.128001E+03
   748   0.206483E+04   0.275688E+02   0.491400E-01  -0.128087E+03
   749   0.207287E+04   0.273116E+02   0.492134E-01  -0.128147E+03
   750   0.208084E+04   0.270544E+02   0.492872E-01  -0.128165E+03
   751   0.208881E+04   0.267949E+02   0.493614E-01  -0.128148E+03
   752   0.209680E+04   0.265355E+02   0.494361E-01  -0.128089E+03
   753   0.210472E+04   0.262731E+02   0.495111E-01  -0.128003E+03
   754   0.211257E+04   0.260106E+02   0.495865E-01  -0.127875E+03
   755   0.212051E+04   0.257466E+02   0.496623E-01  -0.127719E+03
   756   0.212823E+04   0.254818E+02   0.497385E-01  -0.127529E+03
   757   0.213612E+04   0.252170E+02   0.498150E-01  -0.127297E+03
   758   0.214378E+04   0.249506E+02   0.498918E-01  -0.127030E+03
   759   0.215154E+04   0.246834E+02   0.499689E-01  -0.126735E+03
   760   0.215915E+04   0.244161E+02   0.500464E-01  -0.126406E+03
   761   0.216670E+04   0.241488E+02   0.501241E-01  -0.126042E+03
   762   0.217434E+04   0.238813E+02   0.502021E-01  -0.125643E+03
   763   0.218176E+04   0.236145E+02   0.502803E-01  -0.125209E+03
   764   0.218919E+04   0.233468E+02   0.503588E-01  -0.124748E+03
   765   0.219648E+04   0.230790E+02   0.504375E-01  -0.124244E+03
   766   0.220379E+04   0.228126E+02   0.505164E-01  -0.123713E+03
   767   0.221096E+04   0.225468E+02   0.505955E-01  -0.123147E+03
   768   0.221806E+04   0.222808E+02   0.506747E-01  -0.122538E+03
   769   0.222510E+04   0.220147E+02   0.507541E-01  -0.121909E+03
   770   0.223201E+04   0.217506E+02   0.508336E-01  -0.121245E+03
   771   0.223885E+04   0.214872E+02   0.509133E-01  -0.120545E+03
   772   0.224556E+04   0.212250E+02   0.509930E-01  -0.119803E+03
   773   0.225220E+04   0.209641E+02   0.510728E-01  -0.119041E+03
   774   0.225871E+04   0.207045E+02   0.511527E-01  -0.118251E+03
   775   0.226522E+04   0.204462E+02   0.512326E-01  -0.117425E+03
   776   0.227146E+04   0.201900E+02   0.513126E-01  -0.116572E+03
   777   0.227763E+04   0.199349E+02   0.513925E-01  -0.115683E+03
   778   0.228389E+04   0.196819E+02   0.514724E-01  -0.114758E+03
   779   0.228979E+04   0.194309E+02   0.515523E-01  -0.113814E+03
   780   0.229563E+04   0.191804E+02   0.516321E-01  -0.112833E+03
   781   0.230141E+04   0.189340E+02   0.517119E-01  -0.111832E+03
   782   0.230697E+04   0.186889E+02   0.517915E-01  -0.110810E+03
   783   0.231248E+04   0.184465E+02   0.518711E-01  -0.109745E+03
   784   0.231785E+04   0.182068E+02   0.519504E-01  -0.108652E+03
   785   0.232302E+04   0.179690E+02   0.520297E-01  -0.107538E+03
   786   0.232812E+04   0.177338E+02   0.521087E-01  -0.106374E+03
