#    L    TT             EE             BB             TE          
   396   0.170730E+04   0.211225E+02   0.231606E-01   0.749145E+01
   397   0.170119E+04   0.211170E+02   0.232337E-01   0.561532E+01
   398   0.169560E+04   0.211072E+02   0.233072E-01   0.374605E+01
   399   0.169038E+04   0.210939E+02   0.233812E-01   0.188448E+01
   400   0.168553E+04   0.210769E+02   0.234556E-01   0.314937E-01
   401   0.168112E+04   0.210556E+02   0.235305E-01  -0.181234E+01
   402   0.167716E+04   0.210300E+02   0.236058E-01  -0.364612E+01
   403   0.167356E+04   0.210015E+02   0.236817E-01  -0.546925E+01
   404   0.167033E+04   0.209686E+02   0.237580E-01  -0.728019E+01
   405   0.166755E+04   0.209315E+02   0.238349E-01  -0.907977E+01
   406   0.166506E+04   0.208914E+02   0.239122E-01  -0.108658E+02
   407   0.166302E+04   0.208470E+02   0.239901E-01  -0.126397E+02
   408   0.166134E+04   0.207990E+02   0.240684E-01  -0.143970E+02
   409   0.166011E+04   0.207482E+02   0.241473E-01  -0.161401E+02
   410   0.165918E+04   0.206922E+02   0.242268E-01  -0.178681E+02
   411   0.165869E+04   0.206334E+02   0.243067E-01  -0.195789E+02
   412   0.165849E+04   0.205710E+02   0.243873E-01  -0.212732E+02
   413   0.165867E+04   0.205049E+02   0.244683E-01  -0.229495E+02
   414   0.165914E+04   0.204352E+02   0.245500E-01  -0.246079E+02
   415   0.166005E+04   0.203627E+02   0.246321E-01  -0.262460E+02
   416   0.166126E+04   0.202858E+02   0.247149E-01  -0.278655E+02
   417   0.166277E+04   0.202060E+02   0.247982E-01  -0.294656E+02
   418   0.166464E+04   0.201211E+02   0.248821E-01  -0.310433E+02
   419   0.166689E+04   0.200340E+02   0.249666E-01  -0.325994E+02
   420   0.166943E+04   0.199440E+02   0.250516E-01  -0.341339E+02
   421   0.167235E+04   0.198505E+02   0.251373E-01  -0.356453E+02
   422   0.167556E+04   0.197532E+02   0.252235E-01  -0.371343E+02
   423   0.167899E+04   0.196524E+02   0.253103E-01  -0.385988E+02
   424   0.168272E+04   0.195486E+02   0.253977E-01  -0.400395E+02
   425   0.168682E+04   0.194412E+02   0.254857E-01  -0.414542E+02
   426   0.169122E+04   0.193316E+02   0.255743E-01  -0.428436E+02
   427   0.169584E+04   0.192184E+02   0.256635E-01  -0.442085E+02
   428   0.170075E+04   0.191023E+02   0.257533E-01  -0.455452E+02
   429   0.170589E+04   0.189832E+02   0.258437E-01  -0.468552E+02
   430   0.171140E+04   0.188620E+02   0.259346E-01  -0.481385E+02
   431   0.171714E+04   0.187372E+02   0.260262E-01  -0.493936E+02
   432   0.172302E+04   0.186094E+02   0.261184E-01  -0.506213E+02
   433   0.172927E+04   0.184801E+02   0.262111E-01  -0.518186E+02
   434   0.173568E+04   0.183472E+02   0.263045E-01  -0.529885E+02
   435   0.174230E+04   0.182129E+02   0.263984E-01  -0.541288E+02
   436   0.174923E+04   0.180756E+02   0.264929E-01  -0.552394E+02
   437   0.175638E+04   0.179354E+02   0.265880E-01  -0.563190E+02
   438   0.176367E+04   0.177930E+02   0.266837E-01  -0.573675E+02
   439   0.177127E+04   0.176492E+02   0.267799E-01  -0.583864E+02
   440   0.177902E+04   0.175024E+02   0.268767E-01  -0.593728E+02
   441   0.178699E+04   0.173534E+02   0.269741E-01  -0.603288E+02
   442   0.179503E+04   0.172022E+02   0.270720E-01  -0.612524E+02
   443   0.180337E+04   0.170495E+02   0.271705E-01  -0.621442E+02
   444   0.181187E+04   0.168954E+02   0.272696E-01  -0.630027E+02
   445   0.182051E+04   0.167376E+02   0.273691E-01  -0.638287E+02
   446   0.182923E+04   0.165798E+02   0.274692E-01  -0.646208E+02
   447   0.183817E+04   0.164205E+02   0.275699E-01  -0.653811E+02
   448   0.184720E+04   0.162582E+02   0.276710E-01  -0.661083E+02
   449   0.185644E+04   0.160952E+02   0.277726E-01  -0.668007E+02
   450   0.186584E+04   0.159315E+02   0.278748E-01  -0.674607E+02
   451   0.187531E+04   0.157655E+02   0.279775E-01  -0.680860E+02
   452   0.188486E+04   0.155988E+02   0.280806E-01  -0.686789E+02
   453   0.189463E+04   0.154313E+02   0.281842E-01  -0.692371E+02
   454   0.190441E+04   0.152623E+02   0.282883E-01  -0.697621E+02
   455   0.191426E+04   0.150926E+02   0.283928E-01  -0.702539E+02
   456   0.192434E+04   0.149213E+02   0.284978E-01  -0.707057E+02
   457   0.193435E+04   0.147501E+02   0.286032E-01  -0.711317E+02
   458   0.194451E+04   0.145780E+02   0.287090E-01  -0.715132E+02
   459   0.195474E+04   0.144059E+02   0.288152E-01  -0.718660E+02
   460   0.196506E+04   0.142323E+02   0.289219E-01  -0.721839E+02
   461   0.197537E+04   0.140587E+02   0.290289E-01  -0.724678E+02
   462   0.198577E+04   0.138843E+02   0.291364E-01  -0.727117E+02
   463   0.199617E+04   0.137106E+02   0.292442E-01  -0.729341E+02
   464   0.200657E+04   0.135368E+02   0.293523E-01  -0.731054E+02
   465   0.201697E+04   0.133630E+02   0.294608E-01  -0.732551E+02
   466   0.202746E+04   0.131884E+02   0.295696E-01  -0.733611E+02
   467   0.203802E+04   0.130144E+02   0.296788E-01  -0.734381E+02
   468   0.204851E+04   0.128411E+02   0.297882E-01  -0.734788E+02
   469   0.205901E+04   0.126671E+02   0.298980E-01  -0.734904E+02
   470   0.206959E+04   0.124944E+02   0.300080E-01  -0.734656E+02
   471   0.207995E+04   0.123232E+02   0.301184E-01  -0.734044E+02
   472   0.209046E+04   0.121518E+02   0.302289E-01  -0.733142E+02
   473   0.210090E+04   0.119811E+02   0.303398E-01  -0.731875E+02
   474   0.211135E+04   0.118119E+02   0.304508E-01  -0.730317E+02
   475   0.212180E+04   0.116425E+02   0.305621E-01  -0.728395E+02
   476   0.213211E+04   0.114753E+02   0.306736E-01  -0.726129E+02
   477   0.214236E+04   0.113087E+02   0.307852E-01  -0.723617E+02
   478   0.215260E+04   0.111427E+02   0.308971E-01  -0.720672E+02
   479   0.216278E+04   0.109789E+02   0.310091E-01  -0.717540E+02
   480   0.217290E+04   0.108164E+02   0.311212E-01  -0.714028E+02
   481   0.218294E+04   0.106553E+02   0.312335E-01  -0.710171E+02
   482   0.219299E+04   0.104963E+02   0.313459E-01  -0.706030E+02
   483   0.220283E+04   0.103387E+02   0.314585E-01  -0.701626E+02
   484   0.221252E+04   0.101831E+02   0.315711E-01  -0.696900E+02
   485   0.222229E+04   0.100290E+02   0.316838E-01  -0.691867E+02
   486   0.223193E+04   0.987762E+01   0.317965E-01  -0.686548E+02
   487   0.224142E+04   0.972836E+01   0.319093E-01  -0.680944E+02
   488   0.225077E+04   0.958044E+01   0.320222E-01  -0.675047E+02
   489   0.226006E+04   0.943534E+01   0.321350E-01  -0.668871E+02
   490   0.226928E+04   0.929306E+01   0.322479E-01  -0.662409E+02
   491   0.227821E+04   0.915285E+01   0.323607E-01  -0.655691E+02
   492   0.228715E+04   0.901544E+01   0.324736E-01  -0.648708E+02
   493   0.229595E+04   0.887936E+01   0.325863E-01  -0.641445E+02
   494   0.230461E+04   0.874755E+01   0.326990E-01  -0.633941E+02
   495   0.231305E+04   0.861780E+01   0.328117E-01  -0.626178E+02
   496   0.232136E+04   0.849159E+01   0.329242E-01  -0.618173E+02
   497   0.232953E+04   0.836816E+01   0.330366E-01  -0.609917E+02
   498   0.233755E+04   0.824676E+01   0.331489E-01  -0.601441E+02
   499   0.234552E+04   0.812963E+01   0.332611E-01  -0.592713E+02
   500   0.235327E+04   0.801453E+01   0.333731E-01  -0.583779E+02
   501   0.236073E+04   0.790369E+01   0.334849E-01  -0.574622E+02
   502   0.236821E+04   0.779635E+01   0.335965E-01  -0.565244E+02
   503   0.237539E+04   0.769179E+01   0.337079E-01  -0.555666E+02
   504   0.238237E+04   0.759073E+01   0.338191E-01  -0.545873E+02
   505   0.238935E+04   0.749392E+01   0.339301E-01  -0.535902E+02
   506   0.239597E+04   0.740077E+01   0.340407E-01  -0.525730E+02
   507   0.240252E+04   0.731098E+01   0.341511E-01  -0.515380E+02
   508   0.240879E+04   0.722558E+01   0.342612E-01  -0.504843E+02
   509   0.241492E+04   0.714362E+01   0.343710E-01  -0.494149E+02
   510   0.242076E+04   0.706576E+01   0.344805E-01  -0.483291E+02
   511   0.242654E+04   0.699170E+01   0.345896E-01  -0.472268E+02
   512   0.243203E+04   0.692188E+01   0.346983E-01  -0.461096E+02
   513   0.243737E+04   0.685609E+01   0.348067E-01  -0.449787E+02
   514   0.244251E+04   0.679462E+01   0.349147E-01  -0.438343E+02
   515   0.244743E+04   0.673740E+01   0.350222E-01  -0.426762E+02
   516   0.245213E+04   0.668449E+01   0.351293E-01  -0.415061E+02
   517   0.245655E+04   0.663605E+01   0.352360E-01  -0.403244E+02
   518   0.246082E+04   0.659192E+01   0.353422E-01  -0.391321E+02
   519   0.246496E+04   0.655234E+01   0.354479E-01  -0.379283E+02
   520   0.246880E+04   0.651722E+01   0.355531E-01  -0.367159E+02
   521   0.247236E+04   0.648664E+01   0.356578E-01  -0.354950E+02
   522   0.247570E+04   0.646082E+01   0.357620E-01  -0.342655E+02
   523   0.247890E+04   0.643961E+01   0.358656E-01  -0.330288E+02
   524   0.248188E+04   0.642301E+01   0.359687E-01  -0.317857E+02
   525   0.248450E+04   0.641118E+01   0.360712E-01  -0.305354E+02
   526   0.248698E+04   0.640410E+01   0.361731E-01  -0.292801E+02
   527   0.248939E+04   0.640178E+01   0.362743E-01  -0.280205E+02
   528   0.249144E+04   0.640421E+01   0.363750E-01  -0.267580E+02
   529   0.249327E+04   0.641170E+01   0.364750E-01  -0.254913E+02
   530   0.249480E+04   0.642403E+01   0.365744E-01  -0.242238E+02
   531   0.249635E+04   0.644111E+01   0.366731E-01  -0.229527E+02
   532   0.249746E+04   0.646324E+01   0.367712E-01  -0.216817E+02
   533   0.249835E+04   0.649028E+01   0.368685E-01  -0.204106E+02
   534   0.249902E+04   0.652229E+01   0.369652E-01  -0.191402E+02
   535   0.249947E+04   0.655936E+01   0.370611E-01  -0.178712E+02
   536   0.249971E+04   0.660133E+01   0.371564E-01  -0.166036E+02
   537   0.249981E+04   0.664829E+01   0.372508E-01  -0.153389E+02
   538   0.249954E+04   0.670036E+01   0.373446E-01  -0.140777E+02
   539   0.249912E+04   0.675727E+01   0.374376E-01  -0.128208E+02
   540   0.249849E+04   0.681945E+01   0.375298E-01  -0.115688E+02
   541   0.249757E+04   0.688646E+01   0.376212E-01  -0.103218E+02
   542   0.249650E+04   0.695852E+01   0.377118E-01  -0.908187E+01
   543   0.249514E+04   0.703570E+01   0.378017E-01  -0.784864E+01
   544   0.249363E+04   0.711787E+01   0.378907E-01  -0.662300E+01
   545   0.249184E+04   0.720501E+01   0.379790E-01  -0.540552E+01
   546   0.248990E+04   0.729691E+01   0.380664E-01  -0.419719E+01
   547   0.248766E+04   0.739378E+01   0.381530E-01  -0.299829E+01
   548   0.248528E+04   0.749563E+01   0.382387E-01  -0.180983E+01
   549   0.248269E+04   0.760246E+01   0.383236E-01  -0.632462E+00
   550   0.247987E+04   0.771427E+01   0.384077E-01   0.533257E+00
   551   0.247691E+04   0.783105E+01   0.384909E-01   0.168675E+01
   552   0.247365E+04   0.795282E+01   0.385732E-01   0.282694E+01
   553   0.247025E+04   0.807809E+01   0.386547E-01   0.395361E+01
   554   0.246663E+04   0.820984E+01   0.387353E-01   0.506595E+01
   555   0.246279E+04   0.834583E+01   0.388150E-01   0.616313E+01
   556   0.245873E+04   0.848682E+01   0.388938E-01   0.724503E+01
   557   0.245453E+04   0.863208E+01   0.389718E-01   0.830986E+01
   558   0.245010E+04   0.878307E+01   0.390488E-01   0.935821E+01
   559   0.244546E+04   0.893760E+01   0.391250E-01   0.103894E+02
   560   0.244074E+04   0.909639E+01   0.392002E-01   0.114018E+02
   561   0.243565E+04   0.926020E+01   0.392746E-01   0.123956E+02
   562   0.243057E+04   0.942904E+01   0.393480E-01   0.133699E+02
   563   0.242526E+04   0.960141E+01   0.394206E-01   0.143263E+02
   564   0.241981E+04   0.977956E+01   0.394922E-01   0.152596E+02
   565   0.241414E+04   0.996051E+01   0.395630E-01   0.161735E+02
   566   0.240832E+04   0.101465E+02   0.396328E-01   0.170650E+02
   567   0.240236E+04   0.103361E+02   0.397017E-01   0.179348E+02
   568   0.239625E+04   0.105307E+02   0.397697E-01   0.187816E+02
   569   0.238991E+04   0.107296E+02   0.398367E-01   0.196074E+02
   570   0.238350E+04   0.109320E+02   0.399029E-01   0.204072E+02
   571   0.237688E+04   0.111388E+02   0.399681E-01   0.211832E+02
   572   0.237010E+04   0.113492E+02   0.400324E-01   0.219353E+02
   573   0.236325E+04   0.115632E+02   0.400959E-01   0.226613E+02
   574   0.235625E+04   0.117815E+02   0.401583E-01   0.233628E+02
   575   0.234911E+04   0.120026E+02   0.402199E-01   0.240375E+02
   576   0.234189E+04   0.122281E+02   0.402806E-01   0.246868E+02
   577   0.233444E+04   0.124572E+02   0.403403E-01   0.253094E+02
   578   0.232693E+04   0.126892E+02   0.403992E-01   0.259045E+02
   579   0.231933E+04   0.129255E+02   0.404571E-01   0.264727E+02
   580   0.231167E+04   0.131647E+02   0.405142E-01   0.270120E+02
   581   0.230370E+04   0.134068E+02   0.405703E-01   0.275245E+02
   582   0.229574E+04   0.136525E+02   0.406255E-01   0.280080E+02
   583   0.228770E+04   0.139011E+02   0.406799E-01   0.284617E+02
   584   0.227958E+04   0.141526E+02   0.407333E-01   0.288872E+02
   585   0.227139E+04   0.144070E+02   0.407859E-01   0.292829E+02
   586   0.226304E+04   0.146636E+02   0.408376E-01   0.296490E+02
   587   0.225470E+04   0.149238E+02   0.408884E-01   0.299852E+02
   588   0.224620E+04   0.151862E+02   0.409384E-01   0.302903E+02
   589   0.223763E+04   0.154515E+02   0.409875E-01   0.305657E+02
   590   0.222898E+04   0.157183E+02   0.410357E-01   0.308105E+02
   591   0.222033E+04   0.159888E+02   0.410831E-01   0.310242E+02
   592   0.221160E+04   0.162599E+02   0.411296E-01   0.312059E+02
   593   0.220279E+04   0.165348E+02   0.411753E-01   0.313579E+02
   594   0.219383E+04   0.168111E+02   0.412202E-01   0.314773E+02
   595   0.218487E+04   0.170882E+02   0.412642E-01   0.315661E+02
   596   0.217598E+04   0.173690E+02   0.413075E-01   0.316223E+02
   597   0.216701E+04   0.176490E+02   0.413499E-01   0.316472E+02
   598   0.215818E+04   0.179320E+02   0.413916E-01   0.316402E+02
   599   0.214920E+04   0.182165E+02   0.414324E-01   0.316020E+02
   600   0.214014E+04   0.185025E+02   0.414725E-01   0.315311E+02
   601   0.213108E+04   0.187900E+02   0.415119E-01   0.314283E+02
   602   0.212201E+04   0.190776E+02   0.415505E-01   0.312927E+02
   603   0.211286E+04   0.193674E+02   0.415883E-01   0.311267E+02
   604   0.210385E+04   0.196573E+02   0.416255E-01   0.309279E+02
   605   0.209477E+04   0.199479E+02   0.416619E-01   0.306970E+02
   606   0.208575E+04   0.202394E+02   0.416976E-01   0.304341E+02
   607   0.207650E+04   0.205316E+02   0.417327E-01   0.301392E+02
   608   0.206747E+04   0.208247E+02   0.417670E-01   0.298121E+02
   609   0.205851E+04   0.211170E+02   0.418007E-01   0.294530E+02
   610   0.204947E+04   0.214095E+02   0.418338E-01   0.290616E+02
   611   0.204050E+04   0.217028E+02   0.418662E-01   0.286389E+02
   612   0.203159E+04   0.219969E+02   0.418981E-01   0.281855E+02
   613   0.202261E+04   0.222881E+02   0.419293E-01   0.276991E+02
   614   0.201376E+04   0.225809E+02   0.419599E-01   0.271813E+02
   615   0.200491E+04   0.228724E+02   0.419900E-01   0.266327E+02
   616   0.199613E+04   0.231646E+02   0.420195E-01   0.260532E+02
   617   0.198749E+04   0.234563E+02   0.420485E-01   0.254430E+02
   618   0.197884E+04   0.237473E+02   0.420769E-01   0.248012E+02
   619   0.197018E+04   0.240385E+02   0.421049E-01   0.241307E+02
   620   0.196174E+04   0.243268E+02   0.421324E-01   0.234294E+02
   621   0.195322E+04   0.246153E+02   0.421594E-01   0.226979E+02
   622   0.194484E+04   0.249024E+02   0.421859E-01   0.219362E+02
   623   0.193660E+04   0.251875E+02   0.422120E-01   0.211464E+02
   624   0.192835E+04   0.254712E+02   0.422377E-01   0.203272E+02
   625   0.192017E+04   0.257536E+02   0.422630E-01   0.194784E+02
   626   0.191213E+04   0.260347E+02   0.422879E-01   0.186016E+02
   627   0.190422E+04   0.263137E+02   0.423125E-01   0.176966E+02
   628   0.189639E+04   0.265907E+02   0.423367E-01   0.167635E+02
   629   0.188869E+04   0.268657E+02   0.423605E-01   0.158030E+02
   630   0.188099E+04   0.271386E+02   0.423841E-01   0.148142E+02
   631   0.187343E+04   0.274095E+02   0.424073E-01   0.138002E+02
   632   0.186608E+04   0.276776E+02   0.424303E-01   0.127587E+02
   633   0.185872E+04   0.279445E+02   0.424530E-01   0.116919E+02
   634   0.185158E+04   0.282071E+02   0.424755E-01   0.105997E+02
   635   0.184457E+04   0.284684E+02   0.424977E-01   0.948255E+01
   636   0.183756E+04   0.287278E+02   0.425198E-01   0.834100E+01
   637   0.183076E+04   0.289822E+02   0.425416E-01   0.717445E+01
   638   0.182409E+04   0.292354E+02   0.425633E-01   0.598502E+01
   639   0.181757E+04   0.294843E+02   0.425848E-01   0.477172E+01
   640   0.181119E+04   0.297313E+02   0.426062E-01   0.353610E+01
   641   0.180494E+04   0.299749E+02   0.426274E-01   0.227810E+01
   642   0.179876E+04   0.302143E+02   0.426486E-01   0.998467E+00
   643   0.179279E+04   0.304517E+02   0.426696E-01  -0.302357E+00
   644   0.178704E+04   0.306834E+02   0.426906E-01  -0.162374E+01
   645   0.178135E+04   0.309125E+02   0.427116E-01  -0.296541E+01
   646   0.177579E+04   0.311382E+02   0.427325E-01  -0.432674E+01
   647   0.177052E+04   0.313597E+02   0.427534E-01  -0.570763E+01
   648   0.176525E+04   0.315778E+02   0.427743E-01  -0.710616E+01
   649   0.176025E+04   0.317910E+02   0.427952E-01  -0.852313E+01
   650   0.175540E+04   0.320001E+02   0.428161E-01  -0.995708E+01
   651   0.175068E+04   0.322065E+02   0.428371E-01  -0.114081E+02
   652   0.174610E+04   0.324081E+02   0.428581E-01  -0.128753E+02
   653   0.174181E+04   0.326041E+02   0.428793E-01  -0.143575E+02
   654   0.173757E+04   0.327967E+02   0.429005E-01  -0.158538E+02
   655   0.173348E+04   0.329851E+02   0.429218E-01  -0.173650E+02
   656   0.172967E+04   0.331687E+02   0.429433E-01  -0.188897E+02
   657   0.172601E+04   0.333475E+02   0.429649E-01  -0.204265E+02
   658   0.172240E+04   0.335221E+02   0.429866E-01  -0.219760E+02
   659   0.171915E+04   0.336919E+02   0.430086E-01  -0.235369E+02
   660   0.171605E+04   0.338560E+02   0.430307E-01  -0.251085E+02
   661   0.171308E+04   0.340153E+02   0.430531E-01  -0.266892E+02
   662   0.171032E+04   0.341705E+02   0.430756E-01  -0.282807E+02
   663   0.170771E+04   0.343209E+02   0.430984E-01  -0.298815E+02
   664   0.170530E+04   0.344649E+02   0.431215E-01  -0.314893E+02
   665   0.170304E+04   0.346040E+02   0.431448E-01  -0.331050E+02
   666   0.170098E+04   0.347383E+02   0.431684E-01  -0.347271E+02
   667   0.169915E+04   0.348670E+02   0.431923E-01  -0.363557E+02
   668   0.169737E+04   0.349909E+02   0.432165E-01  -0.379901E+02
   669   0.169596E+04   0.351091E+02   0.432410E-01  -0.396287E+02
   670   0.169461E+04   0.352218E+02   0.432659E-01  -0.412702E+02
   671   0.169355E+04   0.353303E+02   0.432912E-01  -0.429161E+02
   672   0.169256E+04   0.354318E+02   0.433168E-01  -0.445649E+02
   673   0.169185E+04   0.355292E+02   0.433428E-01  -0.462145E+02
   674   0.169129E+04   0.356203E+02   0.433692E-01  -0.478657E+02
   675   0.169094E+04   0.357058E+02   0.433960E-01  -0.495176E+02
   676   0.169072E+04   0.357856E+02   0.434232E-01  -0.511682E+02
   677   0.169073E+04   0.358599E+02   0.434509E-01  -0.528182E+02
   678   0.169095E+04   0.359279E+02   0.434790E-01  -0.544670E+02
   679   0.169131E+04   0.359910E+02   0.435076E-01  -0.561131E+02
   680   0.169195E+04   0.360486E+02   0.435367E-01  -0.577564E+02
   681   0.169274E+04   0.360998E+02   0.435663E-01  -0.593950E+02
   682   0.169368E+04   0.361447E+02   0.435963E-01  -0.610301E+02
   683   0.169490E+04   0.361855E+02   0.436269E-01  -0.626613E+02
   684   0.169618E+04   0.362185E+02   0.436580E-01  -0.642862E+02
   685   0.169762E+04   0.362466E+02   0.436897E-01  -0.659050E+02
   686   0.169926E+04   0.362685E+02   0.437219E-01  -0.675087E+02
   687   0.170120E+04   0.362854E+02   0.437546E-01  -0.691086E+02
   688   0.170320E+04   0.362954E+02   0.437880E-01  -0.707024E+02
   689   0.170543E+04   0.362997E+02   0.438219E-01  -0.722828E+02
   690   0.170779E+04   0.362992E+02   0.438564E-01  -0.738573E+02
   691   0.171037E+04   0.362909E+02   0.438915E-01  -0.754184E+02
   692   0.171310E+04   0.362785E+02   0.439272E-01  -0.769662E+02
   693   0.171604E+04   0.362597E+02   0.439636E-01  -0.785082E+02
   694   0.171906E+04   0.362347E+02   0.440005E-01  -0.800295E+02
   695   0.172236E+04   0.362055E+02   0.440381E-01  -0.815377E+02
   696   0.172581E+04   0.361693E+02   0.440764E-01  -0.830477E+02
   697   0.172940E+04   0.361274E+02   0.441152E-01  -0.845297E+02
   698   0.173314E+04   0.360793E+02   0.441548E-01  -0.859986E+02
   699   0.173703E+04   0.360263E+02   0.441950E-01  -0.874472E+02
   700   0.174113E+04   0.359670E+02   0.442358E-01  -0.888828E+02
   701   0.174538E+04   0.359021E+02   0.442773E-01  -0.903055E+02
   702   0.174977E+04   0.358323E+02   0.443196E-01  -0.917005E+02
   703   0.175431E+04   0.357562E+02   0.443624E-01  -0.930975E+02
   704   0.175899E+04   0.356753E+02   0.444060E-01  -0.944593E+02
   705   0.176375E+04   0.355880E+02   0.444502E-01  -0.958009E+02
   706   0.176872E+04   0.354958E+02   0.444952E-01  -0.971296E+02
   707   0.177377E+04   0.353980E+02   0.445408E-01  -0.984381E+02
   708   0.177912E+04   0.352953E+02   0.445871E-01  -0.997115E+02
   709   0.178446E+04   0.351870E+02   0.446341E-01  -0.100980E+03
   710   0.179002E+04   0.350730E+02   0.446818E-01  -0.102220E+03
   711   0.179566E+04   0.349542E+02   0.447302E-01  -0.103433E+03
   712   0.180144E+04   0.348304E+02   0.447793E-01  -0.104633E+03
   713   0.180745E+04   0.347010E+02   0.448291E-01  -0.105798E+03
   714   0.181338E+04   0.345674E+02   0.448795E-01  -0.106943E+03
   715   0.181953E+04   0.344281E+02   0.449307E-01  -0.108068E+03
   716   0.182583E+04   0.342839E+02   0.449826E-01  -0.109165E+03
   717   0.183220E+04   0.341355E+02   0.450351E-01  -0.110227E+03
   718   0.183865E+04   0.339821E+02   0.450883E-01  -0.111277E+03
   719   0.184525E+04   0.338223E+02   0.451422E-01  -0.112284E+03
   720   0.185185E+04   0.336590E+02   0.451967E-01  -0.113279E+03
   721   0.185875E+04   0.334923E+02   0.452520E-01  -0.114231E+03
   722   0.186557E+04   0.333198E+02   0.453079E-01  -0.115156E+03
   723   0.187254E+04   0.331438E+02   0.453644E-01  -0.116061E+03
   724   0.187959E+04   0.329628E+02   0.454217E-01  -0.116938E+03
   725   0.188671E+04   0.327784E+02   0.454795E-01  -0.117780E+03
   726   0.189399E+04   0.325911E+02   0.455380E-01  -0.118588E+03
   727   0.190126E+04   0.323981E+02   0.455972E-01  -0.119376E+03
   728   0.190862E+04   0.322001E+02   0.456570E-01  -0.120128E+03
   729   0.191605E+04   0.319993E+02   0.457174E-01  -0.120854E+03
   730   0.192348E+04   0.317949E+02   0.457784E-01  -0.121544E+03
   731   0.193114E+04   0.315855E+02   0.458400E-01  -0.122200E+03
   732   0.193872E+04   0.313747E+02   0.459023E-01  -0.122821E+03
   733   0.194646E+04   0.311589E+02   0.459651E-01  -0.123422E+03
   734   0.195421E+04   0.309402E+02   0.460285E-01  -0.123974E+03
   735   0.196203E+04   0.307173E+02   0.460925E-01  -0.124513E+03
   736   0.196978E+04   0.304914E+02   0.461571E-01  -0.125002E+03
   737   0.197768E+04   0.302635E+02   0.462222E-01  -0.125472E+03
   738   0.198552E+04   0.300326E+02   0.462879E-01  -0.125892E+03
   739   0.199343E+04   0.297982E+02   0.463541E-01  -0.126284E+03
   740   0.200135E+04   0.295608E+02   0.464208E-01  -0.126650E+03
   741   0.200935E+04   0.293198E+02   0.464881E-01  -0.126980E+03
   742   0.201736E+04   0.290789E+02   0.465558E-01  -0.127269E+03
   743   0.202537E+04   0.288358E+02   0.466241E-01  -0.127530E+03
   744   0.203346E+04   0.285891E+02   0.466929E-01  -0.127749E+03
   745   0.204148E+04   0.283401E+02   0.467621E-01  -0.127949E+03
   746   0.204944E+04   0.280897E+02   0.468318E-01  -0.128091E+03
   747   0.205740E+04   0.278364E+02   0.469020E-01  -0.128214E+03
   748   0.206545E+04   0.275823E+02   0.469726E-01  -0.128302E+03
   749   0.207350E+04   0.273245E+02   0.470436E-01  -0.128362E+03
   750   0.208149E+04   0.270667E+02   0.471151E-01  -0.128381E+03
   751   0.208949E+04   0.268066E+02   0.471869E-01  -0.128365E+03
   752   0.209749E+04   0.265466E+02   0.472592E-01  -0.128307E+03
   753   0.210543E+04   0.262835E+02   0.473318E-01  -0.128221E+03
   754   0.211331E+04   0.260204E+02   0.474048E-01  -0.128094E+03
   755   0.212126E+04   0.257557E+02   0.474781E-01  -0.127939E+03
   756   0.212901E+04   0.254903E+02   0.475518E-01  -0.127749E+03
   757   0.213691E+04   0.252248E+02   0.476258E-01  -0.127517E+03
   758   0.214460E+04   0.249577E+02   0.477001E-01  -0.127250E+03
   759   0.215237E+04   0.246899E+02   0.477748E-01  -0.126956E+03
   760   0.216000E+04   0.244219E+02   0.478496E-01  -0.126627E+03
   761   0.216757E+04   0.241539E+02   0.479248E-01  -0.126263E+03
   762   0.217523E+04   0.238857E+02   0.480002E-01  -0.125864E+03
   763   0.218267E+04   0.236182E+02   0.480759E-01  -0.125430E+03
   764   0.219012E+04   0.233498E+02   0.481517E-01  -0.124968E+03
   765   0.219743E+04   0.230813E+02   0.482278E-01  -0.124464E+03
   766   0.220476E+04   0.228142E+02   0.483040E-01  -0.123932E+03
   767   0.221195E+04   0.225477E+02   0.483805E-01  -0.123365E+03
   768   0.221907E+04   0.222810E+02   0.484570E-01  -0.122756E+03
   769   0.222613E+04   0.220142E+02   0.485337E-01  -0.122126E+03
   770   0.223305E+04   0.217494E+02   0.486106E-01  -0.121461E+03
   771   0.223992E+04   0.214852E+02   0.486875E-01  -0.120760E+03
   772   0.224664E+04   0.212223E+02   0.487645E-01  -0.120017E+03
   773   0.225330E+04   0.209607E+02   0.488416E-01  -0.119254E+03
   774   0.225983E+04   0.207004E+02   0.489187E-01  -0.118462E+03
   775   0.226636E+04   0.204414E+02   0.489958E-01  -0.117636E+03
   776   0.227262E+04   0.201844E+02   0.490730E-01  -0.116781E+03
   777   0.227881E+04   0.199286E+02   0.491501E-01  -0.115890E+03
   778   0.228509E+04   0.196749E+02   0.492272E-01  -0.114965E+03
   779   0.229100E+04   0.194231E+02   0.493043E-01  -0.114018E+03
   780   0.229686E+04   0.191718E+02   0.493813E-01  -0.113036E+03
   781   0.230266E+04   0.189248E+02   0.494582E-01  -0.112033E+03
   782   0.230824E+04   0.186790E+02   0.495350E-01  -0.111009E+03
   783   0.231377E+04   0.184358E+02   0.496117E-01  -0.109942E+03
   784   0.231916E+04   0.181954E+02   0.496882E-01  -0.108847E+03
   785   0.232434E+04   0.179569E+02   0.497646E-01  -0.107731E+03
   786   0.232946E+04   0.177210E+02   0.498408E-01  -0.106564E+03
