#    L    TT             EE             BB             TE          
   396   0.169162E+04   0.211502E+02   0.141778E-01   0.749962E+01
   397   0.168560E+04   0.211448E+02   0.142215E-01   0.561828E+01
   398   0.168009E+04   0.211351E+02   0.142655E-01   0.374381E+01
   399   0.167494E+04   0.211218E+02   0.143098E-01   0.187707E+01
   400   0.167016E+04   0.211049E+02   0.143543E-01   0.189185E-01
   401   0.166583E+04   0.210837E+02   0.143990E-01  -0.183006E+01
   402   0.166193E+04   0.210580E+02   0.144441E-01  -0.366896E+01
   403   0.165840E+04   0.210296E+02   0.144895E-01  -0.549719E+01
   404   0.165524E+04   0.209967E+02   0.145351E-01  -0.731321E+01
   405   0.165252E+04   0.209595E+02   0.145810E-01  -0.911784E+01
   406   0.165010E+04   0.209195E+02   0.146272E-01  -0.109089E+02
   407   0.164812E+04   0.208751E+02   0.146737E-01  -0.126878E+02
   408   0.164650E+04   0.208270E+02   0.147206E-01  -0.144501E+02
   409   0.164533E+04   0.207761E+02   0.147677E-01  -0.161982E+02
   410   0.164445E+04   0.207200E+02   0.148151E-01  -0.179311E+02
   411   0.164402E+04   0.206611E+02   0.148629E-01  -0.196468E+02
   412   0.164388E+04   0.205986E+02   0.149110E-01  -0.213460E+02
   413   0.164410E+04   0.205324E+02   0.149594E-01  -0.230272E+02
   414   0.164463E+04   0.204625E+02   0.150082E-01  -0.246904E+02
   415   0.164560E+04   0.203898E+02   0.150573E-01  -0.263334E+02
   416   0.164686E+04   0.203127E+02   0.151067E-01  -0.279576E+02
   417   0.164842E+04   0.202327E+02   0.151565E-01  -0.295625E+02
   418   0.165035E+04   0.201476E+02   0.152066E-01  -0.311449E+02
   419   0.165265E+04   0.200603E+02   0.152570E-01  -0.327057E+02
   420   0.165524E+04   0.199701E+02   0.153079E-01  -0.342448E+02
   421   0.165821E+04   0.198763E+02   0.153590E-01  -0.357608E+02
   422   0.166147E+04   0.197788E+02   0.154105E-01  -0.372545E+02
   423   0.166496E+04   0.196776E+02   0.154624E-01  -0.387235E+02
   424   0.166874E+04   0.195735E+02   0.155147E-01  -0.401688E+02
   425   0.167290E+04   0.194658E+02   0.155673E-01  -0.415880E+02
   426   0.167735E+04   0.193559E+02   0.156202E-01  -0.429818E+02
   427   0.168203E+04   0.192423E+02   0.156736E-01  -0.443512E+02
   428   0.168700E+04   0.191258E+02   0.157273E-01  -0.456923E+02
   429   0.169220E+04   0.190063E+02   0.157813E-01  -0.470066E+02
   430   0.169777E+04   0.188847E+02   0.158358E-01  -0.482942E+02
   431   0.170357E+04   0.187594E+02   0.158906E-01  -0.495536E+02
   432   0.170951E+04   0.186312E+02   0.159457E-01  -0.507855E+02
   433   0.171583E+04   0.185015E+02   0.160013E-01  -0.519870E+02
   434   0.172230E+04   0.183681E+02   0.160571E-01  -0.531611E+02
   435   0.172900E+04   0.182333E+02   0.161134E-01  -0.543054E+02
   436   0.173599E+04   0.180955E+02   0.161700E-01  -0.554202E+02
   437   0.174321E+04   0.179548E+02   0.162270E-01  -0.565037E+02
   438   0.175059E+04   0.178118E+02   0.162843E-01  -0.575562E+02
   439   0.175826E+04   0.176674E+02   0.163420E-01  -0.585791E+02
   440   0.176609E+04   0.175201E+02   0.164000E-01  -0.595693E+02
   441   0.177414E+04   0.173705E+02   0.164584E-01  -0.605292E+02
   442   0.178227E+04   0.172187E+02   0.165172E-01  -0.614566E+02
   443   0.179070E+04   0.170654E+02   0.165763E-01  -0.623521E+02
   444   0.179929E+04   0.169106E+02   0.166357E-01  -0.632143E+02
   445   0.180803E+04   0.167521E+02   0.166955E-01  -0.640440E+02
   446   0.181684E+04   0.165936E+02   0.167555E-01  -0.648397E+02
   447   0.182589E+04   0.164337E+02   0.168160E-01  -0.656035E+02
   448   0.183502E+04   0.162707E+02   0.168767E-01  -0.663342E+02
   449   0.184437E+04   0.161070E+02   0.169378E-01  -0.670301E+02
   450   0.185388E+04   0.159425E+02   0.169992E-01  -0.676935E+02
   451   0.186347E+04   0.157758E+02   0.170609E-01  -0.683222E+02
   452   0.187314E+04   0.156083E+02   0.171229E-01  -0.689184E+02
   453   0.188304E+04   0.154400E+02   0.171851E-01  -0.694798E+02
   454   0.189294E+04   0.152703E+02   0.172477E-01  -0.700079E+02
   455   0.190293E+04   0.150997E+02   0.173106E-01  -0.705028E+02
   456   0.191314E+04   0.149277E+02   0.173738E-01  -0.709576E+02
   457   0.192329E+04   0.147556E+02   0.174372E-01  -0.713866E+02
   458   0.193359E+04   0.145827E+02   0.175009E-01  -0.717710E+02
   459   0.194397E+04   0.144098E+02   0.175649E-01  -0.721265E+02
   460   0.195443E+04   0.142353E+02   0.176291E-01  -0.724472E+02
   461   0.196490E+04   0.140608E+02   0.176936E-01  -0.727337E+02
   462   0.197545E+04   0.138855E+02   0.177583E-01  -0.729801E+02
   463   0.198600E+04   0.137109E+02   0.178232E-01  -0.732049E+02
   464   0.199656E+04   0.135363E+02   0.178884E-01  -0.733784E+02
   465   0.200712E+04   0.133615E+02   0.179538E-01  -0.735303E+02
   466   0.201777E+04   0.131860E+02   0.180195E-01  -0.736384E+02
   467   0.202849E+04   0.130111E+02   0.180853E-01  -0.737173E+02
   468   0.203915E+04   0.128369E+02   0.181513E-01  -0.737598E+02
   469   0.204981E+04   0.126619E+02   0.182176E-01  -0.737731E+02
   470   0.206055E+04   0.124882E+02   0.182840E-01  -0.737499E+02
   471   0.207108E+04   0.123160E+02   0.183506E-01  -0.736901E+02
   472   0.208176E+04   0.121437E+02   0.184174E-01  -0.736012E+02
   473   0.209237E+04   0.119721E+02   0.184843E-01  -0.734756E+02
   474   0.210298E+04   0.118018E+02   0.185514E-01  -0.733208E+02
   475   0.211360E+04   0.116314E+02   0.186186E-01  -0.731294E+02
   476   0.212408E+04   0.114632E+02   0.186860E-01  -0.729036E+02
   477   0.213449E+04   0.112956E+02   0.187535E-01  -0.726529E+02
   478   0.214491E+04   0.111286E+02   0.188212E-01  -0.723589E+02
   479   0.215525E+04   0.109638E+02   0.188889E-01  -0.720459E+02
   480   0.216553E+04   0.108003E+02   0.189568E-01  -0.716947E+02
   481   0.217574E+04   0.106382E+02   0.190248E-01  -0.713090E+02
   482   0.218596E+04   0.104782E+02   0.190929E-01  -0.708946E+02
   483   0.219595E+04   0.103196E+02   0.191610E-01  -0.704538E+02
   484   0.220581E+04   0.101630E+02   0.192292E-01  -0.699806E+02
   485   0.221574E+04   0.100078E+02   0.192975E-01  -0.694765E+02
   486   0.222553E+04   0.985545E+01   0.193659E-01  -0.689437E+02
   487   0.223518E+04   0.970518E+01   0.194343E-01  -0.683822E+02
   488   0.224469E+04   0.955624E+01   0.195028E-01  -0.677911E+02
   489   0.225412E+04   0.941013E+01   0.195713E-01  -0.671721E+02
   490   0.226349E+04   0.926683E+01   0.196398E-01  -0.665242E+02
   491   0.227256E+04   0.912561E+01   0.197083E-01  -0.658505E+02
   492   0.228164E+04   0.898719E+01   0.197768E-01  -0.651502E+02
   493   0.229058E+04   0.885010E+01   0.198453E-01  -0.644217E+02
   494   0.229938E+04   0.871730E+01   0.199139E-01  -0.636688E+02
   495   0.230795E+04   0.858656E+01   0.199824E-01  -0.628899E+02
   496   0.231639E+04   0.845935E+01   0.200508E-01  -0.620866E+02
   497   0.232468E+04   0.833494E+01   0.201192E-01  -0.612581E+02
   498   0.233283E+04   0.821257E+01   0.201876E-01  -0.604072E+02
   499   0.234091E+04   0.809447E+01   0.202559E-01  -0.595310E+02
   500   0.234877E+04   0.797841E+01   0.203241E-01  -0.586340E+02
   501   0.235634E+04   0.786662E+01   0.203923E-01  -0.577146E+02
   502   0.236391E+04   0.775834E+01   0.204603E-01  -0.567728E+02
   503   0.237119E+04   0.765284E+01   0.205283E-01  -0.558108E+02
   504   0.237826E+04   0.755086E+01   0.205961E-01  -0.548271E+02
   505   0.238533E+04   0.745314E+01   0.206638E-01  -0.538254E+02
   506   0.239203E+04   0.735909E+01   0.207314E-01  -0.528035E+02
   507   0.239867E+04   0.726841E+01   0.207989E-01  -0.517635E+02
   508   0.240501E+04   0.718214E+01   0.208661E-01  -0.507047E+02
   509   0.241121E+04   0.709932E+01   0.209332E-01  -0.496300E+02
   510   0.241712E+04   0.702061E+01   0.210002E-01  -0.485387E+02
   511   0.242296E+04   0.694572E+01   0.210669E-01  -0.474308E+02
   512   0.242851E+04   0.687509E+01   0.211335E-01  -0.463077E+02
   513   0.243391E+04   0.680850E+01   0.211998E-01  -0.451708E+02
   514   0.243910E+04   0.674624E+01   0.212659E-01  -0.440202E+02
   515   0.244407E+04   0.668825E+01   0.213318E-01  -0.428558E+02
   516   0.244882E+04   0.663459E+01   0.213975E-01  -0.416791E+02
   517   0.245328E+04   0.658542E+01   0.214629E-01  -0.404909E+02
   518   0.245760E+04   0.654059E+01   0.215280E-01  -0.392917E+02
   519   0.246177E+04   0.650031E+01   0.215929E-01  -0.380809E+02
   520   0.246566E+04   0.646452E+01   0.216574E-01  -0.368615E+02
   521   0.246925E+04   0.643329E+01   0.217217E-01  -0.356333E+02
   522   0.247262E+04   0.640683E+01   0.217857E-01  -0.343963E+02
   523   0.247585E+04   0.638502E+01   0.218494E-01  -0.331521E+02
   524   0.247886E+04   0.636783E+01   0.219127E-01  -0.319013E+02
   525   0.248151E+04   0.635543E+01   0.219757E-01  -0.306432E+02
   526   0.248401E+04   0.634781E+01   0.220384E-01  -0.293800E+02
   527   0.248645E+04   0.634498E+01   0.221007E-01  -0.281123E+02
   528   0.248851E+04   0.634692E+01   0.221627E-01  -0.268417E+02
   529   0.249036E+04   0.635395E+01   0.222243E-01  -0.255667E+02
   530   0.249192E+04   0.636583E+01   0.222855E-01  -0.242909E+02
   531   0.249349E+04   0.638249E+01   0.223463E-01  -0.230113E+02
   532   0.249461E+04   0.640424E+01   0.224067E-01  -0.217316E+02
   533   0.249551E+04   0.643091E+01   0.224668E-01  -0.204518E+02
   534   0.249620E+04   0.646260E+01   0.225264E-01  -0.191726E+02
   535   0.249667E+04   0.649936E+01   0.225856E-01  -0.178948E+02
   536   0.249693E+04   0.654105E+01   0.226444E-01  -0.166183E+02
   537   0.249703E+04   0.658776E+01   0.227027E-01  -0.153445E+02
   538   0.249678E+04   0.663961E+01   0.227606E-01  -0.140742E+02
   539   0.249638E+04   0.669633E+01   0.228181E-01  -0.128080E+02
   540   0.249576E+04   0.675835E+01   0.228751E-01  -0.115468E+02
   541   0.249485E+04   0.682523E+01   0.229316E-01  -0.102905E+02
   542   0.249379E+04   0.689719E+01   0.229877E-01  -0.904127E+01
   543   0.249245E+04   0.697431E+01   0.230433E-01  -0.779864E+01
   544   0.249096E+04   0.705644E+01   0.230984E-01  -0.656355E+01
   545   0.248917E+04   0.714358E+01   0.231531E-01  -0.533659E+01
   546   0.248725E+04   0.723550E+01   0.232072E-01  -0.411875E+01
   547   0.248503E+04   0.733244E+01   0.232609E-01  -0.291031E+01
   548   0.248267E+04   0.743438E+01   0.233141E-01  -0.171228E+01
   549   0.248009E+04   0.754134E+01   0.233668E-01  -0.525332E+00
   550   0.247729E+04   0.765331E+01   0.234189E-01   0.649981E+00
   551   0.247435E+04   0.777029E+01   0.234706E-01   0.181307E+01
   552   0.247111E+04   0.789229E+01   0.235217E-01   0.296286E+01
   553   0.246773E+04   0.801782E+01   0.235724E-01   0.409913E+01
   554   0.246414E+04   0.814986E+01   0.236225E-01   0.522105E+01
   555   0.246032E+04   0.828619E+01   0.236721E-01   0.632780E+01
   556   0.245629E+04   0.842755E+01   0.237212E-01   0.741923E+01
   557   0.245210E+04   0.857321E+01   0.237697E-01   0.849357E+01
   558   0.244770E+04   0.872464E+01   0.238177E-01   0.955139E+01
   559   0.244308E+04   0.887964E+01   0.238652E-01   0.105920E+02
   560   0.243839E+04   0.903894E+01   0.239121E-01   0.116138E+02
   561   0.243333E+04   0.920330E+01   0.239585E-01   0.126169E+02
   562   0.242827E+04   0.937272E+01   0.240044E-01   0.136005E+02
   563   0.242299E+04   0.954571E+01   0.240497E-01   0.145661E+02
   564   0.241757E+04   0.972451E+01   0.240945E-01   0.155085E+02
   565   0.241192E+04   0.990615E+01   0.241387E-01   0.164314E+02
   566   0.240613E+04   0.100929E+02   0.241824E-01   0.173318E+02
   567   0.240019E+04   0.102832E+02   0.242255E-01   0.182105E+02
   568   0.239410E+04   0.104786E+02   0.242681E-01   0.190660E+02
   569   0.238779E+04   0.106783E+02   0.243101E-01   0.199005E+02
   570   0.238140E+04   0.108817E+02   0.243516E-01   0.207089E+02
   571   0.237479E+04   0.110894E+02   0.243926E-01   0.214932E+02
   572   0.236804E+04   0.113007E+02   0.244329E-01   0.222536E+02
   573   0.236121E+04   0.115156E+02   0.244728E-01   0.229878E+02
   574   0.235423E+04   0.117349E+02   0.245121E-01   0.236973E+02
   575   0.234710E+04   0.119571E+02   0.245508E-01   0.243799E+02
   576   0.233990E+04   0.121837E+02   0.245890E-01   0.250370E+02
   577   0.233247E+04   0.124139E+02   0.246266E-01   0.256671E+02
   578   0.232496E+04   0.126470E+02   0.246637E-01   0.262696E+02
   579   0.231738E+04   0.128845E+02   0.247002E-01   0.268451E+02
   580   0.230973E+04   0.131249E+02   0.247362E-01   0.273914E+02
   581   0.230177E+04   0.133683E+02   0.247716E-01   0.279108E+02
   582   0.229381E+04   0.136153E+02   0.248065E-01   0.284010E+02
   583   0.228578E+04   0.138652E+02   0.248408E-01   0.288613E+02
   584   0.227766E+04   0.141180E+02   0.248746E-01   0.292931E+02
   585   0.226947E+04   0.143738E+02   0.249079E-01   0.296950E+02
   586   0.226113E+04   0.146318E+02   0.249406E-01   0.300669E+02
   587   0.225279E+04   0.148935E+02   0.249728E-01   0.304089E+02
   588   0.224429E+04   0.151574E+02   0.250044E-01   0.307195E+02
   589   0.223571E+04   0.154242E+02   0.250355E-01   0.310001E+02
   590   0.222705E+04   0.156926E+02   0.250661E-01   0.312500E+02
   591   0.221839E+04   0.159646E+02   0.250962E-01   0.314685E+02
   592   0.220965E+04   0.162374E+02   0.251257E-01   0.316547E+02
   593   0.220083E+04   0.165139E+02   0.251547E-01   0.318111E+02
   594   0.219186E+04   0.167919E+02   0.251832E-01   0.319345E+02
   595   0.218287E+04   0.170706E+02   0.252112E-01   0.320271E+02
   596   0.217396E+04   0.173531E+02   0.252387E-01   0.320868E+02
   597   0.216497E+04   0.176349E+02   0.252658E-01   0.321151E+02
   598   0.215612E+04   0.179197E+02   0.252923E-01   0.321111E+02
   599   0.214711E+04   0.182060E+02   0.253183E-01   0.320757E+02
   600   0.213802E+04   0.184938E+02   0.253438E-01   0.320073E+02
   601   0.212892E+04   0.187832E+02   0.253689E-01   0.319067E+02
   602   0.211982E+04   0.190726E+02   0.253935E-01   0.317730E+02
   603   0.211063E+04   0.193643E+02   0.254176E-01   0.316086E+02
   604   0.210159E+04   0.196561E+02   0.254413E-01   0.314111E+02
   605   0.209246E+04   0.199487E+02   0.254646E-01   0.311814E+02
   606   0.208340E+04   0.202421E+02   0.254874E-01   0.309193E+02
   607   0.207411E+04   0.205364E+02   0.255097E-01   0.306248E+02
   608   0.206503E+04   0.208314E+02   0.255317E-01   0.302979E+02
   609   0.205602E+04   0.211258E+02   0.255532E-01   0.299387E+02
   610   0.204693E+04   0.214203E+02   0.255743E-01   0.295470E+02
   611   0.203791E+04   0.217157E+02   0.255950E-01   0.291236E+02
   612   0.202895E+04   0.220119E+02   0.256154E-01   0.286692E+02
   613   0.201991E+04   0.223052E+02   0.256353E-01   0.281816E+02
   614   0.201100E+04   0.226001E+02   0.256549E-01   0.276622E+02
   615   0.200210E+04   0.228937E+02   0.256741E-01   0.271117E+02
   616   0.199325E+04   0.231881E+02   0.256930E-01   0.265302E+02
   617   0.198455E+04   0.234819E+02   0.257115E-01   0.259175E+02
   618   0.197584E+04   0.237751E+02   0.257297E-01   0.252730E+02
   619   0.196712E+04   0.240684E+02   0.257475E-01   0.245996E+02
   620   0.195862E+04   0.243589E+02   0.257651E-01   0.238949E+02
   621   0.195003E+04   0.246496E+02   0.257823E-01   0.231598E+02
   622   0.194159E+04   0.249389E+02   0.257993E-01   0.223942E+02
   623   0.193328E+04   0.252262E+02   0.258160E-01   0.216003E+02
   624   0.192497E+04   0.255121E+02   0.258324E-01   0.207766E+02
   625   0.191672E+04   0.257967E+02   0.258485E-01   0.199231E+02
   626   0.190862E+04   0.260800E+02   0.258644E-01   0.190412E+02
   627   0.190065E+04   0.263613E+02   0.258800E-01   0.181310E+02
   628   0.189275E+04   0.266405E+02   0.258955E-01   0.171923E+02
   629   0.188499E+04   0.269176E+02   0.259107E-01   0.162259E+02
   630   0.187722E+04   0.271928E+02   0.259256E-01   0.152310E+02
   631   0.186959E+04   0.274659E+02   0.259404E-01   0.142106E+02
   632   0.186217E+04   0.277363E+02   0.259550E-01   0.131623E+02
   633   0.185475E+04   0.280053E+02   0.259695E-01   0.120885E+02
   634   0.184754E+04   0.282702E+02   0.259837E-01   0.109891E+02
   635   0.184047E+04   0.285337E+02   0.259978E-01   0.986445E+01
   636   0.183339E+04   0.287953E+02   0.260118E-01   0.871512E+01
   637   0.182653E+04   0.290519E+02   0.260256E-01   0.754053E+01
   638   0.181981E+04   0.293073E+02   0.260393E-01   0.634281E+01
   639   0.181322E+04   0.295584E+02   0.260529E-01   0.512096E+01
   640   0.180678E+04   0.298076E+02   0.260664E-01   0.387654E+01
   641   0.180047E+04   0.300533E+02   0.260798E-01   0.260950E+01
   642   0.179424E+04   0.302948E+02   0.260931E-01   0.132057E+01
   643   0.178821E+04   0.305343E+02   0.261063E-01   0.102137E-01
   644   0.178240E+04   0.307682E+02   0.261195E-01  -0.132094E+01
   645   0.177665E+04   0.309994E+02   0.261326E-01  -0.267261E+01
   646   0.177105E+04   0.312271E+02   0.261457E-01  -0.404418E+01
   647   0.176573E+04   0.314507E+02   0.261587E-01  -0.543552E+01
   648   0.176040E+04   0.316708E+02   0.261718E-01  -0.684473E+01
   649   0.175537E+04   0.318861E+02   0.261848E-01  -0.827259E+01
   650   0.175047E+04   0.320972E+02   0.261978E-01  -0.971765E+01
   651   0.174571E+04   0.323056E+02   0.262108E-01  -0.111799E+02
   652   0.174109E+04   0.325091E+02   0.262238E-01  -0.126587E+02
   653   0.173676E+04   0.327070E+02   0.262369E-01  -0.141526E+02
   654   0.173249E+04   0.329015E+02   0.262500E-01  -0.156608E+02
   655   0.172836E+04   0.330919E+02   0.262631E-01  -0.171841E+02
   656   0.172453E+04   0.332773E+02   0.262763E-01  -0.187211E+02
   657   0.172083E+04   0.334579E+02   0.262895E-01  -0.202704E+02
   658   0.171720E+04   0.336343E+02   0.263029E-01  -0.218326E+02
   659   0.171393E+04   0.338058E+02   0.263163E-01  -0.234063E+02
   660   0.171080E+04   0.339717E+02   0.263298E-01  -0.249909E+02
   661   0.170781E+04   0.341328E+02   0.263434E-01  -0.265848E+02
   662   0.170504E+04   0.342896E+02   0.263571E-01  -0.281897E+02
   663   0.170241E+04   0.344416E+02   0.263709E-01  -0.298040E+02
   664   0.169999E+04   0.345872E+02   0.263849E-01  -0.314255E+02
   665   0.169772E+04   0.347279E+02   0.263990E-01  -0.330550E+02
   666   0.169566E+04   0.348637E+02   0.264132E-01  -0.346911E+02
   667   0.169382E+04   0.349939E+02   0.264276E-01  -0.363338E+02
   668   0.169204E+04   0.351192E+02   0.264422E-01  -0.379825E+02
   669   0.169063E+04   0.352389E+02   0.264569E-01  -0.396355E+02
   670   0.168928E+04   0.353529E+02   0.264718E-01  -0.412916E+02
   671   0.168823E+04   0.354628E+02   0.264869E-01  -0.429521E+02
   672   0.168724E+04   0.355656E+02   0.265023E-01  -0.446157E+02
   673   0.168654E+04   0.356642E+02   0.265178E-01  -0.462802E+02
   674   0.168599E+04   0.357565E+02   0.265335E-01  -0.479463E+02
   675   0.168565E+04   0.358431E+02   0.265495E-01  -0.496134E+02
   676   0.168545E+04   0.359241E+02   0.265657E-01  -0.512792E+02
   677   0.168548E+04   0.359994E+02   0.265822E-01  -0.529446E+02
   678   0.168571E+04   0.360684E+02   0.265989E-01  -0.546087E+02
   679   0.168609E+04   0.361325E+02   0.266159E-01  -0.562702E+02
   680   0.168677E+04   0.361910E+02   0.266331E-01  -0.579292E+02
   681   0.168758E+04   0.362430E+02   0.266506E-01  -0.595833E+02
   682   0.168854E+04   0.362887E+02   0.266685E-01  -0.612342E+02
   683   0.168979E+04   0.363303E+02   0.266866E-01  -0.628811E+02
   684   0.169112E+04   0.363640E+02   0.267050E-01  -0.645218E+02
   685   0.169258E+04   0.363928E+02   0.267237E-01  -0.661564E+02
   686   0.169426E+04   0.364152E+02   0.267427E-01  -0.677760E+02
   687   0.169624E+04   0.364328E+02   0.267620E-01  -0.693918E+02
   688   0.169828E+04   0.364432E+02   0.267817E-01  -0.710016E+02
   689   0.170055E+04   0.364480E+02   0.268017E-01  -0.725979E+02
   690   0.170296E+04   0.364478E+02   0.268221E-01  -0.741883E+02
   691   0.170558E+04   0.364399E+02   0.268428E-01  -0.757654E+02
   692   0.170835E+04   0.364277E+02   0.268639E-01  -0.773292E+02
   693   0.171135E+04   0.364092E+02   0.268853E-01  -0.788872E+02
   694   0.171441E+04   0.363843E+02   0.269071E-01  -0.804245E+02
   695   0.171777E+04   0.363552E+02   0.269292E-01  -0.819486E+02
   696   0.172127E+04   0.363190E+02   0.269518E-01  -0.834744E+02
   697   0.172492E+04   0.362772E+02   0.269747E-01  -0.849723E+02
   698   0.172871E+04   0.362290E+02   0.269980E-01  -0.864571E+02
   699   0.173265E+04   0.361759E+02   0.270217E-01  -0.879215E+02
   700   0.173681E+04   0.361164E+02   0.270458E-01  -0.893728E+02
   701   0.174111E+04   0.360512E+02   0.270703E-01  -0.908112E+02
   702   0.174557E+04   0.359811E+02   0.270951E-01  -0.922218E+02
   703   0.175017E+04   0.359047E+02   0.271204E-01  -0.936344E+02
   704   0.175491E+04   0.358233E+02   0.271461E-01  -0.950116E+02
   705   0.175973E+04   0.357355E+02   0.271722E-01  -0.963686E+02
   706   0.176478E+04   0.356427E+02   0.271987E-01  -0.977126E+02
   707   0.176989E+04   0.355443E+02   0.272256E-01  -0.990363E+02
   708   0.177530E+04   0.354410E+02   0.272530E-01  -0.100325E+03
   709   0.178071E+04   0.353319E+02   0.272807E-01  -0.101608E+03
   710   0.178635E+04   0.352171E+02   0.273089E-01  -0.102863E+03
   711   0.179205E+04   0.350974E+02   0.273374E-01  -0.104090E+03
   712   0.179791E+04   0.349727E+02   0.273664E-01  -0.105305E+03
   713   0.180399E+04   0.348423E+02   0.273958E-01  -0.106485E+03
   714   0.180999E+04   0.347077E+02   0.274256E-01  -0.107644E+03
   715   0.181622E+04   0.345673E+02   0.274558E-01  -0.108783E+03
   716   0.182260E+04   0.344219E+02   0.274865E-01  -0.109894E+03
   717   0.182906E+04   0.342723E+02   0.275175E-01  -0.110970E+03
   718   0.183558E+04   0.341177E+02   0.275490E-01  -0.112033E+03
   719   0.184226E+04   0.339565E+02   0.275808E-01  -0.113054E+03
   720   0.184895E+04   0.337919E+02   0.276131E-01  -0.114061E+03
   721   0.185593E+04   0.336236E+02   0.276458E-01  -0.115027E+03
   722   0.186284E+04   0.334496E+02   0.276788E-01  -0.115964E+03
   723   0.186990E+04   0.332721E+02   0.277123E-01  -0.116881E+03
   724   0.187703E+04   0.330895E+02   0.277461E-01  -0.117771E+03
   725   0.188425E+04   0.329033E+02   0.277804E-01  -0.118626E+03
   726   0.189161E+04   0.327143E+02   0.278150E-01  -0.119445E+03
   727   0.189898E+04   0.325195E+02   0.278501E-01  -0.120244E+03
   728   0.190643E+04   0.323197E+02   0.278855E-01  -0.121008E+03
   729   0.191396E+04   0.321169E+02   0.279212E-01  -0.121745E+03
   730   0.192149E+04   0.319106E+02   0.279574E-01  -0.122446E+03
   731   0.192924E+04   0.316991E+02   0.279939E-01  -0.123113E+03
   732   0.193693E+04   0.314863E+02   0.280308E-01  -0.123744E+03
   733   0.194477E+04   0.312684E+02   0.280681E-01  -0.124355E+03
   734   0.195262E+04   0.310475E+02   0.281057E-01  -0.124916E+03
   735   0.196054E+04   0.308223E+02   0.281436E-01  -0.125465E+03
   736   0.196840E+04   0.305942E+02   0.281819E-01  -0.125963E+03
   737   0.197641E+04   0.303639E+02   0.282205E-01  -0.126442E+03
   738   0.198435E+04   0.301307E+02   0.282595E-01  -0.126870E+03
   739   0.199238E+04   0.298938E+02   0.282988E-01  -0.127271E+03
   740   0.200041E+04   0.296540E+02   0.283384E-01  -0.127644E+03
   741   0.200852E+04   0.294105E+02   0.283784E-01  -0.127982E+03
   742   0.201664E+04   0.291670E+02   0.284186E-01  -0.128278E+03
   743   0.202476E+04   0.289213E+02   0.284592E-01  -0.128546E+03
   744   0.203297E+04   0.286719E+02   0.285001E-01  -0.128772E+03
   745   0.204111E+04   0.284202E+02   0.285412E-01  -0.128977E+03
   746   0.204919E+04   0.281671E+02   0.285827E-01  -0.129126E+03
   747   0.205727E+04   0.279110E+02   0.286244E-01  -0.129254E+03
   748   0.206544E+04   0.276541E+02   0.286664E-01  -0.129347E+03
   749   0.207362E+04   0.273934E+02   0.287086E-01  -0.129412E+03
   750   0.208173E+04   0.271327E+02   0.287512E-01  -0.129435E+03
   751   0.208985E+04   0.268698E+02   0.287940E-01  -0.129423E+03
   752   0.209798E+04   0.266067E+02   0.288370E-01  -0.129369E+03
   753   0.210604E+04   0.263406E+02   0.288803E-01  -0.129286E+03
   754   0.211405E+04   0.260745E+02   0.289238E-01  -0.129162E+03
   755   0.212213E+04   0.258068E+02   0.289675E-01  -0.129009E+03
   756   0.213000E+04   0.255383E+02   0.290114E-01  -0.128822E+03
   757   0.213803E+04   0.252697E+02   0.290556E-01  -0.128591E+03
   758   0.214585E+04   0.249995E+02   0.290999E-01  -0.128326E+03
   759   0.215375E+04   0.247284E+02   0.291445E-01  -0.128033E+03
   760   0.216152E+04   0.244573E+02   0.291892E-01  -0.127704E+03
   761   0.216922E+04   0.241860E+02   0.292341E-01  -0.127340E+03
   762   0.217700E+04   0.239146E+02   0.292791E-01  -0.126941E+03
   763   0.218457E+04   0.236438E+02   0.293244E-01  -0.126506E+03
   764   0.219216E+04   0.233722E+02   0.293697E-01  -0.126044E+03
   765   0.219960E+04   0.231004E+02   0.294152E-01  -0.125538E+03
   766   0.220706E+04   0.228300E+02   0.294609E-01  -0.125004E+03
   767   0.221437E+04   0.225601E+02   0.295066E-01  -0.124435E+03
   768   0.222163E+04   0.222901E+02   0.295525E-01  -0.123823E+03
   769   0.222882E+04   0.220199E+02   0.295985E-01  -0.123190E+03
   770   0.223587E+04   0.217518E+02   0.296445E-01  -0.122522E+03
   771   0.224286E+04   0.214842E+02   0.296907E-01  -0.121817E+03
   772   0.224972E+04   0.212179E+02   0.297368E-01  -0.121070E+03
   773   0.225651E+04   0.209529E+02   0.297831E-01  -0.120302E+03
   774   0.226316E+04   0.206893E+02   0.298294E-01  -0.119505E+03
   775   0.226982E+04   0.204268E+02   0.298757E-01  -0.118673E+03
   776   0.227620E+04   0.201664E+02   0.299221E-01  -0.117812E+03
   777   0.228252E+04   0.199073E+02   0.299685E-01  -0.116915E+03
   778   0.228892E+04   0.196502E+02   0.300149E-01  -0.115982E+03
   779   0.229496E+04   0.193950E+02   0.300612E-01  -0.115029E+03
   780   0.230094E+04   0.191404E+02   0.301076E-01  -0.114039E+03
   781   0.230686E+04   0.188900E+02   0.301539E-01  -0.113028E+03
   782   0.231256E+04   0.186408E+02   0.302002E-01  -0.111996E+03
   783   0.231821E+04   0.183943E+02   0.302464E-01  -0.110920E+03
   784   0.232372E+04   0.181505E+02   0.302925E-01  -0.109815E+03
   785   0.232901E+04   0.179087E+02   0.303386E-01  -0.108690E+03
   786   0.233425E+04   0.176695E+02   0.303845E-01  -0.107513E+03
