#    L    TT             EE             BB             TE          
   396   0.169421E+04   0.211096E+02   0.235626E-01   0.748787E+01
   397   0.168820E+04   0.211041E+02   0.236326E-01   0.561474E+01
   398   0.168271E+04   0.210942E+02   0.237031E-01   0.374849E+01
   399   0.167758E+04   0.210808E+02   0.237740E-01   0.188996E+01
   400   0.167281E+04   0.210638E+02   0.238453E-01   0.400192E-01
   401   0.166849E+04   0.210424E+02   0.239170E-01  -0.180075E+01
   402   0.166460E+04   0.210167E+02   0.239891E-01  -0.363145E+01
   403   0.166109E+04   0.209882E+02   0.240617E-01  -0.545150E+01
   404   0.165793E+04   0.209553E+02   0.241348E-01  -0.725935E+01
   405   0.165522E+04   0.209181E+02   0.242083E-01  -0.905583E+01
   406   0.165280E+04   0.208781E+02   0.242822E-01  -0.108387E+02
   407   0.165083E+04   0.208337E+02   0.243567E-01  -0.126095E+02
   408   0.164922E+04   0.207857E+02   0.244316E-01  -0.143638E+02
   409   0.164805E+04   0.207348E+02   0.245071E-01  -0.161037E+02
   410   0.164717E+04   0.206788E+02   0.245830E-01  -0.178287E+02
   411   0.164673E+04   0.206200E+02   0.246595E-01  -0.195364E+02
   412   0.164659E+04   0.205576E+02   0.247364E-01  -0.212276E+02
   413   0.164682E+04   0.204916E+02   0.248139E-01  -0.229008E+02
   414   0.164734E+04   0.204219E+02   0.248920E-01  -0.245561E+02
   415   0.164830E+04   0.203494E+02   0.249706E-01  -0.261912E+02
   416   0.164956E+04   0.202726E+02   0.250497E-01  -0.278077E+02
   417   0.165111E+04   0.201928E+02   0.251294E-01  -0.294047E+02
   418   0.165303E+04   0.201080E+02   0.252096E-01  -0.309794E+02
   419   0.165532E+04   0.200210E+02   0.252905E-01  -0.325325E+02
   420   0.165790E+04   0.199311E+02   0.253719E-01  -0.340640E+02
   421   0.166085E+04   0.198376E+02   0.254539E-01  -0.355725E+02
   422   0.166410E+04   0.197405E+02   0.255365E-01  -0.370586E+02
   423   0.166757E+04   0.196397E+02   0.256196E-01  -0.385202E+02
   424   0.167134E+04   0.195361E+02   0.257034E-01  -0.399581E+02
   425   0.167547E+04   0.194288E+02   0.257877E-01  -0.413699E+02
   426   0.167990E+04   0.193193E+02   0.258727E-01  -0.427566E+02
   427   0.168455E+04   0.192062E+02   0.259583E-01  -0.441187E+02
   428   0.168950E+04   0.190903E+02   0.260445E-01  -0.454527E+02
   429   0.169467E+04   0.189714E+02   0.261313E-01  -0.467600E+02
   430   0.170022E+04   0.188503E+02   0.262187E-01  -0.480407E+02
   431   0.170598E+04   0.187256E+02   0.263067E-01  -0.492932E+02
   432   0.171190E+04   0.185980E+02   0.263953E-01  -0.505184E+02
   433   0.171818E+04   0.184690E+02   0.264845E-01  -0.517132E+02
   434   0.172462E+04   0.183362E+02   0.265744E-01  -0.528806E+02
   435   0.173128E+04   0.182021E+02   0.266648E-01  -0.540185E+02
   436   0.173823E+04   0.180650E+02   0.267559E-01  -0.551268E+02
   437   0.174542E+04   0.179251E+02   0.268476E-01  -0.562041E+02
   438   0.175275E+04   0.177829E+02   0.269399E-01  -0.572504E+02
   439   0.176038E+04   0.176393E+02   0.270327E-01  -0.582671E+02
   440   0.176816E+04   0.174927E+02   0.271262E-01  -0.592514E+02
   441   0.177617E+04   0.173440E+02   0.272203E-01  -0.602054E+02
   442   0.178425E+04   0.171930E+02   0.273150E-01  -0.611270E+02
   443   0.179263E+04   0.170406E+02   0.274102E-01  -0.620168E+02
   444   0.180117E+04   0.168868E+02   0.275060E-01  -0.628735E+02
   445   0.180985E+04   0.167292E+02   0.276024E-01  -0.636978E+02
   446   0.181862E+04   0.165717E+02   0.276994E-01  -0.644882E+02
   447   0.182761E+04   0.164127E+02   0.277969E-01  -0.652469E+02
   448   0.183668E+04   0.162507E+02   0.278950E-01  -0.659725E+02
   449   0.184598E+04   0.160880E+02   0.279936E-01  -0.666635E+02
   450   0.185543E+04   0.159246E+02   0.280928E-01  -0.673221E+02
   451   0.186495E+04   0.157590E+02   0.281925E-01  -0.679462E+02
   452   0.187456E+04   0.155926E+02   0.282927E-01  -0.685378E+02
   453   0.188440E+04   0.154254E+02   0.283935E-01  -0.690949E+02
   454   0.189424E+04   0.152568E+02   0.284947E-01  -0.696188E+02
   455   0.190416E+04   0.150874E+02   0.285964E-01  -0.701096E+02
   456   0.191431E+04   0.149165E+02   0.286987E-01  -0.705605E+02
   457   0.192439E+04   0.147456E+02   0.288014E-01  -0.709857E+02
   458   0.193462E+04   0.145739E+02   0.289045E-01  -0.713666E+02
   459   0.194493E+04   0.144022E+02   0.290082E-01  -0.717187E+02
   460   0.195532E+04   0.142290E+02   0.291122E-01  -0.720361E+02
   461   0.196572E+04   0.140558E+02   0.292168E-01  -0.723195E+02
   462   0.197619E+04   0.138818E+02   0.293217E-01  -0.725630E+02
   463   0.198667E+04   0.137084E+02   0.294271E-01  -0.727851E+02
   464   0.199716E+04   0.135351E+02   0.295328E-01  -0.729561E+02
   465   0.200765E+04   0.133617E+02   0.296390E-01  -0.731058E+02
   466   0.201822E+04   0.131875E+02   0.297455E-01  -0.732117E+02
   467   0.202887E+04   0.130140E+02   0.298524E-01  -0.732887E+02
   468   0.203945E+04   0.128411E+02   0.299597E-01  -0.733294E+02
   469   0.205004E+04   0.126675E+02   0.300673E-01  -0.733413E+02
   470   0.206070E+04   0.124952E+02   0.301753E-01  -0.733168E+02
   471   0.207115E+04   0.123244E+02   0.302836E-01  -0.732559E+02
   472   0.208175E+04   0.121536E+02   0.303922E-01  -0.731661E+02
   473   0.209229E+04   0.119833E+02   0.305011E-01  -0.730399E+02
   474   0.210283E+04   0.118145E+02   0.306103E-01  -0.728847E+02
   475   0.211337E+04   0.116456E+02   0.307198E-01  -0.726931E+02
   476   0.212377E+04   0.114788E+02   0.308295E-01  -0.724673E+02
   477   0.213410E+04   0.113127E+02   0.309396E-01  -0.722169E+02
   478   0.214444E+04   0.111472E+02   0.310498E-01  -0.719234E+02
   479   0.215471E+04   0.109838E+02   0.311603E-01  -0.716111E+02
   480   0.216491E+04   0.108218E+02   0.312710E-01  -0.712609E+02
   481   0.217504E+04   0.106612E+02   0.313819E-01  -0.708764E+02
   482   0.218518E+04   0.105027E+02   0.314930E-01  -0.704634E+02
   483   0.219510E+04   0.103456E+02   0.316043E-01  -0.700243E+02
   484   0.220487E+04   0.101905E+02   0.317157E-01  -0.695531E+02
   485   0.221473E+04   0.100368E+02   0.318273E-01  -0.690512E+02
   486   0.222444E+04   0.988598E+01   0.319391E-01  -0.685208E+02
   487   0.223402E+04   0.973721E+01   0.320509E-01  -0.679620E+02
   488   0.224345E+04   0.958978E+01   0.321629E-01  -0.673739E+02
   489   0.225281E+04   0.944518E+01   0.322750E-01  -0.667580E+02
   490   0.226210E+04   0.930339E+01   0.323871E-01  -0.661135E+02
   491   0.227110E+04   0.916367E+01   0.324994E-01  -0.654435E+02
   492   0.228011E+04   0.902675E+01   0.326116E-01  -0.647471E+02
   493   0.228897E+04   0.889116E+01   0.327240E-01  -0.640228E+02
   494   0.229769E+04   0.875985E+01   0.328363E-01  -0.632743E+02
   495   0.230620E+04   0.863058E+01   0.329486E-01  -0.625002E+02
   496   0.231456E+04   0.850486E+01   0.330610E-01  -0.617018E+02
   497   0.232278E+04   0.838191E+01   0.331733E-01  -0.608784E+02
   498   0.233086E+04   0.826100E+01   0.332856E-01  -0.600329E+02
   499   0.233886E+04   0.814436E+01   0.333978E-01  -0.591625E+02
   500   0.234666E+04   0.802974E+01   0.335100E-01  -0.582714E+02
   501   0.235416E+04   0.791937E+01   0.336220E-01  -0.573582E+02
   502   0.236167E+04   0.781251E+01   0.337340E-01  -0.564228E+02
   503   0.236888E+04   0.770842E+01   0.338458E-01  -0.554675E+02
   504   0.237589E+04   0.760783E+01   0.339575E-01  -0.544907E+02
   505   0.238289E+04   0.751149E+01   0.340690E-01  -0.534962E+02
   506   0.238953E+04   0.741880E+01   0.341804E-01  -0.524817E+02
   507   0.239611E+04   0.732946E+01   0.342915E-01  -0.514493E+02
   508   0.240239E+04   0.724452E+01   0.344025E-01  -0.503984E+02
   509   0.240853E+04   0.716300E+01   0.345132E-01  -0.493319E+02
   510   0.241439E+04   0.708558E+01   0.346237E-01  -0.482489E+02
   511   0.242017E+04   0.701196E+01   0.347339E-01  -0.471495E+02
   512   0.242566E+04   0.694258E+01   0.348438E-01  -0.460352E+02
   513   0.243101E+04   0.687721E+01   0.349534E-01  -0.449074E+02
   514   0.243615E+04   0.681616E+01   0.350627E-01  -0.437660E+02
   515   0.244107E+04   0.675935E+01   0.351717E-01  -0.426110E+02
   516   0.244577E+04   0.670684E+01   0.352803E-01  -0.414440E+02
   517   0.245018E+04   0.665880E+01   0.353885E-01  -0.402655E+02
   518   0.245445E+04   0.661507E+01   0.354964E-01  -0.390764E+02
   519   0.245858E+04   0.657587E+01   0.356038E-01  -0.378759E+02
   520   0.246242E+04   0.654112E+01   0.357108E-01  -0.366668E+02
   521   0.246597E+04   0.651091E+01   0.358174E-01  -0.354493E+02
   522   0.246930E+04   0.648545E+01   0.359235E-01  -0.342231E+02
   523   0.247249E+04   0.646459E+01   0.360291E-01  -0.329899E+02
   524   0.247547E+04   0.644833E+01   0.361342E-01  -0.317503E+02
   525   0.247808E+04   0.643683E+01   0.362388E-01  -0.305035E+02
   526   0.248054E+04   0.643007E+01   0.363429E-01  -0.292517E+02
   527   0.248295E+04   0.642806E+01   0.364465E-01  -0.279957E+02
   528   0.248498E+04   0.643080E+01   0.365494E-01  -0.267369E+02
   529   0.248680E+04   0.643859E+01   0.366519E-01  -0.254738E+02
   530   0.248833E+04   0.645119E+01   0.367537E-01  -0.242100E+02
   531   0.248987E+04   0.646854E+01   0.368549E-01  -0.229427E+02
   532   0.249097E+04   0.649093E+01   0.369555E-01  -0.216753E+02
   533   0.249185E+04   0.651822E+01   0.370555E-01  -0.204080E+02
   534   0.249252E+04   0.655047E+01   0.371548E-01  -0.191415E+02
   535   0.249297E+04   0.658777E+01   0.372535E-01  -0.178763E+02
   536   0.249320E+04   0.662995E+01   0.373515E-01  -0.166126E+02
   537   0.249330E+04   0.667710E+01   0.374488E-01  -0.153517E+02
   538   0.249303E+04   0.672937E+01   0.375454E-01  -0.140944E+02
   539   0.249261E+04   0.678645E+01   0.376413E-01  -0.128414E+02
   540   0.249198E+04   0.684880E+01   0.377365E-01  -0.115934E+02
   541   0.249106E+04   0.691596E+01   0.378310E-01  -0.103503E+02
   542   0.249000E+04   0.698815E+01   0.379247E-01  -0.911439E+01
   543   0.248865E+04   0.706546E+01   0.380177E-01  -0.788515E+01
   544   0.248715E+04   0.714774E+01   0.381099E-01  -0.666350E+01
   545   0.248537E+04   0.723498E+01   0.382013E-01  -0.545003E+01
   546   0.248344E+04   0.732695E+01   0.382920E-01  -0.424572E+01
   547   0.248123E+04   0.742390E+01   0.383819E-01  -0.305085E+01
   548   0.247887E+04   0.752580E+01   0.384710E-01  -0.186642E+01
   549   0.247629E+04   0.763267E+01   0.385593E-01  -0.693090E+00
   550   0.247350E+04   0.774450E+01   0.386469E-01   0.468591E+00
   551   0.247056E+04   0.786130E+01   0.387335E-01   0.161805E+01
   552   0.246734E+04   0.798306E+01   0.388194E-01   0.275420E+01
   553   0.246397E+04   0.810831E+01   0.389045E-01   0.387683E+01
   554   0.246038E+04   0.824002E+01   0.389887E-01   0.498514E+01
   555   0.245658E+04   0.837597E+01   0.390721E-01   0.607831E+01
   556   0.245256E+04   0.851690E+01   0.391546E-01   0.715620E+01
   557   0.244839E+04   0.866207E+01   0.392363E-01   0.821702E+01
   558   0.244401E+04   0.881297E+01   0.393171E-01   0.926140E+01
   559   0.243941E+04   0.896738E+01   0.393971E-01   0.102886E+02
   560   0.243474E+04   0.912605E+01   0.394762E-01   0.112971E+02
   561   0.242970E+04   0.928972E+01   0.395545E-01   0.122869E+02
   562   0.242467E+04   0.945839E+01   0.396318E-01   0.132574E+02
   563   0.241941E+04   0.963059E+01   0.397083E-01   0.142099E+02
   564   0.241402E+04   0.980855E+01   0.397840E-01   0.151393E+02
   565   0.240840E+04   0.998930E+01   0.398587E-01   0.160493E+02
   566   0.240264E+04   0.101751E+02   0.399326E-01   0.169370E+02
   567   0.239673E+04   0.103644E+02   0.400056E-01   0.178031E+02
   568   0.239067E+04   0.105587E+02   0.400777E-01   0.186461E+02
   569   0.238440E+04   0.107574E+02   0.401489E-01   0.194683E+02
   570   0.237805E+04   0.109595E+02   0.402192E-01   0.202645E+02
   571   0.237148E+04   0.111660E+02   0.402886E-01   0.210368E+02
   572   0.236477E+04   0.113761E+02   0.403572E-01   0.217853E+02
   573   0.235798E+04   0.115897E+02   0.404248E-01   0.225079E+02
   574   0.235105E+04   0.118077E+02   0.404915E-01   0.232059E+02
   575   0.234397E+04   0.120285E+02   0.405573E-01   0.238771E+02
   576   0.233681E+04   0.122536E+02   0.406223E-01   0.245231E+02
   577   0.232943E+04   0.124823E+02   0.406863E-01   0.251424E+02
   578   0.232198E+04   0.127138E+02   0.407494E-01   0.257341E+02
   579   0.231445E+04   0.129497E+02   0.408116E-01   0.262992E+02
   580   0.230685E+04   0.131884E+02   0.408730E-01   0.268353E+02
   581   0.229895E+04   0.134301E+02   0.409334E-01   0.273447E+02
   582   0.229106E+04   0.136753E+02   0.409929E-01   0.278252E+02
   583   0.228308E+04   0.139234E+02   0.410516E-01   0.282759E+02
   584   0.227503E+04   0.141744E+02   0.411093E-01   0.286985E+02
   585   0.226690E+04   0.144283E+02   0.411661E-01   0.290915E+02
   586   0.225863E+04   0.146843E+02   0.412221E-01   0.294547E+02
   587   0.225035E+04   0.149440E+02   0.412772E-01   0.297883E+02
   588   0.224192E+04   0.152058E+02   0.413313E-01   0.300908E+02
   589   0.223341E+04   0.154705E+02   0.413846E-01   0.303636E+02
   590   0.222483E+04   0.157367E+02   0.414371E-01   0.306060E+02
   591   0.221624E+04   0.160066E+02   0.414886E-01   0.308173E+02
   592   0.220758E+04   0.162771E+02   0.415393E-01   0.309968E+02
   593   0.219884E+04   0.165513E+02   0.415891E-01   0.311466E+02
   594   0.218994E+04   0.168270E+02   0.416381E-01   0.312637E+02
   595   0.218104E+04   0.171034E+02   0.416862E-01   0.313505E+02
   596   0.217222E+04   0.173835E+02   0.417335E-01   0.314047E+02
   597   0.216331E+04   0.176628E+02   0.417799E-01   0.314278E+02
   598   0.215454E+04   0.179451E+02   0.418255E-01   0.314190E+02
   599   0.214562E+04   0.182289E+02   0.418703E-01   0.313791E+02
   600   0.213662E+04   0.185142E+02   0.419143E-01   0.313067E+02
   601   0.212762E+04   0.188010E+02   0.419575E-01   0.312023E+02
   602   0.211861E+04   0.190878E+02   0.419999E-01   0.310653E+02
   603   0.210952E+04   0.193768E+02   0.420415E-01   0.308980E+02
   604   0.210057E+04   0.196659E+02   0.420824E-01   0.306980E+02
   605   0.209154E+04   0.199558E+02   0.421224E-01   0.304660E+02
   606   0.208257E+04   0.202464E+02   0.421618E-01   0.302021E+02
   607   0.207338E+04   0.205378E+02   0.422004E-01   0.299062E+02
   608   0.206441E+04   0.208301E+02   0.422383E-01   0.295784E+02
   609   0.205550E+04   0.211216E+02   0.422754E-01   0.292185E+02
   610   0.204651E+04   0.214132E+02   0.423119E-01   0.288266E+02
   611   0.203759E+04   0.217057E+02   0.423477E-01   0.284034E+02
   612   0.202873E+04   0.219989E+02   0.423828E-01   0.279496E+02
   613   0.201979E+04   0.222893E+02   0.424173E-01   0.274630E+02
   614   0.201100E+04   0.225812E+02   0.424511E-01   0.269450E+02
   615   0.200219E+04   0.228718E+02   0.424843E-01   0.263963E+02
   616   0.199346E+04   0.231632E+02   0.425169E-01   0.258170E+02
   617   0.198486E+04   0.234539E+02   0.425489E-01   0.252069E+02
   618   0.197626E+04   0.237441E+02   0.425804E-01   0.245654E+02
   619   0.196765E+04   0.240343E+02   0.426112E-01   0.238954E+02
   620   0.195925E+04   0.243218E+02   0.426416E-01   0.231946E+02
   621   0.195077E+04   0.246093E+02   0.426714E-01   0.224637E+02
   622   0.194243E+04   0.248955E+02   0.427006E-01   0.217028E+02
   623   0.193424E+04   0.251796E+02   0.427294E-01   0.209140E+02
   624   0.192603E+04   0.254624E+02   0.427577E-01   0.200958E+02
   625   0.191789E+04   0.257439E+02   0.427856E-01   0.192482E+02
   626   0.190989E+04   0.260240E+02   0.428130E-01   0.183726E+02
   627   0.190202E+04   0.263021E+02   0.428400E-01   0.174690E+02
   628   0.189423E+04   0.265782E+02   0.428665E-01   0.165374E+02
   629   0.188657E+04   0.268522E+02   0.428927E-01   0.155785E+02
   630   0.187890E+04   0.271242E+02   0.429185E-01   0.145915E+02
   631   0.187138E+04   0.273941E+02   0.429439E-01   0.135794E+02
   632   0.186406E+04   0.276613E+02   0.429690E-01   0.125399E+02
   633   0.185674E+04   0.279272E+02   0.429938E-01   0.114753E+02
   634   0.184963E+04   0.281889E+02   0.430182E-01   0.103853E+02
   635   0.184266E+04   0.284493E+02   0.430424E-01   0.927055E+01
   636   0.183568E+04   0.287078E+02   0.430663E-01   0.813150E+01
   637   0.182891E+04   0.289612E+02   0.430899E-01   0.696758E+01
   638   0.182228E+04   0.292135E+02   0.431133E-01   0.578090E+01
   639   0.181579E+04   0.294615E+02   0.431365E-01   0.457047E+01
   640   0.180944E+04   0.297076E+02   0.431595E-01   0.333785E+01
   641   0.180322E+04   0.299502E+02   0.431823E-01   0.208297E+01
   642   0.179707E+04   0.301886E+02   0.432049E-01   0.806569E+00
   643   0.179113E+04   0.304251E+02   0.432273E-01  -0.490897E+00
   644   0.178540E+04   0.306560E+02   0.432496E-01  -0.180880E+01
   645   0.177974E+04   0.308841E+02   0.432718E-01  -0.314687E+01
   646   0.177421E+04   0.311089E+02   0.432938E-01  -0.450449E+01
   647   0.176897E+04   0.313295E+02   0.433158E-01  -0.588154E+01
   648   0.176372E+04   0.315467E+02   0.433377E-01  -0.727613E+01
   649   0.175876E+04   0.317591E+02   0.433595E-01  -0.868903E+01
   650   0.175393E+04   0.319673E+02   0.433813E-01  -0.101188E+02
   651   0.174924E+04   0.321729E+02   0.434030E-01  -0.115655E+02
   652   0.174469E+04   0.323736E+02   0.434247E-01  -0.130284E+02
   653   0.174042E+04   0.325687E+02   0.434465E-01  -0.145060E+02
   654   0.173622E+04   0.327605E+02   0.434682E-01  -0.159977E+02
   655   0.173215E+04   0.329482E+02   0.434900E-01  -0.175042E+02
   656   0.172837E+04   0.331309E+02   0.435118E-01  -0.190241E+02
   657   0.172473E+04   0.333089E+02   0.435336E-01  -0.205559E+02
   658   0.172115E+04   0.334827E+02   0.435556E-01  -0.221004E+02
   659   0.171793E+04   0.336517E+02   0.435776E-01  -0.236562E+02
   660   0.171485E+04   0.338151E+02   0.435997E-01  -0.252225E+02
   661   0.171191E+04   0.339737E+02   0.436220E-01  -0.267979E+02
   662   0.170918E+04   0.341281E+02   0.436444E-01  -0.283840E+02
   663   0.170659E+04   0.342777E+02   0.436669E-01  -0.299792E+02
   664   0.170421E+04   0.344210E+02   0.436896E-01  -0.315815E+02
   665   0.170197E+04   0.345595E+02   0.437125E-01  -0.331915E+02
   666   0.169995E+04   0.346931E+02   0.437356E-01  -0.348079E+02
   667   0.169813E+04   0.348211E+02   0.437589E-01  -0.364306E+02
   668   0.169638E+04   0.349444E+02   0.437824E-01  -0.380590E+02
   669   0.169499E+04   0.350620E+02   0.438061E-01  -0.396916E+02
   670   0.169367E+04   0.351740E+02   0.438301E-01  -0.413271E+02
   671   0.169264E+04   0.352820E+02   0.438544E-01  -0.429668E+02
   672   0.169167E+04   0.353829E+02   0.438789E-01  -0.446094E+02
   673   0.169099E+04   0.354797E+02   0.439038E-01  -0.462528E+02
   674   0.169044E+04   0.355703E+02   0.439289E-01  -0.478975E+02
   675   0.169012E+04   0.356552E+02   0.439544E-01  -0.495431E+02
   676   0.168993E+04   0.357346E+02   0.439803E-01  -0.511872E+02
   677   0.168995E+04   0.358084E+02   0.440064E-01  -0.528307E+02
   678   0.169019E+04   0.358759E+02   0.440330E-01  -0.544729E+02
   679   0.169057E+04   0.359386E+02   0.440599E-01  -0.561124E+02
   680   0.169124E+04   0.359957E+02   0.440873E-01  -0.577491E+02
   681   0.169205E+04   0.360466E+02   0.441150E-01  -0.593809E+02
   682   0.169300E+04   0.360911E+02   0.441432E-01  -0.610093E+02
   683   0.169424E+04   0.361315E+02   0.441718E-01  -0.626337E+02
   684   0.169555E+04   0.361642E+02   0.442009E-01  -0.642518E+02
   685   0.169700E+04   0.361920E+02   0.442304E-01  -0.658638E+02
   686   0.169866E+04   0.362135E+02   0.442604E-01  -0.674606E+02
   687   0.170061E+04   0.362303E+02   0.442909E-01  -0.690536E+02
   688   0.170263E+04   0.362399E+02   0.443219E-01  -0.706405E+02
   689   0.170487E+04   0.362440E+02   0.443534E-01  -0.722139E+02
   690   0.170725E+04   0.362433E+02   0.443854E-01  -0.737814E+02
   691   0.170984E+04   0.362348E+02   0.444180E-01  -0.753355E+02
   692   0.171258E+04   0.362223E+02   0.444511E-01  -0.768764E+02
   693   0.171553E+04   0.362034E+02   0.444848E-01  -0.784114E+02
   694   0.171855E+04   0.361783E+02   0.445190E-01  -0.799257E+02
   695   0.172187E+04   0.361490E+02   0.445538E-01  -0.814269E+02
   696   0.172532E+04   0.361128E+02   0.445892E-01  -0.829299E+02
   697   0.172892E+04   0.360709E+02   0.446252E-01  -0.844049E+02
   698   0.173266E+04   0.360228E+02   0.446618E-01  -0.858669E+02
   699   0.173655E+04   0.359698E+02   0.446990E-01  -0.873085E+02
   700   0.174065E+04   0.359106E+02   0.447368E-01  -0.887371E+02
   701   0.174490E+04   0.358457E+02   0.447752E-01  -0.901529E+02
   702   0.174929E+04   0.357761E+02   0.448143E-01  -0.915410E+02
   703   0.175383E+04   0.357001E+02   0.448539E-01  -0.929311E+02
   704   0.175851E+04   0.356193E+02   0.448942E-01  -0.942861E+02
   705   0.176326E+04   0.355322E+02   0.449352E-01  -0.956208E+02
   706   0.176823E+04   0.354402E+02   0.449768E-01  -0.969428E+02
   707   0.177327E+04   0.353427E+02   0.450190E-01  -0.982446E+02
   708   0.177861E+04   0.352402E+02   0.450619E-01  -0.995113E+02
   709   0.178394E+04   0.351322E+02   0.451055E-01  -0.100773E+03
   710   0.178949E+04   0.350186E+02   0.451497E-01  -0.102007E+03
   711   0.179512E+04   0.349000E+02   0.451945E-01  -0.103213E+03
   712   0.180089E+04   0.347766E+02   0.452400E-01  -0.104406E+03
   713   0.180688E+04   0.346476E+02   0.452862E-01  -0.105565E+03
   714   0.181279E+04   0.345144E+02   0.453330E-01  -0.106704E+03
   715   0.181893E+04   0.343756E+02   0.453805E-01  -0.107822E+03
   716   0.182521E+04   0.342319E+02   0.454286E-01  -0.108913E+03
   717   0.183157E+04   0.340840E+02   0.454774E-01  -0.109969E+03
   718   0.183800E+04   0.339311E+02   0.455268E-01  -0.111013E+03
   719   0.184457E+04   0.337719E+02   0.455769E-01  -0.112014E+03
   720   0.185115E+04   0.336092E+02   0.456276E-01  -0.113003E+03
   721   0.185802E+04   0.334431E+02   0.456790E-01  -0.113949E+03
   722   0.186482E+04   0.332712E+02   0.457310E-01  -0.114868E+03
   723   0.187177E+04   0.330959E+02   0.457836E-01  -0.115767E+03
   724   0.187880E+04   0.329156E+02   0.458369E-01  -0.116639E+03
   725   0.188589E+04   0.327319E+02   0.458908E-01  -0.117476E+03
   726   0.189314E+04   0.325454E+02   0.459453E-01  -0.118278E+03
   727   0.190039E+04   0.323531E+02   0.460004E-01  -0.119061E+03
   728   0.190772E+04   0.321559E+02   0.460561E-01  -0.119808E+03
   729   0.191512E+04   0.319559E+02   0.461125E-01  -0.120529E+03
   730   0.192252E+04   0.317523E+02   0.461694E-01  -0.121214E+03
   731   0.193015E+04   0.315438E+02   0.462269E-01  -0.121865E+03
   732   0.193771E+04   0.313339E+02   0.462850E-01  -0.122482E+03
   733   0.194542E+04   0.311190E+02   0.463437E-01  -0.123078E+03
   734   0.195313E+04   0.309013E+02   0.464029E-01  -0.123625E+03
   735   0.196092E+04   0.306793E+02   0.464628E-01  -0.124160E+03
   736   0.196864E+04   0.304544E+02   0.465231E-01  -0.124645E+03
   737   0.197652E+04   0.302275E+02   0.465840E-01  -0.125111E+03
   738   0.198432E+04   0.299976E+02   0.466455E-01  -0.125527E+03
   739   0.199220E+04   0.297642E+02   0.467075E-01  -0.125915E+03
   740   0.200009E+04   0.295280E+02   0.467700E-01  -0.126277E+03
   741   0.200806E+04   0.292881E+02   0.468330E-01  -0.126604E+03
   742   0.201603E+04   0.290482E+02   0.468966E-01  -0.126890E+03
   743   0.202401E+04   0.288063E+02   0.469606E-01  -0.127148E+03
   744   0.203207E+04   0.285607E+02   0.470251E-01  -0.127364E+03
   745   0.204006E+04   0.283129E+02   0.470901E-01  -0.127560E+03
   746   0.204799E+04   0.280637E+02   0.471556E-01  -0.127700E+03
   747   0.205592E+04   0.278115E+02   0.472216E-01  -0.127820E+03
   748   0.206393E+04   0.275587E+02   0.472879E-01  -0.127905E+03
   749   0.207196E+04   0.273021E+02   0.473548E-01  -0.127963E+03
   750   0.207991E+04   0.270456E+02   0.474220E-01  -0.127980E+03
   751   0.208788E+04   0.267868E+02   0.474897E-01  -0.127962E+03
   752   0.209585E+04   0.265280E+02   0.475578E-01  -0.127902E+03
   753   0.210376E+04   0.262662E+02   0.476263E-01  -0.127815E+03
   754   0.211160E+04   0.260044E+02   0.476952E-01  -0.127686E+03
   755   0.211952E+04   0.257411E+02   0.477644E-01  -0.127529E+03
   756   0.212723E+04   0.254770E+02   0.478340E-01  -0.127339E+03
   757   0.213510E+04   0.252129E+02   0.479040E-01  -0.127106E+03
   758   0.214276E+04   0.249472E+02   0.479743E-01  -0.126838E+03
   759   0.215050E+04   0.246807E+02   0.480449E-01  -0.126543E+03
   760   0.215810E+04   0.244142E+02   0.481159E-01  -0.126214E+03
   761   0.216564E+04   0.241475E+02   0.481871E-01  -0.125849E+03
   762   0.217326E+04   0.238808E+02   0.482587E-01  -0.125450E+03
   763   0.218067E+04   0.236147E+02   0.483305E-01  -0.125016E+03
   764   0.218809E+04   0.233478E+02   0.484026E-01  -0.124555E+03
   765   0.219537E+04   0.230808E+02   0.484749E-01  -0.124051E+03
   766   0.220266E+04   0.228151E+02   0.485474E-01  -0.123520E+03
   767   0.220982E+04   0.225500E+02   0.486202E-01  -0.122954E+03
   768   0.221691E+04   0.222848E+02   0.486932E-01  -0.122345E+03
   769   0.222393E+04   0.220195E+02   0.487663E-01  -0.121716E+03
   770   0.223083E+04   0.217562E+02   0.488396E-01  -0.121053E+03
   771   0.223765E+04   0.214935E+02   0.489131E-01  -0.120354E+03
   772   0.224434E+04   0.212321E+02   0.489867E-01  -0.119612E+03
   773   0.225097E+04   0.209720E+02   0.490605E-01  -0.118851E+03
   774   0.225746E+04   0.207132E+02   0.491343E-01  -0.118061E+03
   775   0.226397E+04   0.204556E+02   0.492082E-01  -0.117237E+03
   776   0.227019E+04   0.202001E+02   0.492822E-01  -0.116384E+03
   777   0.227634E+04   0.199459E+02   0.493562E-01  -0.115497E+03
   778   0.228259E+04   0.196936E+02   0.494303E-01  -0.114573E+03
   779   0.228847E+04   0.194434E+02   0.495044E-01  -0.113630E+03
   780   0.229430E+04   0.191936E+02   0.495785E-01  -0.112651E+03
   781   0.230006E+04   0.189481E+02   0.496525E-01  -0.111651E+03
   782   0.230561E+04   0.187037E+02   0.497266E-01  -0.110631E+03
   783   0.231111E+04   0.184621E+02   0.498005E-01  -0.109567E+03
   784   0.231646E+04   0.182231E+02   0.498744E-01  -0.108476E+03
   785   0.232161E+04   0.179861E+02   0.499482E-01  -0.107364E+03
   786   0.232670E+04   0.177518E+02   0.500218E-01  -0.106201E+03
