#    L    TT             EE             BB             TE          
   396   0.169143E+04   0.211595E+02   0.118494E-01   0.750495E+01
   397   0.168539E+04   0.211542E+02   0.118864E-01   0.562173E+01
   398   0.167988E+04   0.211446E+02   0.119235E-01   0.374536E+01
   399   0.167473E+04   0.211313E+02   0.119609E-01   0.187671E+01
   400   0.166994E+04   0.211144E+02   0.119985E-01   0.166450E-01
   401   0.166560E+04   0.210932E+02   0.120364E-01  -0.183425E+01
   402   0.166170E+04   0.210676E+02   0.120744E-01  -0.367508E+01
   403   0.165817E+04   0.210391E+02   0.121128E-01  -0.550524E+01
   404   0.165501E+04   0.210063E+02   0.121513E-01  -0.732320E+01
   405   0.165229E+04   0.209691E+02   0.121901E-01  -0.912977E+01
   406   0.164986E+04   0.209290E+02   0.122292E-01  -0.109227E+02
   407   0.164787E+04   0.208846E+02   0.122685E-01  -0.127036E+02
   408   0.164625E+04   0.208366E+02   0.123080E-01  -0.144679E+02
   409   0.164508E+04   0.207856E+02   0.123478E-01  -0.162179E+02
   410   0.164420E+04   0.207295E+02   0.123879E-01  -0.179528E+02
   411   0.164376E+04   0.206706E+02   0.124283E-01  -0.196704E+02
   412   0.164362E+04   0.206080E+02   0.124689E-01  -0.213715E+02
   413   0.164385E+04   0.205418E+02   0.125098E-01  -0.230546E+02
   414   0.164438E+04   0.204719E+02   0.125510E-01  -0.247198E+02
   415   0.164534E+04   0.203991E+02   0.125924E-01  -0.263647E+02
   416   0.164661E+04   0.203220E+02   0.126342E-01  -0.279909E+02
   417   0.164817E+04   0.202419E+02   0.126762E-01  -0.295976E+02
   418   0.165010E+04   0.201567E+02   0.127185E-01  -0.311819E+02
   419   0.165240E+04   0.200694E+02   0.127612E-01  -0.327446E+02
   420   0.165500E+04   0.199791E+02   0.128041E-01  -0.342856E+02
   421   0.165797E+04   0.198852E+02   0.128473E-01  -0.358035E+02
   422   0.166123E+04   0.197876E+02   0.128908E-01  -0.372990E+02
   423   0.166472E+04   0.196863E+02   0.129346E-01  -0.387699E+02
   424   0.166851E+04   0.195822E+02   0.129787E-01  -0.402170E+02
   425   0.167267E+04   0.194743E+02   0.130231E-01  -0.416380E+02
   426   0.167713E+04   0.193643E+02   0.130678E-01  -0.430337E+02
   427   0.168181E+04   0.192506E+02   0.131128E-01  -0.444048E+02
   428   0.168679E+04   0.191340E+02   0.131581E-01  -0.457477E+02
   429   0.169199E+04   0.190144E+02   0.132037E-01  -0.470638E+02
   430   0.169757E+04   0.188926E+02   0.132496E-01  -0.483531E+02
   431   0.170337E+04   0.187672E+02   0.132959E-01  -0.496142E+02
   432   0.170932E+04   0.186388E+02   0.133424E-01  -0.508478E+02
   433   0.171565E+04   0.185090E+02   0.133892E-01  -0.520510E+02
   434   0.172212E+04   0.183754E+02   0.134364E-01  -0.532267E+02
   435   0.172883E+04   0.182404E+02   0.134838E-01  -0.543727E+02
   436   0.173583E+04   0.181025E+02   0.135315E-01  -0.554890E+02
   437   0.174306E+04   0.179616E+02   0.135796E-01  -0.565742E+02
   438   0.175044E+04   0.178185E+02   0.136279E-01  -0.576282E+02
   439   0.175812E+04   0.176739E+02   0.136765E-01  -0.586525E+02
   440   0.176596E+04   0.175263E+02   0.137255E-01  -0.596443E+02
   441   0.177402E+04   0.173765E+02   0.137747E-01  -0.606056E+02
   442   0.178216E+04   0.172245E+02   0.138242E-01  -0.615344E+02
   443   0.179060E+04   0.170710E+02   0.138740E-01  -0.624313E+02
   444   0.179919E+04   0.169161E+02   0.139240E-01  -0.632949E+02
   445   0.180794E+04   0.167574E+02   0.139744E-01  -0.641259E+02
   446   0.181677E+04   0.165986E+02   0.140250E-01  -0.649229E+02
   447   0.182583E+04   0.164384E+02   0.140759E-01  -0.656881E+02
   448   0.183496E+04   0.162752E+02   0.141271E-01  -0.664199E+02
   449   0.184433E+04   0.161113E+02   0.141785E-01  -0.671170E+02
   450   0.185385E+04   0.159466E+02   0.142302E-01  -0.677816E+02
   451   0.186345E+04   0.157796E+02   0.142821E-01  -0.684114E+02
   452   0.187313E+04   0.156119E+02   0.143343E-01  -0.690087E+02
   453   0.188304E+04   0.154434E+02   0.143868E-01  -0.695711E+02
   454   0.189296E+04   0.152733E+02   0.144394E-01  -0.701003E+02
   455   0.190296E+04   0.151025E+02   0.144924E-01  -0.705961E+02
   456   0.191318E+04   0.149302E+02   0.145455E-01  -0.710518E+02
   457   0.192334E+04   0.147578E+02   0.145989E-01  -0.714817E+02
   458   0.193366E+04   0.145847E+02   0.146525E-01  -0.718669E+02
   459   0.194405E+04   0.144115E+02   0.147063E-01  -0.722232E+02
   460   0.195452E+04   0.142367E+02   0.147603E-01  -0.725446E+02
   461   0.196500E+04   0.140619E+02   0.148146E-01  -0.728318E+02
   462   0.197556E+04   0.138863E+02   0.148690E-01  -0.730788E+02
   463   0.198613E+04   0.137114E+02   0.149236E-01  -0.733043E+02
   464   0.199670E+04   0.135364E+02   0.149784E-01  -0.734783E+02
   465   0.200728E+04   0.133614E+02   0.150334E-01  -0.736308E+02
   466   0.201794E+04   0.131855E+02   0.150886E-01  -0.737392E+02
   467   0.202867E+04   0.130104E+02   0.151440E-01  -0.738186E+02
   468   0.203934E+04   0.128358E+02   0.151995E-01  -0.738614E+02
   469   0.205002E+04   0.126605E+02   0.152551E-01  -0.738750E+02
   470   0.206078E+04   0.124865E+02   0.153109E-01  -0.738521E+02
   471   0.207131E+04   0.123140E+02   0.153669E-01  -0.737925E+02
   472   0.208201E+04   0.121414E+02   0.154230E-01  -0.737037E+02
   473   0.209263E+04   0.119694E+02   0.154793E-01  -0.735782E+02
   474   0.210326E+04   0.117988E+02   0.155356E-01  -0.734235E+02
   475   0.211390E+04   0.116281E+02   0.155921E-01  -0.732320E+02
   476   0.212439E+04   0.114595E+02   0.156487E-01  -0.730061E+02
   477   0.213482E+04   0.112916E+02   0.157054E-01  -0.727553E+02
   478   0.214525E+04   0.111243E+02   0.157622E-01  -0.724611E+02
   479   0.215561E+04   0.109591E+02   0.158191E-01  -0.721478E+02
   480   0.216590E+04   0.107953E+02   0.158761E-01  -0.717963E+02
   481   0.217612E+04   0.106328E+02   0.159332E-01  -0.714102E+02
   482   0.218635E+04   0.104725E+02   0.159903E-01  -0.709954E+02
   483   0.219636E+04   0.103135E+02   0.160475E-01  -0.705542E+02
   484   0.220623E+04   0.101566E+02   0.161048E-01  -0.700805E+02
   485   0.221618E+04   0.100010E+02   0.161621E-01  -0.695758E+02
   486   0.222599E+04   0.984831E+01   0.162194E-01  -0.690424E+02
   487   0.223565E+04   0.969769E+01   0.162768E-01  -0.684801E+02
   488   0.224517E+04   0.954840E+01   0.163342E-01  -0.678883E+02
   489   0.225462E+04   0.940194E+01   0.163917E-01  -0.672684E+02
   490   0.226400E+04   0.925830E+01   0.164491E-01  -0.666197E+02
   491   0.227310E+04   0.911673E+01   0.165066E-01  -0.659450E+02
   492   0.228219E+04   0.897797E+01   0.165641E-01  -0.652437E+02
   493   0.229114E+04   0.884053E+01   0.166215E-01  -0.645142E+02
   494   0.229995E+04   0.870738E+01   0.166790E-01  -0.637602E+02
   495   0.230855E+04   0.857630E+01   0.167364E-01  -0.629802E+02
   496   0.231699E+04   0.844875E+01   0.167937E-01  -0.621757E+02
   497   0.232530E+04   0.832400E+01   0.168511E-01  -0.613458E+02
   498   0.233346E+04   0.820129E+01   0.169084E-01  -0.604936E+02
   499   0.234156E+04   0.808286E+01   0.169656E-01  -0.596160E+02
   500   0.234943E+04   0.796647E+01   0.170228E-01  -0.587176E+02
   501   0.235702E+04   0.785434E+01   0.170798E-01  -0.577967E+02
   502   0.236460E+04   0.774573E+01   0.171368E-01  -0.568533E+02
   503   0.237190E+04   0.763991E+01   0.171937E-01  -0.558897E+02
   504   0.237898E+04   0.753761E+01   0.172506E-01  -0.549044E+02
   505   0.238607E+04   0.743957E+01   0.173072E-01  -0.539010E+02
   506   0.239278E+04   0.734521E+01   0.173638E-01  -0.528773E+02
   507   0.239943E+04   0.725422E+01   0.174203E-01  -0.518355E+02
   508   0.240579E+04   0.716765E+01   0.174766E-01  -0.507748E+02
   509   0.241201E+04   0.708452E+01   0.175327E-01  -0.496982E+02
   510   0.241793E+04   0.700552E+01   0.175888E-01  -0.486049E+02
   511   0.242378E+04   0.693033E+01   0.176446E-01  -0.474950E+02
   512   0.242934E+04   0.685941E+01   0.177003E-01  -0.463698E+02
   513   0.243476E+04   0.679254E+01   0.177558E-01  -0.452308E+02
   514   0.243996E+04   0.673001E+01   0.178111E-01  -0.440780E+02
   515   0.244494E+04   0.667174E+01   0.178662E-01  -0.429114E+02
   516   0.244971E+04   0.661782E+01   0.179211E-01  -0.417325E+02
   517   0.245418E+04   0.656839E+01   0.179758E-01  -0.405419E+02
   518   0.245851E+04   0.652330E+01   0.180302E-01  -0.393404E+02
   519   0.246270E+04   0.648278E+01   0.180845E-01  -0.381272E+02
   520   0.246659E+04   0.644674E+01   0.181384E-01  -0.369053E+02
   521   0.247019E+04   0.641528E+01   0.181922E-01  -0.356746E+02
   522   0.247357E+04   0.638860E+01   0.182456E-01  -0.344351E+02
   523   0.247681E+04   0.636656E+01   0.182989E-01  -0.331884E+02
   524   0.247984E+04   0.634916E+01   0.183518E-01  -0.319350E+02
   525   0.248249E+04   0.633656E+01   0.184044E-01  -0.306742E+02
   526   0.248500E+04   0.632874E+01   0.184568E-01  -0.294083E+02
   527   0.248745E+04   0.632571E+01   0.185089E-01  -0.281380E+02
   528   0.248952E+04   0.632748E+01   0.185606E-01  -0.268646E+02
   529   0.249138E+04   0.633433E+01   0.186120E-01  -0.255868E+02
   530   0.249295E+04   0.634604E+01   0.186632E-01  -0.243082E+02
   531   0.249452E+04   0.636255E+01   0.187140E-01  -0.230257E+02
   532   0.249565E+04   0.638415E+01   0.187644E-01  -0.217432E+02
   533   0.249656E+04   0.641069E+01   0.188145E-01  -0.204605E+02
   534   0.249725E+04   0.644224E+01   0.188643E-01  -0.191784E+02
   535   0.249773E+04   0.647888E+01   0.189137E-01  -0.178976E+02
   536   0.249798E+04   0.652046E+01   0.189628E-01  -0.166181E+02
   537   0.249810E+04   0.656706E+01   0.190114E-01  -0.153413E+02
   538   0.249784E+04   0.661883E+01   0.190598E-01  -0.140680E+02
   539   0.249745E+04   0.667546E+01   0.191077E-01  -0.127988E+02
   540   0.249683E+04   0.673741E+01   0.191553E-01  -0.115346E+02
   541   0.249592E+04   0.680423E+01   0.192024E-01  -0.102752E+02
   542   0.249487E+04   0.687614E+01   0.192492E-01  -0.902283E+01
   543   0.249352E+04   0.695322E+01   0.192956E-01  -0.777710E+01
   544   0.249203E+04   0.703531E+01   0.193415E-01  -0.653890E+01
   545   0.249025E+04   0.712243E+01   0.193871E-01  -0.530881E+01
   546   0.248833E+04   0.721435E+01   0.194323E-01  -0.408783E+01
   547   0.248611E+04   0.731128E+01   0.194770E-01  -0.287625E+01
   548   0.248374E+04   0.741324E+01   0.195213E-01  -0.167507E+01
   549   0.248116E+04   0.752022E+01   0.195652E-01  -0.484971E+00
   550   0.247836E+04   0.763222E+01   0.196087E-01   0.693499E+00
   551   0.247541E+04   0.774925E+01   0.196518E-01   0.185975E+01
   552   0.247218E+04   0.787131E+01   0.196944E-01   0.301270E+01
   553   0.246879E+04   0.799691E+01   0.197366E-01   0.415212E+01
   554   0.246519E+04   0.812903E+01   0.197783E-01   0.527719E+01
   555   0.246137E+04   0.826545E+01   0.198196E-01   0.638708E+01
   556   0.245733E+04   0.840691E+01   0.198605E-01   0.748165E+01
   557   0.245314E+04   0.855268E+01   0.199009E-01   0.855911E+01
   558   0.244873E+04   0.870425E+01   0.199409E-01   0.962005E+01
   559   0.244410E+04   0.885938E+01   0.199804E-01   0.106637E+02
   560   0.243940E+04   0.901884E+01   0.200195E-01   0.116886E+02
   561   0.243434E+04   0.918336E+01   0.200581E-01   0.126948E+02
   562   0.242927E+04   0.935295E+01   0.200962E-01   0.136814E+02
   563   0.242398E+04   0.952612E+01   0.201340E-01   0.146501E+02
   564   0.241854E+04   0.970512E+01   0.201712E-01   0.155955E+02
   565   0.241289E+04   0.988698E+01   0.202080E-01   0.165213E+02
   566   0.240708E+04   0.100739E+02   0.202443E-01   0.174247E+02
   567   0.240113E+04   0.102645E+02   0.202802E-01   0.183063E+02
   568   0.239503E+04   0.104601E+02   0.203156E-01   0.191647E+02
   569   0.238870E+04   0.106601E+02   0.203506E-01   0.200021E+02
   570   0.238231E+04   0.108637E+02   0.203851E-01   0.208132E+02
   571   0.237569E+04   0.110717E+02   0.204191E-01   0.216003E+02
   572   0.236892E+04   0.112833E+02   0.204527E-01   0.223634E+02
   573   0.236207E+04   0.114986E+02   0.204858E-01   0.231003E+02
   574   0.235508E+04   0.117182E+02   0.205184E-01   0.238125E+02
   575   0.234794E+04   0.119407E+02   0.205506E-01   0.244976E+02
   576   0.234072E+04   0.121676E+02   0.205823E-01   0.251573E+02
   577   0.233327E+04   0.123982E+02   0.206136E-01   0.257899E+02
   578   0.232575E+04   0.126317E+02   0.206444E-01   0.263948E+02
   579   0.231816E+04   0.128696E+02   0.206747E-01   0.269727E+02
   580   0.231048E+04   0.131104E+02   0.207046E-01   0.275214E+02
   581   0.230251E+04   0.133541E+02   0.207340E-01   0.280431E+02
   582   0.229454E+04   0.136015E+02   0.207629E-01   0.285355E+02
   583   0.228648E+04   0.138519E+02   0.207914E-01   0.289979E+02
   584   0.227835E+04   0.141052E+02   0.208195E-01   0.294318E+02
   585   0.227015E+04   0.143614E+02   0.208471E-01   0.298357E+02
   586   0.226179E+04   0.146199E+02   0.208742E-01   0.302096E+02
   587   0.225342E+04   0.148820E+02   0.209009E-01   0.305535E+02
   588   0.224490E+04   0.151464E+02   0.209272E-01   0.308659E+02
   589   0.223631E+04   0.154137E+02   0.209530E-01   0.311483E+02
   590   0.222763E+04   0.156825E+02   0.209784E-01   0.313999E+02
   591   0.221895E+04   0.159551E+02   0.210033E-01   0.316200E+02
   592   0.221019E+04   0.162284E+02   0.210278E-01   0.318078E+02
   593   0.220135E+04   0.165054E+02   0.210519E-01   0.319656E+02
   594   0.219236E+04   0.167839E+02   0.210755E-01   0.320903E+02
   595   0.218336E+04   0.170632E+02   0.210988E-01   0.321843E+02
   596   0.217443E+04   0.173463E+02   0.211216E-01   0.322452E+02
   597   0.216542E+04   0.176286E+02   0.211440E-01   0.322746E+02
   598   0.215654E+04   0.179140E+02   0.211659E-01   0.322717E+02
   599   0.214752E+04   0.182009E+02   0.211875E-01   0.322372E+02
   600   0.213841E+04   0.184893E+02   0.212087E-01   0.321696E+02
   601   0.212929E+04   0.187793E+02   0.212295E-01   0.320698E+02
   602   0.212017E+04   0.190694E+02   0.212499E-01   0.319368E+02
   603   0.211096E+04   0.193617E+02   0.212699E-01   0.317730E+02
   604   0.210190E+04   0.196541E+02   0.212895E-01   0.315760E+02
   605   0.209275E+04   0.199474E+02   0.213088E-01   0.313467E+02
   606   0.208367E+04   0.202414E+02   0.213277E-01   0.310849E+02
   607   0.207436E+04   0.205363E+02   0.213462E-01   0.307906E+02
   608   0.206526E+04   0.208320E+02   0.213644E-01   0.304639E+02
   609   0.205623E+04   0.211271E+02   0.213823E-01   0.301047E+02
   610   0.204712E+04   0.214223E+02   0.213998E-01   0.297130E+02
   611   0.203808E+04   0.217183E+02   0.214170E-01   0.292894E+02
   612   0.202910E+04   0.220152E+02   0.214338E-01   0.288348E+02
   613   0.202004E+04   0.223092E+02   0.214504E-01   0.283468E+02
   614   0.201112E+04   0.226048E+02   0.214666E-01   0.278270E+02
   615   0.200219E+04   0.228990E+02   0.214825E-01   0.272760E+02
   616   0.199333E+04   0.231942E+02   0.214982E-01   0.266939E+02
   617   0.198461E+04   0.234887E+02   0.215135E-01   0.260805E+02
   618   0.197588E+04   0.237826E+02   0.215286E-01   0.254352E+02
   619   0.196714E+04   0.240767E+02   0.215434E-01   0.247608E+02
   620   0.195862E+04   0.243679E+02   0.215580E-01   0.240552E+02
   621   0.195001E+04   0.246593E+02   0.215723E-01   0.233190E+02
   622   0.194154E+04   0.249493E+02   0.215864E-01   0.225522E+02
   623   0.193322E+04   0.252373E+02   0.216002E-01   0.217570E+02
   624   0.192489E+04   0.255240E+02   0.216138E-01   0.209320E+02
   625   0.191662E+04   0.258093E+02   0.216272E-01   0.200770E+02
   626   0.190849E+04   0.260933E+02   0.216404E-01   0.191936E+02
   627   0.190051E+04   0.263753E+02   0.216534E-01   0.182816E+02
   628   0.189259E+04   0.266553E+02   0.216663E-01   0.173412E+02
   629   0.188481E+04   0.269332E+02   0.216789E-01   0.163730E+02
   630   0.187702E+04   0.272091E+02   0.216914E-01   0.153762E+02
   631   0.186937E+04   0.274829E+02   0.217037E-01   0.143538E+02
   632   0.186194E+04   0.277540E+02   0.217158E-01   0.133035E+02
   633   0.185449E+04   0.280238E+02   0.217278E-01   0.122275E+02
   634   0.184727E+04   0.282894E+02   0.217397E-01   0.111258E+02
   635   0.184018E+04   0.285537E+02   0.217514E-01   0.999877E+01
   636   0.183308E+04   0.288160E+02   0.217631E-01   0.884701E+01
   637   0.182620E+04   0.290734E+02   0.217746E-01   0.766990E+01
   638   0.181946E+04   0.293294E+02   0.217860E-01   0.646958E+01
   639   0.181286E+04   0.295813E+02   0.217974E-01   0.524504E+01
   640   0.180639E+04   0.298312E+02   0.218086E-01   0.399786E+01
   641   0.180007E+04   0.300776E+02   0.218198E-01   0.272797E+01
   642   0.179381E+04   0.303198E+02   0.218309E-01   0.143612E+01
   643   0.178777E+04   0.305601E+02   0.218420E-01   0.122756E+00
   644   0.178194E+04   0.307947E+02   0.218530E-01  -0.121147E+01
   645   0.177618E+04   0.310265E+02   0.218640E-01  -0.256630E+01
   646   0.177055E+04   0.312550E+02   0.218749E-01  -0.394109E+01
   647   0.176522E+04   0.314792E+02   0.218859E-01  -0.533573E+01
   648   0.175988E+04   0.317001E+02   0.218968E-01  -0.674831E+01
   649   0.175482E+04   0.319160E+02   0.219077E-01  -0.817961E+01
   650   0.174990E+04   0.321278E+02   0.219186E-01  -0.962817E+01
   651   0.174513E+04   0.323368E+02   0.219295E-01  -0.110940E+02
   652   0.174049E+04   0.325410E+02   0.219405E-01  -0.125765E+02
   653   0.173614E+04   0.327396E+02   0.219514E-01  -0.140740E+02
   654   0.173186E+04   0.329347E+02   0.219624E-01  -0.155860E+02
   655   0.172771E+04   0.331257E+02   0.219735E-01  -0.171132E+02
   656   0.172386E+04   0.333118E+02   0.219846E-01  -0.186540E+02
   657   0.172015E+04   0.334930E+02   0.219957E-01  -0.202072E+02
   658   0.171650E+04   0.336700E+02   0.220070E-01  -0.217734E+02
   659   0.171321E+04   0.338421E+02   0.220183E-01  -0.233512E+02
   660   0.171007E+04   0.340086E+02   0.220297E-01  -0.249399E+02
   661   0.170707E+04   0.341702E+02   0.220411E-01  -0.265381E+02
   662   0.170428E+04   0.343276E+02   0.220527E-01  -0.281472E+02
   663   0.170164E+04   0.344801E+02   0.220644E-01  -0.297657E+02
   664   0.169920E+04   0.346263E+02   0.220762E-01  -0.313916E+02
   665   0.169692E+04   0.347675E+02   0.220881E-01  -0.330256E+02
   666   0.169484E+04   0.349038E+02   0.221002E-01  -0.346661E+02
   667   0.169299E+04   0.350345E+02   0.221123E-01  -0.363133E+02
   668   0.169120E+04   0.351603E+02   0.221247E-01  -0.379665E+02
   669   0.168977E+04   0.352805E+02   0.221372E-01  -0.396242E+02
   670   0.168841E+04   0.353950E+02   0.221498E-01  -0.412849E+02
   671   0.168735E+04   0.355053E+02   0.221626E-01  -0.429501E+02
   672   0.168635E+04   0.356085E+02   0.221756E-01  -0.446185E+02
   673   0.168564E+04   0.357076E+02   0.221888E-01  -0.462877E+02
   674   0.168508E+04   0.358002E+02   0.222021E-01  -0.479587E+02
   675   0.168473E+04   0.358872E+02   0.222157E-01  -0.496306E+02
   676   0.168453E+04   0.359686E+02   0.222294E-01  -0.513014E+02
   677   0.168454E+04   0.360443E+02   0.222434E-01  -0.529716E+02
   678   0.168477E+04   0.361137E+02   0.222576E-01  -0.546408E+02
   679   0.168515E+04   0.361781E+02   0.222720E-01  -0.563073E+02
   680   0.168582E+04   0.362368E+02   0.222866E-01  -0.579713E+02
   681   0.168663E+04   0.362892E+02   0.223015E-01  -0.596305E+02
   682   0.168758E+04   0.363352E+02   0.223166E-01  -0.612865E+02
   683   0.168883E+04   0.363770E+02   0.223320E-01  -0.629385E+02
   684   0.169015E+04   0.364110E+02   0.223477E-01  -0.645844E+02
   685   0.169161E+04   0.364400E+02   0.223636E-01  -0.662242E+02
   686   0.169329E+04   0.364626E+02   0.223797E-01  -0.678490E+02
   687   0.169527E+04   0.364804E+02   0.223962E-01  -0.694700E+02
   688   0.169731E+04   0.364910E+02   0.224129E-01  -0.710850E+02
   689   0.169958E+04   0.364959E+02   0.224299E-01  -0.726866E+02
   690   0.170199E+04   0.364959E+02   0.224472E-01  -0.742822E+02
   691   0.170462E+04   0.364880E+02   0.224648E-01  -0.758646E+02
   692   0.170739E+04   0.364760E+02   0.224827E-01  -0.774337E+02
   693   0.171039E+04   0.364576E+02   0.225009E-01  -0.789970E+02
   694   0.171346E+04   0.364327E+02   0.225194E-01  -0.805396E+02
   695   0.171682E+04   0.364037E+02   0.225383E-01  -0.820690E+02
   696   0.172033E+04   0.363675E+02   0.225574E-01  -0.836002E+02
   697   0.172398E+04   0.363257E+02   0.225769E-01  -0.851034E+02
   698   0.172779E+04   0.362775E+02   0.225967E-01  -0.865935E+02
   699   0.173173E+04   0.362243E+02   0.226168E-01  -0.880632E+02
   700   0.173591E+04   0.361648E+02   0.226373E-01  -0.895198E+02
   701   0.174022E+04   0.360995E+02   0.226581E-01  -0.909635E+02
   702   0.174469E+04   0.360294E+02   0.226792E-01  -0.923794E+02
   703   0.174930E+04   0.359528E+02   0.227007E-01  -0.937972E+02
   704   0.175407E+04   0.358712E+02   0.227225E-01  -0.951798E+02
   705   0.175890E+04   0.357833E+02   0.227447E-01  -0.965420E+02
   706   0.176396E+04   0.356904E+02   0.227672E-01  -0.978912E+02
   707   0.176909E+04   0.355918E+02   0.227901E-01  -0.992201E+02
   708   0.177452E+04   0.354882E+02   0.228133E-01  -0.100514E+03
   709   0.177995E+04   0.353789E+02   0.228368E-01  -0.101802E+03
   710   0.178560E+04   0.352639E+02   0.228607E-01  -0.103062E+03
   711   0.179133E+04   0.351439E+02   0.228850E-01  -0.104295E+03
   712   0.179721E+04   0.350189E+02   0.229096E-01  -0.105515E+03
   713   0.180331E+04   0.348882E+02   0.229346E-01  -0.106699E+03
   714   0.180934E+04   0.347532E+02   0.229599E-01  -0.107863E+03
   715   0.181559E+04   0.346124E+02   0.229855E-01  -0.109007E+03
   716   0.182200E+04   0.344667E+02   0.230115E-01  -0.110123E+03
   717   0.182847E+04   0.343166E+02   0.230378E-01  -0.111204E+03
   718   0.183503E+04   0.341616E+02   0.230645E-01  -0.112272E+03
   719   0.184174E+04   0.340000E+02   0.230916E-01  -0.113297E+03
   720   0.184845E+04   0.338349E+02   0.231189E-01  -0.114309E+03
   721   0.185546E+04   0.336662E+02   0.231466E-01  -0.115279E+03
   722   0.186239E+04   0.334917E+02   0.231747E-01  -0.116221E+03
   723   0.186948E+04   0.333136E+02   0.232031E-01  -0.117143E+03
   724   0.187665E+04   0.331305E+02   0.232318E-01  -0.118037E+03
   725   0.188389E+04   0.329438E+02   0.232608E-01  -0.118896E+03
   726   0.189129E+04   0.327542E+02   0.232902E-01  -0.119719E+03
   727   0.189869E+04   0.325588E+02   0.233199E-01  -0.120523E+03
   728   0.190617E+04   0.323583E+02   0.233499E-01  -0.121291E+03
   729   0.191373E+04   0.321549E+02   0.233802E-01  -0.122031E+03
   730   0.192129E+04   0.319479E+02   0.234109E-01  -0.122737E+03
   731   0.192908E+04   0.317358E+02   0.234418E-01  -0.123407E+03
   732   0.193681E+04   0.315223E+02   0.234731E-01  -0.124042E+03
   733   0.194468E+04   0.313036E+02   0.235047E-01  -0.124656E+03
   734   0.195256E+04   0.310821E+02   0.235365E-01  -0.125221E+03
   735   0.196052E+04   0.308561E+02   0.235687E-01  -0.125773E+03
   736   0.196842E+04   0.306272E+02   0.236011E-01  -0.126275E+03
   737   0.197646E+04   0.303962E+02   0.236339E-01  -0.126756E+03
   738   0.198444E+04   0.301622E+02   0.236669E-01  -0.127188E+03
   739   0.199250E+04   0.299245E+02   0.237002E-01  -0.127592E+03
   740   0.200057E+04   0.296838E+02   0.237337E-01  -0.127968E+03
   741   0.200872E+04   0.294395E+02   0.237675E-01  -0.128309E+03
   742   0.201688E+04   0.291951E+02   0.238016E-01  -0.128607E+03
   743   0.202504E+04   0.289486E+02   0.238360E-01  -0.128878E+03
   744   0.203329E+04   0.286983E+02   0.238706E-01  -0.129106E+03
   745   0.204147E+04   0.284457E+02   0.239054E-01  -0.129313E+03
   746   0.204958E+04   0.281917E+02   0.239405E-01  -0.129464E+03
   747   0.205770E+04   0.279346E+02   0.239758E-01  -0.129594E+03
   748   0.206591E+04   0.276768E+02   0.240113E-01  -0.129689E+03
   749   0.207412E+04   0.274151E+02   0.240471E-01  -0.129756E+03
   750   0.208227E+04   0.271535E+02   0.240831E-01  -0.129780E+03
   751   0.209043E+04   0.268895E+02   0.241193E-01  -0.129770E+03
   752   0.209860E+04   0.266255E+02   0.241557E-01  -0.129717E+03
   753   0.210670E+04   0.263584E+02   0.241923E-01  -0.129636E+03
   754   0.211474E+04   0.260913E+02   0.242291E-01  -0.129512E+03
   755   0.212286E+04   0.258225E+02   0.242660E-01  -0.129361E+03
   756   0.213077E+04   0.255530E+02   0.243032E-01  -0.129174E+03
   757   0.213884E+04   0.252833E+02   0.243405E-01  -0.128944E+03
   758   0.214670E+04   0.250121E+02   0.243780E-01  -0.128679E+03
   759   0.215464E+04   0.247400E+02   0.244157E-01  -0.128386E+03
   760   0.216244E+04   0.244677E+02   0.244535E-01  -0.128058E+03
   761   0.217018E+04   0.241954E+02   0.244914E-01  -0.127694E+03
   762   0.217800E+04   0.239229E+02   0.245295E-01  -0.127295E+03
   763   0.218561E+04   0.236510E+02   0.245677E-01  -0.126860E+03
   764   0.219323E+04   0.233783E+02   0.246061E-01  -0.126397E+03
   765   0.220071E+04   0.231054E+02   0.246445E-01  -0.125891E+03
   766   0.220821E+04   0.228338E+02   0.246831E-01  -0.125357E+03
   767   0.221556E+04   0.225629E+02   0.247217E-01  -0.124787E+03
   768   0.222285E+04   0.222917E+02   0.247604E-01  -0.124174E+03
   769   0.223008E+04   0.220204E+02   0.247992E-01  -0.123540E+03
   770   0.223717E+04   0.217511E+02   0.248381E-01  -0.122870E+03
   771   0.224420E+04   0.214824E+02   0.248771E-01  -0.122164E+03
   772   0.225109E+04   0.212150E+02   0.249161E-01  -0.121416E+03
   773   0.225791E+04   0.209489E+02   0.249551E-01  -0.120646E+03
   774   0.226460E+04   0.206841E+02   0.249942E-01  -0.119847E+03
   775   0.227130E+04   0.204205E+02   0.250333E-01  -0.119013E+03
   776   0.227771E+04   0.201590E+02   0.250724E-01  -0.118150E+03
   777   0.228406E+04   0.198987E+02   0.251115E-01  -0.117251E+03
   778   0.229050E+04   0.196404E+02   0.251507E-01  -0.116316E+03
   779   0.229658E+04   0.193841E+02   0.251898E-01  -0.115360E+03
   780   0.230259E+04   0.191284E+02   0.252289E-01  -0.114368E+03
   781   0.230854E+04   0.188768E+02   0.252679E-01  -0.113354E+03
   782   0.231428E+04   0.186265E+02   0.253069E-01  -0.112319E+03
   783   0.231996E+04   0.183788E+02   0.253459E-01  -0.111240E+03
   784   0.232550E+04   0.181339E+02   0.253848E-01  -0.110132E+03
   785   0.233083E+04   0.178910E+02   0.254236E-01  -0.109003E+03
   786   0.233610E+04   0.176507E+02   0.254623E-01  -0.107823E+03
