#    L    TT             EE             BB             TE             PP             TP             EP          
   502   0.237998E+04   0.768993E+01   0.000000E+00  -0.572024E+02   0.107580E-07   0.288504E-04   0.793974E-06
   503   0.238726E+04   0.758270E+01   0.000000E+00  -0.562315E+02   0.107279E-07   0.286197E-04   0.775660E-06
   504   0.239432E+04   0.747900E+01   0.000000E+00  -0.552385E+02   0.106978E-07   0.283867E-04   0.757499E-06
   505   0.240138E+04   0.737959E+01   0.000000E+00  -0.542272E+02   0.106678E-07   0.281516E-04   0.739488E-06
   506   0.240808E+04   0.728387E+01   0.000000E+00  -0.531954E+02   0.106380E-07   0.279148E-04   0.721626E-06
   507   0.241472E+04   0.719153E+01   0.000000E+00  -0.521452E+02   0.106082E-07   0.276764E-04   0.703907E-06
   508   0.242106E+04   0.710363E+01   0.000000E+00  -0.510759E+02   0.105785E-07   0.274368E-04   0.686330E-06
   509   0.242726E+04   0.701920E+01   0.000000E+00  -0.499905E+02   0.105488E-07   0.271961E-04   0.668891E-06
   510   0.243316E+04   0.693891E+01   0.000000E+00  -0.488882E+02   0.105193E-07   0.269547E-04   0.651588E-06
   511   0.243900E+04   0.686246E+01   0.000000E+00  -0.477689E+02   0.104899E-07   0.267127E-04   0.634416E-06
   512   0.244455E+04   0.679030E+01   0.000000E+00  -0.466342E+02   0.104605E-07   0.264705E-04   0.617373E-06
   513   0.244996E+04   0.672220E+01   0.000000E+00  -0.454855E+02   0.104313E-07   0.262283E-04   0.600457E-06
   514   0.245514E+04   0.665848E+01   0.000000E+00  -0.443228E+02   0.104021E-07   0.259864E-04   0.583663E-06
   515   0.246011E+04   0.659904E+01   0.000000E+00  -0.431461E+02   0.103730E-07   0.257450E-04   0.566989E-06
   516   0.246487E+04   0.654397E+01   0.000000E+00  -0.419568E+02   0.103440E-07   0.255044E-04   0.550431E-06
   517   0.246933E+04   0.649342E+01   0.000000E+00  -0.407557E+02   0.103151E-07   0.252648E-04   0.533987E-06
   518   0.247364E+04   0.644724E+01   0.000000E+00  -0.395435E+02   0.102863E-07   0.250265E-04   0.517653E-06
   519   0.247782E+04   0.640565E+01   0.000000E+00  -0.383194E+02   0.102576E-07   0.247898E-04   0.501427E-06
   520   0.248170E+04   0.636858E+01   0.000000E+00  -0.370864E+02   0.102289E-07   0.245549E-04   0.485304E-06
   521   0.248528E+04   0.633611E+01   0.000000E+00  -0.358445E+02   0.102004E-07   0.243220E-04   0.469283E-06
   522   0.248865E+04   0.630846E+01   0.000000E+00  -0.345936E+02   0.101719E-07   0.240915E-04   0.453360E-06
   523   0.249188E+04   0.628547E+01   0.000000E+00  -0.333353E+02   0.101435E-07   0.238636E-04   0.437532E-06
   524   0.249488E+04   0.626717E+01   0.000000E+00  -0.320702E+02   0.101152E-07   0.236385E-04   0.421796E-06
   525   0.249752E+04   0.625368E+01   0.000000E+00  -0.307976E+02   0.100870E-07   0.234165E-04   0.406149E-06
   526   0.250002E+04   0.624502E+01   0.000000E+00  -0.295197E+02   0.100589E-07   0.231978E-04   0.390587E-06
   527   0.250244E+04   0.624119E+01   0.000000E+00  -0.282372E+02   0.100308E-07   0.229828E-04   0.375108E-06
   528   0.250449E+04   0.624218E+01   0.000000E+00  -0.269517E+02   0.100029E-07   0.227716E-04   0.359709E-06
   529   0.250633E+04   0.624829E+01   0.000000E+00  -0.256615E+02   0.997498E-08   0.225646E-04   0.344386E-06
   530   0.250787E+04   0.625931E+01   0.000000E+00  -0.243704E+02   0.994719E-08   0.223619E-04   0.329136E-06
   531   0.250942E+04   0.627516E+01   0.000000E+00  -0.230754E+02   0.991948E-08   0.221639E-04   0.313957E-06
   532   0.251052E+04   0.629613E+01   0.000000E+00  -0.217801E+02   0.989185E-08   0.219708E-04   0.298845E-06
   533   0.251141E+04   0.632209E+01   0.000000E+00  -0.204847E+02   0.986431E-08   0.217828E-04   0.283797E-06
   534   0.251207E+04   0.635310E+01   0.000000E+00  -0.191898E+02   0.983685E-08   0.216003E-04   0.268809E-06
   535   0.251252E+04   0.638924E+01   0.000000E+00  -0.178961E+02   0.980947E-08   0.214234E-04   0.253880E-06
   536   0.251274E+04   0.643036E+01   0.000000E+00  -0.166036E+02   0.978218E-08   0.212525E-04   0.239006E-06
   537   0.251282E+04   0.647654E+01   0.000000E+00  -0.153137E+02   0.975496E-08   0.210877E-04   0.224183E-06
   538   0.251253E+04   0.652793E+01   0.000000E+00  -0.140273E+02   0.972783E-08   0.209294E-04   0.209409E-06
   539   0.251209E+04   0.658424E+01   0.000000E+00  -0.127450E+02   0.970078E-08   0.207778E-04   0.194680E-06
   540   0.251143E+04   0.664590E+01   0.000000E+00  -0.114676E+02   0.967381E-08   0.206331E-04   0.179994E-06
   541   0.251048E+04   0.671247E+01   0.000000E+00  -0.101950E+02   0.964693E-08   0.204957E-04   0.165348E-06
   542   0.250938E+04   0.678419E+01   0.000000E+00  -0.892945E+01   0.962012E-08   0.203657E-04   0.150737E-06
   543   0.250798E+04   0.686111E+01   0.000000E+00  -0.767048E+01   0.959339E-08   0.202435E-04   0.136160E-06
   544   0.250644E+04   0.694311E+01   0.000000E+00  -0.641905E+01   0.956675E-08   0.201292E-04   0.121613E-06
   545   0.250460E+04   0.703017E+01   0.000000E+00  -0.517573E+01   0.954018E-08   0.200232E-04   0.107093E-06
   546   0.250262E+04   0.712207E+01   0.000000E+00  -0.394153E+01   0.951370E-08   0.199257E-04   0.925967E-07
   547   0.250034E+04   0.721905E+01   0.000000E+00  -0.271675E+01   0.948729E-08   0.198370E-04   0.781214E-07
   548   0.249791E+04   0.732109E+01   0.000000E+00  -0.150241E+01   0.946096E-08   0.197572E-04   0.636638E-07
   549   0.249526E+04   0.742821E+01   0.000000E+00  -0.299176E+00   0.943471E-08   0.196868E-04   0.492209E-07
   550   0.249239E+04   0.754040E+01   0.000000E+00   0.892379E+00   0.940854E-08   0.196259E-04   0.347896E-07
   551   0.248937E+04   0.765766E+01   0.000000E+00   0.207166E+01   0.938245E-08   0.195746E-04   0.203676E-07
   552   0.248606E+04   0.778000E+01   0.000000E+00   0.323758E+01   0.935643E-08   0.195329E-04   0.595620E-08
   553   0.248259E+04   0.790594E+01   0.000000E+00   0.438991E+01   0.933050E-08   0.195004E-04  -0.844252E-08
   554   0.247891E+04   0.803845E+01   0.000000E+00   0.552781E+01   0.930464E-08   0.194768E-04  -0.228265E-07
   555   0.247500E+04   0.817531E+01   0.000000E+00   0.665047E+01   0.927887E-08   0.194618E-04  -0.371936E-07
   556   0.247087E+04   0.831726E+01   0.000000E+00   0.775772E+01   0.925317E-08   0.194551E-04  -0.515418E-07
   557   0.246659E+04   0.846358E+01   0.000000E+00   0.884778E+01   0.922755E-08   0.194565E-04  -0.658689E-07
   558   0.246208E+04   0.861574E+01   0.000000E+00   0.992122E+01   0.920201E-08   0.194657E-04  -0.801730E-07
   559   0.245736E+04   0.877152E+01   0.000000E+00   0.109773E+02   0.917656E-08   0.194823E-04  -0.944518E-07
   560   0.245256E+04   0.893167E+01   0.000000E+00   0.120145E+02   0.915118E-08   0.195061E-04  -0.108703E-06
   561   0.244739E+04   0.909695E+01   0.000000E+00   0.130329E+02   0.912589E-08   0.195367E-04  -0.122926E-06
   562   0.244221E+04   0.926734E+01   0.000000E+00   0.140316E+02   0.910067E-08   0.195740E-04  -0.137116E-06
   563   0.243681E+04   0.944138E+01   0.000000E+00   0.150122E+02   0.907554E-08   0.196176E-04  -0.151273E-06
   564   0.243127E+04   0.962129E+01   0.000000E+00   0.159694E+02   0.905049E-08   0.196672E-04  -0.165395E-06
   565   0.242550E+04   0.980411E+01   0.000000E+00   0.169070E+02   0.902552E-08   0.197225E-04  -0.179479E-06
   566   0.241957E+04   0.999206E+01   0.000000E+00   0.178220E+02   0.900063E-08   0.197832E-04  -0.193523E-06
   567   0.241350E+04   0.101837E+02   0.000000E+00   0.187150E+02   0.897583E-08   0.198491E-04  -0.207525E-06
   568   0.240728E+04   0.103804E+02   0.000000E+00   0.195847E+02   0.895111E-08   0.199198E-04  -0.221483E-06
   569   0.240083E+04   0.105816E+02   0.000000E+00   0.204332E+02   0.892647E-08   0.199951E-04  -0.235395E-06
   570   0.239431E+04   0.107865E+02   0.000000E+00   0.212553E+02   0.890191E-08   0.200746E-04  -0.249258E-06
   571   0.238756E+04   0.109957E+02   0.000000E+00   0.220533E+02   0.887744E-08   0.201582E-04  -0.263072E-06
   572   0.238066E+04   0.112087E+02   0.000000E+00   0.228271E+02   0.885305E-08   0.202454E-04  -0.276833E-06
   573   0.237369E+04   0.114253E+02   0.000000E+00   0.235745E+02   0.882874E-08   0.203360E-04  -0.290540E-06
   574   0.236656E+04   0.116464E+02   0.000000E+00   0.242969E+02   0.880452E-08   0.204298E-04  -0.304190E-06
   575   0.235928E+04   0.118704E+02   0.000000E+00   0.249922E+02   0.878038E-08   0.205263E-04  -0.317781E-06
   576   0.235193E+04   0.120989E+02   0.000000E+00   0.256618E+02   0.875633E-08   0.206254E-04  -0.331312E-06
   577   0.234434E+04   0.123311E+02   0.000000E+00   0.263042E+02   0.873236E-08   0.207267E-04  -0.344780E-06
   578   0.233668E+04   0.125662E+02   0.000000E+00   0.269187E+02   0.870848E-08   0.208300E-04  -0.358183E-06
   579   0.232895E+04   0.128058E+02   0.000000E+00   0.275059E+02   0.868469E-08   0.209349E-04  -0.371520E-06
   580   0.232113E+04   0.130484E+02   0.000000E+00   0.280638E+02   0.866097E-08   0.210412E-04  -0.384787E-06
   581   0.231302E+04   0.132939E+02   0.000000E+00   0.285944E+02   0.863735E-08   0.211485E-04  -0.397983E-06
   582   0.230490E+04   0.135432E+02   0.000000E+00   0.290955E+02   0.861381E-08   0.212567E-04  -0.411105E-06
   583   0.229670E+04   0.137954E+02   0.000000E+00   0.295664E+02   0.859036E-08   0.213653E-04  -0.424153E-06
   584   0.228842E+04   0.140507E+02   0.000000E+00   0.300086E+02   0.856699E-08   0.214742E-04  -0.437123E-06
   585   0.228007E+04   0.143089E+02   0.000000E+00   0.304205E+02   0.854371E-08   0.215829E-04  -0.450014E-06
   586   0.227156E+04   0.145694E+02   0.000000E+00   0.308022E+02   0.852052E-08   0.216913E-04  -0.462822E-06
   587   0.226305E+04   0.148337E+02   0.000000E+00   0.311537E+02   0.849742E-08   0.217990E-04  -0.475548E-06
   588   0.225438E+04   0.151002E+02   0.000000E+00   0.314734E+02   0.847440E-08   0.219058E-04  -0.488187E-06
   589   0.224563E+04   0.153698E+02   0.000000E+00   0.317628E+02   0.845147E-08   0.220113E-04  -0.500739E-06
   590   0.223681E+04   0.156408E+02   0.000000E+00   0.320212E+02   0.842863E-08   0.221153E-04  -0.513200E-06
   591   0.222798E+04   0.159157E+02   0.000000E+00   0.322479E+02   0.840588E-08   0.222175E-04  -0.525570E-06
   592   0.221907E+04   0.161913E+02   0.000000E+00   0.324420E+02   0.838322E-08   0.223175E-04  -0.537846E-06
   593   0.221008E+04   0.164707E+02   0.000000E+00   0.326058E+02   0.836064E-08   0.224152E-04  -0.550025E-06
   594   0.220093E+04   0.167517E+02   0.000000E+00   0.327363E+02   0.833816E-08   0.225101E-04  -0.562106E-06
   595   0.219178E+04   0.170334E+02   0.000000E+00   0.328357E+02   0.831576E-08   0.226020E-04  -0.574087E-06
   596   0.218270E+04   0.173190E+02   0.000000E+00   0.329019E+02   0.829345E-08   0.226907E-04  -0.585965E-06
   597   0.217354E+04   0.176039E+02   0.000000E+00   0.329362E+02   0.827124E-08   0.227758E-04  -0.597739E-06
   598   0.216452E+04   0.178919E+02   0.000000E+00   0.329379E+02   0.824911E-08   0.228571E-04  -0.609406E-06
   599   0.215534E+04   0.181814E+02   0.000000E+00   0.329078E+02   0.822708E-08   0.229341E-04  -0.620964E-06
   600   0.214608E+04   0.184725E+02   0.000000E+00   0.328444E+02   0.820513E-08   0.230068E-04  -0.632412E-06
   601   0.213682E+04   0.187652E+02   0.000000E+00   0.327483E+02   0.818328E-08   0.230748E-04  -0.643746E-06
   602   0.212755E+04   0.190580E+02   0.000000E+00   0.326188E+02   0.816152E-08   0.231382E-04  -0.654968E-06
   603   0.211820E+04   0.193531E+02   0.000000E+00   0.324582E+02   0.813984E-08   0.231972E-04  -0.666075E-06
   604   0.210899E+04   0.196483E+02   0.000000E+00   0.322641E+02   0.811826E-08   0.232518E-04  -0.677067E-06
   605   0.209970E+04   0.199444E+02   0.000000E+00   0.320373E+02   0.809677E-08   0.233023E-04  -0.687945E-06
   606   0.209047E+04   0.202413E+02   0.000000E+00   0.317778E+02   0.807537E-08   0.233487E-04  -0.698707E-06
   607   0.208102E+04   0.205391E+02   0.000000E+00   0.314855E+02   0.805406E-08   0.233912E-04  -0.709352E-06
   608   0.207178E+04   0.208378E+02   0.000000E+00   0.311603E+02   0.803283E-08   0.234299E-04  -0.719880E-06
   609   0.206261E+04   0.211359E+02   0.000000E+00   0.308023E+02   0.801170E-08   0.234651E-04  -0.730291E-06
   610   0.205336E+04   0.214340E+02   0.000000E+00   0.304115E+02   0.799065E-08   0.234967E-04  -0.740584E-06
   611   0.204418E+04   0.217331E+02   0.000000E+00   0.299885E+02   0.796970E-08   0.235250E-04  -0.750758E-06
   612   0.203506E+04   0.220330E+02   0.000000E+00   0.295340E+02   0.794883E-08   0.235500E-04  -0.760813E-06
   613   0.202587E+04   0.223301E+02   0.000000E+00   0.290459E+02   0.792805E-08   0.235720E-04  -0.770749E-06
   614   0.201681E+04   0.226288E+02   0.000000E+00   0.285255E+02   0.790736E-08   0.235911E-04  -0.780563E-06
   615   0.200775E+04   0.229262E+02   0.000000E+00   0.279736E+02   0.788675E-08   0.236073E-04  -0.790257E-06
   616   0.199875E+04   0.232245E+02   0.000000E+00   0.273901E+02   0.786624E-08   0.236209E-04  -0.799830E-06
   617   0.198990E+04   0.235221E+02   0.000000E+00   0.267751E+02   0.784581E-08   0.236319E-04  -0.809280E-06
   618   0.198104E+04   0.238192E+02   0.000000E+00   0.261277E+02   0.782547E-08   0.236406E-04  -0.818607E-06
   619   0.197217E+04   0.241165E+02   0.000000E+00   0.254508E+02   0.780521E-08   0.236470E-04  -0.827812E-06
   620   0.196352E+04   0.244109E+02   0.000000E+00   0.247423E+02   0.778505E-08   0.236513E-04  -0.836892E-06
   621   0.195479E+04   0.247055E+02   0.000000E+00   0.240029E+02   0.776496E-08   0.236536E-04  -0.845849E-06
   622   0.194619E+04   0.249988E+02   0.000000E+00   0.232325E+02   0.774497E-08   0.236541E-04  -0.854680E-06
   623   0.193774E+04   0.252900E+02   0.000000E+00   0.224332E+02   0.772506E-08   0.236529E-04  -0.863386E-06
   624   0.192929E+04   0.255800E+02   0.000000E+00   0.216037E+02   0.770524E-08   0.236501E-04  -0.871965E-06
   625   0.192090E+04   0.258686E+02   0.000000E+00   0.207439E+02   0.768550E-08   0.236459E-04  -0.880418E-06
   626   0.191265E+04   0.261559E+02   0.000000E+00   0.198552E+02   0.766585E-08   0.236404E-04  -0.888744E-06
   627   0.190455E+04   0.264412E+02   0.000000E+00   0.189375E+02   0.764628E-08   0.236338E-04  -0.896941E-06
   628   0.189651E+04   0.267244E+02   0.000000E+00   0.179910E+02   0.762680E-08   0.236261E-04  -0.905011E-06
   629   0.188861E+04   0.270056E+02   0.000000E+00   0.170162E+02   0.760740E-08   0.236176E-04  -0.912951E-06
   630   0.188070E+04   0.272848E+02   0.000000E+00   0.160125E+02   0.758808E-08   0.236083E-04  -0.920762E-06
   631   0.187294E+04   0.275619E+02   0.000000E+00   0.149827E+02   0.756885E-08   0.235984E-04  -0.928443E-06
   632   0.186540E+04   0.278363E+02   0.000000E+00   0.139246E+02   0.754971E-08   0.235881E-04  -0.935993E-06
   633   0.185784E+04   0.281094E+02   0.000000E+00   0.128404E+02   0.753065E-08   0.235774E-04  -0.943412E-06
   634   0.185050E+04   0.283782E+02   0.000000E+00   0.117300E+02   0.751167E-08   0.235666E-04  -0.950699E-06
   635   0.184331E+04   0.286458E+02   0.000000E+00   0.105939E+02   0.749277E-08   0.235557E-04  -0.957853E-06
   636   0.183610E+04   0.289114E+02   0.000000E+00   0.943264E+01   0.747396E-08   0.235449E-04  -0.964875E-06
   637   0.182912E+04   0.291720E+02   0.000000E+00   0.824560E+01   0.745523E-08   0.235343E-04  -0.971763E-06
   638   0.182227E+04   0.294313E+02   0.000000E+00   0.703491E+01   0.743659E-08   0.235240E-04  -0.978516E-06
   639   0.181557E+04   0.296864E+02   0.000000E+00   0.579958E+01   0.741802E-08   0.235143E-04  -0.985136E-06
   640   0.180900E+04   0.299395E+02   0.000000E+00   0.454118E+01   0.739954E-08   0.235052E-04  -0.991619E-06
   641   0.180258E+04   0.301891E+02   0.000000E+00   0.325964E+01   0.738114E-08   0.234969E-04  -0.997967E-06
   642   0.179623E+04   0.304345E+02   0.000000E+00   0.195572E+01   0.736282E-08   0.234895E-04  -0.100418E-05
   643   0.179009E+04   0.306779E+02   0.000000E+00   0.629860E+00   0.734458E-08   0.234832E-04  -0.101025E-05
   644   0.178417E+04   0.309156E+02   0.000000E+00  -0.717292E+00   0.732643E-08   0.234780E-04  -0.101619E-05
   645   0.177831E+04   0.311506E+02   0.000000E+00  -0.208547E+01   0.730835E-08   0.234742E-04  -0.102199E-05
   646   0.177260E+04   0.313822E+02   0.000000E+00  -0.347403E+01   0.729036E-08   0.234718E-04  -0.102765E-05
   647   0.176717E+04   0.316095E+02   0.000000E+00  -0.488286E+01   0.727245E-08   0.234710E-04  -0.103317E-05
   648   0.176174E+04   0.318334E+02   0.000000E+00  -0.631005E+01   0.725461E-08   0.234720E-04  -0.103855E-05
   649   0.175660E+04   0.320523E+02   0.000000E+00  -0.775637E+01   0.723686E-08   0.234748E-04  -0.104379E-05
   650   0.175160E+04   0.322670E+02   0.000000E+00  -0.922037E+01   0.721919E-08   0.234797E-04  -0.104889E-05
   651   0.174675E+04   0.324791E+02   0.000000E+00  -0.107021E+02   0.720159E-08   0.234867E-04  -0.105385E-05
   652   0.174203E+04   0.326862E+02   0.000000E+00  -0.122008E+02   0.718408E-08   0.234957E-04  -0.105866E-05
   653   0.173760E+04   0.328876E+02   0.000000E+00  -0.137150E+02   0.716664E-08   0.235067E-04  -0.106334E-05
   654   0.173325E+04   0.330856E+02   0.000000E+00  -0.152440E+02   0.714929E-08   0.235195E-04  -0.106788E-05
   655   0.172903E+04   0.332794E+02   0.000000E+00  -0.167886E+02   0.713200E-08   0.235341E-04  -0.107227E-05
   656   0.172510E+04   0.334682E+02   0.000000E+00  -0.183473E+02   0.711480E-08   0.235504E-04  -0.107653E-05
   657   0.172132E+04   0.336521E+02   0.000000E+00  -0.199186E+02   0.709767E-08   0.235682E-04  -0.108064E-05
   658   0.171761E+04   0.338318E+02   0.000000E+00  -0.215034E+02   0.708062E-08   0.235876E-04  -0.108462E-05
   659   0.171426E+04   0.340066E+02   0.000000E+00  -0.231001E+02   0.706364E-08   0.236083E-04  -0.108846E-05
   660   0.171105E+04   0.341757E+02   0.000000E+00  -0.247080E+02   0.704674E-08   0.236303E-04  -0.109216E-05
   661   0.170799E+04   0.343398E+02   0.000000E+00  -0.263257E+02   0.702991E-08   0.236534E-04  -0.109572E-05
   662   0.170515E+04   0.344997E+02   0.000000E+00  -0.279546E+02   0.701316E-08   0.236777E-04  -0.109914E-05
   663   0.170244E+04   0.346547E+02   0.000000E+00  -0.295934E+02   0.699648E-08   0.237030E-04  -0.110243E-05
   664   0.169996E+04   0.348032E+02   0.000000E+00  -0.312398E+02   0.697987E-08   0.237291E-04  -0.110558E-05
   665   0.169762E+04   0.349468E+02   0.000000E+00  -0.328945E+02   0.696333E-08   0.237561E-04  -0.110859E-05
   666   0.169550E+04   0.350854E+02   0.000000E+00  -0.345562E+02   0.694687E-08   0.237837E-04  -0.111146E-05
   667   0.169360E+04   0.352184E+02   0.000000E+00  -0.362247E+02   0.693047E-08   0.238120E-04  -0.111420E-05
   668   0.169176E+04   0.353463E+02   0.000000E+00  -0.378995E+02   0.691414E-08   0.238408E-04  -0.111681E-05
   669   0.169030E+04   0.354686E+02   0.000000E+00  -0.395790E+02   0.689789E-08   0.238700E-04  -0.111928E-05
   670   0.168890E+04   0.355852E+02   0.000000E+00  -0.412619E+02   0.688170E-08   0.238996E-04  -0.112161E-05
   671   0.168780E+04   0.356975E+02   0.000000E+00  -0.429495E+02   0.686558E-08   0.239293E-04  -0.112381E-05
   672   0.168677E+04   0.358026E+02   0.000000E+00  -0.446404E+02   0.684953E-08   0.239592E-04  -0.112588E-05
   673   0.168603E+04   0.359036E+02   0.000000E+00  -0.463325E+02   0.683354E-08   0.239891E-04  -0.112781E-05
   674   0.168544E+04   0.359980E+02   0.000000E+00  -0.480264E+02   0.681763E-08   0.240190E-04  -0.112961E-05
   675   0.168506E+04   0.360868E+02   0.000000E+00  -0.497216E+02   0.680178E-08   0.240486E-04  -0.113128E-05
   676   0.168484E+04   0.361698E+02   0.000000E+00  -0.514156E+02   0.678599E-08   0.240781E-04  -0.113281E-05
   677   0.168483E+04   0.362471E+02   0.000000E+00  -0.531095E+02   0.677027E-08   0.241071E-04  -0.113421E-05
   678   0.168504E+04   0.363180E+02   0.000000E+00  -0.548023E+02   0.675461E-08   0.241358E-04  -0.113548E-05
   679   0.168540E+04   0.363839E+02   0.000000E+00  -0.564927E+02   0.673902E-08   0.241639E-04  -0.113661E-05
   680   0.168605E+04   0.364440E+02   0.000000E+00  -0.581806E+02   0.672349E-08   0.241913E-04  -0.113762E-05
   681   0.168685E+04   0.364977E+02   0.000000E+00  -0.598639E+02   0.670803E-08   0.242180E-04  -0.113849E-05
   682   0.168780E+04   0.365450E+02   0.000000E+00  -0.615441E+02   0.669262E-08   0.242439E-04  -0.113924E-05
   683   0.168904E+04   0.365880E+02   0.000000E+00  -0.632204E+02   0.667728E-08   0.242688E-04  -0.113985E-05
   684   0.169036E+04   0.366230E+02   0.000000E+00  -0.648907E+02   0.666200E-08   0.242927E-04  -0.114033E-05
   685   0.169182E+04   0.366530E+02   0.000000E+00  -0.665550E+02   0.664678E-08   0.243155E-04  -0.114069E-05
   686   0.169350E+04   0.366766E+02   0.000000E+00  -0.682043E+02   0.663162E-08   0.243370E-04  -0.114091E-05
   687   0.169548E+04   0.366952E+02   0.000000E+00  -0.698499E+02   0.661651E-08   0.243573E-04  -0.114101E-05
   688   0.169754E+04   0.367065E+02   0.000000E+00  -0.714895E+02   0.660147E-08   0.243761E-04  -0.114097E-05
   689   0.169981E+04   0.367122E+02   0.000000E+00  -0.731157E+02   0.658649E-08   0.243934E-04  -0.114081E-05
   690   0.170223E+04   0.367128E+02   0.000000E+00  -0.747360E+02   0.657156E-08   0.244092E-04  -0.114052E-05
   691   0.170488E+04   0.367055E+02   0.000000E+00  -0.763431E+02   0.655669E-08   0.244232E-04  -0.114011E-05
   692   0.170767E+04   0.366939E+02   0.000000E+00  -0.779368E+02   0.654188E-08   0.244354E-04  -0.113957E-05
   693   0.171069E+04   0.366758E+02   0.000000E+00  -0.795246E+02   0.652712E-08   0.244457E-04  -0.113890E-05
   694   0.171378E+04   0.366512E+02   0.000000E+00  -0.810918E+02   0.651242E-08   0.244540E-04  -0.113810E-05
   695   0.171716E+04   0.366224E+02   0.000000E+00  -0.826458E+02   0.649777E-08   0.244603E-04  -0.113718E-05
   696   0.172070E+04   0.365863E+02   0.000000E+00  -0.842014E+02   0.648318E-08   0.244644E-04  -0.113613E-05
   697   0.172438E+04   0.365445E+02   0.000000E+00  -0.857289E+02   0.646864E-08   0.244661E-04  -0.113495E-05
   698   0.172822E+04   0.364962E+02   0.000000E+00  -0.872433E+02   0.645415E-08   0.244656E-04  -0.113366E-05
   699   0.173220E+04   0.364429E+02   0.000000E+00  -0.887372E+02   0.643972E-08   0.244625E-04  -0.113223E-05
   700   0.173641E+04   0.363831E+02   0.000000E+00  -0.902179E+02   0.642534E-08   0.244569E-04  -0.113069E-05
   701   0.174077E+04   0.363175E+02   0.000000E+00  -0.916855E+02   0.641101E-08   0.244486E-04  -0.112901E-05
   702   0.174528E+04   0.362469E+02   0.000000E+00  -0.931252E+02   0.639673E-08   0.244377E-04  -0.112722E-05
   703   0.174993E+04   0.361698E+02   0.000000E+00  -0.945666E+02   0.638250E-08   0.244242E-04  -0.112530E-05
   704   0.175474E+04   0.360877E+02   0.000000E+00  -0.959726E+02   0.636833E-08   0.244083E-04  -0.112326E-05
   705   0.175962E+04   0.359991E+02   0.000000E+00  -0.973581E+02   0.635420E-08   0.243899E-04  -0.112110E-05
   706   0.176473E+04   0.359054E+02   0.000000E+00  -0.987305E+02   0.634012E-08   0.243690E-04  -0.111883E-05
   707   0.176992E+04   0.358059E+02   0.000000E+00  -0.100082E+03   0.632609E-08   0.243458E-04  -0.111643E-05
   708   0.177540E+04   0.357013E+02   0.000000E+00  -0.101399E+03   0.631211E-08   0.243203E-04  -0.111391E-05
   709   0.178089E+04   0.355910E+02   0.000000E+00  -0.102709E+03   0.629818E-08   0.242925E-04  -0.111128E-05
   710   0.178661E+04   0.354748E+02   0.000000E+00  -0.103992E+03   0.628430E-08   0.242625E-04  -0.110853E-05
   711   0.179240E+04   0.353536E+02   0.000000E+00  -0.105247E+03   0.627046E-08   0.242303E-04  -0.110566E-05
   712   0.179834E+04   0.352273E+02   0.000000E+00  -0.106488E+03   0.625667E-08   0.241960E-04  -0.110268E-05
   713   0.180451E+04   0.350951E+02   0.000000E+00  -0.107694E+03   0.624293E-08   0.241597E-04  -0.109958E-05
   714   0.181061E+04   0.349586E+02   0.000000E+00  -0.108880E+03   0.622924E-08   0.241213E-04  -0.109637E-05
   715   0.181693E+04   0.348163E+02   0.000000E+00  -0.110045E+03   0.621559E-08   0.240810E-04  -0.109305E-05
   716   0.182341E+04   0.346689E+02   0.000000E+00  -0.111181E+03   0.620199E-08   0.240388E-04  -0.108961E-05
   717   0.182997E+04   0.345171E+02   0.000000E+00  -0.112283E+03   0.618843E-08   0.239947E-04  -0.108607E-05
   718   0.183660E+04   0.343601E+02   0.000000E+00  -0.113371E+03   0.617492E-08   0.239488E-04  -0.108241E-05
   719   0.184339E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.616145E-08   0.239011E-04  -0.107864E-05
   720   0.185018E+04   0.340294E+02   0.000000E+00  -0.115448E+03   0.614803E-08   0.238517E-04  -0.107477E-05
   721   0.185728E+04   0.338586E+02   0.000000E+00  -0.116437E+03   0.613465E-08   0.238006E-04  -0.107078E-05
   722   0.186431E+04   0.336819E+02   0.000000E+00  -0.117398E+03   0.612131E-08   0.237479E-04  -0.106669E-05
   723   0.187149E+04   0.335015E+02   0.000000E+00  -0.118339E+03   0.610802E-08   0.236937E-04  -0.106250E-05
   724   0.187875E+04   0.333160E+02   0.000000E+00  -0.119251E+03   0.609477E-08   0.236380E-04  -0.105819E-05
   725   0.188609E+04   0.331268E+02   0.000000E+00  -0.120128E+03   0.608157E-08   0.235807E-04  -0.105379E-05
   726   0.189358E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.606840E-08   0.235221E-04  -0.104927E-05
   727   0.190108E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.605528E-08   0.234621E-04  -0.104466E-05
   728   0.190867E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.604220E-08   0.234008E-04  -0.103994E-05
   729   0.191633E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.602916E-08   0.233382E-04  -0.103512E-05
   730   0.192400E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.601616E-08   0.232744E-04  -0.103020E-05
   731   0.193190E+04   0.319022E+02   0.000000E+00  -0.124738E+03   0.600320E-08   0.232095E-04  -0.102518E-05
   732   0.193973E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.599028E-08   0.231434E-04  -0.102006E-05
