#    L    TT             EE             BB             TE             PP             TP             EP          
    75   0.372267E+04   0.375956E+00   0.000000E+00  -0.785690E+01   0.536783E-07   0.253184E-02  -0.565770E-06
    76   0.370449E+04   0.389353E+00   0.000000E+00  -0.835391E+01   0.536277E-07   0.248982E-02  -0.552672E-06
    77   0.368772E+04   0.402915E+00   0.000000E+00  -0.886123E+01   0.535690E-07   0.244838E-02  -0.513007E-06
    78   0.367239E+04   0.416666E+00   0.000000E+00  -0.938014E+01   0.535024E-07   0.240751E-02  -0.459136E-06
    79   0.365829E+04   0.430552E+00   0.000000E+00  -0.990673E+01   0.534282E-07   0.236718E-02  -0.403411E-06
    80   0.364554E+04   0.444576E+00   0.000000E+00  -0.104423E+02   0.533468E-07   0.232739E-02  -0.358168E-06
    81   0.363401E+04   0.458688E+00   0.000000E+00  -0.109872E+02   0.532583E-07   0.228812E-02  -0.333365E-06
    82   0.362376E+04   0.472911E+00   0.000000E+00  -0.115405E+02   0.531631E-07   0.224943E-02  -0.329473E-06
    83   0.361470E+04   0.487218E+00   0.000000E+00  -0.121020E+02   0.530614E-07   0.221136E-02  -0.344594E-06
    84   0.360688E+04   0.501606E+00   0.000000E+00  -0.126699E+02   0.529534E-07   0.217397E-02  -0.376833E-06
    85   0.360014E+04   0.516051E+00   0.000000E+00  -0.132453E+02   0.528395E-07   0.213731E-02  -0.424298E-06
    86   0.359452E+04   0.530565E+00   0.000000E+00  -0.138273E+02   0.527199E-07   0.210143E-02  -0.484523E-06
    87   0.359023E+04   0.545117E+00   0.000000E+00  -0.144152E+02   0.525948E-07   0.206631E-02  -0.552753E-06
    88   0.358678E+04   0.559723E+00   0.000000E+00  -0.150088E+02   0.524644E-07   0.203192E-02  -0.623660E-06
    89   0.358451E+04   0.574368E+00   0.000000E+00  -0.156099E+02   0.523290E-07   0.199822E-02  -0.691924E-06
    90   0.358324E+04   0.589014E+00   0.000000E+00  -0.162155E+02   0.521888E-07   0.196518E-02  -0.752227E-06
    91   0.358285E+04   0.603655E+00   0.000000E+00  -0.168264E+02   0.520439E-07   0.193279E-02  -0.800302E-06
    92   0.358349E+04   0.618277E+00   0.000000E+00  -0.174418E+02   0.518947E-07   0.190102E-02  -0.836078E-06
    93   0.358514E+04   0.632872E+00   0.000000E+00  -0.180619E+02   0.517410E-07   0.186985E-02  -0.860528E-06
    94   0.358755E+04   0.647404E+00   0.000000E+00  -0.186851E+02   0.515833E-07   0.183929E-02  -0.874627E-06
    95   0.359094E+04   0.661874E+00   0.000000E+00  -0.193123E+02   0.514215E-07   0.180931E-02  -0.879348E-06
    96   0.359500E+04   0.676269E+00   0.000000E+00  -0.199426E+02   0.512557E-07   0.177990E-02  -0.875661E-06
    97   0.360016E+04   0.690573E+00   0.000000E+00  -0.205755E+02   0.510863E-07   0.175106E-02  -0.864539E-06
    98   0.360617E+04   0.704780E+00   0.000000E+00  -0.212088E+02   0.509132E-07   0.172277E-02  -0.846952E-06
    99   0.361288E+04   0.718853E+00   0.000000E+00  -0.218453E+02   0.507367E-07   0.169502E-02  -0.823869E-06
   100   0.362050E+04   0.732795E+00   0.000000E+00  -0.224808E+02   0.505568E-07   0.166780E-02  -0.796260E-06
   101   0.362886E+04   0.746663E+00   0.000000E+00  -0.231182E+02   0.503737E-07   0.164109E-02  -0.765092E-06
   102   0.363831E+04   0.760312E+00   0.000000E+00  -0.237553E+02   0.501875E-07   0.161489E-02  -0.731334E-06
   103   0.364826E+04   0.773815E+00   0.000000E+00  -0.243930E+02   0.499985E-07   0.158918E-02  -0.695953E-06
   104   0.365898E+04   0.787173E+00   0.000000E+00  -0.250282E+02   0.498067E-07   0.156396E-02  -0.659915E-06
   105   0.367038E+04   0.800314E+00   0.000000E+00  -0.256624E+02   0.496122E-07   0.153920E-02  -0.624185E-06
   106   0.368253E+04   0.813311E+00   0.000000E+00  -0.262951E+02   0.494153E-07   0.151490E-02  -0.589730E-06
   107   0.369511E+04   0.826018E+00   0.000000E+00  -0.269247E+02   0.492160E-07   0.149105E-02  -0.557515E-06
   108   0.370855E+04   0.838509E+00   0.000000E+00  -0.275520E+02   0.490145E-07   0.146763E-02  -0.528504E-06
   109   0.372262E+04   0.850710E+00   0.000000E+00  -0.281756E+02   0.488110E-07   0.144464E-02  -0.503661E-06
   110   0.373722E+04   0.862623E+00   0.000000E+00  -0.287940E+02   0.486055E-07   0.142206E-02  -0.483950E-06
   111   0.375242E+04   0.874322E+00   0.000000E+00  -0.294087E+02   0.483982E-07   0.139988E-02  -0.470098E-06
   112   0.376821E+04   0.885733E+00   0.000000E+00  -0.300190E+02   0.481892E-07   0.137811E-02  -0.461886E-06
   113   0.378464E+04   0.896857E+00   0.000000E+00  -0.306233E+02   0.479787E-07   0.135672E-02  -0.458860E-06
   114   0.380157E+04   0.907620E+00   0.000000E+00  -0.312210E+02   0.477666E-07   0.133572E-02  -0.460566E-06
   115   0.381913E+04   0.918171E+00   0.000000E+00  -0.318119E+02   0.475531E-07   0.131511E-02  -0.466550E-06
   116   0.383708E+04   0.928286E+00   0.000000E+00  -0.323954E+02   0.473383E-07   0.129489E-02  -0.476360E-06
   117   0.385573E+04   0.938042E+00   0.000000E+00  -0.329707E+02   0.471223E-07   0.127504E-02  -0.489540E-06
   118   0.387489E+04   0.947586E+00   0.000000E+00  -0.335385E+02   0.469051E-07   0.125556E-02  -0.505639E-06
   119   0.389443E+04   0.956770E+00   0.000000E+00  -0.340966E+02   0.466869E-07   0.123646E-02  -0.524204E-06
   120   0.391447E+04   0.965446E+00   0.000000E+00  -0.346449E+02   0.464677E-07   0.121772E-02  -0.544781E-06
   121   0.393485E+04   0.973912E+00   0.000000E+00  -0.351835E+02   0.462476E-07   0.119934E-02  -0.566919E-06
   122   0.395565E+04   0.981871E+00   0.000000E+00  -0.357115E+02   0.460268E-07   0.118133E-02  -0.590165E-06
   123   0.397685E+04   0.989398E+00   0.000000E+00  -0.362290E+02   0.458053E-07   0.116367E-02  -0.614068E-06
   124   0.399844E+04   0.996566E+00   0.000000E+00  -0.367330E+02   0.455832E-07   0.114636E-02  -0.638175E-06
   125   0.402034E+04   0.100330E+01   0.000000E+00  -0.372257E+02   0.453607E-07   0.112940E-02  -0.662036E-06
   126   0.404261E+04   0.100968E+01   0.000000E+00  -0.377063E+02   0.451377E-07   0.111278E-02  -0.685197E-06
   127   0.406517E+04   0.101555E+01   0.000000E+00  -0.381741E+02   0.449144E-07   0.109651E-02  -0.707209E-06
   128   0.408800E+04   0.102107E+01   0.000000E+00  -0.386284E+02   0.446909E-07   0.108057E-02  -0.727619E-06
   129   0.411117E+04   0.102608E+01   0.000000E+00  -0.390682E+02   0.444673E-07   0.106496E-02  -0.745978E-06
   130   0.413461E+04   0.103059E+01   0.000000E+00  -0.394930E+02   0.442436E-07   0.104969E-02  -0.761834E-06
   131   0.415828E+04   0.103474E+01   0.000000E+00  -0.399042E+02   0.440200E-07   0.103473E-02  -0.774843E-06
   132   0.418228E+04   0.103839E+01   0.000000E+00  -0.402988E+02   0.437966E-07   0.102010E-02  -0.785091E-06
   133   0.420644E+04   0.104161E+01   0.000000E+00  -0.406792E+02   0.435733E-07   0.100578E-02  -0.792771E-06
   134   0.423083E+04   0.104440E+01   0.000000E+00  -0.410408E+02   0.433502E-07   0.991768E-03  -0.798075E-06
   135   0.425545E+04   0.104668E+01   0.000000E+00  -0.413867E+02   0.431273E-07   0.978053E-03  -0.801196E-06
   136   0.428014E+04   0.104846E+01   0.000000E+00  -0.417133E+02   0.429048E-07   0.964630E-03  -0.802326E-06
   137   0.430505E+04   0.104982E+01   0.000000E+00  -0.420227E+02   0.426827E-07   0.951495E-03  -0.801657E-06
   138   0.433010E+04   0.105067E+01   0.000000E+00  -0.423136E+02   0.424609E-07   0.938638E-03  -0.799381E-06
   139   0.435514E+04   0.105117E+01   0.000000E+00  -0.425852E+02   0.422396E-07   0.926055E-03  -0.795691E-06
   140   0.438045E+04   0.105110E+01   0.000000E+00  -0.428384E+02   0.420189E-07   0.913739E-03  -0.790779E-06
   141   0.440575E+04   0.105052E+01   0.000000E+00  -0.430708E+02   0.417987E-07   0.901683E-03  -0.784837E-06
   142   0.443123E+04   0.104952E+01   0.000000E+00  -0.432834E+02   0.415791E-07   0.889880E-03  -0.778056E-06
   143   0.445684E+04   0.104809E+01   0.000000E+00  -0.434762E+02   0.413602E-07   0.878325E-03  -0.770629E-06
   144   0.448240E+04   0.104616E+01   0.000000E+00  -0.436483E+02   0.411420E-07   0.867010E-03  -0.762747E-06
   145   0.450800E+04   0.104388E+01   0.000000E+00  -0.437993E+02   0.409246E-07   0.855929E-03  -0.754602E-06
   146   0.453384E+04   0.104102E+01   0.000000E+00  -0.439290E+02   0.407080E-07   0.845075E-03  -0.746386E-06
   147   0.455949E+04   0.103782E+01   0.000000E+00  -0.440360E+02   0.404923E-07   0.834443E-03  -0.738291E-06
   148   0.458515E+04   0.103412E+01   0.000000E+00  -0.441219E+02   0.402775E-07   0.824026E-03  -0.730508E-06
   149   0.461090E+04   0.102999E+01   0.000000E+00  -0.441852E+02   0.400637E-07   0.813817E-03  -0.723228E-06
   150   0.463651E+04   0.102551E+01   0.000000E+00  -0.442237E+02   0.398509E-07   0.803809E-03  -0.716643E-06
   151   0.466213E+04   0.102061E+01   0.000000E+00  -0.442405E+02   0.396391E-07   0.793997E-03  -0.710902E-06
   152   0.468759E+04   0.101521E+01   0.000000E+00  -0.442339E+02   0.394285E-07   0.784377E-03  -0.705975E-06
   153   0.471305E+04   0.100946E+01   0.000000E+00  -0.442019E+02   0.392189E-07   0.774945E-03  -0.701794E-06
   154   0.473843E+04   0.100336E+01   0.000000E+00  -0.441466E+02   0.390105E-07   0.765697E-03  -0.698286E-06
   155   0.476373E+04   0.996913E+00   0.000000E+00  -0.440672E+02   0.388033E-07   0.756631E-03  -0.695380E-06
   156   0.478878E+04   0.990112E+00   0.000000E+00  -0.439638E+02   0.385972E-07   0.747743E-03  -0.693006E-06
   157   0.481389E+04   0.982961E+00   0.000000E+00  -0.438349E+02   0.383923E-07   0.739028E-03  -0.691092E-06
   158   0.483883E+04   0.975532E+00   0.000000E+00  -0.436812E+02   0.381886E-07   0.730484E-03  -0.689568E-06
   159   0.486359E+04   0.967677E+00   0.000000E+00  -0.435027E+02   0.379861E-07   0.722108E-03  -0.688363E-06
   160   0.488825E+04   0.959544E+00   0.000000E+00  -0.432979E+02   0.377849E-07   0.713895E-03  -0.687406E-06
   161   0.491280E+04   0.951208E+00   0.000000E+00  -0.430683E+02   0.375849E-07   0.705842E-03  -0.686625E-06
   162   0.493717E+04   0.942519E+00   0.000000E+00  -0.428138E+02   0.373862E-07   0.697946E-03  -0.685951E-06
   163   0.496149E+04   0.933551E+00   0.000000E+00  -0.425330E+02   0.371889E-07   0.690203E-03  -0.685312E-06
   164   0.498547E+04   0.924378E+00   0.000000E+00  -0.422274E+02   0.369928E-07   0.682610E-03  -0.684638E-06
   165   0.500940E+04   0.914926E+00   0.000000E+00  -0.418947E+02   0.367981E-07   0.675164E-03  -0.683857E-06
   166   0.503313E+04   0.905342E+00   0.000000E+00  -0.415364E+02   0.366047E-07   0.667859E-03  -0.682898E-06
   167   0.505673E+04   0.895404E+00   0.000000E+00  -0.411532E+02   0.364127E-07   0.660695E-03  -0.681692E-06
   168   0.507997E+04   0.885484E+00   0.000000E+00  -0.407430E+02   0.362222E-07   0.653666E-03  -0.680168E-06
   169   0.510300E+04   0.875282E+00   0.000000E+00  -0.403056E+02   0.360330E-07   0.646769E-03  -0.678254E-06
   170   0.512581E+04   0.865022E+00   0.000000E+00  -0.398426E+02   0.358453E-07   0.640001E-03  -0.675879E-06
   171   0.514825E+04   0.854704E+00   0.000000E+00  -0.393517E+02   0.356590E-07   0.633359E-03  -0.672974E-06
   172   0.517039E+04   0.844252E+00   0.000000E+00  -0.388345E+02   0.354742E-07   0.626838E-03  -0.669467E-06
   173   0.519216E+04   0.833668E+00   0.000000E+00  -0.382908E+02   0.352909E-07   0.620436E-03  -0.665288E-06
   174   0.521370E+04   0.823246E+00   0.000000E+00  -0.377207E+02   0.351091E-07   0.614149E-03  -0.660366E-06
   175   0.523492E+04   0.812691E+00   0.000000E+00  -0.371235E+02   0.349289E-07   0.607974E-03  -0.654630E-06
   176   0.525569E+04   0.802224E+00   0.000000E+00  -0.364992E+02   0.347502E-07   0.601906E-03  -0.648028E-06
   177   0.527614E+04   0.791771E+00   0.000000E+00  -0.358491E+02   0.345730E-07   0.595945E-03  -0.640582E-06
   178   0.529620E+04   0.781553E+00   0.000000E+00  -0.351720E+02   0.343974E-07   0.590086E-03  -0.632330E-06
   179   0.531587E+04   0.771272E+00   0.000000E+00  -0.344676E+02   0.342233E-07   0.584328E-03  -0.623313E-06
   180   0.533530E+04   0.761151E+00   0.000000E+00  -0.337377E+02   0.340508E-07   0.578669E-03  -0.613569E-06
   181   0.535426E+04   0.751189E+00   0.000000E+00  -0.329820E+02   0.338797E-07   0.573105E-03  -0.603140E-06
   182   0.537284E+04   0.741460E+00   0.000000E+00  -0.321993E+02   0.337102E-07   0.567635E-03  -0.592063E-06
   183   0.539094E+04   0.731887E+00   0.000000E+00  -0.313909E+02   0.335422E-07   0.562256E-03  -0.580378E-06
   184   0.540872E+04   0.722546E+00   0.000000E+00  -0.305562E+02   0.333757E-07   0.556965E-03  -0.568126E-06
   185   0.542611E+04   0.713582E+00   0.000000E+00  -0.296973E+02   0.332107E-07   0.551761E-03  -0.555345E-06
   186   0.544274E+04   0.704856E+00   0.000000E+00  -0.288113E+02   0.330471E-07   0.546640E-03  -0.542075E-06
   187   0.545926E+04   0.696506E+00   0.000000E+00  -0.278998E+02   0.328851E-07   0.541600E-03  -0.528356E-06
   188   0.547531E+04   0.688518E+00   0.000000E+00  -0.269641E+02   0.327245E-07   0.536639E-03  -0.514226E-06
   189   0.549082E+04   0.680927E+00   0.000000E+00  -0.260028E+02   0.325654E-07   0.531755E-03  -0.499726E-06
   190   0.550622E+04   0.673785E+00   0.000000E+00  -0.250181E+02   0.324078E-07   0.526945E-03  -0.484895E-06
   191   0.552078E+04   0.667114E+00   0.000000E+00  -0.240072E+02   0.322516E-07   0.522206E-03  -0.469772E-06
   192   0.553502E+04   0.660934E+00   0.000000E+00  -0.229721E+02   0.320969E-07   0.517536E-03  -0.454397E-06
   193   0.554870E+04   0.655290E+00   0.000000E+00  -0.219144E+02   0.319436E-07   0.512933E-03  -0.438810E-06
   194   0.556206E+04   0.650210E+00   0.000000E+00  -0.208320E+02   0.317917E-07   0.508395E-03  -0.423049E-06
   195   0.557486E+04   0.645732E+00   0.000000E+00  -0.197269E+02   0.316413E-07   0.503918E-03  -0.407154E-06
   196   0.558712E+04   0.641890E+00   0.000000E+00  -0.185985E+02   0.314923E-07   0.499501E-03  -0.391165E-06
   197   0.559897E+04   0.638730E+00   0.000000E+00  -0.174483E+02   0.313448E-07   0.495140E-03  -0.375120E-06
   198   0.561034E+04   0.636272E+00   0.000000E+00  -0.162756E+02   0.311986E-07   0.490834E-03  -0.359060E-06
   199   0.562123E+04   0.634553E+00   0.000000E+00  -0.150810E+02   0.310538E-07   0.486581E-03  -0.343024E-06
   200   0.563165E+04   0.633602E+00   0.000000E+00  -0.138653E+02   0.309105E-07   0.482377E-03  -0.327051E-06
   201   0.564150E+04   0.633477E+00   0.000000E+00  -0.126278E+02   0.307685E-07   0.478221E-03  -0.311174E-06
   202   0.565088E+04   0.634185E+00   0.000000E+00  -0.113700E+02   0.306280E-07   0.474111E-03  -0.295399E-06
   203   0.565969E+04   0.635784E+00   0.000000E+00  -0.100912E+02   0.304887E-07   0.470047E-03  -0.279724E-06
   204   0.566788E+04   0.638297E+00   0.000000E+00  -0.879417E+01   0.303509E-07   0.466027E-03  -0.264150E-06
   205   0.567558E+04   0.641766E+00   0.000000E+00  -0.747680E+01   0.302144E-07   0.462051E-03  -0.248675E-06
   206   0.568265E+04   0.646227E+00   0.000000E+00  -0.614032E+01   0.300791E-07   0.458118E-03  -0.233298E-06
   207   0.568924E+04   0.651703E+00   0.000000E+00  -0.478516E+01   0.299452E-07   0.454228E-03  -0.218019E-06
   208   0.569511E+04   0.658244E+00   0.000000E+00  -0.341184E+01   0.298126E-07   0.450378E-03  -0.202837E-06
   209   0.570043E+04   0.665872E+00   0.000000E+00  -0.202070E+01   0.296813E-07   0.446569E-03  -0.187750E-06
   210   0.570518E+04   0.674637E+00   0.000000E+00  -0.612641E+00   0.295512E-07   0.442799E-03  -0.172759E-06
   211   0.570938E+04   0.684569E+00   0.000000E+00   0.812304E+00   0.294223E-07   0.439067E-03  -0.157862E-06
   212   0.571286E+04   0.695696E+00   0.000000E+00   0.225320E+01   0.292947E-07   0.435373E-03  -0.143058E-06
   213   0.571586E+04   0.708063E+00   0.000000E+00   0.371012E+01   0.291683E-07   0.431716E-03  -0.128347E-06
   214   0.571821E+04   0.721660E+00   0.000000E+00   0.518185E+01   0.290431E-07   0.428095E-03  -0.113728E-06
   215   0.572001E+04   0.736679E+00   0.000000E+00   0.666767E+01   0.289191E-07   0.424509E-03  -0.991992E-07
   216   0.572116E+04   0.752935E+00   0.000000E+00   0.816811E+01   0.287962E-07   0.420957E-03  -0.847609E-07
   217   0.572182E+04   0.770583E+00   0.000000E+00   0.968118E+01   0.286745E-07   0.417438E-03  -0.704118E-07
   218   0.572185E+04   0.789621E+00   0.000000E+00   0.112071E+02   0.285539E-07   0.413952E-03  -0.561513E-07
   219   0.572131E+04   0.810049E+00   0.000000E+00   0.127469E+02   0.284344E-07   0.410497E-03  -0.419783E-07
   220   0.572020E+04   0.832013E+00   0.000000E+00   0.142960E+02   0.283161E-07   0.407073E-03  -0.278922E-07
   221   0.571852E+04   0.855440E+00   0.000000E+00   0.158568E+02   0.281988E-07   0.403679E-03  -0.138920E-07
   222   0.571627E+04   0.880477E+00   0.000000E+00   0.174278E+02   0.280827E-07   0.400313E-03   0.230585E-10
   223   0.571331E+04   0.907048E+00   0.000000E+00   0.190096E+02   0.279675E-07   0.396975E-03   0.138538E-07
   224   0.570993E+04   0.935153E+00   0.000000E+00   0.205987E+02   0.278535E-07   0.393665E-03   0.276010E-07
   225   0.570590E+04   0.964939E+00   0.000000E+00   0.221979E+02   0.277404E-07   0.390381E-03   0.412655E-07
   226   0.570130E+04   0.996405E+00   0.000000E+00   0.238037E+02   0.276284E-07   0.387122E-03   0.548482E-07
   227   0.569606E+04   0.102955E+01   0.000000E+00   0.254174E+02   0.275173E-07   0.383888E-03   0.683499E-07
   228   0.569032E+04   0.106438E+01   0.000000E+00   0.270376E+02   0.274073E-07   0.380677E-03   0.817713E-07
   229   0.568401E+04   0.110095E+01   0.000000E+00   0.286629E+02   0.272982E-07   0.377489E-03   0.951134E-07
   230   0.567705E+04   0.113928E+01   0.000000E+00   0.302939E+02   0.271901E-07   0.374323E-03   0.108377E-06
   231   0.566944E+04   0.117943E+01   0.000000E+00   0.319301E+02   0.270829E-07   0.371178E-03   0.121563E-06
