#    L    TT             EE             BB             TE          
   396   0.171885E+04   0.211305E+02   0.216789E-01   0.747537E+01
   397   0.171266E+04   0.211251E+02   0.217484E-01   0.559799E+01
   398   0.170697E+04   0.211153E+02   0.218183E-01   0.372754E+01
   399   0.170166E+04   0.211020E+02   0.218887E-01   0.186485E+01
   400   0.169671E+04   0.210850E+02   0.219595E-01   0.107968E-01
   401   0.169220E+04   0.210638E+02   0.220308E-01  -0.183403E+01
   402   0.168813E+04   0.210381E+02   0.221025E-01  -0.366875E+01
   403   0.168443E+04   0.210097E+02   0.221747E-01  -0.549275E+01
   404   0.168110E+04   0.209768E+02   0.222473E-01  -0.730451E+01
   405   0.167821E+04   0.209397E+02   0.223204E-01  -0.910485E+01
   406   0.167561E+04   0.208996E+02   0.223941E-01  -0.108915E+02
   407   0.167346E+04   0.208552E+02   0.224682E-01  -0.126661E+02
   408   0.167167E+04   0.208072E+02   0.225428E-01  -0.144241E+02
   409   0.167033E+04   0.207564E+02   0.226179E-01  -0.161677E+02
   410   0.166928E+04   0.207004E+02   0.226935E-01  -0.178963E+02
   411   0.166867E+04   0.206416E+02   0.227696E-01  -0.196075E+02
   412   0.166836E+04   0.205791E+02   0.228463E-01  -0.213023E+02
   413   0.166842E+04   0.205130E+02   0.229234E-01  -0.229790E+02
   414   0.166877E+04   0.204433E+02   0.230011E-01  -0.246377E+02
   415   0.166957E+04   0.203707E+02   0.230793E-01  -0.262763E+02
   416   0.167066E+04   0.202938E+02   0.231581E-01  -0.278961E+02
   417   0.167205E+04   0.202139E+02   0.232374E-01  -0.294965E+02
   418   0.167381E+04   0.201289E+02   0.233172E-01  -0.310745E+02
   419   0.167594E+04   0.200418E+02   0.233976E-01  -0.326308E+02
   420   0.167836E+04   0.199518E+02   0.234786E-01  -0.341655E+02
   421   0.168116E+04   0.198582E+02   0.235601E-01  -0.356771E+02
   422   0.168426E+04   0.197609E+02   0.236421E-01  -0.371664E+02
   423   0.168758E+04   0.196599E+02   0.237247E-01  -0.386311E+02
   424   0.169119E+04   0.195561E+02   0.238078E-01  -0.400720E+02
   425   0.169518E+04   0.194486E+02   0.238915E-01  -0.414869E+02
   426   0.169947E+04   0.193389E+02   0.239758E-01  -0.428765E+02
   427   0.170398E+04   0.192256E+02   0.240606E-01  -0.442417E+02
   428   0.170879E+04   0.191094E+02   0.241460E-01  -0.455786E+02
   429   0.171382E+04   0.189903E+02   0.242319E-01  -0.468888E+02
   430   0.171923E+04   0.188689E+02   0.243184E-01  -0.481723E+02
   431   0.172487E+04   0.187439E+02   0.244054E-01  -0.494276E+02
   432   0.173065E+04   0.186160E+02   0.244930E-01  -0.506555E+02
   433   0.173681E+04   0.184867E+02   0.245812E-01  -0.518531E+02
   434   0.174312E+04   0.183537E+02   0.246699E-01  -0.530233E+02
   435   0.174965E+04   0.182192E+02   0.247591E-01  -0.541638E+02
   436   0.175649E+04   0.180818E+02   0.248489E-01  -0.552748E+02
   437   0.176356E+04   0.179414E+02   0.249392E-01  -0.563547E+02
   438   0.177077E+04   0.177989E+02   0.250301E-01  -0.574036E+02
   439   0.177829E+04   0.176549E+02   0.251215E-01  -0.584229E+02
   440   0.178596E+04   0.175079E+02   0.252134E-01  -0.594097E+02
   441   0.179386E+04   0.173588E+02   0.253058E-01  -0.603663E+02
   442   0.180183E+04   0.172074E+02   0.253988E-01  -0.612903E+02
   443   0.181011E+04   0.170546E+02   0.254922E-01  -0.621827E+02
   444   0.181854E+04   0.169003E+02   0.255862E-01  -0.630418E+02
   445   0.182713E+04   0.167423E+02   0.256807E-01  -0.638685E+02
   446   0.183580E+04   0.165843E+02   0.257756E-01  -0.646613E+02
   447   0.184469E+04   0.164248E+02   0.258711E-01  -0.654223E+02
   448   0.185367E+04   0.162623E+02   0.259670E-01  -0.661503E+02
   449   0.186287E+04   0.160991E+02   0.260634E-01  -0.668436E+02
   450   0.187223E+04   0.159352E+02   0.261602E-01  -0.675045E+02
   451   0.188167E+04   0.157690E+02   0.262575E-01  -0.681308E+02
   452   0.189119E+04   0.156021E+02   0.263553E-01  -0.687247E+02
   453   0.190094E+04   0.154344E+02   0.264535E-01  -0.692840E+02
   454   0.191070E+04   0.152652E+02   0.265521E-01  -0.698101E+02
   455   0.192054E+04   0.150952E+02   0.266511E-01  -0.703031E+02
   456   0.193060E+04   0.149237E+02   0.267505E-01  -0.707561E+02
   457   0.194060E+04   0.147522E+02   0.268504E-01  -0.711834E+02
   458   0.195076E+04   0.145799E+02   0.269506E-01  -0.715662E+02
   459   0.196099E+04   0.144076E+02   0.270512E-01  -0.719203E+02
   460   0.197130E+04   0.142338E+02   0.271522E-01  -0.722396E+02
   461   0.198162E+04   0.140599E+02   0.272535E-01  -0.725249E+02
   462   0.199202E+04   0.138852E+02   0.273552E-01  -0.727702E+02
   463   0.200243E+04   0.137113E+02   0.274572E-01  -0.729940E+02
   464   0.201284E+04   0.135372E+02   0.275595E-01  -0.731667E+02
   465   0.202326E+04   0.133631E+02   0.276622E-01  -0.733179E+02
   466   0.203376E+04   0.131883E+02   0.277652E-01  -0.734252E+02
   467   0.204433E+04   0.130140E+02   0.278684E-01  -0.735037E+02
   468   0.205484E+04   0.128405E+02   0.279719E-01  -0.735457E+02
   469   0.206536E+04   0.126662E+02   0.280757E-01  -0.735588E+02
   470   0.207595E+04   0.124932E+02   0.281797E-01  -0.735354E+02
   471   0.208633E+04   0.123217E+02   0.282840E-01  -0.734756E+02
   472   0.209687E+04   0.121501E+02   0.283885E-01  -0.733868E+02
   473   0.210733E+04   0.119791E+02   0.284933E-01  -0.732614E+02
   474   0.211780E+04   0.118096E+02   0.285982E-01  -0.731070E+02
   475   0.212828E+04   0.116399E+02   0.287033E-01  -0.729160E+02
   476   0.213861E+04   0.114724E+02   0.288086E-01  -0.726907E+02
   477   0.214887E+04   0.113055E+02   0.289141E-01  -0.724407E+02
   478   0.215914E+04   0.111392E+02   0.290197E-01  -0.721474E+02
   479   0.216935E+04   0.109751E+02   0.291254E-01  -0.718353E+02
   480   0.217948E+04   0.108123E+02   0.292313E-01  -0.714851E+02
   481   0.218955E+04   0.106510E+02   0.293373E-01  -0.711005E+02
   482   0.219962E+04   0.104917E+02   0.294434E-01  -0.706874E+02
   483   0.220947E+04   0.103337E+02   0.295495E-01  -0.702479E+02
   484   0.221919E+04   0.101779E+02   0.296558E-01  -0.697762E+02
   485   0.222898E+04   0.100234E+02   0.297620E-01  -0.692737E+02
   486   0.223863E+04   0.987179E+01   0.298684E-01  -0.687425E+02
   487   0.224814E+04   0.972223E+01   0.299747E-01  -0.681828E+02
   488   0.225751E+04   0.957401E+01   0.300811E-01  -0.675936E+02
   489   0.226680E+04   0.942862E+01   0.301874E-01  -0.669766E+02
   490   0.227603E+04   0.928604E+01   0.302938E-01  -0.663308E+02
   491   0.228497E+04   0.914553E+01   0.304001E-01  -0.656593E+02
   492   0.229392E+04   0.900782E+01   0.305063E-01  -0.649612E+02
   493   0.230273E+04   0.887144E+01   0.306125E-01  -0.642352E+02
   494   0.231139E+04   0.873934E+01   0.307186E-01  -0.634848E+02
   495   0.231983E+04   0.860929E+01   0.308247E-01  -0.627085E+02
   496   0.232814E+04   0.848278E+01   0.309306E-01  -0.619079E+02
   497   0.233630E+04   0.835906E+01   0.310364E-01  -0.610821E+02
   498   0.234432E+04   0.823737E+01   0.311420E-01  -0.602341E+02
   499   0.235227E+04   0.811996E+01   0.312475E-01  -0.593609E+02
   500   0.236001E+04   0.800457E+01   0.313528E-01  -0.584669E+02
   501   0.236745E+04   0.789344E+01   0.314579E-01  -0.575506E+02
   502   0.237491E+04   0.778582E+01   0.315628E-01  -0.566121E+02
   503   0.238207E+04   0.768097E+01   0.316675E-01  -0.556534E+02
   504   0.238901E+04   0.757963E+01   0.317720E-01  -0.546731E+02
   505   0.239597E+04   0.748255E+01   0.318762E-01  -0.536749E+02
   506   0.240255E+04   0.738913E+01   0.319802E-01  -0.526565E+02
   507   0.240907E+04   0.729907E+01   0.320838E-01  -0.516201E+02
   508   0.241530E+04   0.721341E+01   0.321872E-01  -0.505651E+02
   509   0.242139E+04   0.713118E+01   0.322902E-01  -0.494942E+02
   510   0.242719E+04   0.705306E+01   0.323929E-01  -0.484069E+02
   511   0.243292E+04   0.697874E+01   0.324953E-01  -0.473029E+02
   512   0.243836E+04   0.690868E+01   0.325973E-01  -0.461838E+02
   513   0.244366E+04   0.684264E+01   0.326989E-01  -0.450511E+02
   514   0.244874E+04   0.678093E+01   0.328002E-01  -0.439048E+02
   515   0.245360E+04   0.672346E+01   0.329010E-01  -0.427447E+02
   516   0.245825E+04   0.667032E+01   0.330014E-01  -0.415725E+02
   517   0.246261E+04   0.662165E+01   0.331013E-01  -0.403887E+02
   518   0.246683E+04   0.657730E+01   0.332008E-01  -0.391941E+02
   519   0.247090E+04   0.653750E+01   0.332998E-01  -0.379879E+02
   520   0.247468E+04   0.650217E+01   0.333983E-01  -0.367732E+02
   521   0.247818E+04   0.647138E+01   0.334964E-01  -0.355498E+02
   522   0.248145E+04   0.644536E+01   0.335939E-01  -0.343178E+02
   523   0.248459E+04   0.642396E+01   0.336908E-01  -0.330785E+02
   524   0.248750E+04   0.640717E+01   0.337873E-01  -0.318327E+02
   525   0.249006E+04   0.639515E+01   0.338832E-01  -0.305797E+02
   526   0.249247E+04   0.638789E+01   0.339785E-01  -0.293217E+02
   527   0.249481E+04   0.638540E+01   0.340732E-01  -0.280593E+02
   528   0.249679E+04   0.638767E+01   0.341673E-01  -0.267940E+02
   529   0.249855E+04   0.639501E+01   0.342608E-01  -0.255244E+02
   530   0.250002E+04   0.640718E+01   0.343537E-01  -0.242540E+02
   531   0.250149E+04   0.642412E+01   0.344459E-01  -0.229799E+02
   532   0.250253E+04   0.644611E+01   0.345375E-01  -0.217058E+02
   533   0.250335E+04   0.647302E+01   0.346284E-01  -0.204317E+02
   534   0.250395E+04   0.650492E+01   0.347187E-01  -0.191582E+02
   535   0.250434E+04   0.654187E+01   0.348082E-01  -0.178862E+02
   536   0.250450E+04   0.658374E+01   0.348971E-01  -0.166154E+02
   537   0.250453E+04   0.663059E+01   0.349853E-01  -0.153475E+02
   538   0.250419E+04   0.668258E+01   0.350727E-01  -0.140832E+02
   539   0.250371E+04   0.673941E+01   0.351595E-01  -0.128230E+02
   540   0.250301E+04   0.680152E+01   0.352455E-01  -0.115679E+02
   541   0.250202E+04   0.686846E+01   0.353307E-01  -0.103176E+02
   542   0.250089E+04   0.694047E+01   0.354152E-01  -0.907450E+01
   543   0.249947E+04   0.701761E+01   0.354990E-01  -0.783804E+01
   544   0.249790E+04   0.709973E+01   0.355819E-01  -0.660917E+01
   545   0.249604E+04   0.718684E+01   0.356641E-01  -0.538845E+01
   546   0.249404E+04   0.727872E+01   0.357455E-01  -0.417690E+01
   547   0.249175E+04   0.737558E+01   0.358261E-01  -0.297479E+01
   548   0.248932E+04   0.747743E+01   0.359060E-01  -0.178312E+01
   549   0.248667E+04   0.758427E+01   0.359850E-01  -0.602564E+00
   550   0.248380E+04   0.769609E+01   0.360632E-01   0.566330E+00
   551   0.248079E+04   0.781291E+01   0.361406E-01   0.172298E+01
   552   0.247749E+04   0.793471E+01   0.362171E-01   0.286630E+01
   553   0.247405E+04   0.806002E+01   0.362929E-01   0.399608E+01
   554   0.247039E+04   0.819182E+01   0.363678E-01   0.511150E+01
   555   0.246651E+04   0.832788E+01   0.364419E-01   0.621175E+01
   556   0.246241E+04   0.846895E+01   0.365151E-01   0.729668E+01
   557   0.245818E+04   0.861429E+01   0.365875E-01   0.836452E+01
   558   0.245372E+04   0.876538E+01   0.366590E-01   0.941585E+01
   559   0.244904E+04   0.892001E+01   0.367297E-01   0.104499E+02
   560   0.244430E+04   0.907892E+01   0.367995E-01   0.114653E+02
   561   0.243918E+04   0.924286E+01   0.368685E-01   0.124620E+02
   562   0.243408E+04   0.941183E+01   0.369366E-01   0.134392E+02
   563   0.242875E+04   0.958434E+01   0.370039E-01   0.143984E+02
   564   0.242328E+04   0.976265E+01   0.370703E-01   0.153345E+02
   565   0.241759E+04   0.994377E+01   0.371358E-01   0.162511E+02
   566   0.241175E+04   0.101299E+02   0.372004E-01   0.171453E+02
   567   0.240577E+04   0.103197E+02   0.372642E-01   0.180178E+02
   568   0.239964E+04   0.105145E+02   0.373272E-01   0.188672E+02
   569   0.239329E+04   0.107136E+02   0.373892E-01   0.196956E+02
   570   0.238687E+04   0.109163E+02   0.374504E-01   0.204979E+02
   571   0.238023E+04   0.111233E+02   0.375107E-01   0.212764E+02
   572   0.237344E+04   0.113339E+02   0.375702E-01   0.220309E+02
   573   0.236658E+04   0.115481E+02   0.376288E-01   0.227594E+02
   574   0.235958E+04   0.117667E+02   0.376865E-01   0.234632E+02
   575   0.235242E+04   0.119881E+02   0.377434E-01   0.241402E+02
   576   0.234519E+04   0.122139E+02   0.377994E-01   0.247918E+02
   577   0.233774E+04   0.124432E+02   0.378545E-01   0.254166E+02
   578   0.233022E+04   0.126755E+02   0.379088E-01   0.260138E+02
   579   0.232262E+04   0.129121E+02   0.379623E-01   0.265841E+02
   580   0.231495E+04   0.131516E+02   0.380148E-01   0.271254E+02
   581   0.230697E+04   0.133941E+02   0.380666E-01   0.276399E+02
   582   0.229900E+04   0.136401E+02   0.381175E-01   0.281253E+02
   583   0.229096E+04   0.138891E+02   0.381675E-01   0.285809E+02
   584   0.228283E+04   0.141409E+02   0.382167E-01   0.290082E+02
   585   0.227463E+04   0.143957E+02   0.382651E-01   0.294057E+02
   586   0.226628E+04   0.146526E+02   0.383127E-01   0.297734E+02
   587   0.225793E+04   0.149132E+02   0.383594E-01   0.301113E+02
   588   0.224943E+04   0.151760E+02   0.384053E-01   0.304180E+02
   589   0.224085E+04   0.154418E+02   0.384505E-01   0.306948E+02
   590   0.223219E+04   0.157090E+02   0.384948E-01   0.309411E+02
   591   0.222353E+04   0.159798E+02   0.385383E-01   0.311562E+02
   592   0.221478E+04   0.162514E+02   0.385810E-01   0.313392E+02
   593   0.220597E+04   0.165267E+02   0.386230E-01   0.314924E+02
   594   0.219699E+04   0.168035E+02   0.386642E-01   0.316129E+02
   595   0.218802E+04   0.170810E+02   0.387046E-01   0.317029E+02
   596   0.217911E+04   0.173623E+02   0.387443E-01   0.317600E+02
   597   0.217012E+04   0.176428E+02   0.387832E-01   0.317859E+02
   598   0.216127E+04   0.179262E+02   0.388214E-01   0.317798E+02
   599   0.215227E+04   0.182112E+02   0.388589E-01   0.317424E+02
   600   0.214319E+04   0.184977E+02   0.388956E-01   0.316723E+02
   601   0.213411E+04   0.187858E+02   0.389317E-01   0.315701E+02
   602   0.212501E+04   0.190738E+02   0.389670E-01   0.314351E+02
   603   0.211584E+04   0.193642E+02   0.390017E-01   0.312696E+02
   604   0.210680E+04   0.196545E+02   0.390357E-01   0.310712E+02
   605   0.209769E+04   0.199457E+02   0.390691E-01   0.308407E+02
   606   0.208864E+04   0.202377E+02   0.391018E-01   0.305781E+02
   607   0.207936E+04   0.205305E+02   0.391338E-01   0.302834E+02
   608   0.207030E+04   0.208241E+02   0.391653E-01   0.299565E+02
   609   0.206130E+04   0.211170E+02   0.391961E-01   0.295973E+02
   610   0.205223E+04   0.214100E+02   0.392264E-01   0.292060E+02
   611   0.204322E+04   0.217039E+02   0.392561E-01   0.287832E+02
   612   0.203427E+04   0.219986E+02   0.392852E-01   0.283296E+02
   613   0.202525E+04   0.222904E+02   0.393137E-01   0.278430E+02
   614   0.201636E+04   0.225837E+02   0.393417E-01   0.273248E+02
   615   0.200747E+04   0.228758E+02   0.393692E-01   0.267757E+02
   616   0.199865E+04   0.231686E+02   0.393962E-01   0.261958E+02
   617   0.198996E+04   0.234609E+02   0.394227E-01   0.255850E+02
   618   0.198127E+04   0.237525E+02   0.394488E-01   0.249426E+02
   619   0.197257E+04   0.240443E+02   0.394743E-01   0.242714E+02
   620   0.196408E+04   0.243332E+02   0.394995E-01   0.235692E+02
   621   0.195552E+04   0.246223E+02   0.395242E-01   0.228368E+02
   622   0.194709E+04   0.249100E+02   0.395485E-01   0.220742E+02
   623   0.193881E+04   0.251957E+02   0.395724E-01   0.212834E+02
   624   0.193051E+04   0.254800E+02   0.395959E-01   0.204630E+02
   625   0.192228E+04   0.257630E+02   0.396190E-01   0.196131E+02
   626   0.191420E+04   0.260447E+02   0.396418E-01   0.187349E+02
   627   0.190625E+04   0.263243E+02   0.396643E-01   0.178286E+02
   628   0.189837E+04   0.266019E+02   0.396865E-01   0.168941E+02
   629   0.189063E+04   0.268775E+02   0.397084E-01   0.159321E+02
   630   0.188288E+04   0.271510E+02   0.397299E-01   0.149418E+02
   631   0.187527E+04   0.274226E+02   0.397513E-01   0.139261E+02
   632   0.186788E+04   0.276913E+02   0.397724E-01   0.128829E+02
   633   0.186048E+04   0.279588E+02   0.397932E-01   0.118143E+02
   634   0.185329E+04   0.282220E+02   0.398138E-01   0.107202E+02
   635   0.184624E+04   0.284840E+02   0.398343E-01   0.960109E+01
   636   0.183918E+04   0.287440E+02   0.398546E-01   0.845753E+01
   637   0.183234E+04   0.289990E+02   0.398747E-01   0.728889E+01
   638   0.182564E+04   0.292527E+02   0.398946E-01   0.609730E+01
   639   0.181907E+04   0.295023E+02   0.399145E-01   0.488177E+01
   640   0.181265E+04   0.297499E+02   0.399342E-01   0.364386E+01
   641   0.180636E+04   0.299941E+02   0.399538E-01   0.238350E+01
   642   0.180014E+04   0.302340E+02   0.399733E-01   0.110143E+01
   643   0.179414E+04   0.304720E+02   0.399928E-01  -0.201886E+00
   644   0.178834E+04   0.307044E+02   0.400122E-01  -0.152583E+01
   645   0.178262E+04   0.309340E+02   0.400316E-01  -0.287012E+01
   646   0.177703E+04   0.311603E+02   0.400510E-01  -0.423414E+01
   647   0.177173E+04   0.313824E+02   0.400704E-01  -0.561777E+01
   648   0.176642E+04   0.316010E+02   0.400898E-01  -0.701911E+01
   649   0.176139E+04   0.318148E+02   0.401093E-01  -0.843895E+01
   650   0.175651E+04   0.320245E+02   0.401287E-01  -0.987582E+01
   651   0.175176E+04   0.322315E+02   0.401483E-01  -0.113298E+02
   652   0.174715E+04   0.324336E+02   0.401679E-01  -0.128001E+02
   653   0.174283E+04   0.326301E+02   0.401877E-01  -0.142853E+02
   654   0.173857E+04   0.328232E+02   0.402075E-01  -0.157848E+02
   655   0.173445E+04   0.330122E+02   0.402275E-01  -0.172992E+02
   656   0.173062E+04   0.331964E+02   0.402476E-01  -0.188272E+02
   657   0.172693E+04   0.333756E+02   0.402678E-01  -0.203672E+02
   658   0.172330E+04   0.335507E+02   0.402883E-01  -0.219201E+02
   659   0.172004E+04   0.337210E+02   0.403089E-01  -0.234844E+02
   660   0.171691E+04   0.338857E+02   0.403297E-01  -0.250594E+02
   661   0.171392E+04   0.340454E+02   0.403508E-01  -0.266437E+02
   662   0.171115E+04   0.342011E+02   0.403720E-01  -0.282387E+02
   663   0.170851E+04   0.343519E+02   0.403936E-01  -0.298430E+02
   664   0.170609E+04   0.344964E+02   0.404153E-01  -0.314545E+02
   665   0.170381E+04   0.346359E+02   0.404374E-01  -0.330739E+02
   666   0.170174E+04   0.347707E+02   0.404597E-01  -0.346998E+02
   667   0.169989E+04   0.348998E+02   0.404824E-01  -0.363321E+02
   668   0.169810E+04   0.350241E+02   0.405054E-01  -0.379702E+02
   669   0.169668E+04   0.351427E+02   0.405287E-01  -0.396127E+02
   670   0.169532E+04   0.352558E+02   0.405523E-01  -0.412581E+02
   671   0.169425E+04   0.353647E+02   0.405763E-01  -0.429079E+02
   672   0.169324E+04   0.354666E+02   0.406007E-01  -0.445607E+02
   673   0.169253E+04   0.355643E+02   0.406254E-01  -0.462143E+02
   674   0.169195E+04   0.356557E+02   0.406506E-01  -0.478694E+02
   675   0.169159E+04   0.357415E+02   0.406761E-01  -0.495254E+02
   676   0.169137E+04   0.358217E+02   0.407021E-01  -0.511801E+02
   677   0.169137E+04   0.358963E+02   0.407285E-01  -0.528343E+02
   678   0.169158E+04   0.359646E+02   0.407554E-01  -0.544872E+02
   679   0.169193E+04   0.360280E+02   0.407827E-01  -0.561374E+02
   680   0.169257E+04   0.360858E+02   0.408105E-01  -0.577849E+02
   681   0.169336E+04   0.361373E+02   0.408388E-01  -0.594277E+02
   682   0.169429E+04   0.361824E+02   0.408676E-01  -0.610671E+02
   683   0.169550E+04   0.362234E+02   0.408969E-01  -0.627025E+02
   684   0.169679E+04   0.362566E+02   0.409267E-01  -0.643317E+02
   685   0.169821E+04   0.362849E+02   0.409570E-01  -0.659548E+02
   686   0.169986E+04   0.363069E+02   0.409879E-01  -0.675628E+02
   687   0.170179E+04   0.363241E+02   0.410193E-01  -0.691670E+02
   688   0.170380E+04   0.363341E+02   0.410512E-01  -0.707651E+02
   689   0.170602E+04   0.363386E+02   0.410838E-01  -0.723499E+02
   690   0.170839E+04   0.363382E+02   0.411169E-01  -0.739286E+02
   691   0.171097E+04   0.363300E+02   0.411505E-01  -0.754941E+02
   692   0.171370E+04   0.363177E+02   0.411848E-01  -0.770463E+02
   693   0.171664E+04   0.362990E+02   0.412197E-01  -0.785926E+02
   694   0.171966E+04   0.362740E+02   0.412551E-01  -0.801183E+02
   695   0.172297E+04   0.362449E+02   0.412912E-01  -0.816309E+02
   696   0.172642E+04   0.362087E+02   0.413279E-01  -0.831451E+02
   697   0.173002E+04   0.361669E+02   0.413653E-01  -0.846315E+02
   698   0.173376E+04   0.361187E+02   0.414032E-01  -0.861048E+02
   699   0.173765E+04   0.360657E+02   0.414418E-01  -0.875577E+02
   700   0.174176E+04   0.360063E+02   0.414810E-01  -0.889977E+02
   701   0.174601E+04   0.359414E+02   0.415209E-01  -0.904247E+02
   702   0.175041E+04   0.358715E+02   0.415614E-01  -0.918240E+02
   703   0.175496E+04   0.357953E+02   0.416026E-01  -0.932253E+02
   704   0.175965E+04   0.357143E+02   0.416444E-01  -0.945914E+02
   705   0.176442E+04   0.356268E+02   0.416869E-01  -0.959372E+02
   706   0.176941E+04   0.355345E+02   0.417300E-01  -0.972702E+02
   707   0.177447E+04   0.354365E+02   0.417738E-01  -0.985829E+02
   708   0.177982E+04   0.353337E+02   0.418183E-01  -0.998605E+02
   709   0.178517E+04   0.352251E+02   0.418634E-01  -0.101133E+03
   710   0.179075E+04   0.351110E+02   0.419092E-01  -0.102377E+03
   711   0.179640E+04   0.349919E+02   0.419556E-01  -0.103594E+03
   712   0.180219E+04   0.348679E+02   0.420027E-01  -0.104798E+03
   713   0.180821E+04   0.347382E+02   0.420505E-01  -0.105967E+03
   714   0.181416E+04   0.346043E+02   0.420989E-01  -0.107116E+03
   715   0.182033E+04   0.344647E+02   0.421480E-01  -0.108245E+03
   716   0.182664E+04   0.343202E+02   0.421977E-01  -0.109346E+03
   717   0.183303E+04   0.341714E+02   0.422481E-01  -0.110412E+03
   718   0.183950E+04   0.340177E+02   0.422991E-01  -0.111466E+03
   719   0.184611E+04   0.338575E+02   0.423508E-01  -0.112477E+03
   720   0.185273E+04   0.336939E+02   0.424032E-01  -0.113475E+03
   721   0.185964E+04   0.335267E+02   0.424561E-01  -0.114431E+03
   722   0.186649E+04   0.333538E+02   0.425097E-01  -0.115360E+03
   723   0.187348E+04   0.331774E+02   0.425640E-01  -0.116268E+03
   724   0.188054E+04   0.329960E+02   0.426188E-01  -0.117149E+03
   725   0.188769E+04   0.328111E+02   0.426743E-01  -0.117995E+03
   726   0.189498E+04   0.326233E+02   0.427304E-01  -0.118806E+03
   727   0.190228E+04   0.324298E+02   0.427871E-01  -0.119596E+03
   728   0.190965E+04   0.322313E+02   0.428444E-01  -0.120353E+03
   729   0.191710E+04   0.320299E+02   0.429022E-01  -0.121081E+03
   730   0.192456E+04   0.318250E+02   0.429607E-01  -0.121775E+03
   731   0.193223E+04   0.316150E+02   0.430198E-01  -0.122434E+03
   732   0.193984E+04   0.314037E+02   0.430794E-01  -0.123058E+03
   733   0.194760E+04   0.311873E+02   0.431396E-01  -0.123662E+03
   734   0.195537E+04   0.309680E+02   0.432003E-01  -0.124216E+03
   735   0.196321E+04   0.307444E+02   0.432616E-01  -0.124758E+03
   736   0.197099E+04   0.305180E+02   0.433235E-01  -0.125250E+03
   737   0.197891E+04   0.302893E+02   0.433858E-01  -0.125722E+03
   738   0.198677E+04   0.300579E+02   0.434487E-01  -0.126144E+03
   739   0.199471E+04   0.298227E+02   0.435121E-01  -0.126539E+03
   740   0.200265E+04   0.295847E+02   0.435760E-01  -0.126907E+03
   741   0.201067E+04   0.293430E+02   0.436404E-01  -0.127240E+03
   742   0.201870E+04   0.291014E+02   0.437053E-01  -0.127530E+03
   743   0.202673E+04   0.288575E+02   0.437706E-01  -0.127794E+03
   744   0.203485E+04   0.286100E+02   0.438364E-01  -0.128015E+03
   745   0.204290E+04   0.283603E+02   0.439026E-01  -0.128216E+03
   746   0.205088E+04   0.281092E+02   0.439693E-01  -0.128360E+03
   747   0.205886E+04   0.278550E+02   0.440364E-01  -0.128484E+03
   748   0.206693E+04   0.276002E+02   0.441040E-01  -0.128574E+03
   749   0.207501E+04   0.273416E+02   0.441719E-01  -0.128636E+03
   750   0.208302E+04   0.270830E+02   0.442402E-01  -0.128656E+03
   751   0.209105E+04   0.268221E+02   0.443089E-01  -0.128641E+03
   752   0.209907E+04   0.265612E+02   0.443780E-01  -0.128584E+03
   753   0.210704E+04   0.262973E+02   0.444474E-01  -0.128499E+03
   754   0.211494E+04   0.260333E+02   0.445171E-01  -0.128373E+03
   755   0.212292E+04   0.257678E+02   0.445872E-01  -0.128218E+03
   756   0.213069E+04   0.255015E+02   0.446576E-01  -0.128029E+03
   757   0.213861E+04   0.252351E+02   0.447283E-01  -0.127798E+03
   758   0.214633E+04   0.249672E+02   0.447993E-01  -0.127532E+03
   759   0.215413E+04   0.246984E+02   0.448705E-01  -0.127238E+03
   760   0.216179E+04   0.244296E+02   0.449420E-01  -0.126909E+03
   761   0.216938E+04   0.241606E+02   0.450138E-01  -0.126545E+03
   762   0.217706E+04   0.238916E+02   0.450857E-01  -0.126146E+03
   763   0.218453E+04   0.236231E+02   0.451579E-01  -0.125712E+03
   764   0.219201E+04   0.233538E+02   0.452303E-01  -0.125250E+03
   765   0.219935E+04   0.230844E+02   0.453028E-01  -0.124746E+03
   766   0.220670E+04   0.228164E+02   0.453756E-01  -0.124213E+03
   767   0.221391E+04   0.225489E+02   0.454484E-01  -0.123646E+03
   768   0.222106E+04   0.222813E+02   0.455214E-01  -0.123036E+03
   769   0.222815E+04   0.220135E+02   0.455945E-01  -0.122405E+03
   770   0.223510E+04   0.217478E+02   0.456678E-01  -0.121739E+03
   771   0.224199E+04   0.214826E+02   0.457410E-01  -0.121038E+03
   772   0.224874E+04   0.212188E+02   0.458144E-01  -0.120294E+03
   773   0.225543E+04   0.209562E+02   0.458878E-01  -0.119529E+03
   774   0.226198E+04   0.206950E+02   0.459612E-01  -0.118737E+03
   775   0.226854E+04   0.204350E+02   0.460347E-01  -0.117908E+03
   776   0.227482E+04   0.201770E+02   0.461081E-01  -0.117052E+03
   777   0.228104E+04   0.199203E+02   0.461815E-01  -0.116160E+03
   778   0.228734E+04   0.196656E+02   0.462549E-01  -0.115233E+03
   779   0.229329E+04   0.194129E+02   0.463282E-01  -0.114284E+03
   780   0.229917E+04   0.191607E+02   0.464014E-01  -0.113300E+03
   781   0.230500E+04   0.189127E+02   0.464746E-01  -0.112295E+03
   782   0.231061E+04   0.186659E+02   0.465476E-01  -0.111269E+03
   783   0.231616E+04   0.184218E+02   0.466205E-01  -0.110200E+03
   784   0.232158E+04   0.181804E+02   0.466932E-01  -0.109102E+03
   785   0.232678E+04   0.179409E+02   0.467657E-01  -0.107984E+03
   786   0.233193E+04   0.177042E+02   0.468381E-01  -0.106814E+03
